trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MQ_A5-Weekday-076300_M57_454,13:16:00,803056,19,1,1,releaser,3075
MQ_A5-Weekday-076400_M57_458,12:44:00,405308,1,1,1,requester,3079
MQ_A5-Weekday-076400_M57_458,13:13:25,400029,13,2,2,requester,3080
MQ_A5-Weekday-076400_M57_458,13:18:00,402292,15,2,2,releaser,3080
MQ_A5-Weekday-076400_M57_458,13:22:00,803058,19,1,1,releaser,3079
MQ_A5-Weekday-077500_M57_460,12:55:00,402221,1,1,1,requester,3152
MQ_A5-Weekday-077500_M57_460,12:57:00,402222,2,2,2,requester,3153
MQ_A5-Weekday-077500_M57_460,13:01:01,402224,4,3,3,requester,3154
MQ_A5-Weekday-077500_M57_460,13:16:00,402233,11,3,3,releaser,3154
MQ_A5-Weekday-077500_M57_460,13:28:20,403608,17,2,2,releaser,3153
MQ_A5-Weekday-077500_M57_460,13:32:00,400854,20,1,1,releaser,3152
MQ_A5-Weekday-077600_M57_451,12:56:00,405308,1,1,1,requester,3160
MQ_A5-Weekday-077600_M57_451,13:01:22,405086,3,2,2,requester,3161
MQ_A5-Weekday-077600_M57_451,13:30:00,402292,15,2,2,releaser,3161
MQ_A5-Weekday-077600_M57_451,13:34:00,803058,19,1,1,releaser,3160
MQ_A5-Weekday-077700_M57_456,12:57:00,400751,1,2,1,requester,3172
MQ_A5-Weekday-077700_M57_456,12:57:00,400751,1,2,2,requester,3173
MQ_A5-Weekday-077700_M57_456,13:04:44,404826,5,3,3,requester,3174
MQ_A5-Weekday-077700_M57_456,13:13:55,403984,10,3,3,releaser,3174
MQ_A5-Weekday-077700_M57_456,13:18:01,403736,12,3,3,requester,3175
MQ_A5-Weekday-077700_M57_456,13:21:00,403621,13,3,3,releaser,3175
MQ_A5-Weekday-077700_M57_456,13:31:39,402216,18,2,2,releaser,3173
MQ_A5-Weekday-077700_M57_456,13:39:00,903302,22,1,1,releaser,3172
MQ_A5-Weekday-080000_M57_452,13:20:00,405308,1,1,1,requester,3344
MQ_A5-Weekday-080000_M57_452,13:29:00,405237,5,2,2,requester,3345
MQ_A5-Weekday-080000_M57_452,13:54:00,402292,15,2,2,releaser,3345
MQ_A5-Weekday-080000_M57_452,13:58:00,803058,19,1,1,releaser,3344
MQ_A5-Weekday-080500_M57_455,13:25:00,402221,1,1,1,requester,3373
MQ_A5-Weekday-080500_M57_455,13:29:00,402223,3,2,2,requester,3374
MQ_A5-Weekday-080500_M57_455,13:36:38,402228,7,3,3,requester,3375
MQ_A5-Weekday-080500_M57_455,13:43:00,400745,10,3,3,releaser,3375
MQ_A5-Weekday-080500_M57_455,13:58:20,403608,17,2,2,releaser,3374
MQ_A5-Weekday-080500_M57_455,14:02:00,400854,20,1,1,releaser,3373
MQ_A5-Weekday-080700_M57_461,13:27:00,400751,1,1,1,requester,3391
MQ_A5-Weekday-080700_M57_461,13:34:44,404826,5,2,2,requester,3392
MQ_A5-Weekday-080700_M57_461,13:38:00,403626,7,3,3,requester,3393
MQ_A5-Weekday-080700_M57_461,13:39:09,402205,8,4,4,requester,3394
MQ_A5-Weekday-080700_M57_461,13:43:55,403984,10,4,4,releaser,3394
MQ_A5-Weekday-080700_M57_461,13:48:01,403736,12,3,3,releaser,3393
MQ_A5-Weekday-080700_M57_461,13:59:49,402215,17,2,2,releaser,3392
MQ_A5-Weekday-080700_M57_461,14:09:00,903302,22,1,1,releaser,3391
MQ_A5-Weekday-081100_M57_458,13:31:00,402296,1,1,1,requester,3419
MQ_A5-Weekday-081100_M57_458,13:33:00,402298,2,2,2,requester,3420
MQ_A5-Weekday-081100_M57_458,13:51:29,403981,11,2,2,releaser,3420
MQ_A5-Weekday-081100_M57_458,14:04:00,803056,19,1,1,releaser,3419
MQ_A5-Weekday-081200_M57_454,13:32:00,405308,1,1,1,requester,3430
MQ_A5-Weekday-081200_M57_454,13:39:07,400853,4,2,2,requester,3431
MQ_A5-Weekday-081200_M57_454,14:06:00,402292,15,2,2,releaser,3431
MQ_A5-Weekday-081200_M57_454,14:10:00,803058,19,1,1,releaser,3430
MQ_A5-Weekday-082000_M57_462,13:40:00,402221,1,1,1,requester,3493
MQ_A5-Weekday-082000_M57_462,13:42:00,402222,2,2,2,requester,3494
MQ_A5-Weekday-082000_M57_462,13:46:01,402224,4,3,3,requester,3495
MQ_A5-Weekday-082000_M57_462,13:58:00,400745,10,3,3,releaser,3495
MQ_A5-Weekday-082000_M57_462,14:03:29,403986,12,2,2,releaser,3494
MQ_A5-Weekday-082000_M57_462,14:17:00,400854,20,1,1,releaser,3493
MQ_A5-Weekday-082100_M57_463,13:41:00,400751,1,1,1,requester,3502
MQ_A5-Weekday-082100_M57_463,13:48:44,404826,5,2,2,requester,3503
MQ_A5-Weekday-082100_M57_463,13:55:42,403992,9,3,3,requester,3504
MQ_A5-Weekday-082100_M57_463,14:00:00,403562,11,3,3,releaser,3504
MQ_A5-Weekday-082100_M57_463,14:15:39,402216,18,2,2,releaser,3503
MQ_A5-Weekday-082100_M57_463,14:23:00,903302,22,1,1,releaser,3502
MQ_A5-Weekday-082300_M57_451,13:43:00,402296,1,2,1,requester,3511
MQ_A5-Weekday-082300_M57_451,13:43:00,402296,1,2,2,requester,3512
MQ_A5-Weekday-082300_M57_451,14:07:12,403611,13,2,2,releaser,3512
MQ_A5-Weekday-082300_M57_451,14:16:00,803056,19,1,1,releaser,3511
MQ_A5-Weekday-083300_M57_464,13:53:00,400751,1,1,1,requester,3591
MQ_A5-Weekday-083300_M57_464,14:02:20,404036,6,2,2,requester,3592
MQ_A5-Weekday-083300_M57_464,14:25:49,402215,17,2,2,releaser,3592
MQ_A5-Weekday-083300_M57_464,14:35:00,903302,22,1,1,releaser,3591
MQ_A5-Weekday-083500_M57_456,13:55:00,402221,1,2,1,requester,3602
MQ_A5-Weekday-083500_M57_456,13:55:00,402221,1,2,2,requester,3603
MQ_A5-Weekday-083500_M57_456,14:05:00,803117,6,3,3,requester,3604
MQ_A5-Weekday-083500_M57_456,14:06:38,402228,7,4,4,requester,3605
MQ_A5-Weekday-083500_M57_456,14:09:15,402229,8,4,3,releaser,3604
MQ_A5-Weekday-083500_M57_456,14:09:15,402229,8,4,4,releaser,3605
MQ_A5-Weekday-083500_M57_456,14:28:20,403608,17,2,2,releaser,3603
MQ_A5-Weekday-083500_M57_456,14:32:00,400854,20,1,1,releaser,3602
MQ_A5-Weekday-085700_M57_457,14:17:00,400751,1,1,1,requester,3759
MQ_A5-Weekday-085700_M57_457,14:24:44,404826,5,2,2,requester,3760
MQ_A5-Weekday-085700_M57_457,14:55:21,402217,19,2,2,releaser,3760
MQ_A5-Weekday-085700_M57_457,15:00:00,903302,22,1,1,releaser,3759
MQ_A5-Weekday-086000_M57_458,14:20:00,405308,1,1,1,requester,3780
MQ_A5-Weekday-086000_M57_458,14:27:07,400853,4,2,2,requester,3781
MQ_A5-Weekday-086000_M57_458,14:48:01,405489,12,2,2,releaser,3781
MQ_A5-Weekday-086000_M57_458,14:58:00,803058,19,1,1,releaser,3780
MQ_A5-Weekday-086500_M57_461,14:25:00,402221,1,1,1,requester,3821
MQ_A5-Weekday-086500_M57_461,14:39:15,402229,8,2,2,requester,3822
MQ_A5-Weekday-086500_M57_461,14:41:30,400744,9,3,3,requester,3823
MQ_A5-Weekday-086500_M57_461,14:46:00,402233,11,3,3,releaser,3823
MQ_A5-Weekday-086500_M57_461,14:51:20,405562,13,2,2,releaser,3822
MQ_A5-Weekday-086500_M57_461,15:02:00,400854,20,1,1,releaser,3821
MQ_A5-Weekday-086900_M57_465,14:29:00,400751,1,1,1,requester,3857
MQ_A5-Weekday-086900_M57_465,14:45:55,403984,10,2,2,requester,3858
MQ_A5-Weekday-086900_M57_465,14:48:00,403562,11,2,2,releaser,3858
MQ_A5-Weekday-086900_M57_465,14:58:24,403620,15,2,2,requester,3859
MQ_A5-Weekday-086900_M57_465,15:07:21,402217,19,2,2,releaser,3859
MQ_A5-Weekday-086900_M57_465,15:12:00,903302,22,1,1,releaser,3857
MQ_A5-Weekday-087200_M57_453,14:32:00,405308,1,1,1,requester,3868
MQ_A5-Weekday-087200_M57_453,14:41:00,405237,5,2,2,requester,3869
MQ_A5-Weekday-087200_M57_453,15:01:25,400029,13,2,2,releaser,3869
MQ_A5-Weekday-087200_M57_453,15:10:00,803058,19,1,1,releaser,3868
MQ_A5-Weekday-088000_M57_463,14:40:00,402221,1,1,1,requester,3935
MQ_A5-Weekday-088000_M57_463,14:50:00,803117,6,2,2,requester,3936
MQ_A5-Weekday-088000_M57_463,15:14:19,405086,18,2,2,releaser,3936
MQ_A5-Weekday-088000_M57_463,15:17:00,400854,20,1,1,releaser,3935
MQ_A5-Weekday-088100_M57_459,14:41:00,400751,1,2,1,requester,3940
MQ_A5-Weekday-088100_M57_459,14:41:00,400751,1,2,2,requester,3941
MQ_A5-Weekday-088100_M57_459,14:53:00,403626,7,3,3,requester,3942
MQ_A5-Weekday-088100_M57_459,15:25:00,903302,22,3,1,releaser,3940
MQ_A5-Weekday-088100_M57_459,15:25:00,903302,22,3,2,releaser,3941
MQ_A5-Weekday-088100_M57_459,15:25:00,903302,22,3,3,releaser,3942
MQ_A5-Weekday-089200_M57_464,14:52:00,402221,1,1,1,requester,4022
MQ_A5-Weekday-089200_M57_464,15:29:00,400854,20,1,1,releaser,4022
MQ_A5-Weekday-090700_M57_458,15:07:00,402296,1,1,1,requester,4133
MQ_A5-Weekday-090700_M57_458,15:14:29,402301,5,2,2,requester,4134
MQ_A5-Weekday-090700_M57_458,15:33:00,403610,12,2,2,releaser,4134
MQ_A5-Weekday-090700_M57_458,15:44:00,803056,19,1,1,releaser,4133
MQ_A5-Weekday-091100_M57_462,15:11:00,400751,1,1,1,requester,4177
MQ_A5-Weekday-091100_M57_462,15:21:20,404036,6,2,2,requester,4178
MQ_A5-Weekday-091100_M57_462,15:46:39,402215,17,2,2,releaser,4178
MQ_A5-Weekday-091100_M57_462,15:55:00,903302,22,1,1,releaser,4177
MQ_A5-Weekday-091600_M57_457,15:16:00,402221,1,1,1,requester,4232
MQ_A5-Weekday-091600_M57_457,15:23:25,403617,5,2,2,requester,4233
MQ_A5-Weekday-091600_M57_457,15:27:38,402228,7,2,2,releaser,4233
MQ_A5-Weekday-091600_M57_457,15:32:30,400744,9,2,2,requester,4234
MQ_A5-Weekday-091600_M57_457,15:37:00,402233,11,2,2,releaser,4234
MQ_A5-Weekday-091600_M57_457,15:42:20,405562,13,2,2,requester,4235
MQ_A5-Weekday-091600_M57_457,15:44:18,405353,14,2,2,releaser,4235
MQ_A5-Weekday-091600_M57_457,15:53:00,400854,20,1,1,releaser,4232
MQ_A5-Weekday-091900_M57_453,15:19:00,402296,1,1,1,requester,4264
MQ_A5-Weekday-091900_M57_453,15:21:00,402298,2,2,2,requester,4265
MQ_A5-Weekday-091900_M57_453,15:23:05,402299,3,3,3,requester,4266
MQ_A5-Weekday-091900_M57_453,15:47:12,403611,13,3,3,releaser,4266
MQ_A5-Weekday-091900_M57_453,15:51:17,403036,16,2,2,releaser,4265
MQ_A5-Weekday-091900_M57_453,15:56:00,803056,19,1,1,releaser,4264
MQ_A5-Weekday-092100_M57_466,15:21:00,400751,1,1,1,requester,4286
MQ_A5-Weekday-092100_M57_466,15:29:44,404826,5,2,2,requester,4287
MQ_A5-Weekday-092100_M57_466,15:33:00,403626,7,3,3,requester,4288
MQ_A5-Weekday-092100_M57_466,15:38:55,403984,10,3,3,releaser,4288
MQ_A5-Weekday-092100_M57_466,16:01:13,402218,20,2,2,releaser,4287
MQ_A5-Weekday-092100_M57_466,16:05:00,903302,22,1,1,releaser,4286
MQ_A5-Weekday-092800_M57_465,15:28:00,402221,1,1,1,requester,4364
MQ_A5-Weekday-092800_M57_465,15:42:15,402229,8,2,2,requester,4365
MQ_A5-Weekday-092800_M57_465,15:49:00,402233,11,2,2,releaser,4365
MQ_A5-Weekday-092800_M57_465,16:05:00,400854,20,1,1,releaser,4364
MQ_A5-Weekday-093100_M57_460,15:31:00,400751,1,1,1,requester,4378
MQ_A5-Weekday-093100_M57_460,15:39:44,404826,5,2,2,requester,4379
MQ_A5-Weekday-093100_M57_460,15:44:09,402205,8,3,3,requester,4380
MQ_A5-Weekday-093100_M57_460,15:51:00,403562,11,3,3,releaser,4380
MQ_A5-Weekday-093100_M57_460,15:58:04,405529,14,2,2,releaser,4379
MQ_A5-Weekday-093100_M57_460,16:15:00,903302,22,1,1,releaser,4378
MQ_A5-Weekday-093800_M57_459,15:38:00,402221,1,2,1,requester,4463
MQ_A5-Weekday-093800_M57_459,15:38:00,402221,1,2,2,requester,4464
MQ_A5-Weekday-093800_M57_459,15:48:00,803117,6,3,3,requester,4465
MQ_A5-Weekday-093800_M57_459,16:12:19,405086,18,3,2,releaser,4464
MQ_A5-Weekday-093800_M57_459,16:12:19,405086,18,3,3,releaser,4465
MQ_A5-Weekday-093800_M57_459,16:15:00,400854,20,1,1,releaser,4463
MQ_A5-Weekday-094100_M57_464,15:41:00,400751,1,2,1,requester,4492
MQ_A5-Weekday-094100_M57_464,15:41:00,400751,1,2,2,requester,4493
MQ_A5-Weekday-094100_M57_464,15:43:15,403036,2,2,2,releaser,4493
MQ_A5-Weekday-094100_M57_464,15:51:20,404036,6,2,2,requester,4494
MQ_A5-Weekday-094100_M57_464,15:54:09,402205,8,2,2,releaser,4494
MQ_A5-Weekday-094100_M57_464,15:58:55,403984,10,2,2,requester,4495
MQ_A5-Weekday-094100_M57_464,16:11:24,403620,15,2,2,releaser,4495
MQ_A5-Weekday-094100_M57_464,16:25:00,903302,22,1,1,releaser,4492
MQ_A5-Weekday-095600_M57_458,15:56:00,405308,1,1,1,requester,4645
MQ_A5-Weekday-095600_M57_458,15:58:59,404865,2,2,2,requester,4646
MQ_A5-Weekday-095600_M57_458,16:09:34,401345,9,2,2,releaser,4646
MQ_A5-Weekday-095600_M57_458,16:30:00,803058,19,1,1,releaser,4645
MQ_A5-Weekday-096100_M57_457,16:01:00,400751,1,1,1,requester,4703
MQ_A5-Weekday-096100_M57_457,16:11:20,404036,6,2,2,requester,4704
MQ_A5-Weekday-096100_M57_457,16:14:09,402205,8,3,3,requester,4705
MQ_A5-Weekday-096100_M57_457,16:23:01,403736,12,3,3,releaser,4705
MQ_A5-Weekday-096100_M57_457,16:31:24,403620,15,2,2,releaser,4704
MQ_A5-Weekday-096100_M57_457,16:45:00,903302,22,1,1,releaser,4703
MQ_A5-Weekday-096800_M57_453,16:08:00,405308,1,1,1,requester,4771
MQ_A5-Weekday-096800_M57_453,16:38:00,402292,15,2,2,requester,4772
MQ_A5-Weekday-096800_M57_453,16:39:55,405365,17,2,2,releaser,4772
MQ_A5-Weekday-096800_M57_453,16:42:00,803058,19,1,1,releaser,4771
MQ_A5-Weekday-096800_M57_462,16:08:00,402221,1,1,1,requester,4773
MQ_A5-Weekday-096800_M57_462,16:10:00,402222,2,2,2,requester,4774
MQ_A5-Weekday-096800_M57_462,16:15:25,403617,5,3,3,requester,4775
MQ_A5-Weekday-096800_M57_462,16:22:15,402229,8,4,4,requester,4776
MQ_A5-Weekday-096800_M57_462,16:24:30,400744,9,4,4,releaser,4776
MQ_A5-Weekday-096800_M57_462,16:42:19,405086,18,3,2,releaser,4774
MQ_A5-Weekday-096800_M57_462,16:42:19,405086,18,3,3,releaser,4775
MQ_A5-Weekday-096800_M57_462,16:45:00,400854,20,1,1,releaser,4773
MQ_A5-Weekday-097800_M57_466,16:18:00,402221,1,1,1,requester,4888
MQ_A5-Weekday-097800_M57_466,16:22:00,402223,3,2,2,requester,4889
MQ_A5-Weekday-097800_M57_466,16:28:00,803117,6,3,3,requester,4890
MQ_A5-Weekday-097800_M57_466,16:29:38,402228,7,3,3,releaser,4890
MQ_A5-Weekday-097800_M57_466,16:34:30,400744,9,3,3,requester,4891
MQ_A5-Weekday-097800_M57_466,16:39:00,402233,11,3,3,releaser,4891
MQ_A5-Weekday-097800_M57_466,16:52:19,405086,18,2,2,releaser,4889
MQ_A5-Weekday-097800_M57_466,16:55:00,400854,20,1,1,releaser,4888
MQ_A5-Weekday-098100_M57_465,16:21:00,400751,1,1,1,requester,4924
MQ_A5-Weekday-098100_M57_465,16:23:15,403036,2,2,2,requester,4925
MQ_A5-Weekday-098100_M57_465,16:31:20,404036,6,3,3,requester,4926
MQ_A5-Weekday-098100_M57_465,16:38:55,403984,10,3,3,releaser,4926
MQ_A5-Weekday-098100_M57_465,16:49:12,403620,15,2,2,releaser,4925
MQ_A5-Weekday-098100_M57_465,17:02:00,903302,22,1,1,releaser,4924
MQ_A5-Weekday-098800_M57_460,16:28:00,402221,1,1,1,requester,5004
MQ_A5-Weekday-098800_M57_460,16:35:25,403617,5,2,2,requester,5005
MQ_A5-Weekday-098800_M57_460,16:44:30,400744,9,2,2,releaser,5005
MQ_A5-Weekday-098800_M57_460,16:58:21,405468,15,2,2,requester,5006
MQ_A5-Weekday-098800_M57_460,17:02:19,405086,18,2,2,releaser,5006
MQ_A5-Weekday-098800_M57_460,17:05:00,400854,20,1,1,releaser,5004
MQ_A5-Weekday-099000_M57_463,16:30:00,405308,1,1,1,requester,5026
MQ_A5-Weekday-099000_M57_463,16:35:32,400853,4,2,2,requester,5027
MQ_A5-Weekday-099000_M57_463,16:54:01,405489,12,2,2,releaser,5027
MQ_A5-Weekday-099000_M57_463,17:04:00,803058,19,1,1,releaser,5026
MQ_A5-Weekday-099100_M57_459,16:31:00,400751,1,1,1,requester,5037
MQ_A5-Weekday-099100_M57_459,16:36:00,403038,4,2,2,requester,5038
MQ_A5-Weekday-099100_M57_459,16:38:49,404036,6,3,3,requester,5039
MQ_A5-Weekday-099100_M57_459,16:51:00,403621,13,3,3,releaser,5039
MQ_A5-Weekday-099100_M57_459,16:58:00,402214,16,2,2,releaser,5038
MQ_A5-Weekday-099100_M57_459,17:08:00,903302,22,1,1,releaser,5037
MQ_A5-Weekday-099100_M57_461,16:31:00,402296,1,1,1,requester,5040
MQ_A5-Weekday-099100_M57_461,16:34:40,402299,3,2,2,requester,5041
MQ_A5-Weekday-099100_M57_461,16:51:21,403981,11,2,2,releaser,5041
MQ_A5-Weekday-099100_M57_461,17:04:00,803056,19,1,1,releaser,5040
MQ_A5-Weekday-099800_M57_464,16:38:00,402221,1,1,1,requester,5098
MQ_A5-Weekday-099800_M57_464,16:48:00,803117,6,2,2,requester,5099
MQ_A5-Weekday-099800_M57_464,16:52:15,402229,8,3,3,requester,5100
MQ_A5-Weekday-099800_M57_464,16:56:00,400745,10,3,2,releaser,5099
MQ_A5-Weekday-099800_M57_464,16:56:00,400745,10,3,3,releaser,5100
MQ_A5-Weekday-099800_M57_464,17:15:00,400854,20,1,1,releaser,5098
MQ_A5-Weekday-101100_M57_453,16:51:00,402296,1,1,1,requester,5214
MQ_A5-Weekday-101100_M57_453,16:54:40,402299,3,2,2,requester,5215
MQ_A5-Weekday-101100_M57_453,17:02:09,405491,8,2,2,releaser,5215
MQ_A5-Weekday-101100_M57_453,17:24:00,803056,19,1,1,releaser,5214
MQ_A5-Weekday-101800_M57_457,16:58:00,402221,1,1,1,requester,5285
MQ_A5-Weekday-101800_M57_457,17:04:01,402224,4,2,2,requester,5286
MQ_A5-Weekday-101800_M57_457,17:35:00,400854,20,2,1,releaser,5285
MQ_A5-Weekday-101800_M57_457,17:35:00,400854,20,2,2,releaser,5286
MQ_A5-Weekday-102100_M57_462,17:01:00,400751,1,1,1,requester,5318
MQ_A5-Weekday-102100_M57_462,17:06:00,403038,4,2,2,requester,5319
MQ_A5-Weekday-102100_M57_462,17:10:13,403626,7,3,3,requester,5320
MQ_A5-Weekday-102100_M57_462,17:17:00,403562,11,3,3,releaser,5320
MQ_A5-Weekday-102100_M57_462,17:33:21,402217,19,2,2,releaser,5319
MQ_A5-Weekday-102100_M57_462,17:38:00,903302,22,1,1,releaser,5318
MQ_A5-Weekday-103100_M57_466,17:11:00,400751,1,1,1,requester,5415
MQ_A5-Weekday-103100_M57_466,17:18:49,404036,6,2,2,requester,5416
MQ_A5-Weekday-103100_M57_466,17:20:13,403626,7,3,3,requester,5418
MQ_A5-Weekday-103100_M57_466,17:25:14,403984,10,3,2,releaser,5416
MQ_A5-Weekday-103100_M57_466,17:25:14,403984,10,3,3,releaser,5418
MQ_A5-Weekday-103100_M57_466,17:28:36,403736,12,2,2,requester,5417
MQ_A5-Weekday-103100_M57_466,17:31:00,403621,13,3,3,requester,5419
MQ_A5-Weekday-103100_M57_466,17:35:12,403620,15,3,3,releaser,5419
MQ_A5-Weekday-103100_M57_466,17:39:39,402215,17,2,2,releaser,5417
MQ_A5-Weekday-103100_M57_466,17:48:00,903302,22,1,1,releaser,5415
MQ_A5-Weekday-103200_M57_461,17:12:00,405308,1,1,1,requester,5429
MQ_A5-Weekday-103200_M57_461,17:45:00,803058,19,1,1,releaser,5429
MQ_A5-Weekday-103300_M57_463,17:13:00,402296,1,1,1,requester,5438
MQ_A5-Weekday-103300_M57_463,17:18:17,402300,4,2,2,requester,5439
MQ_A5-Weekday-103300_M57_463,17:31:49,401245,10,2,2,releaser,5439
MQ_A5-Weekday-103300_M57_463,17:46:00,803056,19,1,1,releaser,5438
MQ_A5-Weekday-103800_M57_465,17:18:00,402221,1,1,1,requester,5496
MQ_A5-Weekday-103800_M57_465,17:20:00,402222,2,2,2,requester,5497
MQ_A5-Weekday-103800_M57_465,17:29:38,402228,7,3,3,requester,5498
MQ_A5-Weekday-103800_M57_465,17:34:30,400744,9,4,4,requester,5499
MQ_A5-Weekday-103800_M57_465,17:38:21,402233,11,4,4,releaser,5499
MQ_A5-Weekday-103800_M57_465,17:42:33,405562,13,3,2,releaser,5497
MQ_A5-Weekday-103800_M57_465,17:42:33,405562,13,3,3,releaser,5498
MQ_A5-Weekday-103800_M57_465,17:52:00,400854,20,1,1,releaser,5496
MQ_A5-Weekday-104100_M57_460,17:21:00,400751,1,1,1,requester,5520
MQ_A5-Weekday-104100_M57_460,17:27:28,404826,5,2,2,requester,5521
MQ_A5-Weekday-104100_M57_460,17:45:12,403620,15,2,2,releaser,5521
MQ_A5-Weekday-104100_M57_460,17:58:00,903302,22,1,1,releaser,5520
MQ_A5-Weekday-104800_M57_459,17:28:00,402221,1,1,1,requester,5604
MQ_A5-Weekday-104800_M57_459,17:34:01,402224,4,2,2,requester,5605
MQ_A5-Weekday-104800_M57_459,17:35:25,403617,5,4,3,requester,5606
MQ_A5-Weekday-104800_M57_459,17:35:25,403617,5,4,4,requester,5607
MQ_A5-Weekday-104800_M57_459,17:49:18,403986,12,4,3,releaser,5606
MQ_A5-Weekday-104800_M57_459,17:49:18,403986,12,4,4,releaser,5607
MQ_A5-Weekday-104800_M57_459,18:01:00,400854,20,2,1,releaser,5604
MQ_A5-Weekday-104800_M57_459,18:01:00,400854,20,2,2,releaser,5605
MQ_A5-Weekday-107700_M57_461,17:57:00,402296,1,1,1,requester,5894
MQ_A5-Weekday-107700_M57_461,18:00:40,402299,3,2,2,requester,5895
MQ_A5-Weekday-107700_M57_461,18:21:12,403611,13,2,2,releaser,5895
MQ_A5-Weekday-107700_M57_461,18:30:00,803056,19,1,1,releaser,5894
MQ_A5-Weekday-107700_M57_463,17:57:00,405308,1,1,1,requester,5896
MQ_A5-Weekday-107700_M57_463,18:28:00,803058,19,1,1,releaser,5896
MQ_A5-Weekday-107800_M57_462,17:58:00,402221,1,1,1,requester,5903
MQ_A5-Weekday-107800_M57_462,18:08:00,803117,6,2,2,requester,5904
MQ_A5-Weekday-107800_M57_462,18:13:41,400744,9,3,3,requester,5905
MQ_A5-Weekday-107800_M57_462,18:15:00,400745,10,3,3,releaser,5905
MQ_A5-Weekday-107800_M57_462,18:27:20,403608,17,2,2,releaser,5904
MQ_A5-Weekday-107800_M57_462,18:31:00,400854,20,1,1,releaser,5903
MQ_A5-Weekday-108800_M57_466,18:08:00,402221,1,1,1,requester,6021
MQ_A5-Weekday-108800_M57_466,18:14:01,402224,4,2,2,requester,6022
MQ_A5-Weekday-108800_M57_466,18:15:25,403617,5,3,3,requester,6023
MQ_A5-Weekday-108800_M57_466,18:21:43,402229,8,4,4,requester,6024
MQ_A5-Weekday-108800_M57_466,18:27:21,402233,11,4,4,releaser,6024
MQ_A5-Weekday-108800_M57_466,18:29:18,403986,12,3,3,releaser,6023
MQ_A5-Weekday-108800_M57_466,18:37:20,403608,17,2,2,releaser,6022
MQ_A5-Weekday-108800_M57_466,18:41:00,400854,20,1,1,releaser,6021
MQ_A5-Weekday-109100_M57_464,18:11:00,400751,1,1,1,requester,6055
MQ_A5-Weekday-109100_M57_464,18:18:49,404036,6,2,2,requester,6056
MQ_A5-Weekday-109100_M57_464,18:27:00,403562,11,2,2,releaser,6056
MQ_A5-Weekday-109100_M57_464,18:48:00,903302,22,1,1,releaser,6055
MQ_A5-Weekday-109800_M57_460,18:18:00,402221,1,1,1,requester,6122
MQ_A5-Weekday-109800_M57_460,18:20:00,402222,2,2,2,requester,6123
MQ_A5-Weekday-109800_M57_460,18:24:01,402224,4,3,3,requester,6124
MQ_A5-Weekday-109800_M57_460,18:28:00,803117,6,4,4,requester,6125
MQ_A5-Weekday-109800_M57_460,18:39:18,403986,12,4,4,releaser,6125
MQ_A5-Weekday-109800_M57_460,18:41:33,405562,13,3,3,releaser,6124
MQ_A5-Weekday-109800_M57_460,18:44:42,405468,15,2,2,releaser,6123
MQ_A5-Weekday-109800_M57_460,18:51:00,400854,20,1,1,releaser,6122
MQ_A5-Weekday-111700_M57_463,18:37:00,402296,1,1,1,requester,6302
MQ_A5-Weekday-111700_M57_463,18:40:40,402299,3,2,2,requester,6303
MQ_A5-Weekday-111700_M57_463,18:55:49,401245,10,2,2,releaser,6303
MQ_A5-Weekday-111700_M57_463,19:09:00,803056,19,1,1,releaser,6302
MQ_A5-Weekday-112200_M57_461,18:42:00,405308,1,1,1,requester,6342
MQ_A5-Weekday-112200_M57_461,18:53:00,402269,7,2,2,requester,6343
MQ_A5-Weekday-112200_M57_461,19:01:54,403494,10,2,2,releaser,6343
MQ_A5-Weekday-112200_M57_461,19:03:53,405489,12,2,2,requester,6344
MQ_A5-Weekday-112200_M57_461,19:05:05,400029,13,2,2,releaser,6344
MQ_A5-Weekday-112200_M57_461,19:13:00,803058,19,1,1,releaser,6342
MQ_A5-Weekday-112300_M57_462,18:43:00,400751,1,1,1,requester,6355
MQ_A5-Weekday-112300_M57_462,19:20:00,903302,22,1,1,releaser,6355
MQ_A5-Weekday-113600_M57_466,18:56:00,400751,1,1,1,requester,6458
MQ_A5-Weekday-113600_M57_466,18:59:42,403037,3,2,2,requester,6459
MQ_A5-Weekday-113600_M57_466,19:03:49,404036,6,3,3,requester,6460
MQ_A5-Weekday-113600_M57_466,19:08:21,403992,9,3,3,releaser,6460
MQ_A5-Weekday-113600_M57_466,19:10:14,403984,10,2,2,releaser,6459
MQ_A5-Weekday-113600_M57_466,19:33:00,903302,22,1,1,releaser,6458
MQ_A5-Weekday-114800_M57_464,19:08:00,402221,1,1,1,requester,6554
MQ_A5-Weekday-114800_M57_464,19:15:25,403617,5,2,2,requester,6555
MQ_A5-Weekday-114800_M57_464,19:37:23,405086,18,2,2,releaser,6555
MQ_A5-Weekday-114800_M57_464,19:39:00,400854,20,1,1,releaser,6554
MQ_A5-Weekday-116700_M57_463,19:27:00,405308,1,1,1,requester,6675
MQ_A5-Weekday-116700_M57_463,19:53:00,803058,19,1,1,releaser,6675
MQ_A5-Weekday-117800_M57_462,19:38:00,402221,1,1,1,requester,6751
MQ_A5-Weekday-117800_M57_462,19:42:20,402224,4,2,2,requester,6752
MQ_A5-Weekday-117800_M57_462,19:54:21,402233,11,2,2,releaser,6752
