trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
OF_A5-Weekday-066900_SBS15_402,11:09:00,405382,1,1,1,requester,31618
OF_A5-Weekday-066900_SBS15_402,11:13:07,405318,2,2,2,requester,31619
OF_A5-Weekday-066900_SBS15_402,11:19:19,405319,4,3,3,requester,31620
OF_A5-Weekday-066900_SBS15_402,11:29:00,903093,6,4,4,requester,31621
OF_A5-Weekday-066900_SBS15_402,11:33:00,405322,7,4,4,releaser,31621
OF_A5-Weekday-066900_SBS15_402,11:47:02,401701,12,4,4,requester,31622
OF_A5-Weekday-066900_SBS15_402,11:50:27,401704,13,4,4,releaser,31622
OF_A5-Weekday-066900_SBS15_402,11:59:27,401712,15,3,3,releaser,31620
OF_A5-Weekday-066900_SBS15_402,12:07:00,903102,17,2,2,releaser,31619
OF_A5-Weekday-066900_SBS15_402,12:17:00,803054,21,1,1,releaser,31618
OF_A5-Weekday-067300_SBS15_429,11:13:00,401732,1,1,1,requester,31634
OF_A5-Weekday-067300_SBS15_429,11:28:58,903129,6,2,2,requester,31635
OF_A5-Weekday-067300_SBS15_429,11:33:06,401756,7,3,3,requester,31636
OF_A5-Weekday-067300_SBS15_429,11:38:46,401761,8,3,3,releaser,31636
OF_A5-Weekday-067300_SBS15_429,11:48:03,401768,10,3,3,requester,31637
OF_A5-Weekday-067300_SBS15_429,11:56:32,405342,12,3,3,releaser,31637
OF_A5-Weekday-067300_SBS15_429,12:22:49,402112,19,2,2,releaser,31635
OF_A5-Weekday-067300_SBS15_429,12:32:00,803120,22,1,1,releaser,31634
OF_A5-Weekday-067600_SBS15_403,11:16:00,405382,1,1,1,requester,31640
OF_A5-Weekday-067600_SBS15_403,11:26:19,405319,4,2,2,requester,31641
OF_A5-Weekday-067600_SBS15_403,11:36:00,903093,6,3,3,requester,31642
OF_A5-Weekday-067600_SBS15_403,11:47:50,403480,10,3,3,releaser,31642
OF_A5-Weekday-067600_SBS15_403,11:54:02,401701,12,3,3,requester,31643
OF_A5-Weekday-067600_SBS15_403,11:57:27,401704,13,3,3,releaser,31643
OF_A5-Weekday-067600_SBS15_403,12:16:35,401723,18,2,2,releaser,31641
OF_A5-Weekday-067600_SBS15_403,12:24:00,803054,21,1,1,releaser,31640
OF_A5-Weekday-068000_SBS15_405,11:20:00,401732,1,2,1,requester,31649
OF_A5-Weekday-068000_SBS15_405,11:20:00,401732,1,2,2,requester,31650
OF_A5-Weekday-068000_SBS15_405,11:31:00,803182,5,3,3,requester,31651
OF_A5-Weekday-068000_SBS15_405,11:51:29,401765,9,3,3,releaser,31651
OF_A5-Weekday-068000_SBS15_405,12:39:00,803120,22,2,1,releaser,31649
OF_A5-Weekday-068000_SBS15_405,12:39:00,803120,22,2,2,releaser,31650
OF_A5-Weekday-068400_SBS15_437,11:24:00,405382,1,3,1,requester,31656
OF_A5-Weekday-068400_SBS15_437,11:24:00,405382,1,3,2,requester,31657
OF_A5-Weekday-068400_SBS15_437,11:24:00,405382,1,3,3,requester,31658
OF_A5-Weekday-068400_SBS15_437,11:28:07,405318,2,3,3,releaser,31658
OF_A5-Weekday-068400_SBS15_437,11:34:19,405319,4,3,3,requester,31659
OF_A5-Weekday-068400_SBS15_437,11:48:00,405322,7,4,4,requester,31660
OF_A5-Weekday-068400_SBS15_437,11:51:50,405323,8,4,4,releaser,31660
OF_A5-Weekday-068400_SBS15_437,11:59:12,401698,11,3,3,releaser,31659
OF_A5-Weekday-068400_SBS15_437,12:09:23,401707,14,2,2,releaser,31657
OF_A5-Weekday-068400_SBS15_437,12:32:00,803054,21,1,1,releaser,31656
OF_A5-Weekday-068800_SBS15_408,11:28:00,401732,1,1,1,requester,31665
OF_A5-Weekday-068800_SBS15_408,11:28:47,401738,2,2,2,requester,31666
OF_A5-Weekday-068800_SBS15_408,12:21:41,405340,15,2,2,releaser,31666
OF_A5-Weekday-068800_SBS15_408,12:47:00,803120,22,1,1,releaser,31665
OF_A5-Weekday-069100_SBS15_440,11:31:00,405382,1,3,1,requester,31670
OF_A5-Weekday-069100_SBS15_440,11:31:00,405382,1,3,2,requester,31671
OF_A5-Weekday-069100_SBS15_440,11:31:00,405382,1,3,3,requester,31672
OF_A5-Weekday-069100_SBS15_440,11:37:30,403601,3,3,3,releaser,31672
OF_A5-Weekday-069100_SBS15_440,11:46:33,405320,5,3,3,requester,31673
OF_A5-Weekday-069100_SBS15_440,11:51:00,903093,6,4,4,requester,31675
OF_A5-Weekday-069100_SBS15_440,11:55:00,405322,7,4,4,releaser,31675
OF_A5-Weekday-069100_SBS15_440,12:00:29,404995,9,3,3,releaser,31673
OF_A5-Weekday-069100_SBS15_440,12:09:02,401701,12,3,3,requester,31674
OF_A5-Weekday-069100_SBS15_440,12:12:27,401704,13,3,3,releaser,31674
OF_A5-Weekday-069100_SBS15_440,12:21:27,401712,15,2,2,releaser,31671
OF_A5-Weekday-069100_SBS15_440,12:39:00,803054,21,1,1,releaser,31670
OF_A5-Weekday-069500_SBS15_406,11:35:00,401732,1,2,1,requester,31688
OF_A5-Weekday-069500_SBS15_406,11:35:00,401732,1,2,2,requester,31689
OF_A5-Weekday-069500_SBS15_406,11:39:27,405348,3,3,3,requester,31692
OF_A5-Weekday-069500_SBS15_406,11:43:11,405653,4,3,3,releaser,31692
OF_A5-Weekday-069500_SBS15_406,12:00:46,401761,8,2,2,releaser,31689
OF_A5-Weekday-069500_SBS15_406,12:10:03,401768,10,2,2,requester,31690
OF_A5-Weekday-069500_SBS15_406,12:28:41,405340,15,2,2,releaser,31690
OF_A5-Weekday-069500_SBS15_406,12:37:00,403849,17,2,2,requester,31691
OF_A5-Weekday-069500_SBS15_406,12:44:49,402112,19,2,2,releaser,31691
OF_A5-Weekday-069500_SBS15_406,12:54:00,803120,22,1,1,releaser,31688
OF_A5-Weekday-069900_SBS15_404,11:39:00,405382,1,1,1,requester,31703
OF_A5-Weekday-069900_SBS15_404,11:49:19,405319,4,2,2,requester,31704
OF_A5-Weekday-069900_SBS15_404,11:59:00,903093,6,3,3,requester,31705
OF_A5-Weekday-069900_SBS15_404,12:17:02,401701,12,3,3,releaser,31705
OF_A5-Weekday-069900_SBS15_404,12:39:35,401723,18,2,2,releaser,31704
OF_A5-Weekday-069900_SBS15_404,12:47:00,803054,21,1,1,releaser,31703
OF_A5-Weekday-070300_SBS15_410,11:43:00,401732,1,1,1,requester,31710
OF_A5-Weekday-070300_SBS15_410,11:47:27,405348,3,2,2,requester,31711
OF_A5-Weekday-070300_SBS15_410,11:51:11,405653,4,2,2,releaser,31711
OF_A5-Weekday-070300_SBS15_410,11:58:58,903129,6,2,2,requester,31712
OF_A5-Weekday-070300_SBS15_410,12:18:03,401768,10,2,2,releaser,31712
OF_A5-Weekday-070300_SBS15_410,13:02:00,803120,22,1,1,releaser,31710
OF_A5-Weekday-070600_SBS15_418,11:46:00,405382,1,1,1,requester,31713
OF_A5-Weekday-070600_SBS15_418,11:52:30,403601,3,2,2,requester,31714
OF_A5-Weekday-070600_SBS15_418,12:01:33,405320,5,3,3,requester,31715
OF_A5-Weekday-070600_SBS15_418,12:06:00,903093,6,4,4,requester,31716
OF_A5-Weekday-070600_SBS15_418,12:15:29,404995,9,4,4,releaser,31716
OF_A5-Weekday-070600_SBS15_418,12:36:27,401712,15,3,3,releaser,31715
OF_A5-Weekday-070600_SBS15_418,12:49:34,401727,19,2,2,releaser,31714
OF_A5-Weekday-070600_SBS15_418,12:54:00,803054,21,1,1,releaser,31713
OF_A5-Weekday-071000_SBS15_412,11:50:00,401732,1,1,1,requester,31723
OF_A5-Weekday-071000_SBS15_412,11:58:11,405653,4,3,2,requester,31724
OF_A5-Weekday-071000_SBS15_412,11:58:11,405653,4,3,3,requester,31726
OF_A5-Weekday-071000_SBS15_412,12:01:00,803182,5,3,2,releaser,31724
OF_A5-Weekday-071000_SBS15_412,12:01:00,803182,5,3,3,releaser,31726
OF_A5-Weekday-071000_SBS15_412,12:36:12,403525,13,2,2,requester,31725
OF_A5-Weekday-071000_SBS15_412,12:59:49,402112,19,2,2,releaser,31725
OF_A5-Weekday-071000_SBS15_412,13:09:00,803120,22,1,1,releaser,31723
OF_A5-Weekday-071400_SBS15_426,11:54:00,405382,1,1,1,requester,31737
OF_A5-Weekday-071400_SBS15_426,12:00:30,403601,3,4,2,requester,31738
OF_A5-Weekday-071400_SBS15_426,12:00:30,403601,3,4,3,requester,31739
OF_A5-Weekday-071400_SBS15_426,12:00:30,403601,3,4,4,requester,31741
OF_A5-Weekday-071400_SBS15_426,12:29:12,401698,11,4,4,releaser,31741
OF_A5-Weekday-071400_SBS15_426,12:39:23,401707,14,3,3,releaser,31739
OF_A5-Weekday-071400_SBS15_426,12:47:24,401715,16,3,3,requester,31740
OF_A5-Weekday-071400_SBS15_426,13:02:00,803054,21,3,1,releaser,31737
OF_A5-Weekday-071400_SBS15_426,13:02:00,803054,21,3,2,releaser,31738
OF_A5-Weekday-071400_SBS15_426,13:02:00,803054,21,3,3,releaser,31740
OF_A5-Weekday-071800_SBS15_413,11:58:00,401732,1,1,1,requester,31745
OF_A5-Weekday-071800_SBS15_413,12:09:00,803182,5,2,2,requester,31746
OF_A5-Weekday-071800_SBS15_413,13:00:00,403849,17,3,3,requester,31747
OF_A5-Weekday-071800_SBS15_413,13:07:49,402112,19,3,3,releaser,31747
OF_A5-Weekday-071800_SBS15_413,13:17:00,803120,22,2,1,releaser,31745
OF_A5-Weekday-071800_SBS15_413,13:17:00,803120,22,2,2,releaser,31746
OF_A5-Weekday-072100_SBS15_435,12:01:00,405382,1,2,1,requester,31754
OF_A5-Weekday-072100_SBS15_435,12:01:00,405382,1,2,2,requester,31755
OF_A5-Weekday-072100_SBS15_435,12:05:07,405318,2,2,2,releaser,31755
OF_A5-Weekday-072100_SBS15_435,12:46:23,401707,14,3,2,requester,31756
OF_A5-Weekday-072100_SBS15_435,12:46:23,401707,14,3,3,requester,31758
OF_A5-Weekday-072100_SBS15_435,12:51:27,401712,15,3,2,releaser,31756
OF_A5-Weekday-072100_SBS15_435,12:51:27,401712,15,3,3,releaser,31758
OF_A5-Weekday-072100_SBS15_435,13:04:34,401727,19,3,2,requester,31757
OF_A5-Weekday-072100_SBS15_435,13:04:34,401727,19,3,3,requester,31759
OF_A5-Weekday-072100_SBS15_435,13:09:00,803054,21,3,1,releaser,31754
OF_A5-Weekday-072100_SBS15_435,13:09:00,803054,21,3,2,releaser,31757
OF_A5-Weekday-072100_SBS15_435,13:09:00,803054,21,3,3,releaser,31759
OF_A5-Weekday-072500_SBS15_415,12:05:00,401732,1,1,1,requester,31765
OF_A5-Weekday-072500_SBS15_415,12:30:46,401761,8,2,2,requester,31766
OF_A5-Weekday-072500_SBS15_415,12:48:32,405342,12,3,3,requester,31767
OF_A5-Weekday-072500_SBS15_415,12:51:12,403525,13,3,3,releaser,31767
OF_A5-Weekday-072500_SBS15_415,13:07:00,403849,17,2,2,releaser,31766
OF_A5-Weekday-072500_SBS15_415,13:24:00,803120,22,1,1,releaser,31765
OF_A5-Weekday-072900_SBS15_423,12:09:00,405382,1,1,1,requester,31778
OF_A5-Weekday-072900_SBS15_423,12:19:19,405319,4,2,2,requester,31779
OF_A5-Weekday-072900_SBS15_423,12:29:00,903093,6,3,3,requester,31780
OF_A5-Weekday-072900_SBS15_423,12:36:50,405323,8,3,3,releaser,31780
OF_A5-Weekday-072900_SBS15_423,12:54:23,401707,14,2,2,releaser,31779
OF_A5-Weekday-072900_SBS15_423,13:17:00,803054,21,1,1,releaser,31778
OF_A5-Weekday-073300_SBS15_448,12:13:00,401732,1,1,1,requester,31787
OF_A5-Weekday-073300_SBS15_448,12:13:47,401738,2,2,2,requester,31788
OF_A5-Weekday-073300_SBS15_448,12:24:00,803182,5,3,3,requester,31789
OF_A5-Weekday-073300_SBS15_448,13:22:49,402112,19,3,3,releaser,31789
OF_A5-Weekday-073300_SBS15_448,13:32:00,803120,22,2,1,releaser,31787
OF_A5-Weekday-073300_SBS15_448,13:32:00,803120,22,2,2,releaser,31788
OF_A5-Weekday-073600_SBS15_428,12:16:00,405382,1,1,1,requester,31790
OF_A5-Weekday-073600_SBS15_428,12:31:33,405320,5,2,2,requester,31791
OF_A5-Weekday-073600_SBS15_428,12:36:00,903093,6,4,3,requester,31792
OF_A5-Weekday-073600_SBS15_428,12:36:00,903093,6,4,4,requester,31793
OF_A5-Weekday-073600_SBS15_428,12:40:00,405322,7,4,4,releaser,31793
OF_A5-Weekday-073600_SBS15_428,12:54:02,401701,12,3,3,releaser,31792
OF_A5-Weekday-073600_SBS15_428,13:01:23,401707,14,2,2,releaser,31791
OF_A5-Weekday-073600_SBS15_428,13:24:00,803054,21,1,1,releaser,31790
OF_A5-Weekday-074000_SBS15_432,12:20:00,401732,1,2,1,requester,31797
OF_A5-Weekday-074000_SBS15_432,12:20:00,401732,1,2,2,requester,31798
OF_A5-Weekday-074000_SBS15_432,12:35:58,903129,6,3,3,requester,31799
OF_A5-Weekday-074000_SBS15_432,13:20:35,803109,16,3,3,releaser,31799
OF_A5-Weekday-074000_SBS15_432,13:29:49,402112,19,2,2,releaser,31798
OF_A5-Weekday-074000_SBS15_432,13:39:00,803120,22,1,1,releaser,31797
OF_A5-Weekday-074400_SBS15_409,12:24:00,405382,1,1,1,requester,31813
OF_A5-Weekday-074400_SBS15_409,12:39:33,405320,5,2,2,requester,31814
OF_A5-Weekday-074400_SBS15_409,12:44:00,903093,6,4,3,requester,31815
OF_A5-Weekday-074400_SBS15_409,12:44:00,903093,6,4,4,requester,31816
OF_A5-Weekday-074400_SBS15_409,13:09:23,401707,14,4,4,releaser,31816
OF_A5-Weekday-074400_SBS15_409,13:22:00,903102,17,3,3,releaser,31815
OF_A5-Weekday-074400_SBS15_409,13:32:00,803054,21,2,1,releaser,31813
OF_A5-Weekday-074400_SBS15_409,13:32:00,803054,21,2,2,releaser,31814
OF_A5-Weekday-074800_SBS15_416,12:28:00,401732,1,1,1,requester,31821
OF_A5-Weekday-074800_SBS15_416,12:32:27,405348,3,2,2,requester,31822
OF_A5-Weekday-074800_SBS15_416,12:43:58,903129,6,3,3,requester,31823
OF_A5-Weekday-074800_SBS15_416,13:33:34,405373,18,3,3,releaser,31823
OF_A5-Weekday-074800_SBS15_416,13:47:00,803120,22,2,1,releaser,31821
OF_A5-Weekday-074800_SBS15_416,13:47:00,803120,22,2,2,releaser,31822
OF_A5-Weekday-075100_SBS15_424,12:31:00,405382,1,2,1,requester,31826
OF_A5-Weekday-075100_SBS15_424,12:31:00,405382,1,2,2,requester,31827
OF_A5-Weekday-075100_SBS15_424,12:46:33,405320,5,3,3,requester,31828
OF_A5-Weekday-075100_SBS15_424,12:51:00,903093,6,4,4,requester,31830
OF_A5-Weekday-075100_SBS15_424,12:55:00,405322,7,4,4,releaser,31830
OF_A5-Weekday-075100_SBS15_424,12:58:50,405323,8,3,3,releaser,31828
OF_A5-Weekday-075100_SBS15_424,13:09:02,401701,12,3,3,requester,31829
OF_A5-Weekday-075100_SBS15_424,13:16:23,401707,14,3,3,releaser,31829
OF_A5-Weekday-075100_SBS15_424,13:31:35,401723,18,2,2,releaser,31827
OF_A5-Weekday-075100_SBS15_424,13:39:00,803054,21,1,1,releaser,31826
OF_A5-Weekday-075500_SBS15_433,12:35:00,401732,1,1,1,requester,31844
OF_A5-Weekday-075500_SBS15_433,12:35:47,401738,2,2,2,requester,31845
OF_A5-Weekday-075500_SBS15_433,12:46:00,803182,5,3,3,requester,31846
OF_A5-Weekday-075500_SBS15_433,13:00:46,401761,8,3,3,releaser,31846
OF_A5-Weekday-075500_SBS15_433,13:21:12,403525,13,2,2,releaser,31845
OF_A5-Weekday-075500_SBS15_433,13:54:00,803120,22,1,1,releaser,31844
OF_A5-Weekday-075900_SBS15_407,12:39:00,405382,1,1,1,requester,31847
OF_A5-Weekday-075900_SBS15_407,12:59:00,903093,6,3,2,requester,31848
OF_A5-Weekday-075900_SBS15_407,12:59:00,903093,6,3,3,requester,31849
OF_A5-Weekday-075900_SBS15_407,13:03:00,405322,7,3,3,releaser,31849
OF_A5-Weekday-075900_SBS15_407,13:39:35,401723,18,2,2,releaser,31848
OF_A5-Weekday-075900_SBS15_407,13:47:00,803054,21,1,1,releaser,31847
OF_A5-Weekday-076200_SBS15_439,12:42:00,401732,1,2,1,requester,31862
OF_A5-Weekday-076200_SBS15_439,12:42:00,401732,1,2,2,requester,31863
OF_A5-Weekday-076200_SBS15_439,12:53:00,803182,5,3,3,requester,31864
OF_A5-Weekday-076200_SBS15_439,13:25:32,405342,12,3,3,releaser,31864
OF_A5-Weekday-076200_SBS15_439,13:51:49,402112,19,2,2,releaser,31863
OF_A5-Weekday-076200_SBS15_439,14:01:00,803120,22,1,1,releaser,31862
OF_A5-Weekday-076600_SBS15_427,12:46:00,405382,1,2,1,requester,31870
OF_A5-Weekday-076600_SBS15_427,12:46:00,405382,1,2,2,requester,31871
OF_A5-Weekday-076600_SBS15_427,13:01:33,405320,5,3,3,requester,31872
OF_A5-Weekday-076600_SBS15_427,13:06:00,903093,6,5,4,requester,31873
OF_A5-Weekday-076600_SBS15_427,13:06:00,903093,6,5,5,requester,31874
OF_A5-Weekday-076600_SBS15_427,13:10:00,405322,7,5,4,releaser,31873
OF_A5-Weekday-076600_SBS15_427,13:10:00,405322,7,5,5,releaser,31874
OF_A5-Weekday-076600_SBS15_427,13:44:00,903102,17,3,3,releaser,31872
OF_A5-Weekday-076600_SBS15_427,13:49:34,401727,19,2,2,releaser,31871
OF_A5-Weekday-076600_SBS15_427,13:54:00,803054,21,1,1,releaser,31870
OF_A5-Weekday-076900_SBS15_438,12:49:00,401732,1,1,1,requester,31879
OF_A5-Weekday-076900_SBS15_438,12:53:27,405348,3,2,2,requester,31880
OF_A5-Weekday-076900_SBS15_438,13:52:00,403849,17,2,2,releaser,31880
OF_A5-Weekday-076900_SBS15_438,13:59:49,402112,19,2,2,requester,31881
OF_A5-Weekday-076900_SBS15_438,14:09:00,803120,22,2,1,releaser,31879
OF_A5-Weekday-076900_SBS15_438,14:09:00,803120,22,2,2,releaser,31881
OF_A5-Weekday-077400_SBS15_429,12:54:00,405382,1,1,1,requester,31897
OF_A5-Weekday-077400_SBS15_429,13:04:19,405319,4,2,2,requester,31898
OF_A5-Weekday-077400_SBS15_429,13:21:50,405323,8,2,2,releaser,31898
OF_A5-Weekday-077400_SBS15_429,13:25:50,403480,10,2,2,requester,31899
OF_A5-Weekday-077400_SBS15_429,13:52:00,903102,17,2,2,releaser,31899
OF_A5-Weekday-077400_SBS15_429,14:02:00,803054,21,1,1,releaser,31897
OF_A5-Weekday-077600_SBS15_421,12:56:00,401732,1,2,1,requester,31902
OF_A5-Weekday-077600_SBS15_421,12:56:00,401732,1,2,2,requester,31903
OF_A5-Weekday-077600_SBS15_421,13:07:00,803182,5,3,3,requester,31904
OF_A5-Weekday-077600_SBS15_421,13:42:53,403525,13,3,3,releaser,31904
OF_A5-Weekday-077600_SBS15_421,14:16:00,803120,22,2,1,releaser,31902
OF_A5-Weekday-077600_SBS15_421,14:16:00,803120,22,2,2,releaser,31903
OF_A5-Weekday-078100_SBS15_405,13:01:00,405382,1,2,1,requester,31911
OF_A5-Weekday-078100_SBS15_405,13:01:00,405382,1,2,2,requester,31912
OF_A5-Weekday-078100_SBS15_405,13:21:00,903093,6,3,3,requester,31913
OF_A5-Weekday-078100_SBS15_405,13:42:27,401704,13,3,3,releaser,31913
OF_A5-Weekday-078100_SBS15_405,13:46:23,401707,14,2,2,releaser,31912
OF_A5-Weekday-078100_SBS15_405,14:09:00,803054,21,1,1,releaser,31911
OF_A5-Weekday-078300_SBS15_442,13:03:00,401732,1,1,1,requester,31920
OF_A5-Weekday-078300_SBS15_442,13:03:52,401738,2,2,2,requester,31921
OF_A5-Weekday-078300_SBS15_442,13:30:03,401761,8,3,3,requester,31922
OF_A5-Weekday-078300_SBS15_442,13:58:31,405340,15,3,3,releaser,31922
OF_A5-Weekday-078300_SBS15_442,14:18:40,403590,20,2,2,releaser,31921
OF_A5-Weekday-078300_SBS15_442,14:24:00,803120,22,1,1,releaser,31920
OF_A5-Weekday-078900_SBS15_408,13:09:00,405382,1,2,1,requester,31927
OF_A5-Weekday-078900_SBS15_408,13:09:00,405382,1,2,2,requester,31928
OF_A5-Weekday-078900_SBS15_408,13:29:00,903093,6,3,3,requester,31929
OF_A5-Weekday-078900_SBS15_408,13:50:27,401704,13,3,3,releaser,31929
OF_A5-Weekday-078900_SBS15_408,14:07:00,903102,17,2,2,releaser,31928
OF_A5-Weekday-078900_SBS15_408,14:17:00,803054,21,1,1,releaser,31927
OF_A5-Weekday-079000_SBS15_451,13:10:00,401732,1,2,1,requester,31930
OF_A5-Weekday-079000_SBS15_451,13:10:00,401732,1,2,2,requester,31931
OF_A5-Weekday-079000_SBS15_451,13:14:51,405348,3,3,3,requester,31932
OF_A5-Weekday-079000_SBS15_451,13:37:03,401761,8,4,4,requester,31933
OF_A5-Weekday-079000_SBS15_451,13:55:10,405342,12,4,4,releaser,31933
OF_A5-Weekday-079000_SBS15_451,13:57:53,403525,13,3,3,releaser,31932
OF_A5-Weekday-079000_SBS15_451,14:14:00,403849,17,2,2,releaser,31931
OF_A5-Weekday-079000_SBS15_451,14:31:00,803120,22,1,1,releaser,31930
OF_A5-Weekday-079600_SBS15_406,13:16:00,405382,1,2,1,requester,31950
OF_A5-Weekday-079600_SBS15_406,13:16:00,405382,1,2,2,requester,31951
OF_A5-Weekday-079600_SBS15_406,13:22:30,403601,3,3,3,requester,31952
OF_A5-Weekday-079600_SBS15_406,13:36:00,903093,6,5,4,requester,31953
OF_A5-Weekday-079600_SBS15_406,13:36:00,903093,6,5,5,requester,31954
OF_A5-Weekday-079600_SBS15_406,13:40:00,405322,7,5,5,releaser,31954
OF_A5-Weekday-079600_SBS15_406,13:57:27,401704,13,4,4,releaser,31953
OF_A5-Weekday-079600_SBS15_406,14:14:00,903102,17,3,3,releaser,31952
OF_A5-Weekday-079600_SBS15_406,14:16:35,401723,18,2,2,releaser,31951
OF_A5-Weekday-079600_SBS15_406,14:24:00,803054,21,1,1,releaser,31950
OF_A5-Weekday-079700_SBS15_452,13:17:00,401732,1,1,1,requester,31955
OF_A5-Weekday-079700_SBS15_452,13:57:47,401771,11,2,2,requester,31956
OF_A5-Weekday-079700_SBS15_452,14:19:33,803109,16,2,2,releaser,31956
OF_A5-Weekday-079700_SBS15_452,14:38:00,803120,22,1,1,releaser,31955
OF_A5-Weekday-080400_SBS15_410,13:24:00,405382,1,1,1,requester,31972
OF_A5-Weekday-080400_SBS15_410,13:30:30,403601,3,2,2,requester,31973
OF_A5-Weekday-080400_SBS15_410,13:48:00,405322,7,3,3,requester,31974
OF_A5-Weekday-080400_SBS15_410,13:51:50,405323,8,3,3,releaser,31974
OF_A5-Weekday-080400_SBS15_410,14:27:34,401727,19,2,2,releaser,31973
OF_A5-Weekday-080400_SBS15_410,14:32:00,803054,21,1,1,releaser,31972
OF_A5-Weekday-080400_SBS15_445,13:24:00,401732,1,1,1,requester,31975
OF_A5-Weekday-080400_SBS15_445,13:28:51,405348,3,2,2,requester,31976
OF_A5-Weekday-080400_SBS15_445,13:51:03,401761,8,3,3,requester,31977
OF_A5-Weekday-080400_SBS15_445,13:56:53,401765,9,3,3,releaser,31977
OF_A5-Weekday-080400_SBS15_445,14:09:10,405342,12,3,3,requester,31978
OF_A5-Weekday-080400_SBS15_445,14:28:00,403849,17,3,3,releaser,31978
OF_A5-Weekday-080400_SBS15_445,14:39:40,403590,20,2,2,releaser,31976
OF_A5-Weekday-080400_SBS15_445,14:45:00,803120,22,1,1,releaser,31975
OF_A5-Weekday-081100_SBS15_412,13:31:00,405382,1,2,1,requester,31986
OF_A5-Weekday-081100_SBS15_412,13:31:00,405382,1,2,2,requester,31987
OF_A5-Weekday-081100_SBS15_412,13:35:07,405318,2,3,3,requester,31988
OF_A5-Weekday-081100_SBS15_412,13:51:00,903093,6,4,4,requester,31989
OF_A5-Weekday-081100_SBS15_412,14:02:50,403480,10,4,4,releaser,31989
OF_A5-Weekday-081100_SBS15_412,14:31:35,401723,18,3,3,releaser,31988
OF_A5-Weekday-081100_SBS15_412,14:39:00,803054,21,2,1,releaser,31986
OF_A5-Weekday-081100_SBS15_412,14:39:00,803054,21,2,2,releaser,31987
OF_A5-Weekday-081100_SBS15_453,13:31:00,401732,1,2,1,requester,31990
OF_A5-Weekday-081100_SBS15_453,13:31:00,401732,1,2,2,requester,31991
OF_A5-Weekday-081100_SBS15_453,14:35:00,403849,17,2,2,releaser,31991
OF_A5-Weekday-081100_SBS15_453,14:51:00,803120,22,1,1,releaser,31990
OF_A5-Weekday-081800_SBS15_454,13:38:00,401732,1,1,1,requester,32005
OF_A5-Weekday-081800_SBS15_454,13:46:55,405653,4,2,2,requester,32006
OF_A5-Weekday-081800_SBS15_454,14:58:00,803120,22,2,1,releaser,32005
OF_A5-Weekday-081800_SBS15_454,14:58:00,803120,22,2,2,releaser,32006
OF_A5-Weekday-081900_SBS15_413,13:39:00,405382,1,1,1,requester,32012
OF_A5-Weekday-081900_SBS15_413,13:54:33,405320,5,3,2,requester,32013
OF_A5-Weekday-081900_SBS15_413,13:54:33,405320,5,3,3,requester,32015
OF_A5-Weekday-081900_SBS15_413,14:06:50,405323,8,3,3,releaser,32015
OF_A5-Weekday-081900_SBS15_413,14:24:23,401707,14,2,2,releaser,32013
OF_A5-Weekday-081900_SBS15_413,14:32:24,401715,16,2,2,requester,32014
OF_A5-Weekday-081900_SBS15_413,14:39:55,401723,18,2,2,releaser,32014
OF_A5-Weekday-081900_SBS15_413,14:48:00,803054,21,1,1,releaser,32012
OF_A5-Weekday-082500_SBS15_431,13:45:00,401732,1,2,1,requester,32030
OF_A5-Weekday-082500_SBS15_431,13:45:00,401732,1,2,2,requester,32031
OF_A5-Weekday-082500_SBS15_431,13:49:51,405348,3,2,2,releaser,32031
OF_A5-Weekday-082500_SBS15_431,13:57:00,803182,5,2,2,requester,32032
OF_A5-Weekday-082500_SBS15_431,14:12:03,401761,8,3,3,requester,32033
OF_A5-Weekday-082500_SBS15_431,14:40:31,405340,15,3,3,releaser,32033
OF_A5-Weekday-082500_SBS15_431,14:49:00,403849,17,2,2,releaser,32032
OF_A5-Weekday-082500_SBS15_431,15:05:00,803120,22,1,1,releaser,32030
OF_A5-Weekday-082600_SBS15_415,13:46:00,405382,1,1,1,requester,32034
OF_A5-Weekday-082600_SBS15_415,13:56:19,405319,4,2,2,requester,32035
OF_A5-Weekday-082600_SBS15_415,14:10:00,405322,7,3,3,requester,32037
OF_A5-Weekday-082600_SBS15_415,14:13:50,405323,8,3,3,releaser,32037
OF_A5-Weekday-082600_SBS15_415,14:36:27,401712,15,2,2,releaser,32035
OF_A5-Weekday-082600_SBS15_415,14:44:00,903102,17,2,2,requester,32036
OF_A5-Weekday-082600_SBS15_415,14:46:55,401723,18,2,2,releaser,32036
OF_A5-Weekday-082600_SBS15_415,14:55:00,803054,21,1,1,releaser,32034
OF_A5-Weekday-083200_SBS15_444,13:52:00,401732,1,1,1,requester,32050
OF_A5-Weekday-083200_SBS15_444,13:56:51,405348,3,3,2,requester,32051
OF_A5-Weekday-083200_SBS15_444,13:56:51,405348,3,3,3,requester,32052
OF_A5-Weekday-083200_SBS15_444,14:00:55,405653,4,3,3,releaser,32052
OF_A5-Weekday-083200_SBS15_444,14:24:53,401765,9,4,3,requester,32053
OF_A5-Weekday-083200_SBS15_444,14:24:53,401765,9,4,4,requester,32054
OF_A5-Weekday-083200_SBS15_444,14:28:31,401768,10,4,4,releaser,32054
OF_A5-Weekday-083200_SBS15_444,14:32:47,401771,11,3,3,releaser,32053
