trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MQ_A5-Weekday-088300_SB79_664,15:09:00,401878,14,2,2,releaser,3956
MQ_A5-Weekday-088800_SB79_662,14:48:00,403522,1,1,1,requester,3995
MQ_A5-Weekday-088800_SB79_662,14:52:05,401024,3,2,2,requester,3996
MQ_A5-Weekday-088800_SB79_662,14:58:24,401869,6,3,3,requester,3997
MQ_A5-Weekday-088800_SB79_662,15:02:24,404858,8,3,3,releaser,3997
MQ_A5-Weekday-088800_SB79_662,15:10:05,401876,12,2,2,releaser,3996
MQ_A5-Weekday-088800_SB79_662,15:14:00,401878,14,1,1,releaser,3995
MQ_A5-Weekday-089300_SB79_671,14:53:00,403522,1,1,1,requester,4031
MQ_A5-Weekday-089300_SB79_671,15:19:00,401878,14,1,1,releaser,4031
MQ_A5-Weekday-089800_SB79_665,14:58:00,403522,1,1,1,requester,4060
MQ_A5-Weekday-089800_SB79_665,15:24:00,401878,14,1,1,releaser,4060
MQ_A5-Weekday-090300_SB79_659,15:03:00,403522,1,1,1,requester,4093
MQ_A5-Weekday-090300_SB79_659,15:07:05,401024,3,2,2,requester,4094
MQ_A5-Weekday-090300_SB79_659,15:19:29,405169,9,3,3,requester,4095
MQ_A5-Weekday-090300_SB79_659,15:23:04,401875,11,3,3,releaser,4095
MQ_A5-Weekday-090300_SB79_659,15:25:05,401876,12,2,2,releaser,4094
MQ_A5-Weekday-090300_SB79_659,15:29:00,401878,14,1,1,releaser,4093
MQ_A5-Weekday-090800_SB79_657,15:08:00,403522,1,2,1,requester,4153
MQ_A5-Weekday-090800_SB79_657,15:08:00,403522,1,2,2,requester,4154
MQ_A5-Weekday-090800_SB79_657,15:26:06,405369,10,2,2,releaser,4154
MQ_A5-Weekday-090800_SB79_657,15:34:00,401878,14,1,1,releaser,4153
MQ_A5-Weekday-091300_SB79_672,15:13:00,403522,1,4,1,requester,4196
MQ_A5-Weekday-091300_SB79_672,15:13:00,403522,1,4,2,requester,4197
MQ_A5-Weekday-091300_SB79_672,15:13:00,403522,1,4,3,requester,4198
MQ_A5-Weekday-091300_SB79_672,15:13:00,403522,1,4,4,requester,4199
MQ_A5-Weekday-091300_SB79_672,15:23:24,401869,6,4,4,releaser,4199
MQ_A5-Weekday-091300_SB79_672,15:27:24,404858,8,3,3,releaser,4198
MQ_A5-Weekday-091300_SB79_672,15:39:00,401878,14,2,1,releaser,4196
MQ_A5-Weekday-091300_SB79_672,15:39:00,401878,14,2,2,releaser,4197
MQ_A5-Weekday-091800_SB79_669,15:18:00,403522,1,2,1,requester,4254
MQ_A5-Weekday-091800_SB79_669,15:18:00,403522,1,2,2,requester,4255
MQ_A5-Weekday-091800_SB79_669,15:22:05,401024,3,3,3,requester,4257
MQ_A5-Weekday-091800_SB79_669,15:28:24,401869,6,3,2,releaser,4255
MQ_A5-Weekday-091800_SB79_669,15:28:24,401869,6,3,3,releaser,4257
MQ_A5-Weekday-091800_SB79_669,15:32:24,404858,8,2,2,requester,4256
MQ_A5-Weekday-091800_SB79_669,15:44:00,401878,14,2,1,releaser,4254
MQ_A5-Weekday-091800_SB79_669,15:44:00,401878,14,2,2,releaser,4256
MQ_A5-Weekday-092300_SB79_661,15:23:00,403522,1,1,1,requester,4303
MQ_A5-Weekday-092300_SB79_661,15:27:05,401024,3,2,2,requester,4304
MQ_A5-Weekday-092300_SB79_661,15:37:24,404858,8,2,2,releaser,4304
MQ_A5-Weekday-092300_SB79_661,15:49:00,401878,14,1,1,releaser,4303
MQ_A5-Weekday-092800_SB79_658,15:28:00,403522,1,1,1,requester,4366
MQ_A5-Weekday-092800_SB79_658,15:54:00,401878,14,1,1,releaser,4366
MQ_A5-Weekday-093300_SB79_666,15:33:00,403522,1,1,1,requester,4409
MQ_A5-Weekday-093300_SB79_666,15:59:00,401878,14,1,1,releaser,4409
MQ_A5-Weekday-093800_SB79_660,15:38:00,403522,1,1,1,requester,4466
MQ_A5-Weekday-093800_SB79_660,15:42:05,401024,3,2,2,requester,4467
MQ_A5-Weekday-093800_SB79_660,15:52:24,404858,8,2,2,releaser,4467
MQ_A5-Weekday-093800_SB79_660,16:04:00,401878,14,1,1,releaser,4466
MQ_A5-Weekday-094300_SB79_673,15:43:00,403522,1,1,1,requester,4516
MQ_A5-Weekday-094300_SB79_673,15:46:00,403523,2,2,2,requester,4517
MQ_A5-Weekday-094300_SB79_673,15:56:00,401870,7,3,3,requester,4518
MQ_A5-Weekday-094300_SB79_673,16:09:00,401878,14,3,1,releaser,4516
MQ_A5-Weekday-094300_SB79_673,16:09:00,401878,14,3,2,releaser,4517
MQ_A5-Weekday-094300_SB79_673,16:09:00,401878,14,3,3,releaser,4518
MQ_A5-Weekday-094800_SB79_667,15:48:00,403522,1,2,1,requester,4571
MQ_A5-Weekday-094800_SB79_667,15:48:00,403522,1,2,2,requester,4572
MQ_A5-Weekday-094800_SB79_667,15:54:29,401867,4,4,3,requester,4573
MQ_A5-Weekday-094800_SB79_667,15:54:29,401867,4,4,4,requester,4574
MQ_A5-Weekday-094800_SB79_667,15:58:24,401869,6,4,4,releaser,4574
MQ_A5-Weekday-094800_SB79_667,16:07:32,401875,11,3,3,releaser,4573
MQ_A5-Weekday-094800_SB79_667,16:13:00,401878,14,2,1,releaser,4571
MQ_A5-Weekday-094800_SB79_667,16:13:00,401878,14,2,2,releaser,4572
MQ_A5-Weekday-095300_SB79_655,15:53:00,403522,1,1,1,requester,4625
MQ_A5-Weekday-095300_SB79_655,15:57:05,401024,3,2,2,requester,4626
MQ_A5-Weekday-095300_SB79_655,16:10:43,405369,10,2,2,releaser,4626
MQ_A5-Weekday-095300_SB79_655,16:18:00,401878,14,1,1,releaser,4625
MQ_A5-Weekday-095800_SB79_664,15:58:00,403522,1,1,1,requester,4678
MQ_A5-Weekday-095800_SB79_664,16:01:00,403523,2,3,2,requester,4679
MQ_A5-Weekday-095800_SB79_664,16:01:00,403523,2,3,3,requester,4680
MQ_A5-Weekday-095800_SB79_664,16:10:18,404858,8,3,3,releaser,4680
MQ_A5-Weekday-095800_SB79_664,16:17:23,401876,12,2,2,releaser,4679
MQ_A5-Weekday-095800_SB79_664,16:21:00,401878,14,1,1,releaser,4678
MQ_A5-Weekday-096300_SB79_674,16:03:00,403522,1,2,1,requester,4734
MQ_A5-Weekday-096300_SB79_674,16:03:00,403522,1,2,2,requester,4735
MQ_A5-Weekday-096300_SB79_674,16:18:43,405369,10,2,2,releaser,4735
MQ_A5-Weekday-096300_SB79_674,16:26:00,401878,14,1,1,releaser,4734
MQ_A5-Weekday-096800_SB79_671,16:08:00,403522,1,1,1,requester,4782
MQ_A5-Weekday-096800_SB79_671,16:11:52,401024,3,2,2,requester,4783
MQ_A5-Weekday-096800_SB79_671,16:19:00,401870,7,2,2,releaser,4783
MQ_A5-Weekday-096800_SB79_671,16:31:00,401878,14,1,1,releaser,4782
MQ_A5-Weekday-097300_SB79_665,16:13:00,403522,1,1,1,requester,4852
MQ_A5-Weekday-097300_SB79_665,16:16:00,403523,2,2,2,requester,4853
MQ_A5-Weekday-097300_SB79_665,16:32:23,401876,12,2,2,releaser,4853
MQ_A5-Weekday-097300_SB79_665,16:36:00,401878,14,1,1,releaser,4852
MQ_A5-Weekday-097800_SB79_659,16:18:00,403522,1,2,1,requester,4896
MQ_A5-Weekday-097800_SB79_659,16:18:00,403522,1,2,2,requester,4897
MQ_A5-Weekday-097800_SB79_659,16:21:00,403523,2,3,3,requester,4898
MQ_A5-Weekday-097800_SB79_659,16:21:52,401024,3,4,4,requester,4899
MQ_A5-Weekday-097800_SB79_659,16:26:55,401869,6,4,4,releaser,4899
MQ_A5-Weekday-097800_SB79_659,16:41:00,401878,14,3,1,releaser,4896
MQ_A5-Weekday-097800_SB79_659,16:41:00,401878,14,3,2,releaser,4897
MQ_A5-Weekday-097800_SB79_659,16:41:00,401878,14,3,3,releaser,4898
MQ_A5-Weekday-098300_SB79_657,16:23:00,403522,1,1,1,requester,4942
MQ_A5-Weekday-098300_SB79_657,16:46:00,401878,14,1,1,releaser,4942
MQ_A5-Weekday-098800_SB79_672,16:28:00,403522,1,2,1,requester,5008
MQ_A5-Weekday-098800_SB79_672,16:28:00,403522,1,2,2,requester,5009
MQ_A5-Weekday-098800_SB79_672,16:47:23,401876,12,2,2,releaser,5009
MQ_A5-Weekday-098800_SB79_672,16:51:00,401878,14,1,1,releaser,5008
MQ_A5-Weekday-099300_SB79_669,16:33:00,403522,1,1,1,requester,5059
MQ_A5-Weekday-099300_SB79_669,16:56:00,401878,14,1,1,releaser,5059
MQ_A5-Weekday-099800_SB79_661,16:38:00,403522,1,1,1,requester,5101
MQ_A5-Weekday-099800_SB79_661,16:43:47,401867,4,2,2,requester,5102
MQ_A5-Weekday-099800_SB79_661,16:57:23,401876,12,2,2,releaser,5102
MQ_A5-Weekday-099800_SB79_661,17:01:00,401878,14,1,1,releaser,5101
MQ_A5-Weekday-100300_SB79_658,16:43:00,403522,1,1,1,requester,5142
MQ_A5-Weekday-100300_SB79_658,16:49:43,401868,5,3,2,requester,5143
MQ_A5-Weekday-100300_SB79_658,16:49:43,401868,5,3,3,requester,5144
MQ_A5-Weekday-100300_SB79_658,16:55:18,404858,8,3,3,releaser,5144
MQ_A5-Weekday-100300_SB79_658,17:00:32,401875,11,2,2,releaser,5143
MQ_A5-Weekday-100300_SB79_658,17:06:00,401878,14,1,1,releaser,5142
MQ_A5-Weekday-100800_SB79_666,16:48:00,403522,1,1,1,requester,5193
MQ_A5-Weekday-100800_SB79_666,17:11:00,401878,14,1,1,releaser,5193
MQ_A5-Weekday-101300_SB79_675,16:53:00,403522,1,1,1,requester,5239
MQ_A5-Weekday-101300_SB79_675,16:59:43,401868,5,3,2,requester,5240
MQ_A5-Weekday-101300_SB79_675,16:59:43,401868,5,3,3,requester,5241
MQ_A5-Weekday-101300_SB79_675,17:05:18,404858,8,4,4,requester,5242
MQ_A5-Weekday-101300_SB79_675,17:08:43,405369,10,4,3,releaser,5241
MQ_A5-Weekday-101300_SB79_675,17:08:43,405369,10,4,4,releaser,5242
MQ_A5-Weekday-101300_SB79_675,17:12:23,401876,12,2,2,releaser,5240
MQ_A5-Weekday-101300_SB79_675,17:16:00,401878,14,1,1,releaser,5239
MQ_A5-Weekday-102800_SB79_670,17:08:00,403522,1,1,1,requester,5383
MQ_A5-Weekday-102800_SB79_670,17:31:00,401878,14,1,1,releaser,5383
MQ_A5-Weekday-103300_SB79_664,17:13:00,403522,1,1,1,requester,5441
MQ_A5-Weekday-103300_SB79_664,17:36:00,401878,14,1,1,releaser,5441
MQ_A5-Weekday-103800_SB79_674,17:18:00,403522,1,1,1,requester,5502
MQ_A5-Weekday-103800_SB79_674,17:21:52,401024,3,2,2,requester,5503
MQ_A5-Weekday-103800_SB79_674,17:32:13,405169,9,2,2,releaser,5503
MQ_A5-Weekday-103800_SB79_674,17:41:00,401878,14,1,1,releaser,5502
MQ_A5-Weekday-104300_SB79_671,17:23:00,403522,1,1,1,requester,5542
MQ_A5-Weekday-104300_SB79_671,17:34:00,401870,7,3,2,requester,5543
MQ_A5-Weekday-104300_SB79_671,17:34:00,401870,7,3,3,requester,5544
MQ_A5-Weekday-104300_SB79_671,17:38:43,405369,10,3,3,releaser,5544
MQ_A5-Weekday-104300_SB79_671,17:42:23,401876,12,2,2,releaser,5543
MQ_A5-Weekday-104300_SB79_671,17:46:00,401878,14,1,1,releaser,5542
MQ_A5-Weekday-104800_SB79_665,17:28:00,403522,1,2,1,requester,5610
MQ_A5-Weekday-104800_SB79_665,17:28:00,403522,1,2,2,requester,5611
MQ_A5-Weekday-104800_SB79_665,17:45:32,401875,11,2,2,releaser,5611
MQ_A5-Weekday-104800_SB79_665,17:51:00,401878,14,1,1,releaser,5610
MQ_A5-Weekday-105300_SB79_668,17:33:00,403522,1,1,1,requester,5655
MQ_A5-Weekday-105300_SB79_668,17:36:52,401024,3,2,2,requester,5656
MQ_A5-Weekday-105300_SB79_668,17:50:32,401875,11,2,2,releaser,5656
MQ_A5-Weekday-105300_SB79_668,17:56:00,401878,14,1,1,releaser,5655
MQ_A5-Weekday-105800_SB79_657,17:38:00,403522,1,2,1,requester,5707
MQ_A5-Weekday-105800_SB79_657,17:38:00,403522,1,2,2,requester,5708
MQ_A5-Weekday-105800_SB79_657,17:46:55,401869,6,3,3,requester,5709
MQ_A5-Weekday-105800_SB79_657,17:53:43,405369,10,3,2,releaser,5708
MQ_A5-Weekday-105800_SB79_657,17:53:43,405369,10,3,3,releaser,5709
MQ_A5-Weekday-105800_SB79_657,18:01:00,401878,14,1,1,releaser,5707
MQ_A5-Weekday-106300_SB79_669,17:43:00,403522,1,1,1,requester,5757
MQ_A5-Weekday-106300_SB79_669,17:46:00,403523,2,3,2,requester,5758
MQ_A5-Weekday-106300_SB79_669,17:46:00,403523,2,3,3,requester,5760
MQ_A5-Weekday-106300_SB79_669,17:48:47,401867,4,3,2,releaser,5758
MQ_A5-Weekday-106300_SB79_669,17:48:47,401867,4,3,3,releaser,5760
MQ_A5-Weekday-106300_SB79_669,17:55:18,404858,8,2,2,requester,5759
MQ_A5-Weekday-106300_SB79_669,17:58:43,405369,10,2,2,releaser,5759
MQ_A5-Weekday-106300_SB79_669,18:06:00,401878,14,1,1,releaser,5757
MQ_A5-Weekday-106800_SB79_667,17:48:00,403522,1,1,1,requester,5811
MQ_A5-Weekday-106800_SB79_667,17:51:52,401024,3,2,2,requester,5812
MQ_A5-Weekday-106800_SB79_667,18:07:23,401876,12,2,2,releaser,5812
MQ_A5-Weekday-106800_SB79_667,18:11:00,401878,14,1,1,releaser,5811
MQ_A5-Weekday-107400_SB79_661,17:54:00,403522,1,2,1,requester,5869
MQ_A5-Weekday-107400_SB79_661,17:54:00,403522,1,2,2,requester,5870
MQ_A5-Weekday-107400_SB79_661,18:12:41,401876,12,2,2,releaser,5870
MQ_A5-Weekday-107400_SB79_661,18:16:00,401878,14,1,1,releaser,5869
MQ_A5-Weekday-108000_SB79_666,18:00:00,403522,1,1,1,requester,5930
MQ_A5-Weekday-108000_SB79_666,18:21:00,401878,14,1,1,releaser,5930
MQ_A5-Weekday-108600_SB79_675,18:06:00,403522,1,2,1,requester,6002
MQ_A5-Weekday-108600_SB79_675,18:06:00,403522,1,2,2,requester,6003
MQ_A5-Weekday-108600_SB79_675,18:08:52,401024,3,4,3,requester,6004
MQ_A5-Weekday-108600_SB79_675,18:08:52,401024,3,4,4,requester,6005
MQ_A5-Weekday-108600_SB79_675,18:18:57,405169,9,4,4,releaser,6005
MQ_A5-Weekday-108600_SB79_675,18:21:59,401875,11,3,3,releaser,6004
MQ_A5-Weekday-108600_SB79_675,18:23:41,401876,12,2,2,releaser,6003
MQ_A5-Weekday-108600_SB79_675,18:27:00,401878,14,1,1,releaser,6002
MQ_A5-Weekday-109200_SB79_673,18:12:00,403522,1,1,1,requester,6065
MQ_A5-Weekday-109200_SB79_673,18:14:00,403523,2,2,2,requester,6066
MQ_A5-Weekday-109200_SB79_673,18:33:00,401878,14,2,1,releaser,6065
MQ_A5-Weekday-109200_SB79_673,18:33:00,401878,14,2,2,releaser,6066
MQ_A5-Weekday-109800_SB79_663,18:18:00,403522,1,1,1,requester,6126
MQ_A5-Weekday-109800_SB79_663,18:20:00,403523,2,2,2,requester,6127
MQ_A5-Weekday-109800_SB79_663,18:25:55,401869,6,3,3,requester,6128
MQ_A5-Weekday-109800_SB79_663,18:32:19,405369,10,3,3,releaser,6128
MQ_A5-Weekday-109800_SB79_663,18:35:41,401876,12,2,2,releaser,6127
MQ_A5-Weekday-109800_SB79_663,18:39:00,401878,14,1,1,releaser,6126
MQ_A5-Weekday-110400_SB79_670,18:24:00,403522,1,1,1,requester,6171
MQ_A5-Weekday-110400_SB79_670,18:45:00,401878,14,1,1,releaser,6171
MQ_A5-Weekday-111000_SB79_674,18:30:00,403522,1,1,1,requester,6247
MQ_A5-Weekday-111000_SB79_674,18:32:00,403523,2,2,2,requester,6248
MQ_A5-Weekday-111000_SB79_674,18:42:57,405169,9,2,2,releaser,6248
MQ_A5-Weekday-111000_SB79_674,18:51:00,401878,14,1,1,releaser,6247
MQ_A5-Weekday-111600_SB79_672,18:36:00,403522,1,2,1,requester,6294
MQ_A5-Weekday-111600_SB79_672,18:36:00,403522,1,2,2,requester,6295
MQ_A5-Weekday-111600_SB79_672,18:53:41,401876,12,2,2,releaser,6295
MQ_A5-Weekday-111600_SB79_672,18:57:00,401878,14,1,1,releaser,6294
MQ_A5-Weekday-112200_SB79_665,18:42:00,403522,1,1,1,requester,6347
MQ_A5-Weekday-112200_SB79_665,19:03:00,401878,14,1,1,releaser,6347
MQ_A5-Weekday-112800_SB79_668,18:48:00,403522,1,1,1,requester,6404
MQ_A5-Weekday-112800_SB79_668,18:50:52,401024,3,2,2,requester,6405
MQ_A5-Weekday-112800_SB79_668,19:00:57,405169,9,2,2,releaser,6405
MQ_A5-Weekday-112800_SB79_668,19:09:00,401878,14,1,1,releaser,6404
MQ_A5-Weekday-113600_SB79_669,18:56:00,403522,1,2,1,requester,6461
MQ_A5-Weekday-113600_SB79_669,18:56:00,403522,1,2,2,requester,6462
MQ_A5-Weekday-113600_SB79_669,18:58:52,401024,3,3,3,requester,6463
MQ_A5-Weekday-113600_SB79_669,19:03:55,401869,6,3,3,releaser,6463
MQ_A5-Weekday-113600_SB79_669,19:13:41,401876,12,2,2,releaser,6462
MQ_A5-Weekday-113600_SB79_669,19:17:00,401878,14,1,1,releaser,6461
MQ_A5-Weekday-114400_SB79_667,19:04:00,403522,1,1,1,requester,6539
MQ_A5-Weekday-114400_SB79_667,19:15:11,404858,8,2,2,requester,6540
MQ_A5-Weekday-114400_SB79_667,19:21:41,401876,12,2,2,releaser,6540
MQ_A5-Weekday-114400_SB79_667,19:25:00,401878,14,1,1,releaser,6539
MQ_A5-Weekday-115200_SB79_675,19:12:00,403522,1,2,1,requester,6581
MQ_A5-Weekday-115200_SB79_675,19:12:00,403522,1,2,2,requester,6582
MQ_A5-Weekday-115200_SB79_675,19:14:52,401024,3,3,3,requester,6583
MQ_A5-Weekday-115200_SB79_675,19:23:11,404858,8,3,3,releaser,6583
MQ_A5-Weekday-115200_SB79_675,19:29:41,401876,12,2,2,releaser,6582
MQ_A5-Weekday-115200_SB79_675,19:33:00,401878,14,1,1,releaser,6581
MQ_A5-Weekday-116200_SB79_671,19:22:00,403522,1,1,1,requester,6645
MQ_A5-Weekday-116200_SB79_671,19:24:52,401024,3,2,2,requester,6646
MQ_A5-Weekday-116200_SB79_671,19:29:55,401869,6,2,2,releaser,6646
MQ_A5-Weekday-116200_SB79_671,19:43:00,401878,14,1,1,releaser,6645
MQ_A5-Weekday-117200_SB79_670,19:32:00,403522,1,2,1,requester,6725
MQ_A5-Weekday-117200_SB79_670,19:32:00,403522,1,2,2,requester,6726
MQ_A5-Weekday-117200_SB79_670,19:49:41,401876,12,2,2,releaser,6726
MQ_A5-Weekday-117200_SB79_670,19:53:00,401878,14,1,1,releaser,6725
MQ_A5-Weekday-118200_SB79_672,19:42:00,403522,1,3,1,requester,6778
MQ_A5-Weekday-118200_SB79_672,19:42:00,403522,1,3,2,requester,6779
MQ_A5-Weekday-118200_SB79_672,19:42:00,403522,1,3,3,requester,6780
MQ_A5-Weekday-118200_SB79_672,19:56:19,405369,10,3,3,releaser,6780
MQ_A5-Weekday-118200_SB79_672,19:59:41,401876,12,2,2,releaser,6779
MQ_A5-Weekday-118200_SB79_672,20:03:00,401878,14,1,1,releaser,6778
MQ_A5-Weekday-119200_SB79_668,19:52:00,403522,1,1,1,requester,6828
MQ_A5-Weekday-119200_SB79_668,19:54:00,403523,2,2,2,requester,6829
MQ_A5-Weekday-119200_SB79_668,19:54:52,401024,3,2,2,releaser,6829
MQ_A5-Weekday-119200_SB79_668,19:57:43,401868,5,2,2,requester,6830
MQ_A5-Weekday-119200_SB79_668,20:02:00,401870,7,2,2,releaser,6830
MQ_A5-Weekday-119200_SB79_668,20:13:00,401878,14,1,1,releaser,6828
MQ_A5-Weekday-120200_SB79_673,20:02:00,403522,1,1,1,requester,6885
MQ_A5-Weekday-120200_SB79_673,20:13:11,404858,8,2,2,requester,6886
MQ_A5-Weekday-120200_SB79_673,20:16:19,405369,10,2,2,releaser,6886
MQ_A5-Weekday-120200_SB79_673,20:23:00,401878,14,1,1,releaser,6885
MQ_A5-Weekday-121400_SB79_675,20:14:00,403522,1,1,1,requester,6944
MQ_A5-Weekday-121400_SB79_675,20:16:52,401024,3,2,2,requester,6945
MQ_A5-Weekday-121400_SB79_675,20:26:57,405169,9,2,2,releaser,6945
MQ_A5-Weekday-121400_SB79_675,20:35:00,401878,14,1,1,releaser,6944
MQ_A5-Weekday-122600_SB79_671,20:26:00,403522,1,1,1,requester,7008
MQ_A5-Weekday-122600_SB79_671,20:47:00,401878,14,1,1,releaser,7008
MQ_A5-Weekday-123800_SB79_670,20:38:00,403522,1,1,1,requester,7060
MQ_A5-Weekday-123800_SB79_670,20:40:52,401024,3,2,2,requester,7061
MQ_A5-Weekday-123800_SB79_670,20:55:41,401876,12,2,2,releaser,7061
MQ_A5-Weekday-123800_SB79_670,20:59:00,401878,14,1,1,releaser,7060
MQ_A5-Weekday-125000_SB79_672,20:50:00,403522,1,1,1,requester,7114
MQ_A5-Weekday-125000_SB79_672,20:52:52,401024,3,2,2,requester,7115
MQ_A5-Weekday-125000_SB79_672,20:57:55,401869,6,2,2,releaser,7115
MQ_A5-Weekday-125000_SB79_672,21:02:09,405169,9,2,2,requester,7116
MQ_A5-Weekday-125000_SB79_672,21:03:09,405369,10,2,2,releaser,7116
MQ_A5-Weekday-125000_SB79_672,21:08:00,401878,14,1,1,releaser,7114
MQ_A5-Weekday-126200_SB79_673,21:02:00,403522,1,1,1,requester,7180
MQ_A5-Weekday-126200_SB79_673,21:04:59,401024,3,2,2,requester,7181
MQ_A5-Weekday-126200_SB79_673,21:16:09,405369,10,2,2,releaser,7181
MQ_A5-Weekday-126200_SB79_673,21:21:00,401878,14,1,1,releaser,7180
MQ_A5-Weekday-127400_SB79_674,21:14:00,403522,1,1,1,requester,7223
MQ_A5-Weekday-127400_SB79_674,21:16:59,401024,3,2,2,requester,7224
MQ_A5-Weekday-127400_SB79_674,21:27:09,405169,9,2,2,releaser,7224
MQ_A5-Weekday-127400_SB79_674,21:33:00,401878,14,1,1,releaser,7223
MQ_A5-Weekday-128600_SB79_671,21:26:00,403522,1,1,1,requester,7283
MQ_A5-Weekday-128600_SB79_671,21:37:52,404858,8,2,2,requester,7284
MQ_A5-Weekday-128600_SB79_671,21:40:09,405369,10,2,2,releaser,7284
MQ_A5-Weekday-128600_SB79_671,21:45:00,401878,14,1,1,releaser,7283
MQ_A5-Weekday-129800_SB79_670,21:38:00,403522,1,1,1,requester,7327
MQ_A5-Weekday-129800_SB79_670,21:40:59,401024,3,2,2,requester,7328
MQ_A5-Weekday-129800_SB79_670,21:44:10,401868,5,2,2,releaser,7328
MQ_A5-Weekday-129800_SB79_670,21:49:00,401870,7,2,2,requester,7329
MQ_A5-Weekday-129800_SB79_670,21:49:52,404858,8,2,2,releaser,7329
MQ_A5-Weekday-129800_SB79_670,21:57:00,401878,14,1,1,releaser,7327
MQ_A5-Weekday-131000_SB79_672,21:50:00,403522,1,1,1,requester,7376
MQ_A5-Weekday-131000_SB79_672,21:52:00,403523,2,2,2,requester,7377
MQ_A5-Weekday-131000_SB79_672,22:03:09,405169,9,2,2,releaser,7377
MQ_A5-Weekday-131000_SB79_672,22:09:00,401878,14,1,1,releaser,7376
MQ_A5-Weekday-132200_SB79_673,22:02:00,403522,1,1,1,requester,7422
MQ_A5-Weekday-132200_SB79_673,22:04:59,401024,3,2,2,requester,7423
MQ_A5-Weekday-132200_SB79_673,22:16:09,405369,10,2,2,releaser,7423
MQ_A5-Weekday-132200_SB79_673,22:21:00,401878,14,1,1,releaser,7422
MQ_A5-Weekday-133400_SB79_674,22:14:00,403522,1,1,1,requester,7462
MQ_A5-Weekday-133400_SB79_674,22:19:08,401867,4,2,2,requester,7463
MQ_A5-Weekday-133400_SB79_674,22:28:09,405369,10,2,2,releaser,7463
MQ_A5-Weekday-133400_SB79_674,22:33:00,401878,14,1,1,releaser,7462
MQ_A5-Weekday-134600_SB79_671,22:26:00,403522,1,1,1,requester,7504
MQ_A5-Weekday-134600_SB79_671,22:28:59,401024,3,2,2,requester,7505
MQ_A5-Weekday-134600_SB79_671,22:39:09,405169,9,2,2,releaser,7505
MQ_A5-Weekday-134600_SB79_671,22:45:00,401878,14,1,1,releaser,7504
MQ_A5-Weekday-135800_SB79_675,22:38:00,403522,1,1,1,requester,7545
MQ_A5-Weekday-135800_SB79_675,22:49:52,404858,8,2,2,requester,7546
MQ_A5-Weekday-135800_SB79_675,22:51:09,405169,9,2,2,releaser,7546
MQ_A5-Weekday-135800_SB79_675,22:57:00,401878,14,1,1,releaser,7545
MQ_A5-Weekday-137000_SB79_672,22:50:00,403522,1,1,1,requester,7575
MQ_A5-Weekday-137000_SB79_672,23:09:00,401878,14,1,1,releaser,7575
MQ_A5-Weekday-138500_SB79_673,23:05:00,403522,1,1,1,requester,7626
MQ_A5-Weekday-138500_SB79_673,23:24:00,401878,14,1,1,releaser,7626
MQ_A5-Weekday-140000_SB79_674,23:20:00,403522,1,1,1,requester,7664
MQ_A5-Weekday-140000_SB79_674,23:39:00,401878,14,1,1,releaser,7664
MQ_A5-Weekday-142000_SB79_675,23:40:00,403522,1,1,1,requester,7716
MQ_A5-Weekday-142000_SB79_675,23:59:00,401878,14,1,1,releaser,7716
MQ_A5-Weekday-144000_SB79_673,24:00:00,403522,1,1,1,requester,7753
MQ_A5-Weekday-144000_SB79_673,24:16:00,401878,14,1,1,releaser,7753
MQ_A5-Weekday-146000_SB79_674,24:20:00,403522,1,1,1,requester,7790
MQ_A5-Weekday-146000_SB79_674,24:36:00,401878,14,1,1,releaser,7790
MQ_A5-Weekday-148000_SB79_675,24:40:00,403522,1,1,1,requester,7824
MQ_A5-Weekday-148000_SB79_675,24:56:00,401878,14,1,1,releaser,7824
MQ_A5-Weekday-SDon-006000_SB79_651,1:00:00,403522,1,1,1,requester,7864
MQ_A5-Weekday-SDon-006000_SB79_651,1:16:00,401878,14,1,1,releaser,7864
MQ_A5-Weekday-SDon-010500_SB79_651,1:45:00,403522,1,1,1,requester,7876
MQ_A5-Weekday-SDon-010500_SB79_651,2:01:00,401878,14,1,1,releaser,7876
MQ_A5-Weekday-SDon-015000_SB79_651,2:30:00,403522,1,1,1,requester,7890
MQ_A5-Weekday-SDon-015000_SB79_651,2:46:00,401878,14,1,1,releaser,7890
MQ_A5-Weekday-SDon-019500_SB79_651,3:15:00,403522,1,1,1,requester,7911
MQ_A5-Weekday-SDon-019500_SB79_651,3:31:00,401878,14,1,1,releaser,7911
MQ_A5-Weekday-SDon-024000_SB79_651,4:00:00,403522,1,1,1,requester,7926
MQ_A5-Weekday-SDon-024000_SB79_651,4:16:00,401878,14,1,1,releaser,7926
MQ_A5-Weekday-SDon-027000_SB79_652,4:30:00,403522,1,1,1,requester,7944
MQ_A5-Weekday-SDon-027000_SB79_652,4:46:00,401878,14,1,1,releaser,7944
MQ_A5-Weekday-SDon-029500_SB79_651,4:55:00,403522,1,1,1,requester,7960
MQ_A5-Weekday-SDon-029500_SB79_651,5:11:00,401878,14,1,1,releaser,7960
MQ_A5-Weekday-SDon-031500_SB79_653,5:15:00,403522,1,1,1,requester,7990
MQ_A5-Weekday-SDon-031500_SB79_653,5:31:00,401878,14,1,1,releaser,7990
MQ_A5-Weekday-SDon-033500_SB79_652,5:35:00,403522,1,1,1,requester,8028
