trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MV_A5-Weekday-120500_M104_117,20:14:43,401401,11,2,2,requester,22868
MV_A5-Weekday-120500_M104_117,20:23:13,401409,18,2,2,releaser,22868
MV_A5-Weekday-120500_M104_117,20:26:41,401412,21,2,2,requester,22869
MV_A5-Weekday-120500_M104_117,20:33:10,403555,27,2,2,releaser,22869
MV_A5-Weekday-120500_M104_117,20:38:24,401024,31,2,2,requester,22870
MV_A5-Weekday-120500_M104_117,20:39:30,401025,32,2,2,releaser,22870
MV_A5-Weekday-120500_M104_117,20:42:03,401027,34,2,2,requester,22871
MV_A5-Weekday-120500_M104_117,20:43:15,404320,35,2,2,releaser,22871
MV_A5-Weekday-120500_M104_117,20:45:28,401030,37,2,2,requester,22872
MV_A5-Weekday-120500_M104_117,20:47:01,401031,38,2,2,releaser,22872
MV_A5-Weekday-120500_M104_117,20:49:00,401033,40,2,2,requester,22873
MV_A5-Weekday-120500_M104_117,20:51:41,401435,43,2,2,releaser,22873
MV_A5-Weekday-120500_M104_117,21:10:00,803194,62,1,1,releaser,22867
MV_A5-Weekday-121000_M104_116,20:10:00,405374,1,1,1,requester,22898
MV_A5-Weekday-121000_M104_116,21:01:00,903352,36,1,1,releaser,22898
MV_A5-Weekday-122500_M104_127,20:25:00,405374,1,1,1,requester,22933
MV_A5-Weekday-122500_M104_127,20:34:33,401016,8,2,2,requester,22934
MV_A5-Weekday-122500_M104_127,20:39:45,400750,11,2,2,releaser,22934
MV_A5-Weekday-122500_M104_127,20:44:49,403105,14,2,2,requester,22935
MV_A5-Weekday-122500_M104_127,20:46:00,403106,15,2,2,releaser,22935
MV_A5-Weekday-122500_M104_127,20:50:04,403109,18,2,2,requester,22936
MV_A5-Weekday-122500_M104_127,20:54:02,403112,21,3,3,requester,22937
MV_A5-Weekday-122500_M104_127,20:56:00,405248,22,3,3,releaser,22937
MV_A5-Weekday-122500_M104_127,21:09:49,403125,32,2,2,releaser,22936
MV_A5-Weekday-122500_M104_127,21:16:00,903352,36,1,1,releaser,22933
MV_A5-Weekday-123500_M104_123,20:35:00,401393,1,1,1,requester,22987
MV_A5-Weekday-123500_M104_123,20:52:19,401408,17,2,2,requester,22988
MV_A5-Weekday-123500_M104_123,21:27:08,401443,50,2,2,releaser,22988
MV_A5-Weekday-123500_M104_123,21:29:01,401444,52,2,2,requester,22989
MV_A5-Weekday-123500_M104_123,21:32:33,403757,55,2,2,releaser,22989
MV_A5-Weekday-123500_M104_123,21:34:51,404013,58,2,2,requester,22990
MV_A5-Weekday-123500_M104_123,21:35:49,404014,60,2,2,releaser,22990
MV_A5-Weekday-123500_M104_123,21:37:00,803194,62,1,1,releaser,22987
MV_A5-Weekday-124000_M104_125,20:40:00,405374,1,1,1,requester,22996
MV_A5-Weekday-124000_M104_125,21:31:00,903352,36,1,1,releaser,22996
MV_A5-Weekday-125000_M104_119,20:50:00,401393,1,1,1,requester,23039
MV_A5-Weekday-125000_M104_119,20:58:00,403802,9,2,2,requester,23040
MV_A5-Weekday-125000_M104_119,21:06:00,401407,16,3,3,requester,23041
MV_A5-Weekday-125000_M104_119,21:07:12,401408,17,3,3,releaser,23041
MV_A5-Weekday-125000_M104_119,21:21:55,401024,31,3,3,requester,23042
MV_A5-Weekday-125000_M104_119,21:23:42,401026,33,3,3,releaser,23042
MV_A5-Weekday-125000_M104_119,21:32:46,401035,42,2,2,releaser,23040
MV_A5-Weekday-125000_M104_119,21:51:00,803194,62,1,1,releaser,23039
MV_A5-Weekday-125500_M104_118,20:55:00,405374,1,1,1,requester,23049
MV_A5-Weekday-125500_M104_118,21:46:00,903352,36,1,1,releaser,23049
MV_A5-Weekday-128500_M104_120,21:25:00,405374,1,1,1,requester,23121
MV_A5-Weekday-128500_M104_120,22:16:00,903352,36,1,1,releaser,23121
MV_A5-Weekday-130000_M104_121,21:40:00,401393,1,1,1,requester,23158
MV_A5-Weekday-130000_M104_121,21:59:45,401413,22,2,2,requester,23159
MV_A5-Weekday-130000_M104_121,22:03:11,401417,25,2,2,releaser,23159
MV_A5-Weekday-130000_M104_121,22:11:42,401026,33,2,2,requester,23160
MV_A5-Weekday-130000_M104_121,22:15:08,401029,36,2,2,releaser,23160
MV_A5-Weekday-130000_M104_121,22:36:00,803194,62,1,1,releaser,23158
MV_A5-Weekday-132000_M104_122,22:00:00,401393,1,1,1,requester,23197
MV_A5-Weekday-132000_M104_122,22:14:19,401408,17,2,2,requester,23198
MV_A5-Weekday-132000_M104_122,22:23:06,401417,25,2,2,releaser,23198
MV_A5-Weekday-132000_M104_122,22:53:00,903092,56,1,1,releaser,23197
MV_A5-Weekday-134000_M104_126,22:20:00,405374,1,1,1,requester,23260
MV_A5-Weekday-134000_M104_126,23:06:00,903352,36,1,1,releaser,23260
MV_A5-Weekday-134500_M104_124,22:25:00,401393,1,1,1,requester,23271
MV_A5-Weekday-134500_M104_124,23:17:00,903092,56,1,1,releaser,23271
MV_A5-Weekday-139500_M104_123,23:15:00,401393,1,1,1,requester,23352
MV_A5-Weekday-139500_M104_123,24:01:00,903092,56,1,1,releaser,23352
MV_A5-Weekday-142000_M104_127,23:40:00,405374,1,1,1,requester,23373
MV_A5-Weekday-142000_M104_127,24:22:00,903352,36,1,1,releaser,23373
MV_A5-Weekday-145000_M104_125,24:10:00,401393,1,1,1,requester,23407
MV_A5-Weekday-145000_M104_125,24:52:00,903092,56,1,1,releaser,23407
MV_A5-Weekday-146000_M104_126,24:20:00,405374,1,1,1,requester,23410
MV_A5-Weekday-146000_M104_126,24:55:00,903352,36,1,1,releaser,23410
MV_A5-Weekday-152000_M104_127,25:20:00,405374,1,1,1,requester,23442
MV_A5-Weekday-152000_M104_127,25:53:00,903352,36,1,1,releaser,23442
MV_A5-Weekday-SDon-001500_M104_101,0:15:00,405374,1,1,1,requester,23450
MV_A5-Weekday-SDon-001500_M104_101,0:50:00,903352,36,1,1,releaser,23450
MV_A5-Weekday-SDon-005500_M104_102,0:55:00,405374,1,1,1,requester,23451
MV_A5-Weekday-SDon-005500_M104_102,1:29:00,903352,36,1,1,releaser,23451
MV_A5-Weekday-SDon-011000_M104_101,1:50:00,405374,1,1,1,requester,23457
MV_A5-Weekday-SDon-011000_M104_101,2:19:00,903352,36,1,1,releaser,23457
MV_A5-Weekday-SDon-015500_M104_102,2:35:00,405374,1,1,1,requester,23464
MV_A5-Weekday-SDon-015500_M104_102,3:03:00,903352,36,1,1,releaser,23464
MV_A5-Weekday-SDon-020000_M104_101,3:20:00,405374,1,1,1,requester,23469
MV_A5-Weekday-SDon-020000_M104_101,3:48:00,903352,36,1,1,releaser,23469
MV_A5-Weekday-SDon-024500_M104_102,4:05:00,405374,1,1,1,requester,23475
MV_A5-Weekday-SDon-024500_M104_102,4:33:00,903352,36,1,1,releaser,23475
MV_A5-Weekday-SDon-029000_M104_101,4:50:00,405374,1,1,1,requester,23485
MV_A5-Weekday-SDon-029000_M104_101,5:18:00,903352,36,1,1,releaser,23485
MV_A5-Weekday-SDon-033500_M104_102,5:35:00,405374,1,1,1,requester,23515
MV_A5-Weekday-SDon-033500_M104_102,6:09:00,903352,36,1,1,releaser,23515
MV_A5-Weekday-SDon-038000_M104_103,6:20:00,405374,1,1,1,requester,23650
MV_A5-Weekday-SDon-038000_M104_103,6:59:00,903352,36,1,1,releaser,23650
MV_A5-Weekday-SDon-040000_M104_104,6:40:00,405374,1,1,1,requester,23712
MV_A5-Weekday-SDon-040000_M104_104,7:22:00,903352,36,1,1,releaser,23712
MV_A5-Weekday-SDon-042000_M104_101,7:00:00,405374,1,1,1,requester,23825
MV_A5-Weekday-SDon-042000_M104_101,7:46:00,903352,36,1,1,releaser,23825
MV_A5-Weekday-SDon-044000_M104_105,7:20:00,405374,1,1,1,requester,23944
MV_A5-Weekday-SDon-044000_M104_105,7:41:04,403109,18,2,2,requester,23945
MV_A5-Weekday-SDon-044000_M104_105,7:54:43,403119,28,2,2,releaser,23945
MV_A5-Weekday-SDon-044000_M104_105,8:00:49,403125,32,2,2,requester,23946
MV_A5-Weekday-SDon-044000_M104_105,8:02:20,403126,33,2,2,releaser,23946
MV_A5-Weekday-SDon-044000_M104_105,8:07:00,903352,36,1,1,releaser,23944
MV_A5-Weekday-SDon-045500_M104_106,7:35:00,405374,1,1,1,requester,24053
MV_A5-Weekday-SDon-045500_M104_106,7:51:53,403104,13,2,2,requester,24054
MV_A5-Weekday-SDon-045500_M104_106,8:10:48,403118,27,2,2,releaser,24054
MV_A5-Weekday-SDon-045500_M104_106,8:14:30,403122,30,2,2,requester,24055
MV_A5-Weekday-SDon-045500_M104_106,8:16:28,404262,31,2,2,releaser,24055
MV_A5-Weekday-SDon-045500_M104_106,8:24:00,903352,36,1,1,releaser,24053
MV_A5-Weekday-SDon-047000_M104_107,7:50:00,405374,1,1,1,requester,24192
MV_A5-Weekday-SDon-047000_M104_107,8:00:00,400747,9,2,2,requester,24193
MV_A5-Weekday-SDon-047000_M104_107,8:06:53,403104,13,2,2,releaser,24193
MV_A5-Weekday-SDon-047000_M104_107,8:09:00,403106,15,2,2,requester,24194
MV_A5-Weekday-SDon-047000_M104_107,8:12:06,903299,17,2,2,releaser,24194
MV_A5-Weekday-SDon-047000_M104_107,8:14:12,403110,19,2,2,requester,24195
MV_A5-Weekday-SDon-047000_M104_107,8:21:51,403115,24,3,3,requester,24197
MV_A5-Weekday-SDon-047000_M104_107,8:24:00,405394,26,3,2,releaser,24195
MV_A5-Weekday-SDon-047000_M104_107,8:24:00,405394,26,3,3,releaser,24197
MV_A5-Weekday-SDon-047000_M104_107,8:26:43,403119,28,2,2,requester,24196
MV_A5-Weekday-SDon-047000_M104_107,8:29:30,403122,30,2,2,releaser,24196
MV_A5-Weekday-SDon-047000_M104_107,8:39:00,903352,36,1,1,releaser,24192
MV_A5-Weekday-SDon-048500_M104_102,8:05:00,405374,1,1,1,requester,24344
MV_A5-Weekday-SDon-048500_M104_102,8:12:47,903209,7,2,2,requester,24345
MV_A5-Weekday-SDon-048500_M104_102,8:16:41,403271,10,2,2,releaser,24345
MV_A5-Weekday-SDon-048500_M104_102,8:21:53,403104,13,2,2,requester,24346
MV_A5-Weekday-SDon-048500_M104_102,8:32:02,403112,21,2,2,releaser,24346
MV_A5-Weekday-SDon-048500_M104_102,8:38:42,403116,25,2,2,requester,24347
MV_A5-Weekday-SDon-048500_M104_102,8:40:00,405394,26,2,2,releaser,24347
MV_A5-Weekday-SDon-048500_M104_102,8:56:00,903352,36,1,1,releaser,24344
MV_A5-Weekday-SDon-050000_M104_108,8:20:00,405374,1,1,1,requester,24482
MV_A5-Weekday-SDon-050000_M104_108,8:43:06,903299,17,2,2,requester,24483
MV_A5-Weekday-SDon-050000_M104_108,8:54:42,403116,25,2,2,releaser,24483
MV_A5-Weekday-SDon-050000_M104_108,9:12:00,903352,36,1,1,releaser,24482
MV_A5-Weekday-SDon-051500_M104_103,8:35:00,405374,1,1,1,requester,24623
MV_A5-Weekday-SDon-051500_M104_103,9:28:00,903352,36,1,1,releaser,24623
MV_A5-Weekday-SDon-052700_M104_109,8:47:00,405374,1,1,1,requester,24710
MV_A5-Weekday-SDon-052700_M104_109,9:09:43,403107,16,2,2,requester,24711
MV_A5-Weekday-SDon-052700_M104_109,9:13:12,403110,19,2,2,releaser,24711
MV_A5-Weekday-SDon-052700_M104_109,9:40:00,903352,36,1,1,releaser,24710
MV_A5-Weekday-SDon-053900_M104_104,8:59:00,405374,1,1,1,requester,24823
MV_A5-Weekday-SDon-053900_M104_104,9:52:00,903352,36,1,1,releaser,24823
MV_A5-Weekday-SDon-055100_M104_110,9:11:00,405374,1,1,1,requester,24894
MV_A5-Weekday-SDon-055100_M104_110,10:04:00,903352,36,1,1,releaser,24894
MV_A5-Weekday-SDon-056300_M104_111,9:23:00,405374,1,1,1,requester,24982
MV_A5-Weekday-SDon-056300_M104_111,9:26:54,404846,4,2,2,requester,24983
MV_A5-Weekday-SDon-056300_M104_111,9:40:18,403103,12,2,2,releaser,24983
MV_A5-Weekday-SDon-056300_M104_111,9:44:00,403106,15,2,2,requester,24984
MV_A5-Weekday-SDon-056300_M104_111,10:11:51,403127,34,2,2,releaser,24984
MV_A5-Weekday-SDon-056300_M104_111,10:16:00,903352,36,1,1,releaser,24982
MV_A5-Weekday-SDon-057500_M104_112,9:35:00,405374,1,1,1,requester,25070
MV_A5-Weekday-SDon-057500_M104_112,10:28:00,903352,36,1,1,releaser,25070
MV_A5-Weekday-SDon-058700_M104_105,9:47:00,405374,1,1,1,requester,25164
MV_A5-Weekday-SDon-058700_M104_105,10:19:46,403114,23,2,2,requester,25165
MV_A5-Weekday-SDon-058700_M104_105,10:21:26,403115,24,2,2,releaser,25165
MV_A5-Weekday-SDon-058700_M104_105,10:40:00,903352,36,1,1,releaser,25164
MV_A5-Weekday-SDon-059900_M104_113,9:59:00,405374,1,1,1,requester,25249
MV_A5-Weekday-SDon-059900_M104_113,10:52:00,903352,36,1,1,releaser,25249
MV_A5-Weekday-SDon-061100_M104_106,10:11:00,405374,1,1,1,requester,25347
MV_A5-Weekday-SDon-061100_M104_106,10:33:53,403107,16,2,2,requester,25348
MV_A5-Weekday-SDon-061100_M104_106,10:49:00,405394,26,3,3,requester,25350
MV_A5-Weekday-SDon-061100_M104_106,10:50:55,403118,27,3,2,releaser,25348
MV_A5-Weekday-SDon-061100_M104_106,10:50:55,403118,27,3,3,releaser,25350
MV_A5-Weekday-SDon-061100_M104_106,10:53:33,404260,29,2,2,requester,25349
MV_A5-Weekday-SDon-061100_M104_106,10:58:24,403125,32,2,2,releaser,25349
MV_A5-Weekday-SDon-061100_M104_106,11:05:00,903352,36,1,1,releaser,25347
MV_A5-Weekday-SDon-062300_M104_107,10:23:00,405374,1,1,1,requester,25416
MV_A5-Weekday-SDon-062300_M104_107,10:52:34,403111,20,2,2,requester,25417
MV_A5-Weekday-SDon-062300_M104_107,10:59:26,403115,24,2,2,releaser,25417
MV_A5-Weekday-SDon-062300_M104_107,11:18:00,903352,36,1,1,releaser,25416
MV_A5-Weekday-SDon-063500_M104_114,10:35:00,405374,1,2,1,requester,25524
MV_A5-Weekday-SDon-063500_M104_114,10:35:00,405374,1,2,2,requester,25525
MV_A5-Weekday-SDon-063500_M104_114,10:37:23,404872,3,2,2,releaser,25525
MV_A5-Weekday-SDon-063500_M104_114,10:57:00,403106,15,2,2,requester,25526
MV_A5-Weekday-SDon-063500_M104_114,11:18:33,404260,29,2,2,releaser,25526
MV_A5-Weekday-SDon-063500_M104_114,11:30:00,903352,36,1,1,releaser,25524
MV_A5-Weekday-SDon-064700_M104_108,10:47:00,405374,1,1,1,requester,25604
MV_A5-Weekday-SDon-064700_M104_108,11:00:04,403271,10,2,2,requester,25605
MV_A5-Weekday-SDon-064700_M104_108,11:07:42,403105,14,2,2,releaser,25605
MV_A5-Weekday-SDon-064700_M104_108,11:12:25,903299,17,2,2,requester,25606
MV_A5-Weekday-SDon-064700_M104_108,11:23:26,403115,24,2,2,releaser,25606
MV_A5-Weekday-SDon-064700_M104_108,11:42:00,903352,36,1,1,releaser,25604
MV_A5-Weekday-SDon-065900_M104_115,10:59:00,405374,1,1,1,requester,25690
MV_A5-Weekday-SDon-065900_M104_115,11:54:00,903352,36,1,1,releaser,25690
MV_A5-Weekday-SDon-067100_M104_109,11:11:00,405374,1,1,1,requester,25781
MV_A5-Weekday-SDon-067100_M104_109,11:24:04,403271,10,2,2,requester,25782
MV_A5-Weekday-SDon-067100_M104_109,11:31:42,403105,14,2,2,releaser,25782
MV_A5-Weekday-SDon-067100_M104_109,11:34:53,403107,16,2,2,requester,25783
MV_A5-Weekday-SDon-067100_M104_109,11:36:25,903299,17,2,2,releaser,25783
MV_A5-Weekday-SDon-067100_M104_109,12:06:00,903352,36,1,1,releaser,25781
MV_A5-Weekday-SDon-069500_M104_110,11:35:00,405374,1,1,1,requester,25969
MV_A5-Weekday-SDon-069500_M104_110,11:48:04,403271,10,2,2,requester,25970
MV_A5-Weekday-SDon-069500_M104_110,11:50:07,400750,11,2,2,releaser,25970
MV_A5-Weekday-SDon-069500_M104_110,11:54:25,403104,13,2,2,requester,25971
MV_A5-Weekday-SDon-069500_M104_110,11:57:00,403106,15,3,3,requester,25972
MV_A5-Weekday-SDon-069500_M104_110,12:00:25,903299,17,3,3,releaser,25972
MV_A5-Weekday-SDon-069500_M104_110,12:11:26,403115,24,2,2,releaser,25971
MV_A5-Weekday-SDon-069500_M104_110,12:30:00,903352,36,1,1,releaser,25969
MV_A5-Weekday-SDon-070700_M104_111,11:47:00,405374,1,4,1,requester,26064
MV_A5-Weekday-SDon-070700_M104_111,11:47:00,405374,1,4,2,requester,26065
MV_A5-Weekday-SDon-070700_M104_111,11:47:00,405374,1,4,3,requester,26069
MV_A5-Weekday-SDon-070700_M104_111,11:47:00,405374,1,4,4,requester,26073
MV_A5-Weekday-SDon-070700_M104_111,11:48:07,404919,2,4,2,releaser,26065
MV_A5-Weekday-SDon-070700_M104_111,11:48:07,404919,2,4,3,releaser,26069
MV_A5-Weekday-SDon-070700_M104_111,11:48:07,404919,2,4,4,releaser,26073
MV_A5-Weekday-SDon-070700_M104_111,11:50:54,404846,4,4,2,requester,26066
MV_A5-Weekday-SDon-070700_M104_111,11:50:54,404846,4,4,3,requester,26070
MV_A5-Weekday-SDon-070700_M104_111,11:50:54,404846,4,4,4,requester,26074
MV_A5-Weekday-SDon-070700_M104_111,12:07:42,403105,14,4,2,releaser,26066
MV_A5-Weekday-SDon-070700_M104_111,12:07:42,403105,14,4,3,releaser,26070
MV_A5-Weekday-SDon-070700_M104_111,12:07:42,403105,14,4,4,releaser,26074
MV_A5-Weekday-SDon-070700_M104_111,12:10:53,403107,16,4,2,requester,26067
MV_A5-Weekday-SDon-070700_M104_111,12:10:53,403107,16,4,3,requester,26071
MV_A5-Weekday-SDon-070700_M104_111,12:10:53,403107,16,4,4,requester,26075
MV_A5-Weekday-SDon-070700_M104_111,12:12:25,903299,17,4,2,releaser,26067
MV_A5-Weekday-SDon-070700_M104_111,12:12:25,903299,17,4,3,releaser,26071
MV_A5-Weekday-SDon-070700_M104_111,12:12:25,903299,17,4,4,releaser,26075
MV_A5-Weekday-SDon-070700_M104_111,12:14:43,403110,19,4,2,requester,26068
MV_A5-Weekday-SDon-070700_M104_111,12:14:43,403110,19,4,3,requester,26072
MV_A5-Weekday-SDon-070700_M104_111,12:14:43,403110,19,4,4,requester,26076
MV_A5-Weekday-SDon-070700_M104_111,12:37:02,403126,33,4,4,releaser,26076
MV_A5-Weekday-SDon-070700_M104_111,12:42:00,903352,36,3,1,releaser,26064
MV_A5-Weekday-SDon-070700_M104_111,12:42:00,903352,36,3,2,releaser,26068
MV_A5-Weekday-SDon-070700_M104_111,12:42:00,903352,36,3,3,releaser,26072
MV_A5-Weekday-SDon-070900_M104_103,11:49:00,401393,1,1,1,requester,26107
MV_A5-Weekday-SDon-070900_M104_103,12:02:51,401402,12,2,2,requester,26108
MV_A5-Weekday-SDon-070900_M104_103,12:05:07,401404,13,2,2,releaser,26108
MV_A5-Weekday-SDon-070900_M104_103,12:09:13,405631,15,2,2,requester,26109
MV_A5-Weekday-SDon-070900_M104_103,12:15:12,401410,19,2,2,releaser,26109
MV_A5-Weekday-SDon-070900_M104_103,12:18:45,401412,21,2,2,requester,26110
MV_A5-Weekday-SDon-070900_M104_103,12:26:00,403472,26,2,2,releaser,26110
MV_A5-Weekday-SDon-070900_M104_103,13:13:00,803194,62,1,1,releaser,26107
MV_A5-Weekday-SDon-071900_M104_112,11:59:00,405374,1,1,1,requester,26160
MV_A5-Weekday-SDon-071900_M104_112,12:07:34,903209,7,2,2,requester,26161
MV_A5-Weekday-SDon-071900_M104_112,12:10:00,400747,9,2,2,releaser,26161
MV_A5-Weekday-SDon-071900_M104_112,12:14:07,400750,11,2,2,requester,26162
MV_A5-Weekday-SDon-071900_M104_112,12:36:42,403116,25,2,2,releaser,26162
MV_A5-Weekday-SDon-071900_M104_112,12:39:55,403118,27,2,2,requester,26163
MV_A5-Weekday-SDon-071900_M104_112,12:42:33,404260,29,2,2,releaser,26163
MV_A5-Weekday-SDon-071900_M104_112,12:45:58,404262,31,2,2,requester,26164
MV_A5-Weekday-SDon-071900_M104_112,12:47:24,403125,32,2,2,releaser,26164
MV_A5-Weekday-SDon-071900_M104_112,12:54:00,903352,36,1,1,releaser,26160
MV_A5-Weekday-SDon-074300_M104_113,12:23:00,405374,1,1,1,requester,26348
MV_A5-Weekday-SDon-074300_M104_113,12:38:07,400750,11,2,2,requester,26349
MV_A5-Weekday-SDon-074300_M104_113,12:50:43,403110,19,2,2,releaser,26349
MV_A5-Weekday-SDon-074300_M104_113,13:18:00,903352,36,1,1,releaser,26348
MV_A5-Weekday-SDon-076900_M104_104,12:49:00,401393,1,1,1,requester,26539
MV_A5-Weekday-SDon-076900_M104_104,13:11:00,401407,16,2,2,requester,26540
MV_A5-Weekday-SDon-076900_M104_104,13:24:46,401417,25,2,2,releaser,26540
MV_A5-Weekday-SDon-076900_M104_104,13:42:43,401030,37,2,2,requester,26541
MV_A5-Weekday-SDon-076900_M104_104,13:49:13,401035,42,2,2,releaser,26541
MV_A5-Weekday-SDon-076900_M104_104,14:13:00,803194,62,1,1,releaser,26539
MV_A5-Weekday-SDon-080300_M104_115,13:23:00,405374,1,1,1,requester,26753
MV_A5-Weekday-SDon-080300_M104_115,13:49:25,903299,17,2,2,requester,26754
MV_A5-Weekday-SDon-080300_M104_115,14:06:15,403119,28,2,2,releaser,26754
MV_A5-Weekday-SDon-080300_M104_115,14:21:00,903352,36,1,1,releaser,26753
MV_A5-Weekday-SDon-081700_M104_105,13:37:00,401393,1,2,1,requester,26865
MV_A5-Weekday-SDon-081700_M104_105,13:37:00,401393,1,2,2,requester,26866
MV_A5-Weekday-SDon-081700_M104_105,14:02:01,401409,18,3,3,requester,26867
MV_A5-Weekday-SDon-081700_M104_105,14:11:09,401416,24,4,4,requester,26869
MV_A5-Weekday-SDon-081700_M104_105,14:15:33,403555,27,4,4,releaser,26869
MV_A5-Weekday-SDon-081700_M104_105,14:21:09,401023,30,3,3,releaser,26867
MV_A5-Weekday-SDon-081700_M104_105,14:31:28,401030,37,3,3,requester,26868
MV_A5-Weekday-SDon-081700_M104_105,14:47:25,401440,47,3,3,releaser,26868
MV_A5-Weekday-SDon-081700_M104_105,14:57:00,401446,53,2,2,releaser,26866
MV_A5-Weekday-SDon-081700_M104_105,15:05:00,803194,62,1,1,releaser,26865
MV_A5-Weekday-SDon-083900_M104_117,13:59:00,405374,1,1,1,requester,27005
MV_A5-Weekday-SDon-083900_M104_117,14:08:33,401016,8,2,2,requester,27006
MV_A5-Weekday-SDon-083900_M104_117,14:20:34,403105,14,2,2,releaser,27006
MV_A5-Weekday-SDon-083900_M104_117,14:57:00,903352,36,1,1,releaser,27005
MV_A5-Weekday-SDon-084100_M104_106,14:01:00,401393,1,1,1,requester,27016
MV_A5-Weekday-SDon-084100_M104_106,14:09:39,401398,8,2,2,requester,27017
MV_A5-Weekday-SDon-084100_M104_106,14:26:00,401407,16,3,3,requester,27018
MV_A5-Weekday-SDon-084100_M104_106,15:24:21,401444,52,3,3,releaser,27018
MV_A5-Weekday-SDon-084100_M104_106,15:27:12,401447,54,2,2,releaser,27017
MV_A5-Weekday-SDon-084100_M104_106,15:35:00,803194,62,1,1,releaser,27016
MV_A5-Weekday-SDon-085100_M104_119,14:11:00,405374,1,5,1,requester,27085
MV_A5-Weekday-SDon-085100_M104_119,14:11:00,405374,1,5,2,requester,27086
MV_A5-Weekday-SDon-085100_M104_119,14:11:00,405374,1,5,3,requester,27087
MV_A5-Weekday-SDon-085100_M104_119,14:11:00,405374,1,5,4,requester,27089
MV_A5-Weekday-SDon-085100_M104_119,14:11:00,405374,1,5,5,requester,27091
MV_A5-Weekday-SDon-085100_M104_119,14:16:14,401239,5,6,6,requester,27093
MV_A5-Weekday-SDon-085100_M104_119,14:19:34,903209,7,6,3,releaser,27087
MV_A5-Weekday-SDon-085100_M104_119,14:19:34,903209,7,6,4,releaser,27089
MV_A5-Weekday-SDon-085100_M104_119,14:19:34,903209,7,6,5,releaser,27091
MV_A5-Weekday-SDon-085100_M104_119,14:19:34,903209,7,6,6,releaser,27093
MV_A5-Weekday-SDon-085100_M104_119,14:54:15,403119,28,5,3,requester,27088
MV_A5-Weekday-SDon-085100_M104_119,14:54:15,403119,28,5,4,requester,27090
MV_A5-Weekday-SDon-085100_M104_119,14:54:15,403119,28,5,5,requester,27092
MV_A5-Weekday-SDon-085100_M104_119,15:09:00,903352,36,5,1,releaser,27085
MV_A5-Weekday-SDon-085100_M104_119,15:09:00,903352,36,5,2,releaser,27086
MV_A5-Weekday-SDon-085100_M104_119,15:09:00,903352,36,5,3,releaser,27088
MV_A5-Weekday-SDon-085100_M104_119,15:09:00,903352,36,5,4,releaser,27090
MV_A5-Weekday-SDon-085100_M104_119,15:09:00,903352,36,5,5,releaser,27092
MV_A5-Weekday-SDon-085300_M104_107,14:13:00,401393,1,1,1,requester,27108
MV_A5-Weekday-SDon-085300_M104_107,14:20:26,404161,7,2,2,requester,27109
MV_A5-Weekday-SDon-085300_M104_107,14:24:38,401400,10,2,2,releaser,27109
MV_A5-Weekday-SDon-085300_M104_107,14:28:36,401402,12,2,2,requester,27110
MV_A5-Weekday-SDon-085300_M104_107,14:41:01,401409,18,3,3,requester,27111
MV_A5-Weekday-SDon-085300_M104_107,15:07:04,401027,34,3,3,releaser,27111
MV_A5-Weekday-SDon-085300_M104_107,15:35:11,403292,51,3,3,requester,27112
MV_A5-Weekday-SDon-085300_M104_107,15:44:24,404012,57,3,3,releaser,27112
MV_A5-Weekday-SDon-085300_M104_107,15:48:00,803194,62,2,1,releaser,27108
MV_A5-Weekday-SDon-085300_M104_107,15:48:00,803194,62,2,2,releaser,27110
MV_A5-Weekday-SDon-086300_M104_116,14:23:00,405374,1,1,1,requester,27188
MV_A5-Weekday-SDon-086300_M104_116,15:21:00,903352,36,1,1,releaser,27188
MV_A5-Weekday-SDon-088700_M104_110,14:47:00,401393,1,1,1,requester,27358
MV_A5-Weekday-SDon-088700_M104_110,15:12:40,405631,15,2,2,requester,27359
MV_A5-Weekday-SDon-088700_M104_110,15:35:18,401022,29,3,3,requester,27363
MV_A5-Weekday-SDon-088700_M104_110,15:46:12,401029,36,3,3,releaser,27363
MV_A5-Weekday-SDon-088700_M104_110,15:54:13,401035,42,2,2,releaser,27359
MV_A5-Weekday-SDon-088700_M104_110,15:57:00,401436,44,2,2,requester,27360
MV_A5-Weekday-SDon-088700_M104_110,15:59:32,401438,45,2,2,releaser,27360
MV_A5-Weekday-SDon-088700_M104_110,16:05:57,401442,49,2,2,requester,27361
MV_A5-Weekday-SDon-088700_M104_110,16:07:55,401443,50,2,2,releaser,27361
MV_A5-Weekday-SDon-088700_M104_110,16:11:15,401444,52,2,2,requester,27362
MV_A5-Weekday-SDon-088700_M104_110,16:13:00,401446,53,2,2,releaser,27362
MV_A5-Weekday-SDon-088700_M104_110,16:23:00,803194,62,1,1,releaser,27358
MV_A5-Weekday-SDon-089500_M104_118,14:55:00,405374,1,1,1,requester,27416
MV_A5-Weekday-SDon-089500_M104_118,15:33:42,403116,25,2,2,requester,27417
MV_A5-Weekday-SDon-089500_M104_118,15:38:15,403119,28,2,2,releaser,27417
MV_A5-Weekday-SDon-089500_M104_118,15:53:00,903352,36,1,1,releaser,27416
MV_A5-Weekday-SDon-090500_M104_114,15:05:00,405374,1,1,1,requester,27501
MV_A5-Weekday-SDon-090500_M104_114,15:13:34,903209,7,2,2,requester,27502
MV_A5-Weekday-SDon-090500_M104_114,15:23:33,403103,12,3,3,requester,27503
