trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MQ_A5-Weekday-088400_M42_307,14:45:45,403251,2,3,2,requester,3963
MQ_A5-Weekday-088400_M42_307,14:45:45,403251,2,3,3,requester,3964
MQ_A5-Weekday-088400_M42_307,14:49:06,403253,4,3,3,releaser,3964
MQ_A5-Weekday-088400_M42_307,15:06:33,401853,13,2,2,releaser,3963
MQ_A5-Weekday-088400_M42_307,15:11:00,903082,16,1,1,releaser,3962
MQ_A5-Weekday-089300_M42_311,14:53:00,403249,1,1,1,requester,4025
MQ_A5-Weekday-089300_M42_311,15:00:00,904041,5,2,2,requester,4026
MQ_A5-Weekday-089300_M42_311,15:12:00,401851,11,2,2,releaser,4026
MQ_A5-Weekday-089300_M42_311,15:20:00,903082,16,1,1,releaser,4025
MQ_A5-Weekday-090100_M42_309,15:01:00,403249,1,1,1,requester,4077
MQ_A5-Weekday-090100_M42_309,15:02:45,403251,2,2,2,requester,4078
MQ_A5-Weekday-090100_M42_309,15:25:00,403486,14,2,2,releaser,4078
MQ_A5-Weekday-090100_M42_309,15:28:00,903082,16,1,1,releaser,4077
MQ_A5-Weekday-090900_M42_310,15:09:00,403249,1,1,1,requester,4161
MQ_A5-Weekday-090900_M42_310,15:12:29,403252,3,2,2,requester,4162
MQ_A5-Weekday-090900_M42_310,15:28:00,401851,11,2,2,releaser,4162
MQ_A5-Weekday-090900_M42_310,15:36:00,903082,16,1,1,releaser,4161
MQ_A5-Weekday-091700_M42_303,15:17:00,403249,1,2,1,requester,4241
MQ_A5-Weekday-091700_M42_303,15:17:00,403249,1,2,2,requester,4242
MQ_A5-Weekday-091700_M42_303,15:26:54,403257,7,3,3,requester,4243
MQ_A5-Weekday-091700_M42_303,15:36:00,401851,11,3,3,releaser,4243
MQ_A5-Weekday-091700_M42_303,15:41:00,403486,14,2,2,releaser,4242
MQ_A5-Weekday-091700_M42_303,15:44:00,903082,16,1,1,releaser,4241
MQ_A5-Weekday-092500_M42_317,15:25:00,403249,1,1,1,requester,4319
MQ_A5-Weekday-092500_M42_317,15:28:29,403252,3,2,2,requester,4320
MQ_A5-Weekday-092500_M42_317,15:32:00,904041,5,3,3,requester,4321
MQ_A5-Weekday-092500_M42_317,15:33:56,403805,6,4,4,requester,4322
MQ_A5-Weekday-092500_M42_317,15:40:31,403259,10,4,4,releaser,4322
MQ_A5-Weekday-092500_M42_317,15:47:33,401853,13,3,2,releaser,4320
MQ_A5-Weekday-092500_M42_317,15:47:33,401853,13,3,3,releaser,4321
MQ_A5-Weekday-092500_M42_317,15:52:00,903082,16,1,1,releaser,4319
MQ_A5-Weekday-093300_M42_312,15:33:00,403249,1,1,1,requester,4404
MQ_A5-Weekday-093300_M42_312,15:38:06,403253,4,2,2,requester,4405
MQ_A5-Weekday-093300_M42_312,15:41:56,403805,6,3,3,requester,4406
MQ_A5-Weekday-093300_M42_312,15:47:00,403354,9,3,3,releaser,4406
MQ_A5-Weekday-093300_M42_312,15:52:00,401851,11,2,2,releaser,4405
MQ_A5-Weekday-093300_M42_312,16:00:00,903082,16,1,1,releaser,4404
MQ_A5-Weekday-094100_M42_318,15:41:00,403249,1,1,1,requester,4489
MQ_A5-Weekday-094100_M42_318,15:42:45,403251,2,2,2,requester,4490
MQ_A5-Weekday-094100_M42_318,15:49:56,403805,6,3,3,requester,4491
MQ_A5-Weekday-094100_M42_318,16:00:00,401851,11,3,3,releaser,4491
MQ_A5-Weekday-094100_M42_318,16:08:00,903082,16,2,1,releaser,4489
MQ_A5-Weekday-094100_M42_318,16:08:00,903082,16,2,2,releaser,4490
MQ_A5-Weekday-094900_M42_313,15:49:00,403249,1,1,1,requester,4577
MQ_A5-Weekday-094900_M42_313,15:52:29,403252,3,3,2,requester,4578
MQ_A5-Weekday-094900_M42_313,15:52:29,403252,3,3,3,requester,4579
MQ_A5-Weekday-094900_M42_313,15:56:00,904041,5,4,4,requester,4580
MQ_A5-Weekday-094900_M42_313,16:01:34,403830,8,4,4,releaser,4580
MQ_A5-Weekday-094900_M42_313,16:04:31,403259,10,3,3,releaser,4579
MQ_A5-Weekday-094900_M42_313,16:08:00,401851,11,2,2,releaser,4578
MQ_A5-Weekday-094900_M42_313,16:16:00,903082,16,1,1,releaser,4577
MQ_A5-Weekday-095600_M42_315,15:56:00,403249,1,1,1,requester,4641
MQ_A5-Weekday-095600_M42_315,15:57:45,403251,2,2,2,requester,4642
MQ_A5-Weekday-095600_M42_315,16:03:00,904041,5,3,3,requester,4643
MQ_A5-Weekday-095600_M42_315,16:10:00,403354,9,4,4,requester,4644
MQ_A5-Weekday-095600_M42_315,16:11:31,403259,10,4,3,releaser,4643
MQ_A5-Weekday-095600_M42_315,16:11:31,403259,10,4,4,releaser,4644
MQ_A5-Weekday-095600_M42_315,16:18:33,401853,13,2,2,releaser,4642
MQ_A5-Weekday-095600_M42_315,16:23:00,903082,16,1,1,releaser,4641
MQ_A5-Weekday-096300_M42_319,16:03:00,403249,1,2,1,requester,4722
MQ_A5-Weekday-096300_M42_319,16:03:00,403249,1,2,2,requester,4723
MQ_A5-Weekday-096300_M42_319,16:04:45,403251,2,3,3,requester,4724
MQ_A5-Weekday-096300_M42_319,16:12:54,403257,7,4,4,requester,4725
MQ_A5-Weekday-096300_M42_319,16:17:00,403354,9,4,4,releaser,4725
MQ_A5-Weekday-096300_M42_319,16:27:00,403486,14,3,3,releaser,4724
MQ_A5-Weekday-096300_M42_319,16:30:00,903082,16,2,1,releaser,4722
MQ_A5-Weekday-096300_M42_319,16:30:00,903082,16,2,2,releaser,4723
MQ_A5-Weekday-097000_M42_311,16:10:00,403249,1,2,1,requester,4803
MQ_A5-Weekday-097000_M42_311,16:10:00,403249,1,2,2,requester,4804
MQ_A5-Weekday-097000_M42_311,16:17:00,904041,5,2,2,releaser,4804
MQ_A5-Weekday-097000_M42_311,16:37:00,903082,16,1,1,releaser,4803
MQ_A5-Weekday-097700_M42_309,16:17:00,403249,1,1,1,requester,4871
MQ_A5-Weekday-097700_M42_309,16:18:45,403251,2,2,2,requester,4872
MQ_A5-Weekday-097700_M42_309,16:22:06,403253,4,3,3,requester,4873
MQ_A5-Weekday-097700_M42_309,16:24:00,904041,5,4,4,requester,4874
MQ_A5-Weekday-097700_M42_309,16:45:00,903082,16,4,1,releaser,4871
MQ_A5-Weekday-097700_M42_309,16:45:00,903082,16,4,2,releaser,4872
MQ_A5-Weekday-097700_M42_309,16:45:00,903082,16,4,3,releaser,4873
MQ_A5-Weekday-097700_M42_309,16:45:00,903082,16,4,4,releaser,4874
MQ_A5-Weekday-098400_M42_310,16:24:00,403249,1,3,1,requester,4959
MQ_A5-Weekday-098400_M42_310,16:24:00,403249,1,3,2,requester,4960
MQ_A5-Weekday-098400_M42_310,16:24:00,403249,1,3,3,requester,4961
MQ_A5-Weekday-098400_M42_310,16:43:00,401851,11,3,2,releaser,4960
MQ_A5-Weekday-098400_M42_310,16:43:00,401851,11,3,3,releaser,4961
MQ_A5-Weekday-098400_M42_310,16:52:00,903082,16,1,1,releaser,4959
MQ_A5-Weekday-099100_M42_314,16:31:00,403249,1,2,1,requester,5035
MQ_A5-Weekday-099100_M42_314,16:31:00,403249,1,2,2,requester,5036
MQ_A5-Weekday-099100_M42_314,16:55:38,403486,14,2,2,releaser,5036
MQ_A5-Weekday-099100_M42_314,16:59:00,903082,16,1,1,releaser,5035
MQ_A5-Weekday-099800_M42_317,16:38:00,403249,1,2,1,requester,5094
MQ_A5-Weekday-099800_M42_317,16:38:00,403249,1,2,2,requester,5095
MQ_A5-Weekday-099800_M42_317,16:39:45,403251,2,3,3,requester,5096
MQ_A5-Weekday-099800_M42_317,17:00:59,401853,13,3,3,releaser,5096
MQ_A5-Weekday-099800_M42_317,17:06:00,903082,16,2,1,releaser,5094
MQ_A5-Weekday-099800_M42_317,17:06:00,903082,16,2,2,releaser,5095
MQ_A5-Weekday-100500_M42_312,16:45:00,403249,1,3,1,requester,5161
MQ_A5-Weekday-100500_M42_312,16:45:00,403249,1,3,2,requester,5162
MQ_A5-Weekday-100500_M42_312,16:45:00,403249,1,3,3,requester,5163
MQ_A5-Weekday-100500_M42_312,16:50:06,403253,4,4,4,requester,5164
MQ_A5-Weekday-100500_M42_312,17:13:00,903082,16,4,1,releaser,5161
MQ_A5-Weekday-100500_M42_312,17:13:00,903082,16,4,2,releaser,5162
MQ_A5-Weekday-100500_M42_312,17:13:00,903082,16,4,3,releaser,5163
MQ_A5-Weekday-100500_M42_312,17:13:00,903082,16,4,4,releaser,5164
MQ_A5-Weekday-101200_M42_316,16:52:00,403249,1,1,1,requester,5225
MQ_A5-Weekday-101200_M42_316,16:55:29,403252,3,2,2,requester,5226
MQ_A5-Weekday-101200_M42_316,16:57:06,403253,4,3,3,requester,5227
MQ_A5-Weekday-101200_M42_316,17:01:54,403257,7,4,4,requester,5228
MQ_A5-Weekday-101200_M42_316,17:06:00,403354,9,4,4,releaser,5228
MQ_A5-Weekday-101200_M42_316,17:11:00,401851,11,3,3,releaser,5227
MQ_A5-Weekday-101200_M42_316,17:14:59,401853,13,2,2,releaser,5226
MQ_A5-Weekday-101200_M42_316,17:20:00,903082,16,1,1,releaser,5225
MQ_A5-Weekday-101900_M42_313,16:59:00,403249,1,2,1,requester,5297
MQ_A5-Weekday-101900_M42_313,16:59:00,403249,1,2,2,requester,5298
MQ_A5-Weekday-101900_M42_313,17:02:29,403252,3,2,2,releaser,5298
MQ_A5-Weekday-101900_M42_313,17:06:00,904041,5,2,2,requester,5299
MQ_A5-Weekday-101900_M42_313,17:27:00,903082,16,2,1,releaser,5297
MQ_A5-Weekday-101900_M42_313,17:27:00,903082,16,2,2,releaser,5299
MQ_A5-Weekday-102600_M42_315,17:06:00,403249,1,1,1,requester,5354
MQ_A5-Weekday-102600_M42_315,17:07:45,403251,2,4,2,requester,5355
MQ_A5-Weekday-102600_M42_315,17:07:45,403251,2,4,3,requester,5356
MQ_A5-Weekday-102600_M42_315,17:07:45,403251,2,4,4,requester,5357
MQ_A5-Weekday-102600_M42_315,17:11:06,403253,4,5,5,requester,5358
MQ_A5-Weekday-102600_M42_315,17:18:34,403830,8,5,5,releaser,5358
MQ_A5-Weekday-102600_M42_315,17:25:00,401851,11,4,3,releaser,5356
MQ_A5-Weekday-102600_M42_315,17:25:00,401851,11,4,4,releaser,5357
MQ_A5-Weekday-102600_M42_315,17:28:59,401853,13,2,2,releaser,5355
MQ_A5-Weekday-102600_M42_315,17:34:00,903082,16,1,1,releaser,5354
MQ_A5-Weekday-103300_M42_319,17:13:00,403249,1,3,1,requester,5435
MQ_A5-Weekday-103300_M42_319,17:13:00,403249,1,3,2,requester,5436
MQ_A5-Weekday-103300_M42_319,17:13:00,403249,1,3,3,requester,5437
MQ_A5-Weekday-103300_M42_319,17:35:59,401853,13,3,3,releaser,5437
MQ_A5-Weekday-103300_M42_319,17:41:00,903082,16,2,1,releaser,5435
MQ_A5-Weekday-103300_M42_319,17:41:00,903082,16,2,2,releaser,5436
MQ_A5-Weekday-104000_M42_320,17:20:00,403249,1,4,1,requester,5508
MQ_A5-Weekday-104000_M42_320,17:20:00,403249,1,4,2,requester,5509
MQ_A5-Weekday-104000_M42_320,17:20:00,403249,1,4,3,requester,5510
MQ_A5-Weekday-104000_M42_320,17:20:00,403249,1,4,4,requester,5511
MQ_A5-Weekday-104000_M42_320,17:34:00,403354,9,4,4,releaser,5511
MQ_A5-Weekday-104000_M42_320,17:39:00,401851,11,3,3,releaser,5510
MQ_A5-Weekday-104000_M42_320,17:42:59,401853,13,2,2,releaser,5509
MQ_A5-Weekday-104000_M42_320,17:48:00,903082,16,1,1,releaser,5508
MQ_A5-Weekday-104700_M42_309,17:27:00,403249,1,4,1,requester,5584
MQ_A5-Weekday-104700_M42_309,17:27:00,403249,1,4,2,requester,5585
MQ_A5-Weekday-104700_M42_309,17:27:00,403249,1,4,3,requester,5587
MQ_A5-Weekday-104700_M42_309,17:27:00,403249,1,4,4,requester,5589
MQ_A5-Weekday-104700_M42_309,17:35:56,403805,6,4,2,releaser,5585
MQ_A5-Weekday-104700_M42_309,17:35:56,403805,6,4,3,releaser,5587
MQ_A5-Weekday-104700_M42_309,17:35:56,403805,6,4,4,releaser,5589
MQ_A5-Weekday-104700_M42_309,17:41:00,403354,9,3,2,requester,5586
MQ_A5-Weekday-104700_M42_309,17:41:00,403354,9,3,3,requester,5588
MQ_A5-Weekday-104700_M42_309,17:49:59,401853,13,3,2,releaser,5586
MQ_A5-Weekday-104700_M42_309,17:49:59,401853,13,3,3,releaser,5588
MQ_A5-Weekday-104700_M42_309,17:55:00,903082,16,1,1,releaser,5584
MQ_A5-Weekday-105400_M42_310,17:34:00,403249,1,2,1,requester,5658
MQ_A5-Weekday-105400_M42_310,17:34:00,403249,1,2,2,requester,5659
MQ_A5-Weekday-105400_M42_310,17:35:45,403251,2,4,3,requester,5660
MQ_A5-Weekday-105400_M42_310,17:35:45,403251,2,4,4,requester,5661
MQ_A5-Weekday-105400_M42_310,17:46:34,403830,8,4,4,releaser,5661
MQ_A5-Weekday-105400_M42_310,18:02:00,903082,16,3,1,releaser,5658
MQ_A5-Weekday-105400_M42_310,18:02:00,903082,16,3,2,releaser,5659
MQ_A5-Weekday-105400_M42_310,18:02:00,903082,16,3,3,releaser,5660
MQ_A5-Weekday-106100_M42_314,17:41:00,403249,1,1,1,requester,5733
MQ_A5-Weekday-106100_M42_314,17:42:45,403251,2,2,2,requester,5734
MQ_A5-Weekday-106100_M42_314,18:00:00,401851,11,2,2,releaser,5734
MQ_A5-Weekday-106100_M42_314,18:08:00,903082,16,1,1,releaser,5733
MQ_A5-Weekday-106800_M42_318,17:48:00,403249,1,2,1,requester,5805
MQ_A5-Weekday-106800_M42_318,17:48:00,403249,1,2,2,requester,5806
MQ_A5-Weekday-106800_M42_318,17:56:56,403805,6,3,3,requester,5807
MQ_A5-Weekday-106800_M42_318,18:08:40,401852,12,3,3,releaser,5807
MQ_A5-Weekday-106800_M42_318,18:10:33,401853,13,2,2,releaser,5806
MQ_A5-Weekday-106800_M42_318,18:15:00,903082,16,1,1,releaser,5805
MQ_A5-Weekday-107500_M42_312,17:55:00,403249,1,1,1,requester,5874
MQ_A5-Weekday-107500_M42_312,17:56:45,403251,2,2,2,requester,5875
MQ_A5-Weekday-107500_M42_312,18:00:06,403253,4,3,3,requester,5876
MQ_A5-Weekday-107500_M42_312,18:22:00,903082,16,3,1,releaser,5874
MQ_A5-Weekday-107500_M42_312,18:22:00,903082,16,3,2,releaser,5875
MQ_A5-Weekday-107500_M42_312,18:22:00,903082,16,3,3,releaser,5876
MQ_A5-Weekday-108200_M42_316,18:02:00,403249,1,2,1,requester,5947
MQ_A5-Weekday-108200_M42_316,18:02:00,403249,1,2,2,requester,5948
MQ_A5-Weekday-108200_M42_316,18:08:56,403805,6,3,3,requester,5949
MQ_A5-Weekday-108200_M42_316,18:09:54,403257,7,4,4,requester,5951
MQ_A5-Weekday-108200_M42_316,18:15:31,403259,10,4,4,releaser,5951
MQ_A5-Weekday-108200_M42_316,18:20:40,401852,12,3,3,releaser,5949
MQ_A5-Weekday-108200_M42_316,18:24:00,403486,14,3,3,requester,5950
MQ_A5-Weekday-108200_M42_316,18:27:00,903082,16,3,1,releaser,5947
MQ_A5-Weekday-108200_M42_316,18:27:00,903082,16,3,2,releaser,5948
MQ_A5-Weekday-108200_M42_316,18:27:00,903082,16,3,3,releaser,5950
MQ_A5-Weekday-108900_M42_313,18:09:00,403249,1,2,1,requester,6026
MQ_A5-Weekday-108900_M42_313,18:09:00,403249,1,2,2,requester,6027
MQ_A5-Weekday-108900_M42_313,18:11:29,403252,3,3,3,requester,6028
MQ_A5-Weekday-108900_M42_313,18:15:56,403805,6,4,4,requester,6029
MQ_A5-Weekday-108900_M42_313,18:22:31,403259,10,4,3,releaser,6028
MQ_A5-Weekday-108900_M42_313,18:22:31,403259,10,4,4,releaser,6029
MQ_A5-Weekday-108900_M42_313,18:27:40,401852,12,2,2,releaser,6027
MQ_A5-Weekday-108900_M42_313,18:34:00,903082,16,1,1,releaser,6026
MQ_A5-Weekday-109600_M42_315,18:16:00,403249,1,1,1,requester,6099
MQ_A5-Weekday-109600_M42_315,18:22:56,403805,6,3,2,requester,6100
MQ_A5-Weekday-109600_M42_315,18:22:56,403805,6,3,3,requester,6101
MQ_A5-Weekday-109600_M42_315,18:34:40,401852,12,3,3,releaser,6101
MQ_A5-Weekday-109600_M42_315,18:41:00,903082,16,2,1,releaser,6099
MQ_A5-Weekday-109600_M42_315,18:41:00,903082,16,2,2,releaser,6100
MQ_A5-Weekday-110300_M42_321,18:23:00,403249,1,3,1,requester,6166
MQ_A5-Weekday-110300_M42_321,18:23:00,403249,1,3,2,requester,6167
MQ_A5-Weekday-110300_M42_321,18:23:00,403249,1,3,3,requester,6168
MQ_A5-Weekday-110300_M42_321,18:25:29,403252,3,4,4,requester,6169
MQ_A5-Weekday-110300_M42_321,18:35:00,403354,9,5,5,requester,6170
MQ_A5-Weekday-110300_M42_321,18:41:40,401852,12,5,5,releaser,6170
MQ_A5-Weekday-110300_M42_321,18:48:00,903082,16,4,1,releaser,6166
MQ_A5-Weekday-110300_M42_321,18:48:00,903082,16,4,2,releaser,6167
MQ_A5-Weekday-110300_M42_321,18:48:00,903082,16,4,3,releaser,6168
MQ_A5-Weekday-110300_M42_321,18:48:00,903082,16,4,4,releaser,6169
MQ_A5-Weekday-111000_M42_320,18:30:00,403249,1,1,1,requester,6236
MQ_A5-Weekday-111000_M42_320,18:32:29,403252,3,2,2,requester,6237
MQ_A5-Weekday-111000_M42_320,18:36:56,403805,6,3,3,requester,6238
MQ_A5-Weekday-111000_M42_320,18:43:31,403259,10,3,3,releaser,6238
MQ_A5-Weekday-111000_M42_320,18:48:40,401852,12,2,2,releaser,6237
MQ_A5-Weekday-111000_M42_320,18:55:00,903082,16,1,1,releaser,6236
MQ_A5-Weekday-111700_M42_309,18:37:00,403249,1,1,1,requester,6296
MQ_A5-Weekday-111700_M42_309,18:40:38,403253,4,2,2,requester,6297
MQ_A5-Weekday-111700_M42_309,18:42:00,904041,5,2,2,releaser,6297
MQ_A5-Weekday-111700_M42_309,18:44:54,403257,7,2,2,requester,6298
MQ_A5-Weekday-111700_M42_309,18:50:31,403259,10,2,2,releaser,6298
MQ_A5-Weekday-111700_M42_309,19:02:00,903082,16,1,1,releaser,6296
MQ_A5-Weekday-112500_M42_317,18:45:00,403249,1,1,1,requester,6376
MQ_A5-Weekday-112500_M42_317,18:47:29,403252,3,2,2,requester,6377
MQ_A5-Weekday-112500_M42_317,18:50:00,904041,5,3,3,requester,6378
MQ_A5-Weekday-112500_M42_317,18:57:00,403354,9,4,4,requester,6379
MQ_A5-Weekday-112500_M42_317,19:02:00,401851,11,4,4,releaser,6379
MQ_A5-Weekday-112500_M42_317,19:05:33,401853,13,3,3,releaser,6378
MQ_A5-Weekday-112500_M42_317,19:10:00,903082,16,2,1,releaser,6376
MQ_A5-Weekday-112500_M42_317,19:10:00,903082,16,2,2,releaser,6377
MQ_A5-Weekday-113300_M42_314,18:53:00,403249,1,1,1,requester,6440
MQ_A5-Weekday-113300_M42_314,18:58:00,904041,5,2,2,requester,6441
MQ_A5-Weekday-113300_M42_314,19:11:40,401852,12,2,2,releaser,6441
MQ_A5-Weekday-113300_M42_314,19:18:00,903082,16,1,1,releaser,6440
MQ_A5-Weekday-114100_M42_318,19:01:00,403249,1,1,1,requester,6506
MQ_A5-Weekday-114100_M42_318,19:03:29,403252,3,2,2,requester,6507
MQ_A5-Weekday-114100_M42_318,19:13:00,403354,9,3,3,requester,6508
MQ_A5-Weekday-114100_M42_318,19:18:00,401851,11,3,3,releaser,6508
MQ_A5-Weekday-114100_M42_318,19:21:33,401853,13,2,2,releaser,6507
MQ_A5-Weekday-114100_M42_318,19:26:00,903082,16,1,1,releaser,6506
MQ_A5-Weekday-115100_M42_316,19:11:00,403249,1,1,1,requester,6572
MQ_A5-Weekday-115100_M42_316,19:13:29,403252,3,2,2,requester,6573
MQ_A5-Weekday-115100_M42_316,19:18:54,403257,7,3,3,requester,6574
MQ_A5-Weekday-115100_M42_316,19:24:31,403259,10,3,3,releaser,6574
MQ_A5-Weekday-115100_M42_316,19:31:33,401853,13,2,2,releaser,6573
MQ_A5-Weekday-115100_M42_316,19:36:00,903082,16,1,1,releaser,6572
MQ_A5-Weekday-116100_M42_315,19:21:00,403249,1,1,1,requester,6638
MQ_A5-Weekday-116100_M42_315,19:24:38,403253,4,2,2,requester,6639
MQ_A5-Weekday-116100_M42_315,19:33:00,403354,9,3,3,requester,6640
MQ_A5-Weekday-116100_M42_315,19:34:13,403259,10,3,3,releaser,6640
MQ_A5-Weekday-116100_M42_315,19:40:06,401853,13,2,2,releaser,6639
MQ_A5-Weekday-116100_M42_315,19:44:00,903082,16,1,1,releaser,6638
MQ_A5-Weekday-117100_M42_321,19:31:00,403249,1,2,1,requester,6720
MQ_A5-Weekday-117100_M42_321,19:31:00,403249,1,2,2,requester,6721
MQ_A5-Weekday-117100_M42_321,19:32:15,403251,2,3,3,requester,6722
MQ_A5-Weekday-117100_M42_321,19:49:06,401853,13,3,3,releaser,6722
MQ_A5-Weekday-117100_M42_321,19:53:00,903082,16,2,1,releaser,6720
MQ_A5-Weekday-117100_M42_321,19:53:00,903082,16,2,2,releaser,6721
MQ_A5-Weekday-118100_M42_319,19:41:00,403249,1,1,1,requester,6773
MQ_A5-Weekday-118100_M42_319,19:43:29,403252,3,2,2,requester,6774
MQ_A5-Weekday-118100_M42_319,19:57:27,401852,12,2,2,releaser,6774
MQ_A5-Weekday-118100_M42_319,20:03:00,903082,16,1,1,releaser,6773
MQ_A5-Weekday-119100_M42_317,19:51:00,403249,1,1,1,requester,6820
MQ_A5-Weekday-119100_M42_317,19:58:29,403257,7,2,2,requester,6821
MQ_A5-Weekday-119100_M42_317,20:09:06,401853,13,2,2,releaser,6821
MQ_A5-Weekday-119100_M42_317,20:13:00,903082,16,1,1,releaser,6820
MQ_A5-Weekday-120100_M42_314,20:01:00,403249,1,1,1,requester,6879
MQ_A5-Weekday-120100_M42_314,20:13:13,403259,10,2,2,requester,6880
MQ_A5-Weekday-120100_M42_314,20:16:00,401851,11,2,2,releaser,6880
MQ_A5-Weekday-120100_M42_314,20:23:00,903082,16,1,1,releaser,6879
MQ_A5-Weekday-121100_M42_318,20:11:00,403249,1,1,1,requester,6926
MQ_A5-Weekday-121100_M42_318,20:18:29,403257,7,2,2,requester,6927
MQ_A5-Weekday-121100_M42_318,20:27:27,401852,12,2,2,releaser,6927
MQ_A5-Weekday-121100_M42_318,20:33:00,903082,16,1,1,releaser,6926
MQ_A5-Weekday-122100_M42_320,20:21:00,403249,1,1,1,requester,6977
MQ_A5-Weekday-122100_M42_320,20:28:29,403257,7,2,2,requester,6978
MQ_A5-Weekday-122100_M42_320,20:37:27,401852,12,2,2,releaser,6978
MQ_A5-Weekday-122100_M42_320,20:43:00,903082,16,1,1,releaser,6977
MQ_A5-Weekday-123100_M42_321,20:31:00,403249,1,4,1,requester,7033
MQ_A5-Weekday-123100_M42_321,20:31:00,403249,1,4,2,requester,7034
MQ_A5-Weekday-123100_M42_321,20:31:00,403249,1,4,3,requester,7035
MQ_A5-Weekday-123100_M42_321,20:31:00,403249,1,4,4,requester,7036
MQ_A5-Weekday-123100_M42_321,20:43:13,403259,10,4,4,releaser,7036
MQ_A5-Weekday-123100_M42_321,20:47:27,401852,12,4,4,requester,7037
MQ_A5-Weekday-123100_M42_321,20:53:00,903082,16,4,1,releaser,7033
MQ_A5-Weekday-123100_M42_321,20:53:00,903082,16,4,2,releaser,7034
MQ_A5-Weekday-123100_M42_321,20:53:00,903082,16,4,3,releaser,7035
MQ_A5-Weekday-123100_M42_321,20:53:00,903082,16,4,4,releaser,7037
MQ_A5-Weekday-124300_M42_319,20:43:00,403249,1,1,1,requester,7087
MQ_A5-Weekday-124300_M42_319,20:46:38,403253,4,2,2,requester,7088
MQ_A5-Weekday-124300_M42_319,20:54:00,403354,9,3,3,requester,7089
MQ_A5-Weekday-124300_M42_319,20:58:00,401851,11,3,3,releaser,7089
MQ_A5-Weekday-124300_M42_319,21:01:06,401853,13,2,2,releaser,7088
MQ_A5-Weekday-124300_M42_319,21:05:00,903082,16,1,1,releaser,7087
MQ_A5-Weekday-125500_M42_317,20:55:00,403249,1,1,1,requester,7140
MQ_A5-Weekday-125500_M42_317,20:58:38,403253,4,2,2,requester,7141
MQ_A5-Weekday-125500_M42_317,21:02:29,403257,7,3,3,requester,7142
MQ_A5-Weekday-125500_M42_317,21:07:13,403259,10,3,3,releaser,7142
MQ_A5-Weekday-125500_M42_317,21:11:27,401852,12,2,2,releaser,7141
MQ_A5-Weekday-125500_M42_317,21:17:00,903082,16,1,1,releaser,7140
MQ_A5-Weekday-127000_M42_318,21:10:00,403249,1,1,1,requester,7208
MQ_A5-Weekday-127000_M42_318,21:21:00,403354,9,2,2,requester,7209
MQ_A5-Weekday-127000_M42_318,21:26:27,401852,12,2,2,releaser,7209
MQ_A5-Weekday-127000_M42_318,21:32:00,903082,16,1,1,releaser,7208
MQ_A5-Weekday-128500_M42_320,21:25:00,403249,1,1,1,requester,7274
MQ_A5-Weekday-128500_M42_320,21:31:40,403805,6,2,2,requester,7275
MQ_A5-Weekday-128500_M42_320,21:37:13,403259,10,3,3,requester,7276
MQ_A5-Weekday-128500_M42_320,21:40:00,401851,11,3,3,releaser,7276
MQ_A5-Weekday-128500_M42_320,21:44:23,403486,14,2,2,releaser,7275
MQ_A5-Weekday-128500_M42_320,21:47:00,903082,16,1,1,releaser,7274
MQ_A5-Weekday-130000_M42_319,21:40:00,403249,1,1,1,requester,7337
MQ_A5-Weekday-130000_M42_319,21:42:29,403252,3,2,2,requester,7338
MQ_A5-Weekday-130000_M42_319,21:56:27,401852,12,2,2,releaser,7338
MQ_A5-Weekday-130000_M42_319,22:02:00,903082,16,1,1,releaser,7337
MQ_A5-Weekday-131500_M42_317,21:55:00,403249,1,1,1,requester,7389
MQ_A5-Weekday-131500_M42_317,22:06:00,403354,9,2,2,requester,7390
MQ_A5-Weekday-131500_M42_317,22:07:13,403259,10,2,2,releaser,7390
MQ_A5-Weekday-131500_M42_317,22:17:00,903082,16,1,1,releaser,7389
MQ_A5-Weekday-133000_M42_318,22:10:00,403249,1,1,1,requester,7447
MQ_A5-Weekday-133000_M42_318,22:21:00,403354,9,2,2,requester,7448
MQ_A5-Weekday-133000_M42_318,22:25:00,401851,11,2,2,releaser,7448
MQ_A5-Weekday-133000_M42_318,22:32:00,903082,16,1,1,releaser,7447
MQ_A5-Weekday-134500_M42_320,22:25:00,403249,1,1,1,requester,7497
MQ_A5-Weekday-134500_M42_320,22:32:29,403257,7,2,2,requester,7498
MQ_A5-Weekday-134500_M42_320,22:37:13,403259,10,2,2,releaser,7498
MQ_A5-Weekday-134500_M42_320,22:47:00,903082,16,1,1,releaser,7497
MQ_A5-Weekday-136500_M42_319,22:45:00,403249,1,1,1,requester,7561
MQ_A5-Weekday-136500_M42_319,22:56:00,403354,9,2,2,requester,7562
MQ_A5-Weekday-136500_M42_319,23:00:00,401851,11,2,2,releaser,7562
MQ_A5-Weekday-136500_M42_319,23:07:00,903082,16,1,1,releaser,7561
MQ_A5-Weekday-138500_M42_321,23:05:00,403249,1,2,1,requester,7624
MQ_A5-Weekday-138500_M42_321,23:05:00,403249,1,2,2,requester,7625
MQ_A5-Weekday-138500_M42_321,23:24:23,403486,14,2,2,releaser,7625
MQ_A5-Weekday-138500_M42_321,23:27:00,903082,16,1,1,releaser,7624
MQ_A5-Weekday-140500_M42_320,23:25:00,403249,1,1,1,requester,7676
