trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MV_A5-Weekday-SDon-108000_M98_912,18:00:00,400639,1,1,1,requester,29314
MV_A5-Weekday-SDon-108000_M98_912,18:08:55,400799,7,2,2,requester,29315
MV_A5-Weekday-SDon-108000_M98_912,18:32:31,403415,10,2,2,releaser,29315
MV_A5-Weekday-SDon-108000_M98_912,18:53:00,903105,17,1,1,releaser,29314
MV_A5-Weekday-SDon-134500_M98_910,22:25:00,404135,1,1,1,requester,30463
MV_A5-Weekday-SDon-134500_M98_910,23:06:00,405376,45,1,1,releaser,30463
MV_A5-Weekday-SDon-134500_M98_911,22:25:00,401998,1,1,1,requester,30464
MV_A5-Weekday-SDon-134500_M98_911,22:30:46,402003,7,2,2,requester,30465
MV_A5-Weekday-SDon-134500_M98_911,22:33:26,402006,10,2,2,releaser,30465
MV_A5-Weekday-SDon-134500_M98_911,22:43:00,401977,22,1,1,releaser,30464
MV_A5-Weekday-SDon-140500_M98_911,23:25:00,401998,1,1,1,requester,30571
MV_A5-Weekday-SDon-140500_M98_911,23:42:00,401977,22,1,1,releaser,30571
MV_A5-Weekday-SDon-140500_M98_912,23:25:00,404135,1,1,1,requester,30572
MV_A5-Weekday-SDon-140500_M98_912,24:05:00,405376,45,1,1,releaser,30572
MV_A5-Weekday-SDon-146500_M98_911,24:25:00,401998,1,1,1,requester,30652
MV_A5-Weekday-SDon-146500_M98_911,24:40:00,401977,22,1,1,releaser,30652
MV_A5-Weekday-SDon-149500_M98_912,24:55:00,404135,1,1,1,requester,30671
MV_A5-Weekday-SDon-149500_M98_912,25:28:00,405376,45,1,1,releaser,30671
MV_A5-Weekday-SDon-152500_M98_911,25:25:00,401998,1,1,1,requester,30682
MV_A5-Weekday-SDon-152500_M98_911,25:40:00,401977,22,1,1,releaser,30682
