trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MQ_A5-Weekday-SDon-108900_SBS60_937,19:07:00,402018,17,1,1,releaser,15625
MQ_A5-Weekday-SDon-111300_SBS60_924,18:33:00,503848,1,2,1,requester,15939
MQ_A5-Weekday-SDon-111300_SBS60_924,18:33:00,503848,1,2,2,requester,15940
MQ_A5-Weekday-SDon-111300_SBS60_924,18:41:55,503853,3,3,3,requester,15941
MQ_A5-Weekday-SDon-111300_SBS60_924,19:14:11,405473,10,3,3,releaser,15941
MQ_A5-Weekday-SDon-111300_SBS60_924,19:16:43,405415,11,2,2,releaser,15940
MQ_A5-Weekday-SDon-111300_SBS60_924,19:29:00,402018,17,1,1,releaser,15939
MQ_A5-Weekday-SDon-114000_SBS60_933,19:00:00,503848,1,2,1,requester,16229
MQ_A5-Weekday-SDon-114000_SBS60_933,19:00:00,503848,1,2,2,requester,16230
MQ_A5-Weekday-SDon-114000_SBS60_933,19:10:43,503855,4,2,2,releaser,16230
MQ_A5-Weekday-SDon-114000_SBS60_933,19:51:00,402018,17,1,1,releaser,16229
MQ_A5-Weekday-SDon-115700_SBS60_940,19:17:00,503848,1,1,1,requester,16360
MQ_A5-Weekday-SDon-115700_SBS60_940,20:08:00,402018,17,1,1,releaser,16360
MQ_A5-Weekday-SDon-116400_SBS60_927,19:24:00,503848,1,2,1,requester,16411
MQ_A5-Weekday-SDon-116400_SBS60_927,19:24:00,503848,1,2,2,requester,16412
MQ_A5-Weekday-SDon-116400_SBS60_927,19:35:52,504517,5,3,3,requester,16413
MQ_A5-Weekday-SDon-116400_SBS60_927,20:01:11,405419,9,3,3,releaser,16413
MQ_A5-Weekday-SDon-116400_SBS60_927,20:06:01,405426,12,2,2,releaser,16412
MQ_A5-Weekday-SDon-116400_SBS60_927,20:15:00,402018,17,1,1,releaser,16411
MQ_A5-Weekday-SDon-117200_SBS60_935,19:32:00,503848,1,1,1,requester,16490
MQ_A5-Weekday-SDon-117200_SBS60_935,20:07:54,405414,8,2,2,requester,16491
MQ_A5-Weekday-SDon-117200_SBS60_935,20:09:47,405473,10,2,2,releaser,16491
MQ_A5-Weekday-SDon-117200_SBS60_935,20:23:00,402018,17,1,1,releaser,16490
MQ_A5-Weekday-SDon-121700_SBS60_937,20:17:00,503848,1,1,1,requester,16754
MQ_A5-Weekday-SDon-121700_SBS60_937,20:33:03,503870,6,2,2,requester,16755
MQ_A5-Weekday-SDon-121700_SBS60_937,20:57:02,405415,11,2,2,releaser,16755
MQ_A5-Weekday-SDon-121700_SBS60_937,21:08:00,402018,17,1,1,releaser,16754
MQ_A5-Weekday-SDon-126300_SBS60_933,21:03:00,503848,1,1,1,requester,17011
MQ_A5-Weekday-SDon-126300_SBS60_933,21:05:17,904242,2,2,2,requester,17012
MQ_A5-Weekday-SDon-126300_SBS60_933,21:11:27,503853,3,3,3,requester,17013
MQ_A5-Weekday-SDon-126300_SBS60_933,21:40:11,405419,9,3,3,releaser,17013
MQ_A5-Weekday-SDon-126300_SBS60_933,21:40:47,405473,10,2,2,releaser,17012
MQ_A5-Weekday-SDon-126300_SBS60_933,21:54:00,402018,17,1,1,releaser,17011
MQ_A5-Weekday-SDon-127500_SBS60_940,21:15:00,503848,1,1,1,requester,17057
MQ_A5-Weekday-SDon-127500_SBS60_940,21:17:17,904242,2,2,2,requester,17058
MQ_A5-Weekday-SDon-127500_SBS60_940,21:52:47,405473,10,2,2,releaser,17058
MQ_A5-Weekday-SDon-127500_SBS60_940,22:06:00,402018,17,1,1,releaser,17057
MQ_A5-Weekday-SDon-128700_SBS60_935,21:27:00,503848,1,1,1,requester,17102
MQ_A5-Weekday-SDon-128700_SBS60_935,21:29:17,904242,2,2,2,requester,17103
MQ_A5-Weekday-SDon-128700_SBS60_935,22:02:54,405414,8,2,2,releaser,17103
MQ_A5-Weekday-SDon-128700_SBS60_935,22:04:47,405473,10,2,2,requester,17104
MQ_A5-Weekday-SDon-128700_SBS60_935,22:07:02,405415,11,2,2,releaser,17104
MQ_A5-Weekday-SDon-128700_SBS60_935,22:18:00,402018,17,1,1,releaser,17102
MQ_A5-Weekday-SDon-133500_SBS60_934,22:15:00,503848,1,1,1,requester,17318
MQ_A5-Weekday-SDon-133500_SBS60_934,23:03:00,402018,17,1,1,releaser,17318
MQ_A5-Weekday-SDon-140700_SBS60_939,23:27:00,503848,1,2,1,requester,17536
MQ_A5-Weekday-SDon-140700_SBS60_939,23:27:00,503848,1,2,2,requester,17537
MQ_A5-Weekday-SDon-140700_SBS60_939,24:01:17,405414,8,2,2,releaser,17537
MQ_A5-Weekday-SDon-140700_SBS60_939,24:15:00,402018,17,1,1,releaser,17536
MQ_A5-Weekday-SDon-142600_SBS60_933,23:46:00,503848,1,2,1,requester,17589
MQ_A5-Weekday-SDon-142600_SBS60_933,23:46:00,503848,1,2,2,requester,17590
MQ_A5-Weekday-SDon-142600_SBS60_933,23:57:52,504517,5,3,3,requester,17591
MQ_A5-Weekday-SDon-142600_SBS60_933,24:19:44,405414,8,3,3,releaser,17591
MQ_A5-Weekday-SDon-142600_SBS60_933,24:21:23,405473,10,2,2,releaser,17590
MQ_A5-Weekday-SDon-142600_SBS60_933,24:33:00,402018,17,1,1,releaser,17589
MQ_A5-Weekday-SDon-143800_SBS60_940,23:58:00,503848,1,1,1,requester,17606
MQ_A5-Weekday-SDon-143800_SBS60_940,24:45:00,402018,17,1,1,releaser,17606
MQ_A5-Weekday-SDon-145000_SBS60_934,24:10:00,503848,1,3,1,requester,17644
MQ_A5-Weekday-SDon-145000_SBS60_934,24:10:00,503848,1,3,2,requester,17645
MQ_A5-Weekday-SDon-145000_SBS60_934,24:10:00,503848,1,3,3,requester,17646
MQ_A5-Weekday-SDon-145000_SBS60_934,24:17:59,503853,3,4,4,requester,17647
MQ_A5-Weekday-SDon-145000_SBS60_934,24:25:09,503870,6,5,5,requester,17648
MQ_A5-Weekday-SDon-145000_SBS60_934,24:27:00,504007,7,5,5,releaser,17648
MQ_A5-Weekday-SDon-145000_SBS60_934,24:42:44,405414,8,4,3,releaser,17646
MQ_A5-Weekday-SDon-145000_SBS60_934,24:42:44,405414,8,4,4,releaser,17647
MQ_A5-Weekday-SDon-145000_SBS60_934,24:46:22,405415,11,2,2,releaser,17645
MQ_A5-Weekday-SDon-145000_SBS60_934,24:56:00,402018,17,1,1,releaser,17644
MQ_A5-Weekday-SDon-148600_SBS60_937,24:46:00,503848,1,1,1,requester,17703
MQ_A5-Weekday-SDon-148600_SBS60_937,25:30:00,402018,17,1,1,releaser,17703
MQ_A5-Weekday-SDon-154300_SBS60_940,25:43:00,503848,1,1,1,requester,17737
MQ_A5-Weekday-SDon-154300_SBS60_940,26:24:00,402018,17,1,1,releaser,17737
