trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
OF_A5-Weekday-SDon-105300_M35_305,17:56:53,400018,13,2,2,requester,36207
OF_A5-Weekday-SDon-105300_M35_305,18:02:06,400021,15,3,3,requester,36209
OF_A5-Weekday-SDon-105300_M35_305,18:17:23,400032,26,3,3,releaser,36209
OF_A5-Weekday-SDon-105300_M35_305,18:22:51,400037,30,2,2,releaser,36207
OF_A5-Weekday-SDon-105300_M35_305,18:31:57,400048,41,2,2,requester,36208
OF_A5-Weekday-SDon-105300_M35_305,18:39:32,400055,48,2,2,releaser,36208
OF_A5-Weekday-SDon-105300_M35_305,18:56:00,803003,60,1,1,releaser,36206
OF_A5-Weekday-SDon-105400_M35_308,17:34:00,402458,1,2,1,requester,36210
OF_A5-Weekday-SDon-105400_M35_308,17:34:00,402458,1,2,2,requester,36211
OF_A5-Weekday-SDon-105400_M35_308,17:42:34,903318,7,2,2,releaser,36211
OF_A5-Weekday-SDon-105400_M35_308,17:46:00,803034,11,1,1,releaser,36210
OF_A5-Weekday-SDon-106600_M35_308,17:46:00,803026,1,1,1,requester,36271
OF_A5-Weekday-SDon-106600_M35_308,17:58:00,903075,12,1,1,releaser,36271
OF_A5-Weekday-SDon-112600_M35_306,18:46:00,402458,1,2,1,requester,36494
OF_A5-Weekday-SDon-112600_M35_306,18:46:00,402458,1,2,2,requester,36495
OF_A5-Weekday-SDon-112600_M35_306,18:58:00,803034,11,2,1,releaser,36494
OF_A5-Weekday-SDon-112600_M35_306,18:58:00,803034,11,2,2,releaser,36495
OF_A5-Weekday-SDon-113800_M35_306,18:58:00,803026,1,2,1,requester,36532
OF_A5-Weekday-SDon-113800_M35_306,18:58:00,803026,1,2,2,requester,36533
OF_A5-Weekday-SDon-113800_M35_306,19:08:00,903075,12,2,1,releaser,36532
OF_A5-Weekday-SDon-113800_M35_306,19:08:00,903075,12,2,2,releaser,36533
OF_A5-Weekday-SDon-115800_M35_306,19:18:00,402458,1,3,1,requester,36588
OF_A5-Weekday-SDon-115800_M35_306,19:18:00,402458,1,3,2,requester,36589
OF_A5-Weekday-SDon-115800_M35_306,19:18:00,402458,1,3,3,requester,36590
OF_A5-Weekday-SDon-115800_M35_306,19:26:34,903318,7,3,2,releaser,36589
OF_A5-Weekday-SDon-115800_M35_306,19:26:34,903318,7,3,3,releaser,36590
OF_A5-Weekday-SDon-115800_M35_306,19:30:00,803034,11,1,1,releaser,36588
OF_A5-Weekday-SDon-117000_M35_306,19:30:00,803026,1,1,1,requester,36625
OF_A5-Weekday-SDon-117000_M35_306,19:33:15,803021,5,2,2,requester,36626
OF_A5-Weekday-SDon-117000_M35_306,19:36:13,405015,8,2,2,releaser,36626
OF_A5-Weekday-SDon-117000_M35_306,19:40:00,903075,12,1,1,releaser,36625
OF_A5-Weekday-SDon-119900_M35_306,19:59:00,803026,1,1,1,requester,36690
OF_A5-Weekday-SDon-119900_M35_306,20:09:00,903075,12,1,1,releaser,36690
OF_A5-Weekday-SDon-121800_M35_306,20:18:00,402458,1,2,1,requester,36747
OF_A5-Weekday-SDon-121800_M35_306,20:18:00,402458,1,2,2,requester,36748
OF_A5-Weekday-SDon-121800_M35_306,20:29:00,803034,11,2,1,releaser,36747
OF_A5-Weekday-SDon-121800_M35_306,20:29:00,803034,11,2,2,releaser,36748
OF_A5-Weekday-SDon-122900_M35_306,20:29:00,803026,1,2,1,requester,36762
OF_A5-Weekday-SDon-122900_M35_306,20:29:00,803026,1,2,2,requester,36763
OF_A5-Weekday-SDon-122900_M35_306,20:39:00,903075,12,2,1,releaser,36762
OF_A5-Weekday-SDon-122900_M35_306,20:39:00,903075,12,2,2,releaser,36763
OF_A5-Weekday-SDon-128300_M35_307,21:23:00,402458,1,2,1,requester,36838
OF_A5-Weekday-SDon-128300_M35_307,21:23:00,402458,1,2,2,requester,36839
OF_A5-Weekday-SDon-128300_M35_307,21:34:00,803034,11,2,1,releaser,36838
OF_A5-Weekday-SDon-128300_M35_307,21:34:00,803034,11,2,2,releaser,36839
OF_A5-Weekday-SDon-129400_M35_307,21:34:00,803026,1,1,1,requester,36855
OF_A5-Weekday-SDon-129400_M35_307,21:44:00,903075,12,1,1,releaser,36855
OF_A5-Weekday-SDon-131300_M35_307,21:53:00,402458,1,1,1,requester,36874
OF_A5-Weekday-SDon-131300_M35_307,22:03:00,803034,11,1,1,releaser,36874
OF_A5-Weekday-SDon-132300_M35_307,22:03:00,803026,1,1,1,requester,36888
OF_A5-Weekday-SDon-132300_M35_307,22:12:00,903075,12,1,1,releaser,36888
OF_A5-Weekday-SDon-132500_M35_309,22:05:00,405284,1,1,1,requester,36890
OF_A5-Weekday-SDon-132500_M35_309,22:55:00,404010,60,1,1,releaser,36890
OF_A5-Weekday-SDon-135300_M35_307,22:33:00,402458,1,2,1,requester,36914
OF_A5-Weekday-SDon-135300_M35_307,22:33:00,402458,1,2,2,requester,36915
OF_A5-Weekday-SDon-135300_M35_307,22:41:54,404355,9,2,2,releaser,36915
OF_A5-Weekday-SDon-135300_M35_307,22:43:00,803034,11,1,1,releaser,36914
OF_A5-Weekday-SDon-136300_M35_307,22:43:00,803026,1,1,1,requester,36922
OF_A5-Weekday-SDon-136300_M35_307,22:52:00,903075,12,1,1,releaser,36922
OF_A5-Weekday-SDon-137300_M35_308,22:53:00,402458,1,1,1,requester,36930
OF_A5-Weekday-SDon-137300_M35_308,23:03:00,803034,11,1,1,releaser,36930
OF_A5-Weekday-SDon-138500_M35_309,23:05:00,405527,1,1,1,requester,36936
OF_A5-Weekday-SDon-138500_M35_309,23:59:00,803003,60,1,1,releaser,36936
OF_A5-Weekday-SDon-140300_M35_307,23:23:00,803026,1,1,1,requester,36943
OF_A5-Weekday-SDon-140300_M35_307,23:32:00,903075,12,1,1,releaser,36943
OF_A5-Weekday-SDon-141300_M35_308,23:33:00,402458,1,1,1,requester,36946
OF_A5-Weekday-SDon-141300_M35_308,23:43:00,803034,11,1,1,releaser,36946
OF_A5-Weekday-SDon-142300_M35_308,23:43:00,803026,1,1,1,requester,36952
OF_A5-Weekday-SDon-142300_M35_308,23:52:00,903075,12,1,1,releaser,36952
OF_A5-Weekday-SDon-143300_M35_307,23:53:00,402458,1,1,1,requester,36956
OF_A5-Weekday-SDon-143300_M35_307,24:03:00,803034,11,1,1,releaser,36956
OF_A5-Weekday-SDon-144300_M35_307,24:03:00,803026,1,1,1,requester,36961
OF_A5-Weekday-SDon-144300_M35_307,24:12:00,903075,12,1,1,releaser,36961
OF_A5-Weekday-SDon-144500_M35_309,24:05:00,405284,1,1,1,requester,36963
OF_A5-Weekday-SDon-144500_M35_309,24:43:00,404010,60,1,1,releaser,36963
OF_A5-Weekday-SDon-145300_M35_308,24:13:00,402458,1,1,1,requester,36966
OF_A5-Weekday-SDon-145300_M35_308,24:23:00,803034,11,1,1,releaser,36966
OF_A5-Weekday-SDon-146300_M35_308,24:23:00,803026,1,1,1,requester,36967
OF_A5-Weekday-SDon-146300_M35_308,24:32:00,903075,12,1,1,releaser,36967
OF_A5-Weekday-SDon-148300_M35_308,24:43:00,402458,1,1,1,requester,36973
OF_A5-Weekday-SDon-148300_M35_308,24:53:00,803034,11,1,1,releaser,36973
OF_A5-Weekday-SDon-149300_M35_308,24:53:00,803026,1,1,1,requester,36975
OF_A5-Weekday-SDon-149300_M35_308,25:02:00,903075,12,1,1,releaser,36975
OF_A5-Weekday-SDon-150500_M35_309,25:05:00,405527,1,1,1,requester,36976
OF_A5-Weekday-SDon-150500_M35_309,25:48:00,803003,60,1,1,releaser,36976
