trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MV_A5-Weekday-086900_M3_334,16:24:24,400414,66,5,4,releaser,20531
MV_A5-Weekday-086900_M3_334,16:24:24,400414,66,5,5,releaser,20536
MV_A5-Weekday-086900_M3_334,16:30:41,400419,70,3,3,releaser,20525
MV_A5-Weekday-086900_M3_334,16:34:39,400423,73,5,3,requester,20526
MV_A5-Weekday-086900_M3_334,16:34:39,400423,73,5,4,requester,20532
MV_A5-Weekday-086900_M3_334,16:34:39,400423,73,5,5,requester,20537
MV_A5-Weekday-086900_M3_334,16:44:25,905247,78,5,2,releaser,20520
MV_A5-Weekday-086900_M3_334,16:44:25,905247,78,5,3,releaser,20526
MV_A5-Weekday-086900_M3_334,16:44:25,905247,78,5,4,releaser,20532
MV_A5-Weekday-086900_M3_334,16:44:25,905247,78,5,5,releaser,20537
MV_A5-Weekday-086900_M3_334,16:46:00,901342,80,1,1,releaser,20518
MV_A5-Weekday-088100_M3_309,14:41:00,405527,1,1,1,requester,20609
MV_A5-Weekday-088100_M3_309,15:30:02,400032,26,2,2,requester,20610
MV_A5-Weekday-088100_M3_309,15:33:37,400034,28,2,2,releaser,20610
MV_A5-Weekday-088100_M3_309,15:39:22,400038,31,2,2,requester,20611
MV_A5-Weekday-088100_M3_309,15:40:41,400039,32,2,2,releaser,20611
MV_A5-Weekday-088100_M3_309,15:47:07,400045,38,2,2,requester,20612
MV_A5-Weekday-088100_M3_309,15:51:00,403267,41,2,2,releaser,20612
MV_A5-Weekday-088100_M3_309,16:58:00,901342,80,1,1,releaser,20609
MV_A5-Weekday-089300_M3_319,14:53:00,405527,1,4,1,requester,20694
MV_A5-Weekday-089300_M3_319,14:53:00,405527,1,4,2,requester,20695
MV_A5-Weekday-089300_M3_319,14:53:00,405527,1,4,3,requester,20697
MV_A5-Weekday-089300_M3_319,14:53:00,405527,1,4,4,requester,20699
MV_A5-Weekday-089300_M3_319,15:09:29,400352,9,5,5,requester,20703
MV_A5-Weekday-089300_M3_319,15:32:42,400026,20,6,6,requester,20708
MV_A5-Weekday-089300_M3_319,15:48:03,400036,29,6,5,releaser,20703
MV_A5-Weekday-089300_M3_319,15:48:03,400036,29,6,6,releaser,20708
MV_A5-Weekday-089300_M3_319,15:51:22,400038,31,6,5,requester,20704
MV_A5-Weekday-089300_M3_319,15:51:22,400038,31,6,6,requester,20709
MV_A5-Weekday-089300_M3_319,15:52:41,400039,32,6,6,releaser,20709
MV_A5-Weekday-089300_M3_319,15:55:10,400041,34,5,4,releaser,20699
MV_A5-Weekday-089300_M3_319,15:55:10,400041,34,5,5,releaser,20704
MV_A5-Weekday-089300_M3_319,15:57:30,400043,36,5,4,requester,20700
MV_A5-Weekday-089300_M3_319,15:57:30,400043,36,5,5,requester,20705
MV_A5-Weekday-089300_M3_319,15:58:07,400044,37,6,6,requester,20710
MV_A5-Weekday-089300_M3_319,16:17:50,400396,49,6,4,releaser,20700
MV_A5-Weekday-089300_M3_319,16:17:50,400396,49,6,5,releaser,20705
MV_A5-Weekday-089300_M3_319,16:17:50,400396,49,6,6,releaser,20710
MV_A5-Weekday-089300_M3_319,16:25:55,400400,53,6,4,requester,20701
MV_A5-Weekday-089300_M3_319,16:25:55,400400,53,6,5,requester,20706
MV_A5-Weekday-089300_M3_319,16:25:55,400400,53,6,6,requester,20711
MV_A5-Weekday-089300_M3_319,16:38:34,400408,61,6,4,releaser,20701
MV_A5-Weekday-089300_M3_319,16:38:34,400408,61,6,5,releaser,20706
MV_A5-Weekday-089300_M3_319,16:38:34,400408,61,6,6,releaser,20711
MV_A5-Weekday-089300_M3_319,16:39:50,400409,62,3,2,releaser,20695
MV_A5-Weekday-089300_M3_319,16:39:50,400409,62,3,3,releaser,20697
MV_A5-Weekday-089300_M3_319,16:49:40,405111,67,7,2,requester,20696
MV_A5-Weekday-089300_M3_319,16:49:40,405111,67,7,3,requester,20698
MV_A5-Weekday-089300_M3_319,16:49:40,405111,67,7,4,requester,20702
MV_A5-Weekday-089300_M3_319,16:49:40,405111,67,7,5,requester,20707
MV_A5-Weekday-089300_M3_319,16:49:40,405111,67,7,6,requester,20712
MV_A5-Weekday-089300_M3_319,16:49:40,405111,67,7,7,requester,20713
MV_A5-Weekday-089300_M3_319,16:54:41,400419,70,7,7,releaser,20713
MV_A5-Weekday-089300_M3_319,17:00:02,403976,74,6,2,releaser,20696
MV_A5-Weekday-089300_M3_319,17:00:02,403976,74,6,3,releaser,20698
MV_A5-Weekday-089300_M3_319,17:00:02,403976,74,6,4,releaser,20702
MV_A5-Weekday-089300_M3_319,17:00:02,403976,74,6,5,releaser,20707
MV_A5-Weekday-089300_M3_319,17:00:02,403976,74,6,6,releaser,20712
MV_A5-Weekday-089300_M3_319,17:10:00,901342,80,1,1,releaser,20694
MV_A5-Weekday-090500_M3_333,15:05:00,405527,1,1,1,requester,20811
MV_A5-Weekday-090500_M3_333,15:28:35,403457,12,2,2,requester,20812
MV_A5-Weekday-090500_M3_333,16:08:07,400045,38,4,3,requester,20813
MV_A5-Weekday-090500_M3_333,16:08:07,400045,38,4,4,requester,20814
MV_A5-Weekday-090500_M3_333,17:19:00,901342,80,4,1,releaser,20811
MV_A5-Weekday-090500_M3_333,17:19:00,901342,80,4,2,releaser,20812
MV_A5-Weekday-090500_M3_333,17:19:00,901342,80,4,3,releaser,20813
MV_A5-Weekday-090500_M3_333,17:19:00,901342,80,4,4,releaser,20814
MV_A5-Weekday-090700_M3_307,15:07:00,405527,1,1,1,requester,20840
MV_A5-Weekday-090700_M3_307,15:28:25,400018,6,2,2,requester,20841
MV_A5-Weekday-090700_M3_307,16:13:24,404283,25,3,3,requester,20842
MV_A5-Weekday-090700_M3_307,16:15:56,400234,27,3,3,releaser,20842
MV_A5-Weekday-090700_M3_307,16:17:10,400235,28,2,2,releaser,20841
MV_A5-Weekday-090700_M3_307,16:46:00,404876,46,1,1,releaser,20840
MV_A5-Weekday-091700_M3_314,15:17:00,405527,1,1,1,requester,20899
MV_A5-Weekday-091700_M3_314,15:43:55,400021,7,2,2,requester,20900
MV_A5-Weekday-091700_M3_314,15:53:02,400028,9,2,2,releaser,20900
MV_A5-Weekday-091700_M3_314,16:08:59,400045,15,2,2,requester,20901
MV_A5-Weekday-091700_M3_314,16:19:43,400228,21,3,3,requester,20902
MV_A5-Weekday-091700_M3_314,16:42:22,404837,39,3,3,releaser,20902
MV_A5-Weekday-091700_M3_314,16:58:00,404876,46,2,1,releaser,20899
MV_A5-Weekday-091700_M3_314,16:58:00,404876,46,2,2,releaser,20901
MV_A5-Weekday-091700_M3_328,15:17:00,405527,1,1,1,requester,20903
MV_A5-Weekday-091700_M3_328,15:36:55,400354,10,2,2,requester,20904
MV_A5-Weekday-091700_M3_328,15:54:00,400363,18,3,3,requester,20905
MV_A5-Weekday-091700_M3_328,16:16:00,404191,33,4,4,requester,20906
MV_A5-Weekday-091700_M3_328,16:27:03,400224,42,4,4,releaser,20906
MV_A5-Weekday-091700_M3_328,16:53:23,400404,57,3,3,releaser,20905
MV_A5-Weekday-091700_M3_328,17:01:50,400409,62,2,2,releaser,20904
MV_A5-Weekday-091700_M3_328,17:32:00,901342,80,1,1,releaser,20903
MV_A5-Weekday-092900_M3_337,15:29:00,405527,1,1,1,requester,20987
MV_A5-Weekday-092900_M3_337,15:37:20,400007,5,2,2,requester,20988
MV_A5-Weekday-092900_M3_337,15:59:44,400360,15,3,3,requester,20990
MV_A5-Weekday-092900_M3_337,16:17:28,400032,26,3,3,releaser,20990
MV_A5-Weekday-092900_M3_337,17:05:23,400404,57,2,2,releaser,20988
MV_A5-Weekday-092900_M3_337,17:22:24,400414,66,2,2,requester,20989
MV_A5-Weekday-092900_M3_337,17:23:40,405111,67,3,3,requester,20991
MV_A5-Weekday-092900_M3_337,17:30:11,403975,71,3,3,releaser,20991
MV_A5-Weekday-092900_M3_337,17:32:39,400423,73,3,3,requester,20992
MV_A5-Weekday-092900_M3_337,17:44:00,901342,80,3,1,releaser,20987
MV_A5-Weekday-092900_M3_337,17:44:00,901342,80,3,2,releaser,20989
MV_A5-Weekday-092900_M3_337,17:44:00,901342,80,3,3,releaser,20992
MV_A5-Weekday-093700_M3_310,15:37:00,405527,1,1,1,requester,21059
MV_A5-Weekday-093700_M3_310,15:58:24,400018,6,2,2,requester,21060
MV_A5-Weekday-093700_M3_310,16:51:57,400227,31,2,2,releaser,21060
MV_A5-Weekday-093700_M3_310,17:17:00,404876,46,1,1,releaser,21059
MV_A5-Weekday-095700_M3_321,15:57:00,405527,1,1,1,requester,21217
MV_A5-Weekday-095700_M3_321,16:09:00,405380,4,2,2,requester,21218
MV_A5-Weekday-095700_M3_321,16:22:55,400021,7,3,3,requester,21219
MV_A5-Weekday-095700_M3_321,16:28:00,400024,8,3,3,releaser,21219
MV_A5-Weekday-095700_M3_321,16:34:14,400030,10,3,3,requester,21220
MV_A5-Weekday-095700_M3_321,16:37:12,400033,11,3,3,releaser,21220
MV_A5-Weekday-095700_M3_321,17:15:39,400240,34,2,2,releaser,21218
MV_A5-Weekday-095700_M3_321,17:37:00,404876,46,1,1,releaser,21217
MV_A5-Weekday-097500_M3_335,16:15:00,405527,1,2,1,requester,21346
MV_A5-Weekday-097500_M3_335,16:15:00,405527,1,2,2,requester,21347
MV_A5-Weekday-097500_M3_335,16:20:03,404936,4,2,2,releaser,21347
MV_A5-Weekday-097500_M3_335,16:29:34,400352,9,3,2,requester,21348
MV_A5-Weekday-097500_M3_335,16:29:34,400352,9,3,3,requester,21351
MV_A5-Weekday-097500_M3_335,16:35:04,403456,11,3,3,releaser,21351
MV_A5-Weekday-097500_M3_335,17:33:02,404309,47,4,3,requester,21352
MV_A5-Weekday-097500_M3_335,17:33:02,404309,47,4,4,requester,21357
MV_A5-Weekday-097500_M3_335,17:35:50,400396,49,4,2,releaser,21348
MV_A5-Weekday-097500_M3_335,17:35:50,400396,49,4,3,releaser,21352
MV_A5-Weekday-097500_M3_335,17:35:50,400396,49,4,4,releaser,21357
MV_A5-Weekday-097500_M3_335,17:48:26,400403,56,4,2,requester,21349
MV_A5-Weekday-097500_M3_335,17:48:26,400403,56,4,3,requester,21353
MV_A5-Weekday-097500_M3_335,17:48:26,400403,56,4,4,requester,21358
MV_A5-Weekday-097500_M3_335,18:00:28,402526,63,4,2,releaser,21349
MV_A5-Weekday-097500_M3_335,18:00:28,402526,63,4,3,releaser,21353
MV_A5-Weekday-097500_M3_335,18:00:28,402526,63,4,4,releaser,21358
MV_A5-Weekday-097500_M3_335,18:04:14,404853,65,2,2,requester,21350
MV_A5-Weekday-097500_M3_335,18:10:00,404066,68,4,3,requester,21354
MV_A5-Weekday-097500_M3_335,18:10:00,404066,68,4,4,requester,21359
MV_A5-Weekday-097500_M3_335,18:11:06,400418,69,4,3,releaser,21354
MV_A5-Weekday-097500_M3_335,18:11:06,400418,69,4,4,releaser,21359
MV_A5-Weekday-097500_M3_335,18:13:43,403975,71,4,3,requester,21355
MV_A5-Weekday-097500_M3_335,18:13:43,403975,71,4,4,requester,21360
MV_A5-Weekday-097500_M3_335,18:14:59,400422,72,4,3,releaser,21355
MV_A5-Weekday-097500_M3_335,18:14:59,400422,72,4,4,releaser,21360
MV_A5-Weekday-097500_M3_335,18:18:30,400426,75,4,3,requester,21356
MV_A5-Weekday-097500_M3_335,18:18:30,400426,75,4,4,requester,21361
MV_A5-Weekday-097500_M3_335,18:19:10,405641,76,4,3,releaser,21356
MV_A5-Weekday-097500_M3_335,18:19:10,405641,76,4,4,releaser,21361
MV_A5-Weekday-097500_M3_335,18:26:00,901342,80,2,1,releaser,21346
MV_A5-Weekday-097500_M3_335,18:26:00,901342,80,2,2,releaser,21350
MV_A5-Weekday-099500_M3_341,16:35:00,405527,1,1,1,requester,21508
MV_A5-Weekday-099500_M3_341,17:01:08,400358,14,2,2,requester,21509
MV_A5-Weekday-099500_M3_341,17:16:45,404905,23,3,3,requester,21513
MV_A5-Weekday-099500_M3_341,17:22:40,400033,27,3,3,releaser,21513
MV_A5-Weekday-099500_M3_341,17:41:00,403267,41,3,3,requester,21514
MV_A5-Weekday-099500_M3_341,17:45:05,400225,43,3,2,releaser,21509
MV_A5-Weekday-099500_M3_341,17:45:05,400225,43,3,3,releaser,21514
MV_A5-Weekday-099500_M3_341,18:08:26,400403,56,2,2,requester,21510
MV_A5-Weekday-099500_M3_341,18:09:23,400404,57,2,2,releaser,21510
MV_A5-Weekday-099500_M3_341,18:27:40,405111,67,2,2,requester,21511
MV_A5-Weekday-099500_M3_341,18:34:59,400422,72,2,2,releaser,21511
MV_A5-Weekday-099500_M3_341,18:37:08,403976,74,2,2,requester,21512
MV_A5-Weekday-099500_M3_341,18:39:10,405641,76,2,2,releaser,21512
MV_A5-Weekday-099500_M3_341,18:46:00,901342,80,1,1,releaser,21508
MV_A5-Weekday-100500_M3_342,16:45:00,405527,1,1,1,requester,21579
MV_A5-Weekday-100500_M3_342,17:18:26,400362,17,2,2,requester,21580
MV_A5-Weekday-100500_M3_342,17:34:37,400034,28,2,2,releaser,21580
MV_A5-Weekday-100500_M3_342,17:43:10,400041,34,2,2,requester,21581
MV_A5-Weekday-100500_M3_342,17:47:07,400045,38,2,2,releaser,21581
MV_A5-Weekday-100500_M3_342,18:18:57,400406,59,3,2,requester,21582
MV_A5-Weekday-100500_M3_342,18:18:57,400406,59,3,3,requester,21583
MV_A5-Weekday-100500_M3_342,18:31:07,405111,67,3,2,releaser,21582
MV_A5-Weekday-100500_M3_342,18:31:07,405111,67,3,3,releaser,21583
MV_A5-Weekday-100500_M3_342,18:49:00,901342,80,1,1,releaser,21579
MV_A5-Weekday-102300_M3_322,17:03:00,405527,1,1,1,requester,21707
MV_A5-Weekday-102300_M3_322,17:19:13,400190,5,2,2,requester,21708
MV_A5-Weekday-102300_M3_322,17:46:11,400036,12,2,2,releaser,21708
MV_A5-Weekday-102300_M3_322,18:04:43,400228,21,2,2,requester,21709
MV_A5-Weekday-102300_M3_322,18:23:00,400241,35,2,2,releaser,21709
MV_A5-Weekday-102300_M3_322,18:39:00,404876,46,1,1,releaser,21707
MV_A5-Weekday-102500_M3_339,17:05:00,405527,1,1,1,requester,21725
MV_A5-Weekday-102500_M3_339,17:40:00,400363,18,2,2,requester,21726
MV_A5-Weekday-102500_M3_339,17:45:34,400028,22,2,2,releaser,21726
MV_A5-Weekday-102500_M3_339,18:08:40,404856,40,2,2,requester,21727
MV_A5-Weekday-102500_M3_339,18:13:11,400225,43,2,2,releaser,21727
MV_A5-Weekday-102500_M3_339,18:17:00,405087,45,2,2,requester,21728
MV_A5-Weekday-102500_M3_339,18:18:15,405092,46,2,2,releaser,21728
MV_A5-Weekday-102500_M3_339,18:21:12,400395,48,2,2,requester,21729
MV_A5-Weekday-102500_M3_339,18:30:05,400401,54,2,2,releaser,21729
MV_A5-Weekday-102500_M3_339,18:32:36,400403,56,2,2,requester,21730
MV_A5-Weekday-102500_M3_339,18:33:22,400404,57,2,2,releaser,21730
MV_A5-Weekday-102500_M3_339,18:35:57,400406,59,2,2,requester,21731
MV_A5-Weekday-102500_M3_339,18:36:53,405227,60,2,2,releaser,21731
MV_A5-Weekday-102500_M3_339,18:47:06,400414,66,2,2,requester,21732
MV_A5-Weekday-102500_M3_339,18:57:08,403976,74,2,2,releaser,21732
MV_A5-Weekday-102500_M3_339,19:06:00,901342,80,1,1,releaser,21725
MV_A5-Weekday-104500_M3_340,17:25:00,405527,1,1,1,requester,21896
MV_A5-Weekday-104500_M3_340,17:39:34,400352,9,2,2,requester,21897
MV_A5-Weekday-104500_M3_340,17:48:53,400561,13,2,2,releaser,21897
MV_A5-Weekday-104500_M3_340,18:00:00,400363,18,2,2,requester,21898
MV_A5-Weekday-104500_M3_340,18:23:20,400046,39,3,3,requester,21902
MV_A5-Weekday-104500_M3_340,18:24:40,404856,40,3,3,releaser,21902
MV_A5-Weekday-104500_M3_340,18:34:15,405092,46,2,2,releaser,21898
MV_A5-Weekday-104500_M3_340,18:41:00,400397,50,2,2,requester,21899
MV_A5-Weekday-104500_M3_340,18:44:58,400400,53,2,2,releaser,21899
MV_A5-Weekday-104500_M3_340,18:51:04,400405,58,2,2,requester,21900
MV_A5-Weekday-104500_M3_340,19:07:06,400418,69,2,2,releaser,21900
MV_A5-Weekday-104500_M3_340,19:09:43,403975,71,2,2,requester,21901
MV_A5-Weekday-104500_M3_340,19:14:30,400426,75,2,2,releaser,21901
MV_A5-Weekday-104500_M3_340,19:22:00,901342,80,1,1,releaser,21896
MV_A5-Weekday-105500_M3_316,17:35:00,405527,1,1,1,requester,21979
MV_A5-Weekday-105500_M3_316,18:09:32,400028,9,3,2,requester,21980
MV_A5-Weekday-105500_M3_316,18:09:32,400028,9,3,3,requester,21981
MV_A5-Weekday-105500_M3_316,18:11:27,400030,10,3,3,releaser,21981
MV_A5-Weekday-105500_M3_316,18:35:58,400231,24,3,3,requester,21982
MV_A5-Weekday-105500_M3_316,18:37:20,404283,25,3,3,releaser,21982
MV_A5-Weekday-105500_M3_316,18:46:52,400240,34,2,2,releaser,21980
MV_A5-Weekday-105500_M3_316,19:04:00,404876,46,1,1,releaser,21979
MV_A5-Weekday-105500_M3_343,17:35:00,405527,1,1,1,requester,21983
MV_A5-Weekday-105500_M3_343,18:08:26,400362,17,3,2,requester,21984
MV_A5-Weekday-105500_M3_343,18:08:26,400362,17,3,3,requester,21986
MV_A5-Weekday-105500_M3_343,18:10:00,400363,18,3,2,releaser,21984
MV_A5-Weekday-105500_M3_343,18:10:00,400363,18,3,3,releaser,21986
MV_A5-Weekday-105500_M3_343,18:12:40,400026,20,3,2,requester,21985
MV_A5-Weekday-105500_M3_343,18:12:40,400026,20,3,3,requester,21987
MV_A5-Weekday-105500_M3_343,18:19:23,400032,26,3,3,releaser,21987
MV_A5-Weekday-105500_M3_343,18:32:33,400045,38,2,2,releaser,21985
MV_A5-Weekday-105500_M3_343,19:32:00,901342,80,1,1,releaser,21983
MV_A5-Weekday-107100_M3_317,17:51:00,405527,1,1,1,requester,22101
MV_A5-Weekday-107100_M3_317,18:03:00,405380,4,2,2,requester,22102
MV_A5-Weekday-107100_M3_317,18:19:00,400024,8,2,2,releaser,22102
MV_A5-Weekday-107100_M3_317,18:24:27,400030,10,2,2,requester,22103
MV_A5-Weekday-107100_M3_317,18:34:46,400042,14,2,2,releaser,22103
MV_A5-Weekday-107100_M3_317,18:48:58,400231,24,2,2,requester,22104
MV_A5-Weekday-107100_M3_317,18:53:31,400235,28,2,2,releaser,22104
MV_A5-Weekday-107100_M3_317,19:17:00,404876,46,1,1,releaser,22101
MV_A5-Weekday-107500_M3_320,17:55:00,405527,1,1,1,requester,22134
MV_A5-Weekday-107500_M3_320,18:16:54,400561,13,2,2,requester,22135
MV_A5-Weekday-107500_M3_320,18:28:40,400026,20,2,2,releaser,22135
MV_A5-Weekday-107500_M3_320,18:33:01,400030,24,2,2,requester,22136
MV_A5-Weekday-107500_M3_320,18:36:21,400033,27,2,2,releaser,22136
MV_A5-Weekday-107500_M3_320,19:08:06,400398,51,2,2,requester,22137
MV_A5-Weekday-107500_M3_320,19:10:58,400400,53,2,2,releaser,22137
MV_A5-Weekday-107500_M3_320,19:25:59,405073,64,2,2,requester,22138
MV_A5-Weekday-107500_M3_320,19:39:26,400426,75,2,2,releaser,22138
MV_A5-Weekday-107500_M3_320,19:46:00,901342,80,1,1,releaser,22134
MV_A5-Weekday-108500_M3_346,18:05:00,405527,1,1,1,requester,22210
MV_A5-Weekday-108500_M3_346,18:55:22,400042,35,2,2,requester,22211
MV_A5-Weekday-108500_M3_346,19:04:11,400225,43,2,2,releaser,22211
MV_A5-Weekday-108500_M3_346,19:55:00,901342,80,1,1,releaser,22210
MV_A5-Weekday-110500_M3_344,18:25:00,405527,1,1,1,requester,22355
MV_A5-Weekday-110500_M3_344,18:59:33,400028,22,2,2,requester,22356
MV_A5-Weekday-110500_M3_344,19:00:31,404905,23,2,2,releaser,22356
MV_A5-Weekday-110500_M3_344,20:11:00,901342,80,1,1,releaser,22355
MV_A5-Weekday-111700_M3_325,18:37:00,405527,1,1,1,requester,22405
MV_A5-Weekday-111700_M3_325,20:04:33,400414,66,2,2,requester,22406
MV_A5-Weekday-111700_M3_325,20:14:26,400426,75,2,2,releaser,22406
MV_A5-Weekday-111700_M3_325,20:21:00,901342,80,1,1,releaser,22405
MV_A5-Weekday-111700_M3_326,18:37:00,405527,1,1,1,requester,22407
MV_A5-Weekday-111700_M3_326,18:55:55,400018,6,2,2,requester,22408
MV_A5-Weekday-111700_M3_326,19:24:00,403267,17,2,2,releaser,22408
MV_A5-Weekday-111700_M3_326,19:27:00,400225,19,2,2,requester,22409
MV_A5-Weekday-111700_M3_326,19:28:54,400226,20,2,2,releaser,22409
MV_A5-Weekday-111700_M3_326,19:36:26,400233,26,2,2,requester,22410
MV_A5-Weekday-111700_M3_326,19:42:47,400238,32,2,2,releaser,22410
MV_A5-Weekday-111700_M3_326,19:59:00,404876,46,1,1,releaser,22407
MV_A5-Weekday-114700_M3_327,19:07:00,405527,1,1,1,requester,22593
MV_A5-Weekday-114700_M3_327,19:29:43,400021,7,2,2,requester,22594
MV_A5-Weekday-114700_M3_327,19:38:41,400030,10,2,2,releaser,22594
MV_A5-Weekday-114700_M3_327,20:03:20,404283,25,2,2,requester,22595
MV_A5-Weekday-114700_M3_327,20:14:00,400241,35,2,2,releaser,22595
MV_A5-Weekday-114700_M3_327,20:27:00,404876,46,1,1,releaser,22593
MV_A5-Weekday-115300_M3_345,19:13:00,405527,1,1,1,requester,22628
MV_A5-Weekday-115300_M3_345,20:53:00,901342,80,1,1,releaser,22628
MV_A5-Weekday-116700_M3_330,19:27:00,405527,1,1,1,requester,22717
MV_A5-Weekday-116700_M3_330,20:44:00,404876,46,1,1,releaser,22717
MV_A5-Weekday-118000_M3_336,19:40:00,405527,1,1,1,requester,22773
MV_A5-Weekday-118000_M3_336,19:58:57,400358,14,2,2,requester,22774
MV_A5-Weekday-118000_M3_336,20:00:44,400360,15,2,2,releaser,22774
MV_A5-Weekday-118000_M3_336,20:03:56,400362,17,2,2,requester,22775
MV_A5-Weekday-118000_M3_336,20:11:14,400030,24,2,2,releaser,22775
MV_A5-Weekday-118000_M3_336,20:13:21,400032,26,2,2,requester,22776
MV_A5-Weekday-118000_M3_336,20:14:12,400033,27,2,2,releaser,22776
MV_A5-Weekday-118000_M3_336,20:17:12,400036,29,2,2,requester,22777
MV_A5-Weekday-118000_M3_336,20:37:32,400396,49,2,2,releaser,22777
MV_A5-Weekday-118000_M3_336,20:42:16,400399,52,2,2,requester,22778
MV_A5-Weekday-118000_M3_336,20:49:59,405227,60,2,2,releaser,22778
MV_A5-Weekday-118000_M3_336,21:03:05,400419,70,2,2,requester,22779
MV_A5-Weekday-118000_M3_336,21:07:15,403976,74,2,2,releaser,22779
MV_A5-Weekday-118000_M3_336,21:15:00,901342,80,1,1,releaser,22773
MV_A5-Weekday-118700_M3_331,19:47:00,405527,1,1,1,requester,22796
MV_A5-Weekday-118700_M3_331,20:01:33,400191,11,2,2,requester,22797
MV_A5-Weekday-118700_M3_331,20:15:24,404994,21,3,3,requester,22799
MV_A5-Weekday-118700_M3_331,20:16:02,400028,22,3,3,releaser,22799
MV_A5-Weekday-118700_M3_331,20:34:00,403267,41,2,2,releaser,22797
MV_A5-Weekday-118700_M3_331,20:38:41,400226,44,2,2,requester,22798
MV_A5-Weekday-118700_M3_331,20:57:37,404837,63,2,2,releaser,22798
MV_A5-Weekday-118700_M3_331,21:07:00,404876,70,1,1,releaser,22796
MV_A5-Weekday-119500_M3_347,19:55:00,405527,1,1,1,requester,22836
MV_A5-Weekday-119500_M3_347,20:21:14,400364,19,2,2,requester,22837
MV_A5-Weekday-119500_M3_347,20:24:54,404905,23,2,2,releaser,22837
MV_A5-Weekday-119500_M3_347,20:30:38,400034,28,2,2,requester,22838
MV_A5-Weekday-119500_M3_347,20:32:12,400036,29,2,2,releaser,22838
MV_A5-Weekday-119500_M3_347,20:49:05,405092,46,2,2,requester,22839
MV_A5-Weekday-119500_M3_347,20:50:22,404309,47,2,2,releaser,22839
MV_A5-Weekday-119500_M3_347,21:14:25,405111,67,2,2,requester,22840
MV_A5-Weekday-119500_M3_347,21:22:15,403976,74,2,2,releaser,22840
MV_A5-Weekday-119500_M3_347,21:30:00,901342,80,1,1,releaser,22836
MV_A5-Weekday-119700_M3_332,19:57:00,405527,1,1,1,requester,22841
MV_A5-Weekday-119700_M3_332,21:17:00,404876,70,1,1,releaser,22841
MV_A5-Weekday-120700_M3_333,20:07:00,405527,1,1,1,requester,22880
MV_A5-Weekday-120700_M3_333,20:36:54,404905,23,2,2,requester,22881
MV_A5-Weekday-120700_M3_333,20:44:11,400036,29,2,2,releaser,22881
MV_A5-Weekday-120700_M3_333,20:48:00,404191,33,2,2,requester,22882
MV_A5-Weekday-120700_M3_333,20:49:46,400042,35,2,2,releaser,22882
MV_A5-Weekday-120700_M3_333,20:50:45,400044,37,2,2,requester,22883
MV_A5-Weekday-120700_M3_333,20:52:00,400046,39,2,2,releaser,22883
MV_A5-Weekday-120700_M3_333,20:56:52,400225,43,2,2,requester,22884
MV_A5-Weekday-120700_M3_333,20:58:41,400226,44,2,2,releaser,22884
MV_A5-Weekday-120700_M3_333,21:06:52,400234,51,2,2,requester,22885
MV_A5-Weekday-120700_M3_333,21:12:56,400239,57,2,2,releaser,22885
MV_A5-Weekday-120700_M3_333,21:27:00,404876,70,1,1,releaser,22880
MV_A5-Weekday-121000_M3_338,20:10:00,405527,1,1,1,requester,22899
MV_A5-Weekday-121000_M3_338,21:44:00,901342,80,1,1,releaser,22899
MV_A5-Weekday-121700_M3_334,20:17:00,405527,1,1,1,requester,22907
MV_A5-Weekday-121700_M3_334,20:41:02,400023,17,2,2,requester,22908
MV_A5-Weekday-121700_M3_334,20:45:24,404994,21,2,2,releaser,22908
MV_A5-Weekday-121700_M3_334,20:46:54,404905,23,2,2,requester,22909
MV_A5-Weekday-121700_M3_334,20:51:12,400033,27,2,2,releaser,22909
MV_A5-Weekday-121700_M3_334,20:55:12,400037,30,2,2,requester,22910
MV_A5-Weekday-121700_M3_334,20:56:19,400038,31,2,2,releaser,22910
MV_A5-Weekday-121700_M3_334,21:37:00,404876,70,1,1,releaser,22907
MV_A5-Weekday-122500_M3_348,20:25:00,405527,1,1,1,requester,22939
MV_A5-Weekday-122500_M3_348,21:06:47,400041,34,2,2,requester,22940
MV_A5-Weekday-122500_M3_348,21:08:20,400043,36,2,2,releaser,22940
MV_A5-Weekday-122500_M3_348,21:43:33,400414,66,2,2,requester,22941
MV_A5-Weekday-122500_M3_348,21:47:56,400419,70,2,2,releaser,22941
MV_A5-Weekday-122500_M3_348,21:59:00,901342,80,1,1,releaser,22939
MV_A5-Weekday-124500_M3_335,20:45:00,405527,1,1,1,requester,23017
MV_A5-Weekday-124500_M3_335,20:58:20,400190,10,2,2,requester,23018
MV_A5-Weekday-124500_M3_335,21:46:25,400237,54,2,2,releaser,23018
MV_A5-Weekday-124500_M3_335,21:48:13,400238,56,2,2,requester,23019
MV_A5-Weekday-124500_M3_335,21:49:08,400239,57,2,2,releaser,23019
MV_A5-Weekday-124500_M3_335,21:51:00,400241,59,2,2,requester,23020
MV_A5-Weekday-124500_M3_335,22:02:00,404876,70,2,1,releaser,23017
MV_A5-Weekday-124500_M3_335,22:02:00,404876,70,2,2,releaser,23020
MV_A5-Weekday-125500_M3_329,20:55:00,405527,1,1,1,requester,23050
MV_A5-Weekday-125500_M3_329,21:13:57,400358,14,2,2,requester,23051
MV_A5-Weekday-125500_M3_329,21:17:25,400361,16,2,2,releaser,23051
