trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
OF_A5-Weekday-144000_M125_529,24:25:00,403829,21,1,1,releaser,33472
OF_A5-Weekday-SDon-003000_M125_501,0:30:00,902208,1,1,1,requester,33485
OF_A5-Weekday-SDon-003000_M125_501,0:52:00,403829,21,1,1,releaser,33485
OF_A5-Weekday-SDon-009000_M125_501,1:30:00,902208,1,1,1,requester,33488
OF_A5-Weekday-SDon-009000_M125_501,1:52:00,403829,21,1,1,releaser,33488
OF_A5-Weekday-SDon-015000_M125_501,2:30:00,902208,1,1,1,requester,33492
OF_A5-Weekday-SDon-015000_M125_501,2:52:00,403829,21,1,1,releaser,33492
OF_A5-Weekday-SDon-021000_M125_501,3:30:00,902208,1,1,1,requester,33496
OF_A5-Weekday-SDon-021000_M125_501,3:52:00,403829,21,1,1,releaser,33496
OF_A5-Weekday-SDon-027000_M125_501,4:30:00,902208,1,1,1,requester,33502
OF_A5-Weekday-SDon-027000_M125_501,4:52:00,403829,21,1,1,releaser,33502
OF_A5-Weekday-SDon-037800_M125_501,6:18:00,902208,1,1,1,requester,33594
OF_A5-Weekday-SDon-037800_M125_501,6:50:00,403829,21,1,1,releaser,33594
OF_A5-Weekday-SDon-038600_M125_508,6:26:00,902208,1,2,1,requester,33610
OF_A5-Weekday-SDon-038600_M125_508,6:26:00,902208,1,2,2,requester,33611
OF_A5-Weekday-SDon-038600_M125_508,6:31:00,101072,4,3,3,requester,33612
OF_A5-Weekday-SDon-038600_M125_508,7:00:00,403829,21,3,1,releaser,33610
OF_A5-Weekday-SDon-038600_M125_508,7:00:00,403829,21,3,2,releaser,33611
OF_A5-Weekday-SDon-038600_M125_508,7:00:00,403829,21,3,3,releaser,33612
OF_A5-Weekday-SDon-040800_M125_509,6:48:00,902208,1,2,1,requester,33664
OF_A5-Weekday-SDon-040800_M125_509,6:48:00,902208,1,2,2,requester,33665
OF_A5-Weekday-SDon-040800_M125_509,7:30:00,403829,21,2,1,releaser,33664
OF_A5-Weekday-SDon-040800_M125_509,7:30:00,403829,21,2,2,releaser,33665
OF_A5-Weekday-SDon-042200_M125_510,7:02:00,902208,1,1,1,requester,33695
OF_A5-Weekday-SDon-042200_M125_510,7:49:00,403829,21,1,1,releaser,33695
OF_A5-Weekday-SDon-043600_M125_512,7:16:00,902208,1,1,1,requester,33743
OF_A5-Weekday-SDon-043600_M125_512,7:42:10,403676,8,2,2,requester,33744
OF_A5-Weekday-SDon-043600_M125_512,7:49:56,402506,13,4,3,requester,33745
OF_A5-Weekday-SDon-043600_M125_512,7:49:56,402506,13,4,4,requester,33746
OF_A5-Weekday-SDon-043600_M125_512,7:56:58,402510,17,4,4,releaser,33746
OF_A5-Weekday-SDon-043600_M125_512,8:00:00,403604,18,3,2,releaser,33744
OF_A5-Weekday-SDon-043600_M125_512,8:00:00,403604,18,3,3,releaser,33745
OF_A5-Weekday-SDon-043600_M125_512,8:03:00,403829,21,1,1,releaser,33743
OF_A5-Weekday-SDon-045800_M125_513,7:38:00,902208,1,1,1,requester,33838
OF_A5-Weekday-SDon-045800_M125_513,8:00:15,403766,7,3,2,requester,33839
OF_A5-Weekday-SDon-045800_M125_513,8:00:15,403766,7,3,3,requester,33840
OF_A5-Weekday-SDon-045800_M125_513,8:09:23,402504,11,4,4,requester,33841
OF_A5-Weekday-SDon-045800_M125_513,8:18:00,402509,16,4,4,releaser,33841
OF_A5-Weekday-SDon-045800_M125_513,8:23:10,403763,19,3,3,releaser,33840
OF_A5-Weekday-SDon-045800_M125_513,8:25:00,403829,21,2,1,releaser,33838
OF_A5-Weekday-SDon-045800_M125_513,8:25:00,403829,21,2,2,releaser,33839
OF_A5-Weekday-SDon-046600_M125_501,7:46:00,902208,1,2,1,requester,33890
OF_A5-Weekday-SDon-046600_M125_501,7:46:00,902208,1,2,2,requester,33891
OF_A5-Weekday-SDon-046600_M125_501,8:14:00,402502,9,3,3,requester,33892
OF_A5-Weekday-SDon-046600_M125_501,8:26:58,402510,17,3,2,releaser,33891
OF_A5-Weekday-SDon-046600_M125_501,8:26:58,402510,17,3,3,releaser,33892
OF_A5-Weekday-SDon-046600_M125_501,8:33:00,403829,21,1,1,releaser,33890
OF_A5-Weekday-SDon-047400_M125_508,7:54:00,902208,1,2,1,requester,33947
OF_A5-Weekday-SDon-047400_M125_508,7:54:00,902208,1,2,2,requester,33948
OF_A5-Weekday-SDon-047400_M125_508,8:16:15,403766,7,3,3,requester,33949
OF_A5-Weekday-SDon-047400_M125_508,8:23:36,402503,10,4,4,requester,33950
OF_A5-Weekday-SDon-047400_M125_508,8:32:08,402508,15,4,4,releaser,33950
OF_A5-Weekday-SDon-047400_M125_508,8:34:00,402509,16,3,3,releaser,33949
OF_A5-Weekday-SDon-047400_M125_508,8:39:10,403763,19,2,2,releaser,33948
OF_A5-Weekday-SDon-047400_M125_508,8:41:00,403829,21,1,1,releaser,33947
OF_A5-Weekday-SDon-049000_M125_502,8:10:00,902208,1,1,1,requester,34031
OF_A5-Weekday-SDon-049000_M125_502,8:59:00,403829,21,1,1,releaser,34031
OF_A5-Weekday-SDon-051400_M125_514,8:34:00,902208,1,2,1,requester,34136
OF_A5-Weekday-SDon-051400_M125_514,8:34:00,902208,1,2,2,requester,34137
OF_A5-Weekday-SDon-051400_M125_514,8:38:48,101069,2,2,2,releaser,34137
OF_A5-Weekday-SDon-051400_M125_514,9:03:04,402506,13,2,2,requester,34138
OF_A5-Weekday-SDon-051400_M125_514,9:05:44,402507,14,2,2,releaser,34138
OF_A5-Weekday-SDon-051400_M125_514,9:10:00,402509,16,2,2,requester,34139
OF_A5-Weekday-SDon-051400_M125_514,9:10:58,402510,17,2,2,releaser,34139
OF_A5-Weekday-SDon-051400_M125_514,9:17:00,403829,21,1,1,releaser,34136
OF_A5-Weekday-SDon-054500_M125_512,9:05:00,902208,1,2,1,requester,34272
OF_A5-Weekday-SDon-054500_M125_512,9:05:00,902208,1,2,2,requester,34273
OF_A5-Weekday-SDon-054500_M125_512,9:38:53,402508,15,2,2,releaser,34273
OF_A5-Weekday-SDon-054500_M125_512,9:48:00,403829,21,1,1,releaser,34272
OF_A5-Weekday-SDon-056600_M125_513,9:26:00,902208,1,1,1,requester,34343
OF_A5-Weekday-SDon-056600_M125_513,9:49:56,402503,10,3,2,requester,34344
OF_A5-Weekday-SDon-056600_M125_513,9:49:56,402503,10,3,3,requester,34345
OF_A5-Weekday-SDon-056600_M125_513,9:55:04,402506,13,3,3,releaser,34345
OF_A5-Weekday-SDon-056600_M125_513,10:09:00,403829,21,2,1,releaser,34343
OF_A5-Weekday-SDon-056600_M125_513,10:09:00,403829,21,2,2,releaser,34344
OF_A5-Weekday-SDon-057400_M125_508,9:34:00,902208,1,1,1,requester,34367
OF_A5-Weekday-SDon-057400_M125_508,9:51:46,403766,7,2,2,requester,34368
OF_A5-Weekday-SDon-057400_M125_508,9:54:39,403676,8,3,3,requester,34369
OF_A5-Weekday-SDon-057400_M125_508,10:10:00,402509,16,3,3,releaser,34369
OF_A5-Weekday-SDon-057400_M125_508,10:10:58,402510,17,2,2,releaser,34368
OF_A5-Weekday-SDon-057400_M125_508,10:17:00,403829,21,1,1,releaser,34367
OF_A5-Weekday-SDon-058200_M125_516,9:42:00,902208,1,1,1,requester,34397
OF_A5-Weekday-SDon-058200_M125_516,10:02:39,403676,8,2,2,requester,34398
OF_A5-Weekday-SDon-058200_M125_516,10:13:44,402507,14,2,2,releaser,34398
OF_A5-Weekday-SDon-058200_M125_516,10:25:00,403829,21,1,1,releaser,34397
OF_A5-Weekday-SDon-059700_M125_515,9:57:00,902208,1,2,1,requester,34448
OF_A5-Weekday-SDon-059700_M125_515,9:57:00,902208,1,2,2,requester,34449
OF_A5-Weekday-SDon-059700_M125_515,10:39:00,403829,21,2,1,releaser,34448
OF_A5-Weekday-SDon-059700_M125_515,10:39:00,403829,21,2,2,releaser,34449
OF_A5-Weekday-SDon-060400_M125_517,10:04:00,902208,1,1,1,requester,34465
OF_A5-Weekday-SDon-060400_M125_517,10:46:00,403829,21,1,1,releaser,34465
OF_A5-Weekday-SDon-061900_M125_514,10:19:00,902208,1,3,1,requester,34528
OF_A5-Weekday-SDon-061900_M125_514,10:19:00,902208,1,3,2,requester,34529
OF_A5-Weekday-SDon-061900_M125_514,10:19:00,902208,1,3,3,requester,34530
OF_A5-Weekday-SDon-061900_M125_514,10:27:00,101072,4,3,2,releaser,34529
OF_A5-Weekday-SDon-061900_M125_514,10:27:00,101072,4,3,3,releaser,34530
OF_A5-Weekday-SDon-061900_M125_514,11:00:00,403829,21,1,1,releaser,34528
OF_A5-Weekday-SDon-062700_M125_518,10:27:00,902208,1,3,1,requester,34548
OF_A5-Weekday-SDon-062700_M125_518,10:27:00,902208,1,3,2,requester,34549
OF_A5-Weekday-SDon-062700_M125_518,10:27:00,902208,1,3,3,requester,34550
OF_A5-Weekday-SDon-062700_M125_518,10:44:04,403766,7,3,3,releaser,34550
OF_A5-Weekday-SDon-062700_M125_518,10:58:53,402508,15,2,2,releaser,34549
OF_A5-Weekday-SDon-062700_M125_518,11:07:00,403829,21,1,1,releaser,34548
OF_A5-Weekday-SDon-063400_M125_510,10:34:00,902208,1,1,1,requester,34573
OF_A5-Weekday-SDon-063400_M125_510,10:55:00,402502,9,4,2,requester,34574
OF_A5-Weekday-SDon-063400_M125_510,10:55:00,402502,9,4,3,requester,34575
OF_A5-Weekday-SDon-063400_M125_510,10:55:00,402502,9,4,4,requester,34576
OF_A5-Weekday-SDon-063400_M125_510,11:01:04,402506,13,4,4,releaser,34576
OF_A5-Weekday-SDon-063400_M125_510,11:08:00,402509,16,3,3,releaser,34575
OF_A5-Weekday-SDon-063400_M125_510,11:11:00,403604,18,2,2,releaser,34574
OF_A5-Weekday-SDon-063400_M125_510,11:14:00,403829,21,1,1,releaser,34573
OF_A5-Weekday-SDon-064900_M125_502,10:49:00,902208,1,2,1,requester,34627
OF_A5-Weekday-SDon-064900_M125_502,10:49:00,902208,1,2,2,requester,34628
OF_A5-Weekday-SDon-064900_M125_502,11:02:00,102839,6,2,2,releaser,34628
OF_A5-Weekday-SDon-064900_M125_502,11:08:45,403676,8,2,2,requester,34629
OF_A5-Weekday-SDon-064900_M125_502,11:11:36,402503,10,3,3,requester,34630
OF_A5-Weekday-SDon-064900_M125_502,11:18:44,402507,14,3,3,releaser,34630
OF_A5-Weekday-SDon-064900_M125_502,11:23:44,402510,17,2,2,releaser,34629
OF_A5-Weekday-SDon-064900_M125_502,11:29:00,403829,21,1,1,releaser,34627
OF_A5-Weekday-SDon-066400_M125_505,11:04:00,902208,1,2,1,requester,34669
OF_A5-Weekday-SDon-066400_M125_505,11:04:00,902208,1,2,2,requester,34670
OF_A5-Weekday-SDon-066400_M125_505,11:44:00,403829,21,2,1,releaser,34669
OF_A5-Weekday-SDon-066400_M125_505,11:44:00,403829,21,2,2,releaser,34670
OF_A5-Weekday-SDon-067200_M125_513,11:12:00,902208,1,1,1,requester,34705
OF_A5-Weekday-SDon-067200_M125_513,11:20:00,101072,4,2,2,requester,34706
OF_A5-Weekday-SDon-067200_M125_513,11:33:00,402502,9,3,3,requester,34707
OF_A5-Weekday-SDon-067200_M125_513,11:43:53,402508,15,3,3,releaser,34707
OF_A5-Weekday-SDon-067200_M125_513,11:49:00,403604,18,2,2,releaser,34706
OF_A5-Weekday-SDon-067200_M125_513,11:52:00,403829,21,1,1,releaser,34705
OF_A5-Weekday-SDon-068000_M125_508,11:20:00,902208,1,1,1,requester,34724
OF_A5-Weekday-SDon-068000_M125_508,12:00:00,403829,21,1,1,releaser,34724
OF_A5-Weekday-SDon-068800_M125_516,11:28:00,902208,1,1,1,requester,34743
OF_A5-Weekday-SDon-068800_M125_516,11:36:00,101072,4,3,2,requester,34744
OF_A5-Weekday-SDon-068800_M125_516,11:36:00,101072,4,3,3,requester,34745
OF_A5-Weekday-SDon-068800_M125_516,11:50:36,402503,10,4,4,requester,34746
OF_A5-Weekday-SDon-068800_M125_516,11:55:04,402506,13,4,4,releaser,34746
OF_A5-Weekday-SDon-068800_M125_516,11:59:53,402508,15,3,3,releaser,34745
OF_A5-Weekday-SDon-068800_M125_516,12:02:44,402510,17,2,2,releaser,34744
OF_A5-Weekday-SDon-068800_M125_516,12:08:00,403829,21,1,1,releaser,34743
OF_A5-Weekday-SDon-071200_M125_517,11:52:00,902208,1,2,1,requester,34836
OF_A5-Weekday-SDon-071200_M125_517,11:52:00,902208,1,2,2,requester,34837
OF_A5-Weekday-SDon-071200_M125_517,12:13:00,402502,9,3,3,requester,34838
OF_A5-Weekday-SDon-071200_M125_517,12:14:36,402503,10,4,4,requester,34839
OF_A5-Weekday-SDon-071200_M125_517,12:16:23,402504,11,4,4,releaser,34839
OF_A5-Weekday-SDon-071200_M125_517,12:23:53,402508,15,3,3,releaser,34838
OF_A5-Weekday-SDon-071200_M125_517,12:26:00,402509,16,2,2,releaser,34837
OF_A5-Weekday-SDon-071200_M125_517,12:32:00,403829,21,1,1,releaser,34836
OF_A5-Weekday-SDon-072000_M125_519,12:00:00,902208,1,1,1,requester,34867
OF_A5-Weekday-SDon-072000_M125_519,12:24:23,402504,11,2,2,requester,34868
OF_A5-Weekday-SDon-072000_M125_519,12:34:44,402510,17,2,2,releaser,34868
OF_A5-Weekday-SDon-072000_M125_519,12:40:00,403829,21,1,1,releaser,34867
OF_A5-Weekday-SDon-072800_M125_514,12:08:00,902208,1,2,1,requester,34886
OF_A5-Weekday-SDon-072800_M125_514,12:08:00,902208,1,2,2,requester,34887
OF_A5-Weekday-SDon-072800_M125_514,12:35:04,402506,13,3,3,requester,34888
OF_A5-Weekday-SDon-072800_M125_514,12:39:53,402508,15,3,3,releaser,34888
OF_A5-Weekday-SDon-072800_M125_514,12:45:00,403604,18,2,2,releaser,34887
OF_A5-Weekday-SDon-072800_M125_514,12:48:00,403829,21,1,1,releaser,34886
OF_A5-Weekday-SDon-073600_M125_518,12:16:00,902208,1,3,1,requester,34908
OF_A5-Weekday-SDon-073600_M125_518,12:16:00,902208,1,3,2,requester,34909
OF_A5-Weekday-SDon-073600_M125_518,12:16:00,902208,1,3,3,requester,34910
OF_A5-Weekday-SDon-073600_M125_518,12:20:48,101069,2,4,4,requester,34911
OF_A5-Weekday-SDon-073600_M125_518,12:22:32,101071,3,4,4,releaser,34911
OF_A5-Weekday-SDon-073600_M125_518,12:37:00,402502,9,4,4,requester,34912
OF_A5-Weekday-SDon-073600_M125_518,12:47:53,402508,15,4,4,releaser,34912
OF_A5-Weekday-SDon-073600_M125_518,12:50:00,402509,16,3,3,releaser,34910
OF_A5-Weekday-SDon-073600_M125_518,12:53:00,403604,18,2,2,releaser,34909
OF_A5-Weekday-SDon-073600_M125_518,12:56:00,403829,21,1,1,releaser,34908
OF_A5-Weekday-SDon-074400_M125_504,12:24:00,902208,1,1,1,requester,34940
OF_A5-Weekday-SDon-074400_M125_504,12:48:23,402504,11,2,2,requester,34941
OF_A5-Weekday-SDon-074400_M125_504,12:53:44,402507,14,2,2,releaser,34941
OF_A5-Weekday-SDon-074400_M125_504,13:04:00,403829,21,1,1,releaser,34940
OF_A5-Weekday-SDon-076000_M125_506,12:40:00,902208,1,2,1,requester,34991
OF_A5-Weekday-SDon-076000_M125_506,12:40:00,902208,1,2,2,requester,34992
OF_A5-Weekday-SDon-076000_M125_506,12:44:48,101069,2,2,2,releaser,34992
OF_A5-Weekday-SDon-076000_M125_506,12:50:26,101074,5,2,2,requester,34993
OF_A5-Weekday-SDon-076000_M125_506,12:57:04,403766,7,2,2,releaser,34993
OF_A5-Weekday-SDon-076000_M125_506,13:01:00,402502,9,2,2,requester,34994
OF_A5-Weekday-SDon-076000_M125_506,13:20:00,403604,18,2,2,releaser,34994
OF_A5-Weekday-SDon-076000_M125_506,13:23:00,403829,21,1,1,releaser,34991
OF_A5-Weekday-SDon-076800_M125_503,12:48:00,902208,1,2,1,requester,35019
OF_A5-Weekday-SDon-076800_M125_503,12:48:00,902208,1,2,2,requester,35020
OF_A5-Weekday-SDon-076800_M125_503,13:31:00,403829,21,2,1,releaser,35019
OF_A5-Weekday-SDon-076800_M125_503,13:31:00,403829,21,2,2,releaser,35020
OF_A5-Weekday-SDon-077600_M125_509,12:56:00,902208,1,3,1,requester,35045
OF_A5-Weekday-SDon-077600_M125_509,12:56:00,902208,1,3,2,requester,35046
OF_A5-Weekday-SDon-077600_M125_509,12:56:00,902208,1,3,3,requester,35047
OF_A5-Weekday-SDon-077600_M125_509,13:39:00,403829,21,3,1,releaser,35045
OF_A5-Weekday-SDon-077600_M125_509,13:39:00,403829,21,3,2,releaser,35046
OF_A5-Weekday-SDon-077600_M125_509,13:39:00,403829,21,3,3,releaser,35047
OF_A5-Weekday-SDon-078400_M125_508,13:04:00,902208,1,3,1,requester,35074
OF_A5-Weekday-SDon-078400_M125_508,13:04:00,902208,1,3,2,requester,35075
OF_A5-Weekday-SDon-078400_M125_508,13:04:00,902208,1,3,3,requester,35076
OF_A5-Weekday-SDon-078400_M125_508,13:09:24,101069,2,3,3,releaser,35076
OF_A5-Weekday-SDon-078400_M125_508,13:46:10,403763,19,2,2,releaser,35075
OF_A5-Weekday-SDon-078400_M125_508,13:48:00,403829,21,1,1,releaser,35074
OF_A5-Weekday-SDon-080000_M125_511,13:20:00,902208,1,2,1,requester,35114
OF_A5-Weekday-SDon-080000_M125_511,13:20:00,902208,1,2,2,requester,35115
OF_A5-Weekday-SDon-080000_M125_511,13:25:24,101069,2,3,3,requester,35116
OF_A5-Weekday-SDon-080000_M125_511,13:52:12,402507,14,3,3,releaser,35116
OF_A5-Weekday-SDon-080000_M125_511,14:02:10,403763,19,2,2,releaser,35115
OF_A5-Weekday-SDon-080000_M125_511,14:04:00,403829,21,1,1,releaser,35114
OF_A5-Weekday-SDon-081600_M125_522,13:36:00,902208,1,3,1,requester,35154
OF_A5-Weekday-SDon-081600_M125_522,13:36:00,902208,1,3,2,requester,35155
OF_A5-Weekday-SDon-081600_M125_522,13:36:00,902208,1,3,3,requester,35156
OF_A5-Weekday-SDon-081600_M125_522,13:47:26,101074,5,4,4,requester,35157
OF_A5-Weekday-SDon-081600_M125_522,13:54:04,403766,7,4,4,releaser,35157
OF_A5-Weekday-SDon-081600_M125_522,14:08:12,402507,14,3,3,releaser,35156
OF_A5-Weekday-SDon-081600_M125_522,14:20:00,403829,21,2,1,releaser,35154
OF_A5-Weekday-SDon-081600_M125_522,14:20:00,403829,21,2,2,releaser,35155
OF_A5-Weekday-SDon-082400_M125_517,13:44:00,902208,1,2,1,requester,35179
OF_A5-Weekday-SDon-082400_M125_517,13:44:00,902208,1,2,2,requester,35180
OF_A5-Weekday-SDon-082400_M125_517,14:02:04,403766,7,3,3,requester,35181
OF_A5-Weekday-SDon-082400_M125_517,14:13:12,402506,13,3,3,releaser,35181
OF_A5-Weekday-SDon-082400_M125_517,14:21:00,402509,16,2,2,releaser,35180
OF_A5-Weekday-SDon-082400_M125_517,14:28:00,403829,21,1,1,releaser,35179
OF_A5-Weekday-SDon-084000_M125_520,14:00:00,902208,1,1,1,requester,35234
OF_A5-Weekday-SDon-084000_M125_520,14:09:00,101072,4,3,2,requester,35235
OF_A5-Weekday-SDon-084000_M125_520,14:09:00,101072,4,3,3,requester,35236
OF_A5-Weekday-SDon-084000_M125_520,14:22:00,402502,9,4,4,requester,35237
OF_A5-Weekday-SDon-084000_M125_520,14:37:00,402509,16,4,3,releaser,35236
OF_A5-Weekday-SDon-084000_M125_520,14:37:00,402509,16,4,4,releaser,35237
OF_A5-Weekday-SDon-084000_M125_520,14:44:00,403829,21,2,1,releaser,35234
OF_A5-Weekday-SDon-084000_M125_520,14:44:00,403829,21,2,2,releaser,35235
OF_A5-Weekday-SDon-084700_M125_521,14:07:00,902208,1,1,1,requester,35261
OF_A5-Weekday-SDon-084700_M125_521,14:27:45,403676,8,3,2,requester,35262
OF_A5-Weekday-SDon-084700_M125_521,14:27:45,403676,8,3,3,requester,35263
OF_A5-Weekday-SDon-084700_M125_521,14:44:00,402509,16,3,2,releaser,35262
OF_A5-Weekday-SDon-084700_M125_521,14:44:00,402509,16,3,3,releaser,35263
OF_A5-Weekday-SDon-084700_M125_521,14:51:00,403829,21,1,1,releaser,35261
OF_A5-Weekday-SDon-085500_M125_504,14:15:00,902208,1,1,1,requester,35290
OF_A5-Weekday-SDon-085500_M125_504,14:59:00,403829,21,1,1,releaser,35290
OF_A5-Weekday-SDon-087000_M125_506,14:30:00,902208,1,1,1,requester,35335
OF_A5-Weekday-SDon-087000_M125_506,15:14:00,403829,21,1,1,releaser,35335
OF_A5-Weekday-SDon-088500_M125_509,14:45:00,902208,1,4,1,requester,35382
OF_A5-Weekday-SDon-088500_M125_509,14:45:00,902208,1,4,2,requester,35383
OF_A5-Weekday-SDon-088500_M125_509,14:45:00,902208,1,4,3,requester,35384
OF_A5-Weekday-SDon-088500_M125_509,14:45:00,902208,1,4,4,requester,35385
OF_A5-Weekday-SDon-088500_M125_509,15:27:10,403763,19,4,4,releaser,35385
OF_A5-Weekday-SDon-088500_M125_509,15:29:00,403829,21,3,1,releaser,35382
OF_A5-Weekday-SDon-088500_M125_509,15:29:00,403829,21,3,2,releaser,35383
OF_A5-Weekday-SDon-088500_M125_509,15:29:00,403829,21,3,3,releaser,35384
OF_A5-Weekday-SDon-089300_M125_508,14:53:00,902208,1,2,1,requester,35429
OF_A5-Weekday-SDon-089300_M125_508,14:53:00,902208,1,2,2,requester,35430
OF_A5-Weekday-SDon-089300_M125_508,15:13:45,403676,8,3,3,requester,35431
OF_A5-Weekday-SDon-089300_M125_508,15:37:00,403829,21,3,1,releaser,35429
OF_A5-Weekday-SDon-089300_M125_508,15:37:00,403829,21,3,2,releaser,35430
OF_A5-Weekday-SDon-089300_M125_508,15:37:00,403829,21,3,3,releaser,35431
OF_A5-Weekday-SDon-090100_M125_523,15:01:00,902208,1,2,1,requester,35456
OF_A5-Weekday-SDon-090100_M125_523,15:01:00,902208,1,2,2,requester,35457
OF_A5-Weekday-SDon-090100_M125_523,15:23:00,402502,9,3,3,requester,35458
OF_A5-Weekday-SDon-090100_M125_523,15:27:04,402504,11,4,4,requester,35459
OF_A5-Weekday-SDon-090100_M125_523,15:38:58,402510,17,4,4,releaser,35459
OF_A5-Weekday-SDon-090100_M125_523,15:45:00,403829,21,3,1,releaser,35456
OF_A5-Weekday-SDon-090100_M125_523,15:45:00,403829,21,3,2,releaser,35457
OF_A5-Weekday-SDon-090100_M125_523,15:45:00,403829,21,3,3,releaser,35458
OF_A5-Weekday-SDon-091700_M125_511,15:17:00,902208,1,1,1,requester,35537
OF_A5-Weekday-SDon-091700_M125_511,16:00:00,403829,21,1,1,releaser,35537
OF_A5-Weekday-SDon-092400_M125_510,15:24:00,902208,1,3,1,requester,35564
OF_A5-Weekday-SDon-092400_M125_510,15:24:00,902208,1,3,2,requester,35565
OF_A5-Weekday-SDon-092400_M125_510,15:24:00,902208,1,3,3,requester,35566
OF_A5-Weekday-SDon-092400_M125_510,15:49:36,402503,10,4,4,requester,35567
OF_A5-Weekday-SDon-092400_M125_510,16:02:00,402509,16,4,4,releaser,35567
OF_A5-Weekday-SDon-092400_M125_510,16:06:00,403604,18,3,2,releaser,35565
OF_A5-Weekday-SDon-092400_M125_510,16:06:00,403604,18,3,3,releaser,35566
OF_A5-Weekday-SDon-092400_M125_510,16:09:00,403829,21,1,1,releaser,35564
OF_A5-Weekday-SDon-093100_M125_522,15:31:00,902208,1,3,1,requester,35606
OF_A5-Weekday-SDon-093100_M125_522,15:31:00,902208,1,3,2,requester,35607
OF_A5-Weekday-SDon-093100_M125_522,15:31:00,902208,1,3,3,requester,35608
OF_A5-Weekday-SDon-093100_M125_522,16:18:00,403829,21,3,1,releaser,35606
OF_A5-Weekday-SDon-093100_M125_522,16:18:00,403829,21,3,2,releaser,35607
OF_A5-Weekday-SDon-093100_M125_522,16:18:00,403829,21,3,3,releaser,35608
OF_A5-Weekday-SDon-094600_M125_513,15:46:00,902208,1,4,1,requester,35674
OF_A5-Weekday-SDon-094600_M125_513,15:46:00,902208,1,4,2,requester,35675
OF_A5-Weekday-SDon-094600_M125_513,15:46:00,902208,1,4,3,requester,35676
OF_A5-Weekday-SDon-094600_M125_513,15:46:00,902208,1,4,4,requester,35677
OF_A5-Weekday-SDon-094600_M125_513,16:26:58,402510,17,4,3,releaser,35676
OF_A5-Weekday-SDon-094600_M125_513,16:26:58,402510,17,4,4,releaser,35677
OF_A5-Weekday-SDon-094600_M125_513,16:31:10,403763,19,2,2,releaser,35675
OF_A5-Weekday-SDon-094600_M125_513,16:33:00,403829,21,1,1,releaser,35674
OF_A5-Weekday-SDon-095400_M125_527,15:54:00,902208,1,2,1,requester,35720
OF_A5-Weekday-SDon-095400_M125_527,15:54:00,902208,1,2,2,requester,35721
OF_A5-Weekday-SDon-095400_M125_527,16:34:00,402509,16,2,2,releaser,35721
OF_A5-Weekday-SDon-095400_M125_527,16:41:00,403829,21,1,1,releaser,35720
OF_A5-Weekday-SDon-096200_M125_521,16:02:00,902208,1,2,1,requester,35760
OF_A5-Weekday-SDon-096200_M125_521,16:02:00,902208,1,2,2,requester,35761
OF_A5-Weekday-SDon-096200_M125_521,16:08:36,101069,2,3,3,requester,35762
OF_A5-Weekday-SDon-096200_M125_521,16:26:34,403676,8,4,4,requester,35763
OF_A5-Weekday-SDon-096200_M125_521,16:29:36,402503,10,5,5,requester,35764
OF_A5-Weekday-SDon-096200_M125_521,16:33:00,402505,12,5,5,releaser,35764
OF_A5-Weekday-SDon-096200_M125_521,16:34:12,402506,13,4,4,releaser,35763
OF_A5-Weekday-SDon-096200_M125_521,16:47:10,403763,19,3,2,releaser,35761
OF_A5-Weekday-SDon-096200_M125_521,16:47:10,403763,19,3,3,releaser,35762
OF_A5-Weekday-SDon-096200_M125_521,16:49:00,403829,21,1,1,releaser,35760
OF_A5-Weekday-SDon-097000_M125_526,16:10:00,902208,1,2,1,requester,35815
OF_A5-Weekday-SDon-097000_M125_526,16:10:00,902208,1,2,2,requester,35816
OF_A5-Weekday-SDon-097000_M125_526,16:57:00,403829,21,2,1,releaser,35815
OF_A5-Weekday-SDon-097000_M125_526,16:57:00,403829,21,2,2,releaser,35816
OF_A5-Weekday-SDon-098600_M125_525,16:26:00,902208,1,4,1,requester,35882
OF_A5-Weekday-SDon-098600_M125_525,16:26:00,902208,1,4,2,requester,35883
OF_A5-Weekday-SDon-098600_M125_525,16:26:00,902208,1,4,3,requester,35884
OF_A5-Weekday-SDon-098600_M125_525,16:26:00,902208,1,4,4,requester,35885
OF_A5-Weekday-SDon-098600_M125_525,16:34:59,101071,3,4,4,releaser,35885
OF_A5-Weekday-SDon-098600_M125_525,17:05:00,402509,16,3,3,releaser,35884
OF_A5-Weekday-SDon-098600_M125_525,17:10:10,403763,19,2,2,releaser,35883
OF_A5-Weekday-SDon-098600_M125_525,17:12:00,403829,21,1,1,releaser,35882
OF_A5-Weekday-SDon-100200_M125_519,16:42:00,902208,1,3,1,requester,35953
OF_A5-Weekday-SDon-100200_M125_519,16:42:00,902208,1,3,2,requester,35954
OF_A5-Weekday-SDon-100200_M125_519,16:42:00,902208,1,3,3,requester,35955
OF_A5-Weekday-SDon-100200_M125_519,17:11:00,402505,12,4,4,requester,35956
OF_A5-Weekday-SDon-100200_M125_519,17:20:58,402510,17,4,3,releaser,35955
OF_A5-Weekday-SDon-100200_M125_519,17:20:58,402510,17,4,4,releaser,35956
OF_A5-Weekday-SDon-100200_M125_519,17:27:00,403829,21,2,1,releaser,35953
OF_A5-Weekday-SDon-100200_M125_519,17:27:00,403829,21,2,2,releaser,35954
