trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MV_A5-Weekday-088000_M5_511,15:59:45,400116,52,3,3,releaser,20597
MV_A5-Weekday-088000_M5_511,16:03:28,400118,54,4,3,requester,20598
MV_A5-Weekday-088000_M5_511,16:03:28,400118,54,4,4,requester,20602
MV_A5-Weekday-088000_M5_511,16:08:52,400120,56,4,3,releaser,20598
MV_A5-Weekday-088000_M5_511,16:08:52,400120,56,4,4,releaser,20602
MV_A5-Weekday-088000_M5_511,16:13:06,400123,59,5,3,requester,20599
MV_A5-Weekday-088000_M5_511,16:13:06,400123,59,5,4,requester,20603
MV_A5-Weekday-088000_M5_511,16:13:06,400123,59,5,5,requester,20606
MV_A5-Weekday-088000_M5_511,16:25:39,400512,65,5,4,releaser,20603
MV_A5-Weekday-088000_M5_511,16:25:39,400512,65,5,5,releaser,20606
MV_A5-Weekday-088000_M5_511,16:31:26,400514,67,5,4,requester,20604
MV_A5-Weekday-088000_M5_511,16:31:26,400514,67,5,5,requester,20607
MV_A5-Weekday-088000_M5_511,16:42:25,400519,72,5,4,releaser,20604
MV_A5-Weekday-088000_M5_511,16:42:25,400519,72,5,5,releaser,20607
MV_A5-Weekday-088000_M5_511,16:47:00,903128,74,3,1,releaser,20593
MV_A5-Weekday-088000_M5_511,16:47:00,903128,74,3,2,releaser,20595
MV_A5-Weekday-088000_M5_511,16:47:00,903128,74,3,3,releaser,20599
MV_A5-Weekday-088000_M5_535,14:40:00,400808,1,1,1,requester,20608
MV_A5-Weekday-088000_M5_535,16:06:00,803082,47,1,1,releaser,20608
MV_A5-Weekday-089200_M5_510,14:52:00,403835,1,1,1,requester,20693
MV_A5-Weekday-089200_M5_510,16:59:00,903128,74,1,1,releaser,20693
MV_A5-Weekday-089800_M5_524,14:58:00,403835,1,1,1,requester,20759
MV_A5-Weekday-089800_M5_524,15:27:13,400659,22,2,2,requester,20760
MV_A5-Weekday-089800_M5_524,15:43:10,403145,32,2,2,releaser,20760
MV_A5-Weekday-089800_M5_524,15:46:36,403147,34,2,2,requester,20761
MV_A5-Weekday-089800_M5_524,16:22:42,400122,58,2,2,releaser,20761
MV_A5-Weekday-089800_M5_524,16:32:43,400127,63,2,2,requester,20762
MV_A5-Weekday-089800_M5_524,16:57:00,903128,74,2,1,releaser,20759
MV_A5-Weekday-089800_M5_524,16:57:00,903128,74,2,2,releaser,20762
MV_A5-Weekday-090000_M5_533,15:00:00,400808,1,1,1,requester,20776
MV_A5-Weekday-090000_M5_533,15:04:16,400812,5,3,2,requester,20777
MV_A5-Weekday-090000_M5_533,15:04:16,400812,5,3,3,requester,20780
MV_A5-Weekday-090000_M5_533,15:08:45,400815,8,3,2,releaser,20777
MV_A5-Weekday-090000_M5_533,15:08:45,400815,8,3,3,releaser,20780
MV_A5-Weekday-090000_M5_533,15:13:28,400657,11,2,2,requester,20778
MV_A5-Weekday-090000_M5_533,15:16:12,403483,12,2,2,releaser,20778
MV_A5-Weekday-090000_M5_533,15:28:59,400837,22,2,2,requester,20779
MV_A5-Weekday-090000_M5_533,15:33:24,404131,27,2,2,releaser,20779
MV_A5-Weekday-090000_M5_533,16:26:00,803082,47,1,1,releaser,20776
MV_A5-Weekday-091000_M5_521,15:10:00,400808,1,2,1,requester,20850
MV_A5-Weekday-091000_M5_521,15:10:00,400808,1,2,2,requester,20851
MV_A5-Weekday-091000_M5_521,15:28:42,400662,13,2,2,releaser,20851
MV_A5-Weekday-091000_M5_521,16:36:00,803082,47,1,1,releaser,20850
MV_A5-Weekday-092200_M5_520,15:22:00,403835,1,1,1,requester,20929
MV_A5-Weekday-092200_M5_520,15:38:00,403373,13,2,2,requester,20930
MV_A5-Weekday-092200_M5_520,15:39:43,403374,14,2,2,releaser,20930
MV_A5-Weekday-092200_M5_520,15:43:00,403377,17,2,2,requester,20931
MV_A5-Weekday-092200_M5_520,15:44:51,400655,18,2,2,releaser,20931
MV_A5-Weekday-092200_M5_520,16:12:56,403149,36,2,2,requester,20932
MV_A5-Weekday-092200_M5_520,16:28:33,400108,45,2,2,releaser,20932
MV_A5-Weekday-092200_M5_520,17:21:00,903128,74,1,1,releaser,20929
MV_A5-Weekday-092200_M5_539,15:22:00,400808,1,2,1,requester,20933
MV_A5-Weekday-092200_M5_539,15:22:00,400808,1,2,2,requester,20934
MV_A5-Weekday-092200_M5_539,15:35:28,400657,11,2,2,releaser,20934
MV_A5-Weekday-092200_M5_539,15:59:13,400846,30,2,2,requester,20935
MV_A5-Weekday-092200_M5_539,16:04:12,400851,34,2,2,releaser,20935
MV_A5-Weekday-092200_M5_539,16:48:00,803082,47,1,1,releaser,20933
MV_A5-Weekday-093800_M5_513,15:38:00,403835,1,1,1,requester,21063
MV_A5-Weekday-093800_M5_513,15:51:53,400648,11,2,2,requester,21064
MV_A5-Weekday-093800_M5_513,15:54:00,403373,13,2,2,releaser,21064
MV_A5-Weekday-093800_M5_513,15:59:00,403377,17,2,2,requester,21065
MV_A5-Weekday-093800_M5_513,16:14:00,803157,27,2,2,releaser,21065
MV_A5-Weekday-093800_M5_513,16:23:26,405234,33,2,2,requester,21066
MV_A5-Weekday-093800_M5_513,16:35:43,400486,41,2,2,releaser,21066
MV_A5-Weekday-093800_M5_513,17:20:26,400514,67,3,2,requester,21067
MV_A5-Weekday-093800_M5_513,17:20:26,400514,67,3,3,requester,21068
MV_A5-Weekday-093800_M5_513,17:31:25,400519,72,3,3,releaser,21068
MV_A5-Weekday-093800_M5_513,17:36:00,903128,74,2,1,releaser,21063
MV_A5-Weekday-093800_M5_513,17:36:00,903128,74,2,2,releaser,21067
MV_A5-Weekday-094600_M5_538,15:46:00,400808,1,2,1,requester,21127
MV_A5-Weekday-094600_M5_538,15:46:00,400808,1,2,2,requester,21128
MV_A5-Weekday-094600_M5_538,15:55:47,400816,9,2,2,releaser,21128
MV_A5-Weekday-094600_M5_538,17:12:00,803082,47,1,1,releaser,21127
MV_A5-Weekday-095400_M5_526,15:54:00,403835,1,1,1,requester,21184
MV_A5-Weekday-095400_M5_526,16:08:58,400649,12,2,2,requester,21185
MV_A5-Weekday-095400_M5_526,16:24:10,400659,22,2,2,releaser,21185
MV_A5-Weekday-095400_M5_526,16:46:24,400676,37,2,2,requester,21186
MV_A5-Weekday-095400_M5_526,17:19:51,400123,59,3,3,requester,21187
MV_A5-Weekday-095400_M5_526,17:31:39,400512,65,3,3,releaser,21187
MV_A5-Weekday-095400_M5_526,17:46:00,400518,71,2,2,releaser,21186
MV_A5-Weekday-095400_M5_526,17:53:00,903128,74,1,1,releaser,21184
MV_A5-Weekday-095800_M5_541,15:58:00,400808,1,1,1,requester,21225
MV_A5-Weekday-095800_M5_541,16:04:11,404918,6,2,2,requester,21226
MV_A5-Weekday-095800_M5_541,16:11:28,400657,11,2,2,releaser,21226
MV_A5-Weekday-095800_M5_541,17:24:00,803082,47,1,1,releaser,21225
MV_A5-Weekday-096200_M5_527,16:02:00,403835,1,1,1,requester,21242
MV_A5-Weekday-096200_M5_527,16:11:31,400645,8,2,2,requester,21243
MV_A5-Weekday-096200_M5_527,16:17:00,403373,13,2,2,releaser,21243
MV_A5-Weekday-096200_M5_527,16:46:10,403145,32,2,2,requester,21244
MV_A5-Weekday-096200_M5_527,17:21:18,400119,55,2,2,releaser,21244
MV_A5-Weekday-096200_M5_527,17:29:00,400124,60,4,2,requester,21245
MV_A5-Weekday-096200_M5_527,17:29:00,400124,60,4,3,requester,21247
MV_A5-Weekday-096200_M5_527,17:29:00,400124,60,4,4,requester,21249
MV_A5-Weekday-096200_M5_527,17:35:43,400127,63,4,2,releaser,21245
MV_A5-Weekday-096200_M5_527,17:35:43,400127,63,4,3,releaser,21247
MV_A5-Weekday-096200_M5_527,17:35:43,400127,63,4,4,releaser,21249
MV_A5-Weekday-096200_M5_527,17:38:39,400512,65,3,2,requester,21246
MV_A5-Weekday-096200_M5_527,17:38:39,400512,65,3,3,requester,21248
MV_A5-Weekday-096200_M5_527,17:46:50,400515,68,3,2,releaser,21246
MV_A5-Weekday-096200_M5_527,17:46:50,400515,68,3,3,releaser,21248
MV_A5-Weekday-096200_M5_527,18:00:00,903128,74,1,1,releaser,21242
MV_A5-Weekday-097000_M5_537,16:10:00,400808,1,2,1,requester,21309
MV_A5-Weekday-097000_M5_537,16:10:00,400808,1,2,2,requester,21310
MV_A5-Weekday-097000_M5_537,16:17:47,400814,7,2,2,releaser,21310
MV_A5-Weekday-097000_M5_537,16:19:47,400816,9,2,2,requester,21311
MV_A5-Weekday-097000_M5_537,16:26:12,403483,12,2,2,releaser,21311
MV_A5-Weekday-097000_M5_537,17:36:00,803082,47,1,1,releaser,21309
MV_A5-Weekday-098200_M5_530,16:22:00,403835,1,2,1,requester,21415
MV_A5-Weekday-098200_M5_530,16:22:00,403835,1,2,2,requester,21416
MV_A5-Weekday-098200_M5_530,16:24:00,400639,2,3,3,requester,21418
MV_A5-Weekday-098200_M5_530,16:25:54,400640,3,3,3,releaser,21418
MV_A5-Weekday-098200_M5_530,16:42:21,403377,17,2,2,releaser,21416
MV_A5-Weekday-098200_M5_530,17:11:56,403149,36,2,2,requester,21417
MV_A5-Weekday-098200_M5_530,17:26:00,400292,44,2,2,releaser,21417
MV_A5-Weekday-098200_M5_530,18:20:00,903128,74,1,1,releaser,21415
MV_A5-Weekday-099200_M5_532,16:32:00,403835,1,1,1,requester,21485
MV_A5-Weekday-099200_M5_532,16:34:00,400639,2,2,2,requester,21486
MV_A5-Weekday-099200_M5_532,16:46:03,400649,12,3,3,requester,21488
MV_A5-Weekday-099200_M5_532,17:21:56,403149,36,4,4,requester,21490
MV_A5-Weekday-099200_M5_532,17:34:15,404278,43,4,4,releaser,21490
MV_A5-Weekday-099200_M5_532,17:38:46,400109,46,3,2,releaser,21486
MV_A5-Weekday-099200_M5_532,17:38:46,400109,46,3,3,releaser,21488
MV_A5-Weekday-099200_M5_532,17:44:48,404168,50,3,2,requester,21487
MV_A5-Weekday-099200_M5_532,17:44:48,404168,50,3,3,requester,21489
MV_A5-Weekday-099200_M5_532,18:12:05,403266,66,4,4,requester,21491
MV_A5-Weekday-099200_M5_532,18:25:25,400519,72,4,4,releaser,21491
MV_A5-Weekday-099200_M5_532,18:30:00,903128,74,3,1,releaser,21485
MV_A5-Weekday-099200_M5_532,18:30:00,903128,74,3,2,releaser,21487
MV_A5-Weekday-099200_M5_532,18:30:00,903128,74,3,3,releaser,21489
MV_A5-Weekday-100000_M5_540,16:40:00,400808,1,2,1,requester,21545
MV_A5-Weekday-100000_M5_540,16:40:00,400808,1,2,2,requester,21546
MV_A5-Weekday-100000_M5_540,17:25:22,400853,36,2,2,releaser,21546
MV_A5-Weekday-100000_M5_540,17:35:00,400861,39,2,2,requester,21547
MV_A5-Weekday-100000_M5_540,18:00:28,400322,44,2,2,releaser,21547
MV_A5-Weekday-100000_M5_540,18:06:00,803082,47,1,1,releaser,21545
MV_A5-Weekday-101500_M5_542,16:55:00,400808,1,2,1,requester,21654
MV_A5-Weekday-101500_M5_542,16:55:00,400808,1,2,2,requester,21655
MV_A5-Weekday-101500_M5_542,17:08:28,400657,11,2,2,releaser,21655
MV_A5-Weekday-101500_M5_542,18:21:00,803082,47,1,1,releaser,21654
MV_A5-Weekday-104000_M5_514,17:20:00,403835,1,1,1,requester,21868
MV_A5-Weekday-104000_M5_514,17:35:00,403373,13,4,2,requester,21869
MV_A5-Weekday-104000_M5_514,17:35:00,403373,13,4,3,requester,21870
MV_A5-Weekday-104000_M5_514,17:35:00,403373,13,4,4,requester,21871
MV_A5-Weekday-104000_M5_514,17:53:14,400662,25,4,2,releaser,21869
MV_A5-Weekday-104000_M5_514,17:53:14,400662,25,4,3,releaser,21870
MV_A5-Weekday-104000_M5_514,17:53:14,400662,25,4,4,releaser,21871
MV_A5-Weekday-104000_M5_514,17:56:00,803157,27,1,1,releaser,21868
MV_A5-Weekday-104500_M5_528,17:25:00,400808,1,2,1,requester,21903
MV_A5-Weekday-104500_M5_528,17:25:00,400808,1,2,2,requester,21904
MV_A5-Weekday-104500_M5_528,17:29:16,400812,5,2,2,releaser,21904
MV_A5-Weekday-104500_M5_528,18:50:00,803082,47,1,1,releaser,21903
MV_A5-Weekday-104700_M5_529,17:27:00,403835,1,1,1,requester,21923
MV_A5-Weekday-104700_M5_529,17:46:02,403376,16,2,2,requester,21924
MV_A5-Weekday-104700_M5_529,18:32:48,400109,46,2,2,releaser,21924
MV_A5-Weekday-104700_M5_529,18:43:11,400121,57,2,2,requester,21925
MV_A5-Weekday-104700_M5_529,18:46:00,400124,60,2,2,releaser,21925
MV_A5-Weekday-104700_M5_529,18:55:48,403266,66,2,2,requester,21926
MV_A5-Weekday-104700_M5_529,19:04:00,400518,71,2,2,releaser,21926
MV_A5-Weekday-104700_M5_529,19:09:00,903128,74,1,1,releaser,21923
MV_A5-Weekday-105500_M5_516,17:35:00,403835,1,1,1,requester,21991
MV_A5-Weekday-105500_M5_516,18:11:00,803157,27,1,1,releaser,21991
MV_A5-Weekday-107000_M5_518,17:50:00,403835,1,1,1,requester,22097
MV_A5-Weekday-107000_M5_518,18:01:59,400647,10,2,2,requester,22098
MV_A5-Weekday-107000_M5_518,18:26:00,803157,27,2,1,releaser,22097
MV_A5-Weekday-107000_M5_518,18:26:00,803157,27,2,2,releaser,22098
MV_A5-Weekday-107500_M5_536,17:55:00,400808,1,1,1,requester,22139
MV_A5-Weekday-107500_M5_536,17:58:30,400811,4,2,2,requester,22140
MV_A5-Weekday-107500_M5_536,18:01:11,404918,6,2,2,releaser,22140
MV_A5-Weekday-107500_M5_536,18:06:00,400655,10,2,2,requester,22141
MV_A5-Weekday-107500_M5_536,18:08:13,400657,11,2,2,releaser,22141
MV_A5-Weekday-107500_M5_536,18:30:57,404855,29,2,2,requester,22142
MV_A5-Weekday-107500_M5_536,18:32:13,400846,30,2,2,releaser,22142
MV_A5-Weekday-107500_M5_536,18:35:00,400849,33,2,2,requester,22143
MV_A5-Weekday-107500_M5_536,18:41:08,400854,37,2,2,releaser,22143
MV_A5-Weekday-107500_M5_536,18:49:00,400861,39,2,2,requester,22144
MV_A5-Weekday-107500_M5_536,19:13:00,400135,43,2,2,releaser,22144
MV_A5-Weekday-107500_M5_536,19:20:00,803082,47,1,1,releaser,22139
MV_A5-Weekday-107700_M5_531,17:57:00,403835,1,1,1,requester,22152
MV_A5-Weekday-107700_M5_531,18:11:03,400649,12,2,2,requester,22153
MV_A5-Weekday-107700_M5_531,18:12:00,403373,13,2,2,releaser,22153
MV_A5-Weekday-107700_M5_531,18:17:21,403377,17,2,2,requester,22154
MV_A5-Weekday-107700_M5_531,18:24:15,400658,21,2,2,releaser,22154
MV_A5-Weekday-107700_M5_531,18:30:14,400662,25,2,2,requester,22155
MV_A5-Weekday-107700_M5_531,18:33:00,803157,27,2,2,releaser,22155
MV_A5-Weekday-107700_M5_531,18:35:53,403903,29,2,2,requester,22156
MV_A5-Weekday-107700_M5_531,18:50:00,400485,40,3,3,requester,22158
MV_A5-Weekday-107700_M5_531,18:53:30,400290,42,3,3,releaser,22158
MV_A5-Weekday-107700_M5_531,19:04:08,400116,52,2,2,releaser,22156
MV_A5-Weekday-107700_M5_531,19:09:51,400122,58,2,2,requester,22157
MV_A5-Weekday-107700_M5_531,19:31:44,400519,72,2,2,releaser,22157
MV_A5-Weekday-107700_M5_531,19:35:00,903128,74,1,1,releaser,22152
MV_A5-Weekday-108500_M5_519,18:05:00,403835,1,1,1,requester,22220
MV_A5-Weekday-108500_M5_519,18:39:00,803157,27,1,1,releaser,22220
MV_A5-Weekday-109000_M5_535,18:10:00,400808,1,1,1,requester,22240
MV_A5-Weekday-109000_M5_535,18:19:47,400816,9,2,2,requester,22241
MV_A5-Weekday-109000_M5_535,18:25:41,403483,12,2,2,releaser,22241
MV_A5-Weekday-109000_M5_535,19:35:00,803082,47,1,1,releaser,22240
MV_A5-Weekday-110500_M5_534,18:25:00,400808,1,1,1,requester,22357
MV_A5-Weekday-110500_M5_534,18:26:19,400809,2,2,2,requester,22358
MV_A5-Weekday-110500_M5_534,18:36:00,400655,10,2,2,releaser,22358
MV_A5-Weekday-110500_M5_534,19:50:00,803082,47,1,1,releaser,22357
MV_A5-Weekday-110800_M5_515,18:28:00,400639,1,1,1,requester,22372
MV_A5-Weekday-110800_M5_515,18:57:00,803157,26,1,1,releaser,22372
MV_A5-Weekday-112000_M5_543,18:40:00,400808,1,1,1,requester,22433
MV_A5-Weekday-112000_M5_543,19:34:34,403781,49,2,2,requester,22434
MV_A5-Weekday-112000_M5_543,19:40:51,450123,54,2,2,releaser,22434
MV_A5-Weekday-112000_M5_543,20:01:00,803082,61,1,1,releaser,22433
MV_A5-Weekday-113500_M5_538,18:55:00,400808,1,1,1,requester,22528
MV_A5-Weekday-113500_M5_538,18:56:04,400809,2,2,2,requester,22529
MV_A5-Weekday-113500_M5_538,18:57:52,400811,4,2,2,releaser,22529
MV_A5-Weekday-113500_M5_538,19:00:03,404918,6,2,2,requester,22530
MV_A5-Weekday-113500_M5_538,19:01:22,400814,7,2,2,releaser,22530
MV_A5-Weekday-113500_M5_538,19:03:00,400816,9,2,2,requester,22531
MV_A5-Weekday-113500_M5_538,19:04:00,400655,10,2,2,releaser,22531
MV_A5-Weekday-113500_M5_538,20:14:00,803082,61,1,1,releaser,22528
MV_A5-Weekday-114200_M5_522,19:02:00,400639,1,1,1,requester,22561
MV_A5-Weekday-114200_M5_522,19:28:00,803157,26,1,1,releaser,22561
MV_A5-Weekday-115000_M5_533,19:10:00,400808,1,1,1,requester,22610
MV_A5-Weekday-115000_M5_533,20:25:00,803082,61,1,1,releaser,22610
MV_A5-Weekday-115200_M5_523,19:12:00,400639,1,4,1,requester,22614
MV_A5-Weekday-115200_M5_523,19:12:00,400639,1,4,2,requester,22615
MV_A5-Weekday-115200_M5_523,19:12:00,400639,1,4,3,requester,22617
MV_A5-Weekday-115200_M5_523,19:12:00,400639,1,4,4,requester,22619
MV_A5-Weekday-115200_M5_523,19:16:16,400643,5,4,2,releaser,22615
MV_A5-Weekday-115200_M5_523,19:16:16,400643,5,4,3,releaser,22617
MV_A5-Weekday-115200_M5_523,19:16:16,400643,5,4,4,releaser,22619
MV_A5-Weekday-115200_M5_523,19:21:16,400649,11,4,2,requester,22616
MV_A5-Weekday-115200_M5_523,19:21:16,400649,11,4,3,requester,22618
MV_A5-Weekday-115200_M5_523,19:21:16,400649,11,4,4,requester,22620
MV_A5-Weekday-115200_M5_523,19:35:25,400661,23,4,2,releaser,22616
MV_A5-Weekday-115200_M5_523,19:35:25,400661,23,4,3,releaser,22618
MV_A5-Weekday-115200_M5_523,19:35:25,400661,23,4,4,releaser,22620
MV_A5-Weekday-115200_M5_523,19:38:00,803157,26,1,1,releaser,22614
MV_A5-Weekday-116500_M5_537,19:25:00,400808,1,1,1,requester,22711
MV_A5-Weekday-116500_M5_537,19:28:29,400812,5,2,2,requester,22712
MV_A5-Weekday-116500_M5_537,19:30:03,404918,6,2,2,releaser,22712
MV_A5-Weekday-116500_M5_537,20:37:00,803082,61,1,1,releaser,22711
MV_A5-Weekday-116700_M5_524,19:27:00,400639,1,1,1,requester,22718
MV_A5-Weekday-116700_M5_524,20:26:59,400119,54,2,2,requester,22719
MV_A5-Weekday-116700_M5_524,20:33:12,400125,60,2,2,releaser,22719
MV_A5-Weekday-116700_M5_524,20:36:21,400128,63,2,2,requester,22720
MV_A5-Weekday-116700_M5_524,20:42:58,400516,68,2,2,releaser,22720
MV_A5-Weekday-116700_M5_524,20:49:00,903128,73,1,1,releaser,22718
MV_A5-Weekday-118500_M5_540,19:45:00,400808,1,1,1,requester,22790
MV_A5-Weekday-118500_M5_540,20:54:00,803082,61,1,1,releaser,22790
MV_A5-Weekday-118700_M5_539,19:47:00,400639,1,1,1,requester,22800
MV_A5-Weekday-118700_M5_539,21:04:00,903128,73,1,1,releaser,22800
MV_A5-Weekday-120500_M5_542,20:05:00,400808,1,1,1,requester,22877
MV_A5-Weekday-120500_M5_542,20:12:10,400815,8,2,2,requester,22878
MV_A5-Weekday-120500_M5_542,20:15:26,400656,11,2,2,releaser,22878
MV_A5-Weekday-120500_M5_542,21:14:00,803082,61,1,1,releaser,22877
MV_A5-Weekday-120700_M5_541,20:07:00,400639,1,1,1,requester,22886
MV_A5-Weekday-120700_M5_541,20:42:59,403148,34,2,2,requester,22887
MV_A5-Weekday-120700_M5_541,20:53:41,404278,42,2,2,releaser,22887
MV_A5-Weekday-120700_M5_541,21:08:36,400126,61,2,2,requester,22888
MV_A5-Weekday-120700_M5_541,21:17:51,405179,69,2,2,releaser,22888
MV_A5-Weekday-120700_M5_541,21:23:00,903128,73,1,1,releaser,22886
MV_A5-Weekday-121400_M5_526,20:14:00,400639,1,1,1,requester,22902
MV_A5-Weekday-121400_M5_526,20:40:00,803157,26,1,1,releaser,22902
MV_A5-Weekday-122100_M5_527,20:21:00,400639,1,3,1,requester,22925
MV_A5-Weekday-122100_M5_527,20:21:00,400639,1,3,2,requester,22926
MV_A5-Weekday-122100_M5_527,20:21:00,400639,1,3,3,requester,22927
MV_A5-Weekday-122100_M5_527,20:37:04,400656,18,4,4,requester,22928
MV_A5-Weekday-122100_M5_527,20:43:09,400662,24,4,2,releaser,22926
MV_A5-Weekday-122100_M5_527,20:43:09,400662,24,4,3,releaser,22927
MV_A5-Weekday-122100_M5_527,20:43:09,400662,24,4,4,releaser,22928
MV_A5-Weekday-122100_M5_527,20:45:00,803157,26,1,1,releaser,22925
MV_A5-Weekday-123400_M5_530,20:34:00,400639,1,1,1,requester,22986
MV_A5-Weekday-123400_M5_530,20:57:00,803157,26,1,1,releaser,22986
MV_A5-Weekday-124100_M5_532,20:41:00,400639,1,1,1,requester,23012
MV_A5-Weekday-124100_M5_532,20:50:00,403373,12,2,2,requester,23013
MV_A5-Weekday-124100_M5_532,20:52:41,403376,15,2,2,releaser,23013
MV_A5-Weekday-124100_M5_532,20:57:19,400657,19,2,2,requester,23014
MV_A5-Weekday-124100_M5_532,21:02:09,400662,24,2,2,releaser,23014
MV_A5-Weekday-124100_M5_532,21:04:00,803157,26,1,1,releaser,23012
MV_A5-Weekday-124500_M5_538,20:45:00,400808,1,1,1,requester,23026
MV_A5-Weekday-124500_M5_538,21:52:00,803082,61,1,1,releaser,23026
MV_A5-Weekday-128500_M5_534,21:25:00,400808,1,1,1,requester,23123
MV_A5-Weekday-128500_M5_534,22:05:37,403171,45,2,2,requester,23124
MV_A5-Weekday-128500_M5_534,22:20:26,400323,59,2,2,releaser,23124
MV_A5-Weekday-128500_M5_534,22:28:00,803082,61,1,1,releaser,23123
MV_A5-Weekday-132700_M5_536,22:07:00,400639,1,1,1,requester,23219
MV_A5-Weekday-132700_M5_536,22:30:00,803157,26,1,1,releaser,23219
MV_A5-Weekday-138700_M5_539,23:07:00,400639,1,1,1,requester,23348
MV_A5-Weekday-138700_M5_539,23:30:00,803157,26,1,1,releaser,23348
MV_A5-Weekday-141000_M5_541,23:30:00,400639,1,1,1,requester,23369
MV_A5-Weekday-141000_M5_541,23:53:00,803157,26,1,1,releaser,23369
MV_A5-Weekday-144000_M5_542,24:00:00,400639,1,1,1,requester,23399
MV_A5-Weekday-144000_M5_542,24:19:00,803157,26,1,1,releaser,23399
MV_A5-Weekday-144000_M5_543,24:00:00,400808,1,1,1,requester,23400
MV_A5-Weekday-144000_M5_543,24:51:00,803082,61,1,1,releaser,23400
MV_A5-Weekday-SDon-026000_M5_501,4:20:00,404011,1,1,1,requester,23478
MV_A5-Weekday-SDon-026000_M5_501,5:00:00,803082,43,1,1,releaser,23478
MV_A5-Weekday-SDon-028000_M5_502,4:40:00,404011,1,1,1,requester,23482
MV_A5-Weekday-SDon-028000_M5_502,5:20:00,803082,43,1,1,releaser,23482
MV_A5-Weekday-SDon-030000_M5_503,5:00:00,404011,1,1,1,requester,23495
MV_A5-Weekday-SDon-030000_M5_503,5:40:00,803082,43,1,1,releaser,23495
MV_A5-Weekday-SDon-032000_M5_504,5:20:00,404011,1,1,1,requester,23503
MV_A5-Weekday-SDon-032000_M5_504,6:00:00,803082,43,1,1,releaser,23503
MV_A5-Weekday-SDon-033600_M5_506,5:36:00,404011,1,1,1,requester,23527
MV_A5-Weekday-SDon-033600_M5_506,6:16:00,803082,43,1,1,releaser,23527
MV_A5-Weekday-SDon-035000_M5_505,5:50:00,400808,1,1,1,requester,23548
MV_A5-Weekday-SDon-035000_M5_505,6:04:50,400663,18,2,2,requester,23549
MV_A5-Weekday-SDon-035000_M5_505,6:08:56,404259,22,2,2,releaser,23549
MV_A5-Weekday-SDon-035000_M5_505,6:10:14,400834,24,2,2,requester,23550
MV_A5-Weekday-SDon-035000_M5_505,6:11:48,400837,27,2,2,releaser,23550
MV_A5-Weekday-SDon-035000_M5_505,6:12:36,404130,29,2,2,requester,23551
MV_A5-Weekday-SDon-035000_M5_505,6:29:17,403781,49,2,2,releaser,23551
MV_A5-Weekday-SDon-035000_M5_505,6:48:00,803082,61,1,1,releaser,23548
MV_A5-Weekday-SDon-035100_M5_508,5:51:00,404011,1,1,1,requester,23555
MV_A5-Weekday-SDon-035100_M5_508,6:31:00,803082,43,1,1,releaser,23555
MV_A5-Weekday-SDon-036200_M5_507,6:02:00,400808,1,1,1,requester,23595
MV_A5-Weekday-SDon-036200_M5_507,6:25:28,400840,30,2,2,requester,23596
MV_A5-Weekday-SDon-036200_M5_507,6:28:28,404855,34,2,2,releaser,23596
MV_A5-Weekday-SDon-036200_M5_507,6:29:50,400847,36,2,2,requester,23597
MV_A5-Weekday-SDon-036200_M5_507,6:30:26,400848,37,2,2,releaser,23597
MV_A5-Weekday-SDon-036200_M5_507,6:37:44,400856,44,2,2,requester,23598
MV_A5-Weekday-SDon-036200_M5_507,6:38:54,403171,45,2,2,releaser,23598
MV_A5-Weekday-SDon-036200_M5_507,6:40:59,400860,47,2,2,requester,23599
MV_A5-Weekday-SDon-036200_M5_507,6:42:59,403047,50,2,2,releaser,23599
MV_A5-Weekday-SDon-036200_M5_507,7:00:00,803082,61,1,1,releaser,23595
MV_A5-Weekday-SDon-037400_M5_509,6:14:00,400808,1,1,1,requester,23634
MV_A5-Weekday-SDon-037400_M5_509,6:28:50,400663,18,2,2,requester,23635
MV_A5-Weekday-SDon-037400_M5_509,6:39:00,400841,31,2,2,releaser,23635
MV_A5-Weekday-SDon-037400_M5_509,6:41:00,400843,33,2,2,requester,23636
MV_A5-Weekday-SDon-037400_M5_509,6:45:00,400849,38,2,2,releaser,23636
MV_A5-Weekday-SDon-037400_M5_509,6:47:34,400852,40,2,2,requester,23637
MV_A5-Weekday-SDon-037400_M5_509,7:14:00,803082,61,2,1,releaser,23634
MV_A5-Weekday-SDon-037400_M5_509,7:14:00,803082,61,2,2,releaser,23637
MV_A5-Weekday-SDon-038600_M5_501,6:26:00,400808,1,1,1,requester,23671
MV_A5-Weekday-SDon-038600_M5_501,6:46:18,404259,17,2,2,requester,23672
MV_A5-Weekday-SDon-038600_M5_501,6:47:46,400834,19,2,2,releaser,23672
MV_A5-Weekday-SDon-038600_M5_501,7:27:00,803082,47,1,1,releaser,23671
MV_A5-Weekday-SDon-039800_M5_510,6:38:00,400808,1,1,1,requester,23709
MV_A5-Weekday-SDon-039800_M5_510,6:49:13,400657,11,2,2,requester,23710
MV_A5-Weekday-SDon-039800_M5_510,6:51:41,403483,12,2,2,releaser,23710
MV_A5-Weekday-SDon-039800_M5_510,7:40:00,803082,47,1,1,releaser,23709
MV_A5-Weekday-SDon-040800_M5_502,6:48:00,400808,1,1,1,requester,23758
MV_A5-Weekday-SDon-040800_M5_502,7:52:00,803082,47,1,1,releaser,23758
