trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
OF_A5-Weekday-065100_M1_124,11:20:24,400018,18,2,2,requester,31586
OF_A5-Weekday-065100_M1_124,11:42:05,400031,30,2,2,releaser,31586
OF_A5-Weekday-065100_M1_124,11:59:40,400043,41,2,2,requester,31587
OF_A5-Weekday-065100_M1_124,12:10:33,400053,51,2,2,releaser,31587
OF_A5-Weekday-065100_M1_124,12:29:00,803003,65,1,1,releaser,31584
OF_A5-Weekday-065400_M1_103,10:54:00,405284,1,1,1,requester,31588
OF_A5-Weekday-065400_M1_103,11:48:00,400124,33,2,2,requester,31589
OF_A5-Weekday-065400_M1_103,11:55:42,400128,37,2,2,releaser,31589
OF_A5-Weekday-065400_M1_103,12:11:00,400518,44,2,2,requester,31590
OF_A5-Weekday-065400_M1_103,12:18:15,404211,49,2,2,releaser,31590
OF_A5-Weekday-065400_M1_103,12:40:00,404823,66,1,1,releaser,31588
OF_A5-Weekday-065800_M1_111,10:58:00,400087,1,1,1,requester,31596
OF_A5-Weekday-065800_M1_111,10:58:59,400088,2,2,2,requester,31597
OF_A5-Weekday-065800_M1_111,11:01:17,400089,3,2,2,releaser,31597
OF_A5-Weekday-065800_M1_111,11:06:11,401069,6,2,2,requester,31598
OF_A5-Weekday-065800_M1_111,11:13:00,404284,10,2,2,releaser,31598
OF_A5-Weekday-065800_M1_111,11:41:01,401092,28,2,2,requester,31599
OF_A5-Weekday-065800_M1_111,11:44:40,401094,30,2,2,releaser,31599
OF_A5-Weekday-065800_M1_111,12:27:00,903325,57,1,1,releaser,31596
OF_A5-Weekday-066600_M1_104,11:06:00,405284,1,1,1,requester,31611
OF_A5-Weekday-066600_M1_104,11:15:00,400094,7,2,2,requester,31612
OF_A5-Weekday-066600_M1_104,11:25:02,400102,14,2,2,releaser,31612
OF_A5-Weekday-066600_M1_104,11:54:00,400121,30,2,2,requester,31613
OF_A5-Weekday-066600_M1_104,11:55:26,400122,31,2,2,releaser,31613
OF_A5-Weekday-066600_M1_104,12:00:00,400124,33,2,2,requester,31614
OF_A5-Weekday-066600_M1_104,12:07:42,400128,37,2,2,releaser,31614
OF_A5-Weekday-066600_M1_104,12:25:53,400323,46,2,2,requester,31615
OF_A5-Weekday-066600_M1_104,12:31:19,400327,50,2,2,releaser,31615
OF_A5-Weekday-066600_M1_104,12:44:00,404010,60,1,1,releaser,31611
OF_A5-Weekday-067100_M1_107,11:11:00,405579,1,1,1,requester,31625
OF_A5-Weekday-067100_M1_107,11:37:01,403132,14,2,2,requester,31626
OF_A5-Weekday-067100_M1_107,11:42:09,404992,17,2,2,releaser,31626
OF_A5-Weekday-067100_M1_107,11:46:25,401014,19,2,2,requester,31627
OF_A5-Weekday-067100_M1_107,12:22:59,401037,41,2,2,releaser,31627
OF_A5-Weekday-067100_M1_107,12:32:20,401045,48,2,2,requester,31628
OF_A5-Weekday-067100_M1_107,12:40:00,404334,52,3,3,requester,31629
OF_A5-Weekday-067100_M1_107,12:46:44,400062,58,3,2,releaser,31628
OF_A5-Weekday-067100_M1_107,12:46:44,400062,58,3,3,releaser,31629
OF_A5-Weekday-067100_M1_107,12:54:00,803003,63,1,1,releaser,31625
OF_A5-Weekday-067500_M1_125,11:15:00,400080,1,1,1,requester,31638
OF_A5-Weekday-067500_M1_125,12:55:00,803003,65,1,1,releaser,31638
OF_A5-Weekday-068200_M1_112,11:22:00,400087,1,1,1,requester,31652
OF_A5-Weekday-068200_M1_112,12:52:00,903325,57,1,1,releaser,31652
OF_A5-Weekday-069300_M1_127,11:33:00,405527,1,1,1,requester,31679
OF_A5-Weekday-069300_M1_127,11:58:24,400018,13,2,2,requester,31680
OF_A5-Weekday-069300_M1_127,12:03:23,400021,15,2,2,releaser,31680
OF_A5-Weekday-069300_M1_127,12:22:02,400032,26,2,2,requester,31681
OF_A5-Weekday-069300_M1_127,12:25:37,400034,28,2,2,releaser,31681
OF_A5-Weekday-069300_M1_127,12:47:33,403980,45,2,2,requester,31682
OF_A5-Weekday-069300_M1_127,12:48:33,400053,46,2,2,releaser,31682
OF_A5-Weekday-069300_M1_127,13:07:00,803003,60,1,1,releaser,31679
OF_A5-Weekday-069900_M1_126,11:39:00,400080,1,1,1,requester,31698
OF_A5-Weekday-069900_M1_126,11:56:17,403316,12,2,2,requester,31699
OF_A5-Weekday-069900_M1_126,12:04:40,400190,15,2,2,releaser,31699
OF_A5-Weekday-069900_M1_126,12:24:52,405490,25,2,2,requester,31700
OF_A5-Weekday-069900_M1_126,12:27:19,400028,27,2,2,releaser,31700
OF_A5-Weekday-069900_M1_126,12:30:44,400030,29,2,2,requester,31701
OF_A5-Weekday-069900_M1_126,12:37:37,400034,33,2,2,releaser,31701
OF_A5-Weekday-069900_M1_126,12:49:40,400043,41,2,2,requester,31702
OF_A5-Weekday-069900_M1_126,12:54:11,400048,46,2,2,releaser,31702
OF_A5-Weekday-069900_M1_126,13:19:00,803003,65,1,1,releaser,31698
OF_A5-Weekday-070200_M1_128,11:42:00,405284,1,1,1,requester,31706
OF_A5-Weekday-070200_M1_128,13:28:00,404823,66,1,1,releaser,31706
OF_A5-Weekday-071100_M1_108,11:51:00,400080,1,1,1,requester,31727
OF_A5-Weekday-071100_M1_108,12:33:00,400024,23,2,2,requester,31728
OF_A5-Weekday-071100_M1_108,12:49:37,400034,33,2,2,releaser,31728
OF_A5-Weekday-071100_M1_108,13:31:00,803003,65,1,1,releaser,31727
OF_A5-Weekday-071400_M1_129,11:54:00,405284,1,1,1,requester,31734
OF_A5-Weekday-071400_M1_129,12:48:00,400124,33,2,2,requester,31735
OF_A5-Weekday-071400_M1_129,12:50:07,400125,34,2,2,releaser,31735
OF_A5-Weekday-071400_M1_129,12:54:27,400127,36,2,2,requester,31736
OF_A5-Weekday-071400_M1_129,12:55:42,400128,37,2,2,releaser,31736
OF_A5-Weekday-071400_M1_129,13:32:00,404010,60,1,1,releaser,31734
OF_A5-Weekday-072200_M1_117,12:02:00,400087,1,1,1,requester,31760
OF_A5-Weekday-072200_M1_117,12:19:32,401074,11,2,2,requester,31761
OF_A5-Weekday-072200_M1_117,13:07:01,405291,42,2,2,releaser,31761
OF_A5-Weekday-072200_M1_117,13:32:00,903325,57,1,1,releaser,31760
OF_A5-Weekday-072300_M1_101,12:03:00,400080,1,1,1,requester,31762
OF_A5-Weekday-072300_M1_101,12:43:38,400023,22,2,2,requester,31763
OF_A5-Weekday-072300_M1_101,12:47:06,403837,24,2,2,releaser,31763
OF_A5-Weekday-072300_M1_101,12:50:19,404994,26,2,2,requester,31764
OF_A5-Weekday-072300_M1_101,13:30:33,403711,56,2,2,releaser,31764
OF_A5-Weekday-072300_M1_101,13:43:00,803003,65,1,1,releaser,31762
OF_A5-Weekday-073800_M1_130,12:18:00,405284,1,1,1,requester,31794
OF_A5-Weekday-073800_M1_130,12:56:50,400117,26,2,2,requester,31795
OF_A5-Weekday-073800_M1_130,13:21:15,400512,38,2,2,releaser,31795
OF_A5-Weekday-073800_M1_130,13:26:47,400514,40,2,2,requester,31796
OF_A5-Weekday-073800_M1_130,13:29:06,400515,41,2,2,releaser,31796
OF_A5-Weekday-073800_M1_130,13:56:00,404010,60,1,1,releaser,31794
OF_A5-Weekday-074100_M1_102,12:21:00,405527,1,1,1,requester,31800
OF_A5-Weekday-074100_M1_102,13:04:40,404905,23,2,2,requester,31801
OF_A5-Weekday-074100_M1_102,13:08:05,400031,25,2,2,releaser,31801
OF_A5-Weekday-074100_M1_102,13:23:14,400041,34,2,2,requester,31802
OF_A5-Weekday-074100_M1_102,13:30:11,400048,41,2,2,releaser,31802
OF_A5-Weekday-074100_M1_102,13:33:00,405543,43,2,2,requester,31803
OF_A5-Weekday-074100_M1_102,13:35:33,403980,45,2,2,releaser,31803
OF_A5-Weekday-074100_M1_102,13:55:00,803003,60,1,1,releaser,31800
OF_A5-Weekday-074700_M1_109,12:27:00,400080,1,1,1,requester,31817
OF_A5-Weekday-074700_M1_109,13:09:00,400024,23,2,2,requester,31818
OF_A5-Weekday-074700_M1_109,13:20:05,400031,30,2,2,releaser,31818
OF_A5-Weekday-074700_M1_109,13:42:11,400048,46,2,2,requester,31819
OF_A5-Weekday-074700_M1_109,13:43:42,405542,47,2,2,releaser,31819
OF_A5-Weekday-074700_M1_109,13:46:00,400051,49,2,2,requester,31820
OF_A5-Weekday-074700_M1_109,13:53:03,400057,55,2,2,releaser,31820
OF_A5-Weekday-074700_M1_109,14:07:00,803003,65,1,1,releaser,31817
OF_A5-Weekday-075000_M1_131,12:30:00,405284,1,1,1,requester,31824
OF_A5-Weekday-075000_M1_131,12:39:00,400094,7,2,2,requester,31825
OF_A5-Weekday-075000_M1_131,12:57:33,400110,20,2,2,releaser,31825
OF_A5-Weekday-075000_M1_131,14:16:00,404823,66,1,1,releaser,31824
OF_A5-Weekday-076200_M1_133,12:42:00,405284,1,1,1,requester,31854
OF_A5-Weekday-076200_M1_133,12:54:18,400097,10,2,2,requester,31855
OF_A5-Weekday-076200_M1_133,13:00:04,404964,13,2,2,releaser,31855
OF_A5-Weekday-076200_M1_133,13:33:01,400123,32,2,2,requester,31856
OF_A5-Weekday-076200_M1_133,13:45:15,400512,38,2,2,releaser,31856
OF_A5-Weekday-076200_M1_133,14:28:00,404823,66,1,1,releaser,31854
OF_A5-Weekday-076500_M1_110,12:45:00,405527,1,1,1,requester,31868
OF_A5-Weekday-076500_M1_110,13:49:40,400043,36,2,2,requester,31869
OF_A5-Weekday-076500_M1_110,14:03:32,400056,49,2,2,releaser,31869
OF_A5-Weekday-076500_M1_110,14:19:00,803003,60,1,1,releaser,31868
OF_A5-Weekday-076700_M1_111,12:47:00,405579,1,1,1,requester,31875
OF_A5-Weekday-076700_M1_111,12:57:35,400732,6,2,2,requester,31876
OF_A5-Weekday-076700_M1_111,13:57:00,401033,37,2,2,releaser,31876
OF_A5-Weekday-076700_M1_111,14:00:44,401036,40,2,2,requester,31877
OF_A5-Weekday-076700_M1_111,14:06:35,405087,44,2,2,releaser,31877
OF_A5-Weekday-076700_M1_111,14:19:05,404333,51,2,2,requester,31878
OF_A5-Weekday-076700_M1_111,14:36:00,803003,63,2,1,releaser,31875
OF_A5-Weekday-076700_M1_111,14:36:00,803003,63,2,2,releaser,31878
OF_A5-Weekday-077100_M1_103,12:51:00,400080,1,1,1,requester,31882
OF_A5-Weekday-077100_M1_103,13:05:20,400007,10,2,2,requester,31883
OF_A5-Weekday-077100_M1_103,13:12:00,405380,13,2,2,releaser,31883
OF_A5-Weekday-077100_M1_103,13:16:40,400190,15,2,2,requester,31884
OF_A5-Weekday-077100_M1_103,13:56:41,400039,37,2,2,releaser,31884
OF_A5-Weekday-077100_M1_103,14:00:48,400042,40,2,2,requester,31885
OF_A5-Weekday-077100_M1_103,14:02:19,400044,42,2,2,releaser,31885
OF_A5-Weekday-077100_M1_103,14:07:42,405542,47,2,2,requester,31886
OF_A5-Weekday-077100_M1_103,14:12:33,400053,51,2,2,releaser,31886
OF_A5-Weekday-077100_M1_103,14:31:00,803003,65,1,1,releaser,31882
OF_A5-Weekday-077200_M1_132,12:52:00,405284,1,1,1,requester,31887
OF_A5-Weekday-077200_M1_132,13:03:19,400096,9,2,2,requester,31888
OF_A5-Weekday-077200_M1_132,13:04:18,400097,10,2,2,releaser,31888
OF_A5-Weekday-077200_M1_132,13:27:36,400115,24,2,2,requester,31889
OF_A5-Weekday-077200_M1_132,13:30:50,400117,26,2,2,releaser,31889
OF_A5-Weekday-077200_M1_132,13:50:36,400126,35,2,2,requester,31890
OF_A5-Weekday-077200_M1_132,13:55:15,400512,38,2,2,releaser,31890
OF_A5-Weekday-077200_M1_132,14:10:18,400322,45,2,2,requester,31891
OF_A5-Weekday-077200_M1_132,14:30:00,404010,60,2,1,releaser,31887
OF_A5-Weekday-077200_M1_132,14:30:00,404010,60,2,2,releaser,31891
OF_A5-Weekday-078200_M1_106,13:02:00,400087,1,1,1,requester,31914
OF_A5-Weekday-078200_M1_106,13:21:11,404978,12,2,2,requester,31915
OF_A5-Weekday-078200_M1_106,13:27:22,400482,16,2,2,releaser,31915
OF_A5-Weekday-078200_M1_106,13:32:38,401085,21,2,2,requester,31916
OF_A5-Weekday-078200_M1_106,13:34:00,401086,22,2,2,releaser,31916
OF_A5-Weekday-078200_M1_106,13:53:30,401096,32,2,2,requester,31917
OF_A5-Weekday-078200_M1_106,13:56:44,401099,34,2,2,releaser,31917
OF_A5-Weekday-078200_M1_106,14:32:00,903325,57,1,1,releaser,31914
OF_A5-Weekday-078900_M1_104,13:09:00,405527,1,1,1,requester,31925
OF_A5-Weekday-078900_M1_104,14:14:19,400044,37,2,2,requester,31926
OF_A5-Weekday-078900_M1_104,14:25:33,400054,47,2,2,releaser,31926
OF_A5-Weekday-078900_M1_104,14:43:00,803003,60,1,1,releaser,31925
OF_A5-Weekday-079100_M1_112,13:11:00,405579,1,1,1,requester,31934
OF_A5-Weekday-079100_M1_112,13:14:30,403914,3,2,2,requester,31935
OF_A5-Weekday-079100_M1_112,13:21:35,400732,6,2,2,releaser,31935
OF_A5-Weekday-079100_M1_112,13:53:34,400747,22,2,2,requester,31936
OF_A5-Weekday-079100_M1_112,14:32:09,405092,45,2,2,releaser,31936
OF_A5-Weekday-079100_M1_112,15:00:00,803003,63,1,1,releaser,31934
OF_A5-Weekday-079200_M1_134,13:12:00,405284,1,1,1,requester,31941
OF_A5-Weekday-079200_M1_134,14:01:26,400122,31,2,2,requester,31942
OF_A5-Weekday-079200_M1_134,14:06:00,400124,33,2,2,releaser,31942
OF_A5-Weekday-079200_M1_134,14:50:00,404010,60,1,1,releaser,31941
OF_A5-Weekday-080200_M1_137,13:22:00,405284,1,1,1,requester,31960
OF_A5-Weekday-080200_M1_137,13:29:42,400093,6,2,2,requester,31961
OF_A5-Weekday-080200_M1_137,13:45:00,400107,17,2,2,releaser,31961
OF_A5-Weekday-080200_M1_137,14:23:42,400128,37,2,2,requester,31962
OF_A5-Weekday-080200_M1_137,14:33:06,400515,41,2,2,releaser,31962
OF_A5-Weekday-080200_M1_137,15:08:00,404823,66,1,1,releaser,31960
OF_A5-Weekday-081200_M1_138,13:32:00,405284,1,1,1,requester,31992
OF_A5-Weekday-081200_M1_138,13:39:42,400093,6,2,2,requester,31993
OF_A5-Weekday-081200_M1_138,13:41:00,400094,7,2,2,releaser,31993
OF_A5-Weekday-081200_M1_138,14:54:39,400325,48,2,2,requester,31994
OF_A5-Weekday-081200_M1_138,14:57:19,400327,50,2,2,releaser,31994
OF_A5-Weekday-081200_M1_138,15:10:00,404010,60,1,1,releaser,31992
OF_A5-Weekday-081900_M1_128,13:39:00,400080,1,1,1,requester,32007
OF_A5-Weekday-081900_M1_128,14:15:23,400021,20,2,2,requester,32008
OF_A5-Weekday-081900_M1_128,14:28:40,404905,28,3,3,requester,32010
OF_A5-Weekday-081900_M1_128,14:34:02,400032,31,3,2,releaser,32008
OF_A5-Weekday-081900_M1_128,14:34:02,400032,31,3,3,releaser,32010
OF_A5-Weekday-081900_M1_128,14:55:42,405542,47,3,2,requester,32009
OF_A5-Weekday-081900_M1_128,14:55:42,405542,47,3,3,requester,32011
OF_A5-Weekday-081900_M1_128,14:57:00,405543,48,3,3,releaser,32011
OF_A5-Weekday-081900_M1_128,15:00:53,400053,51,2,2,releaser,32009
OF_A5-Weekday-081900_M1_128,15:21:00,803003,65,1,1,releaser,32007
OF_A5-Weekday-082200_M1_115,13:42:00,405284,1,1,1,requester,32019
OF_A5-Weekday-082200_M1_115,14:09:33,400110,20,2,2,requester,32020
OF_A5-Weekday-082200_M1_115,15:03:35,400324,47,2,2,releaser,32020
OF_A5-Weekday-082200_M1_115,15:28:00,404823,66,1,1,releaser,32019
OF_A5-Weekday-083500_M1_117,13:55:00,405579,1,1,1,requester,32058
OF_A5-Weekday-083500_M1_117,14:42:24,400750,24,2,2,requester,32059
OF_A5-Weekday-083500_M1_117,14:52:50,401026,30,2,2,releaser,32059
OF_A5-Weekday-083500_M1_117,15:44:00,803003,63,1,1,releaser,32058
OF_A5-Weekday-083700_M1_129,13:57:00,405527,1,1,1,requester,32062
OF_A5-Weekday-083700_M1_129,14:20:53,403458,12,2,2,requester,32063
OF_A5-Weekday-083700_M1_129,15:07:42,405542,42,2,2,releaser,32063
OF_A5-Weekday-083700_M1_129,15:33:00,803003,60,1,1,releaser,32062
OF_A5-Weekday-084200_M1_113,14:02:00,405284,1,1,1,requester,32076
OF_A5-Weekday-084200_M1_113,14:43:08,400118,27,2,2,requester,32077
OF_A5-Weekday-084200_M1_113,15:03:42,400128,37,2,2,releaser,32077
OF_A5-Weekday-084200_M1_113,15:48:00,404823,66,1,1,releaser,32076
OF_A5-Weekday-085200_M1_135,14:12:00,405284,1,1,1,requester,32109
OF_A5-Weekday-085200_M1_135,15:00:00,400121,30,2,2,requester,32110
OF_A5-Weekday-085200_M1_135,15:23:06,400515,41,2,2,releaser,32110
OF_A5-Weekday-085200_M1_135,15:50:00,404010,60,1,1,releaser,32109
OF_A5-Weekday-086100_M1_130,14:21:00,405527,1,1,1,requester,32136
OF_A5-Weekday-086100_M1_130,14:37:29,400352,9,2,2,requester,32137
OF_A5-Weekday-086100_M1_130,15:11:23,400033,27,2,2,releaser,32137
OF_A5-Weekday-086100_M1_130,15:20:41,400039,32,2,2,requester,32138
OF_A5-Weekday-086100_M1_130,15:37:22,400053,46,2,2,releaser,32138
OF_A5-Weekday-086100_M1_130,16:00:00,803003,60,1,1,releaser,32136
OF_A5-Weekday-086200_M1_118,14:22:00,400087,1,1,1,requester,32139
OF_A5-Weekday-086200_M1_118,14:25:30,400089,3,2,2,requester,32140
OF_A5-Weekday-086200_M1_118,14:30:44,401069,6,3,3,requester,32141
OF_A5-Weekday-086200_M1_118,14:42:44,404274,13,3,3,releaser,32141
OF_A5-Weekday-086200_M1_118,15:03:56,401091,27,2,2,releaser,32140
OF_A5-Weekday-086200_M1_118,15:52:00,903325,57,1,1,releaser,32139
OF_A5-Weekday-086700_M1_131,14:27:00,400080,1,1,1,requester,32157
OF_A5-Weekday-086700_M1_131,14:52:22,400191,16,2,2,requester,32158
OF_A5-Weekday-086700_M1_131,15:56:14,400060,58,2,2,releaser,32158
OF_A5-Weekday-086700_M1_131,16:09:00,803003,65,1,1,releaser,32157
OF_A5-Weekday-086800_M1_114,14:28:00,405284,1,1,1,requester,32163
OF_A5-Weekday-086800_M1_114,15:22:00,400124,33,2,2,requester,32164
OF_A5-Weekday-086800_M1_114,15:26:36,400126,35,2,2,releaser,32164
OF_A5-Weekday-086800_M1_114,15:31:15,400512,38,2,2,requester,32165
OF_A5-Weekday-086800_M1_114,15:36:47,400514,40,2,2,releaser,32165
OF_A5-Weekday-086800_M1_114,16:06:00,404010,60,1,1,releaser,32163
OF_A5-Weekday-087400_M1_105,14:34:00,405284,1,1,1,requester,32180
OF_A5-Weekday-087400_M1_105,14:46:18,400097,10,2,2,requester,32181
OF_A5-Weekday-087400_M1_105,14:52:04,404964,13,2,2,releaser,32181
OF_A5-Weekday-087400_M1_105,15:15:08,400118,27,2,2,requester,32182
OF_A5-Weekday-087400_M1_105,15:58:15,404211,49,2,2,releaser,32182
OF_A5-Weekday-087400_M1_105,16:21:00,404823,66,1,1,releaser,32180
OF_A5-Weekday-088000_M1_116,14:40:00,405284,1,1,1,requester,32195
OF_A5-Weekday-088000_M1_116,15:18:50,400117,26,2,2,requester,32196
OF_A5-Weekday-088000_M1_116,15:28:00,400121,30,3,3,requester,32198
OF_A5-Weekday-088000_M1_116,15:41:42,400128,37,3,2,releaser,32196
OF_A5-Weekday-088000_M1_116,15:41:42,400128,37,3,3,releaser,32198
OF_A5-Weekday-088000_M1_116,15:48:47,400514,40,2,2,requester,32197
OF_A5-Weekday-088000_M1_116,15:53:24,400516,42,2,2,releaser,32197
OF_A5-Weekday-088000_M1_116,16:18:00,404010,60,1,1,releaser,32195
OF_A5-Weekday-088500_M1_132,14:45:00,405527,1,1,1,requester,32207
OF_A5-Weekday-088500_M1_132,15:15:30,400022,16,2,2,requester,32208
OF_A5-Weekday-088500_M1_132,15:24:19,404994,21,2,2,releaser,32208
OF_A5-Weekday-088500_M1_132,15:26:40,404905,23,2,2,requester,32209
OF_A5-Weekday-088500_M1_132,15:41:22,400038,31,2,2,releaser,32209
OF_A5-Weekday-088500_M1_132,15:51:27,400048,41,2,2,requester,32210
OF_A5-Weekday-088500_M1_132,15:54:00,405543,43,2,2,releaser,32210
OF_A5-Weekday-088500_M1_132,16:21:00,803003,60,1,1,releaser,32207
OF_A5-Weekday-088600_M1_139,14:46:00,405284,1,1,1,requester,32211
OF_A5-Weekday-088600_M1_139,15:24:50,400117,26,2,2,requester,32212
OF_A5-Weekday-088600_M1_139,15:29:20,400119,28,2,2,releaser,32212
OF_A5-Weekday-088600_M1_139,15:52:32,403266,39,2,2,requester,32213
OF_A5-Weekday-088600_M1_139,15:59:24,400516,42,2,2,releaser,32213
OF_A5-Weekday-088600_M1_139,16:33:00,404823,66,1,1,releaser,32211
OF_A5-Weekday-088700_M1_106,14:47:00,405579,1,1,1,requester,32217
OF_A5-Weekday-088700_M1_106,15:20:29,400943,18,2,2,requester,32218
OF_A5-Weekday-088700_M1_106,15:31:46,403271,23,3,3,requester,32219
OF_A5-Weekday-088700_M1_106,15:41:52,401024,28,3,3,releaser,32219
OF_A5-Weekday-088700_M1_106,16:32:23,400066,61,2,2,releaser,32218
OF_A5-Weekday-088700_M1_106,16:36:00,803003,63,1,1,releaser,32217
OF_A5-Weekday-088900_M1_133,14:49:00,400080,1,1,1,requester,32220
OF_A5-Weekday-088900_M1_133,15:14:22,400191,16,2,2,requester,32221
OF_A5-Weekday-088900_M1_133,15:23:23,400021,20,2,2,releaser,32221
OF_A5-Weekday-088900_M1_133,15:27:38,400023,22,2,2,requester,32222
OF_A5-Weekday-088900_M1_133,15:34:19,404994,26,3,3,requester,32224
OF_A5-Weekday-088900_M1_133,15:36:40,404905,28,3,3,releaser,32224
OF_A5-Weekday-088900_M1_133,15:49:37,400037,35,2,2,releaser,32222
OF_A5-Weekday-088900_M1_133,15:58:53,400045,43,2,2,requester,32223
OF_A5-Weekday-088900_M1_133,16:04:00,405543,48,2,2,releaser,32223
OF_A5-Weekday-088900_M1_133,16:31:00,803003,65,1,1,releaser,32220
OF_A5-Weekday-089700_M1_121,14:57:00,405284,1,1,1,requester,32249
OF_A5-Weekday-089700_M1_121,15:26:16,400111,21,2,2,requester,32250
OF_A5-Weekday-089700_M1_121,15:34:18,400116,25,2,2,releaser,32250
OF_A5-Weekday-089700_M1_121,15:38:08,400118,27,3,2,requester,32251
OF_A5-Weekday-089700_M1_121,15:38:08,400118,27,3,3,requester,32252
OF_A5-Weekday-089700_M1_121,15:48:01,400123,32,3,3,releaser,32252
OF_A5-Weekday-089700_M1_121,16:18:35,400324,47,2,2,releaser,32251
OF_A5-Weekday-089700_M1_121,16:44:00,404823,66,1,1,releaser,32249
OF_A5-Weekday-090200_M1_119,15:02:00,400087,1,1,1,requester,32272
OF_A5-Weekday-090200_M1_119,15:34:00,401086,22,2,2,requester,32273
OF_A5-Weekday-090200_M1_119,15:42:03,401090,26,3,3,requester,32276
OF_A5-Weekday-090200_M1_119,15:45:21,401092,28,3,2,releaser,32273
OF_A5-Weekday-090200_M1_119,15:45:21,401092,28,3,3,releaser,32276
OF_A5-Weekday-090200_M1_119,15:48:48,401094,30,3,2,requester,32274
OF_A5-Weekday-090200_M1_119,15:48:48,401094,30,3,3,requester,32277
OF_A5-Weekday-090200_M1_119,15:52:20,401096,32,3,3,releaser,32277
OF_A5-Weekday-090200_M1_119,15:57:40,401101,36,2,2,releaser,32274
OF_A5-Weekday-090200_M1_119,16:16:07,401359,48,2,2,requester,32275
OF_A5-Weekday-090200_M1_119,16:19:16,401361,50,2,2,releaser,32275
OF_A5-Weekday-090200_M1_119,16:29:00,903325,57,1,1,releaser,32272
OF_A5-Weekday-090200_M1_136,15:02:00,405284,1,1,1,requester,32278
OF_A5-Weekday-090200_M1_136,16:16:58,405179,43,2,2,requester,32279
OF_A5-Weekday-090200_M1_136,16:29:00,400329,51,2,2,releaser,32279
OF_A5-Weekday-090200_M1_136,16:40:00,404010,60,1,1,releaser,32278
OF_A5-Weekday-090500_M1_134,15:05:00,405527,1,1,1,requester,32290
OF_A5-Weekday-090500_M1_134,15:10:03,404936,4,2,2,requester,32291
OF_A5-Weekday-090500_M1_134,15:40:51,403837,19,3,3,requester,32292
OF_A5-Weekday-090500_M1_134,15:45:44,404905,23,3,3,releaser,32292
OF_A5-Weekday-090500_M1_134,15:48:45,400031,25,3,3,requester,32293
OF_A5-Weekday-090500_M1_134,15:50:28,400032,26,3,3,releaser,32293
OF_A5-Weekday-090500_M1_134,16:11:00,405543,43,2,2,releaser,32291
OF_A5-Weekday-090500_M1_134,16:38:00,803003,60,1,1,releaser,32290
OF_A5-Weekday-091700_M1_120,15:17:00,405284,1,1,1,requester,32335
OF_A5-Weekday-091700_M1_120,15:58:08,400118,27,2,2,requester,32336
OF_A5-Weekday-091700_M1_120,16:00:20,400119,28,3,3,requester,32339
OF_A5-Weekday-091700_M1_120,16:13:13,400125,34,3,2,releaser,32336
OF_A5-Weekday-091700_M1_120,16:13:13,400125,34,3,3,releaser,32339
OF_A5-Weekday-091700_M1_120,16:19:02,400128,37,3,2,requester,32337
OF_A5-Weekday-091700_M1_120,16:19:02,400128,37,3,3,requester,32340
OF_A5-Weekday-091700_M1_120,16:20:39,400512,38,3,2,releaser,32337
OF_A5-Weekday-091700_M1_120,16:20:39,400512,38,3,3,releaser,32340
OF_A5-Weekday-091700_M1_120,16:26:26,400514,40,2,2,requester,32338
OF_A5-Weekday-091700_M1_120,16:31:14,400516,42,2,2,releaser,32338
OF_A5-Weekday-091700_M1_120,17:05:00,404823,66,1,1,releaser,32335
OF_A5-Weekday-092200_M1_140,15:22:00,405284,1,1,1,requester,32345
OF_A5-Weekday-092200_M1_140,16:05:20,400119,28,2,2,requester,32346
OF_A5-Weekday-092200_M1_140,16:11:26,400122,31,2,2,releaser,32346
OF_A5-Weekday-092200_M1_140,16:20:48,400126,35,2,2,requester,32347
OF_A5-Weekday-092200_M1_140,16:22:43,400127,36,2,2,releaser,32347
OF_A5-Weekday-092200_M1_140,16:37:52,405179,43,2,2,requester,32348
OF_A5-Weekday-092200_M1_140,17:01:00,404010,60,2,1,releaser,32345
OF_A5-Weekday-092200_M1_140,17:01:00,404010,60,2,2,releaser,32348
OF_A5-Weekday-092500_M1_138,15:25:00,405527,1,1,1,requester,32379
OF_A5-Weekday-092500_M1_138,15:44:41,400191,11,2,2,requester,32380
OF_A5-Weekday-092500_M1_138,15:47:18,403458,12,2,2,releaser,32380
OF_A5-Weekday-092500_M1_138,15:51:07,400019,14,2,2,requester,32381
OF_A5-Weekday-092500_M1_138,16:24:32,400042,35,3,3,requester,32382
OF_A5-Weekday-092500_M1_138,16:28:40,400047,40,3,3,releaser,32382
OF_A5-Weekday-092500_M1_138,16:46:14,400060,53,2,2,releaser,32381
OF_A5-Weekday-092500_M1_138,16:59:00,803003,60,1,1,releaser,32379
OF_A5-Weekday-092700_M1_122,15:27:00,405284,1,1,1,requester,32383
OF_A5-Weekday-092700_M1_122,15:34:42,400093,6,2,2,requester,32384
OF_A5-Weekday-092700_M1_122,15:39:18,400097,10,2,2,releaser,32384
OF_A5-Weekday-092700_M1_122,16:16:26,400122,31,2,2,requester,32385
OF_A5-Weekday-092700_M1_122,16:25:48,400126,35,2,2,releaser,32385
OF_A5-Weekday-092700_M1_122,16:29:02,400128,37,2,2,requester,32386
OF_A5-Weekday-092700_M1_122,16:34:05,403266,39,2,2,releaser,32386
