trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
OH_A5-Weekday-SDon-040600_M15_203,6:46:00,803019,1,1,1,requester,38797
OH_A5-Weekday-SDon-040600_M15_203,8:03:00,803054,60,1,1,releaser,38797
OH_A5-Weekday-SDon-042400_M15_211,7:04:00,803019,1,2,1,requester,38819
OH_A5-Weekday-SDon-042400_M15_211,7:04:00,803019,1,2,2,requester,38820
OH_A5-Weekday-SDon-042400_M15_211,8:04:24,405100,45,4,3,requester,38821
OH_A5-Weekday-SDon-042400_M15_211,8:04:24,405100,45,4,4,requester,38822
OH_A5-Weekday-SDon-042400_M15_211,8:19:22,401730,58,4,4,releaser,38822
OH_A5-Weekday-SDon-042400_M15_211,8:22:00,803054,60,3,1,releaser,38819
OH_A5-Weekday-SDon-042400_M15_211,8:22:00,803054,60,3,2,releaser,38820
OH_A5-Weekday-SDon-042400_M15_211,8:22:00,803054,60,3,3,releaser,38821
OH_A5-Weekday-SDon-042600_M15_206,7:06:00,405359,1,1,1,requester,38827
OH_A5-Weekday-SDon-042600_M15_206,8:03:48,401722,43,2,2,requester,38828
OH_A5-Weekday-SDon-042600_M15_206,8:06:42,401725,46,2,2,releaser,38828
OH_A5-Weekday-SDon-042600_M15_206,8:13:00,803054,52,1,1,releaser,38827
OH_A5-Weekday-SDon-044000_M15_212,7:20:00,803019,1,4,1,requester,38850
OH_A5-Weekday-SDon-044000_M15_212,7:20:00,803019,1,4,2,requester,38851
OH_A5-Weekday-SDon-044000_M15_212,7:20:00,803019,1,4,3,requester,38852
OH_A5-Weekday-SDon-044000_M15_212,7:20:00,803019,1,4,4,requester,38853
OH_A5-Weekday-SDon-044000_M15_212,8:17:26,401708,40,5,5,requester,38854
OH_A5-Weekday-SDon-044000_M15_212,8:42:00,803054,60,5,1,releaser,38850
OH_A5-Weekday-SDon-044000_M15_212,8:42:00,803054,60,5,2,releaser,38851
OH_A5-Weekday-SDon-044000_M15_212,8:42:00,803054,60,5,3,releaser,38852
OH_A5-Weekday-SDon-044000_M15_212,8:42:00,803054,60,5,4,releaser,38853
OH_A5-Weekday-SDon-044000_M15_212,8:42:00,803054,60,5,5,releaser,38854
OH_A5-Weekday-SDon-045500_M15_204,7:35:00,803019,1,1,1,requester,38883
OH_A5-Weekday-SDon-045500_M15_204,9:02:00,803054,60,1,1,releaser,38883
OH_A5-Weekday-SDon-046000_M15_207,7:40:00,405359,1,1,1,requester,38904
OH_A5-Weekday-SDon-046000_M15_207,8:53:00,803054,52,1,1,releaser,38904
OH_A5-Weekday-SDon-047300_M15_214,7:53:00,803019,1,1,1,requester,38935
OH_A5-Weekday-SDon-047300_M15_214,9:20:00,803054,60,1,1,releaser,38935
OH_A5-Weekday-SDon-049200_M15_215,8:12:00,803019,1,1,1,requester,38978
OH_A5-Weekday-SDon-049200_M15_215,8:24:47,402090,9,2,2,requester,38979
OH_A5-Weekday-SDon-049200_M15_215,8:29:34,405320,12,3,3,requester,38981
OH_A5-Weekday-SDon-049200_M15_215,8:43:50,401688,20,3,3,releaser,38981
OH_A5-Weekday-SDon-049200_M15_215,8:47:00,401690,22,2,2,releaser,38979
OH_A5-Weekday-SDon-049200_M15_215,9:25:25,401718,48,2,2,requester,38980
OH_A5-Weekday-SDon-049200_M15_215,9:27:49,401721,50,2,2,releaser,38980
OH_A5-Weekday-SDon-049200_M15_215,9:38:00,803054,60,1,1,releaser,38978
OH_A5-Weekday-SDon-051000_M15_217,8:30:00,803019,1,1,1,requester,39023
OH_A5-Weekday-SDon-051000_M15_217,8:49:36,401679,13,2,2,requester,39024
OH_A5-Weekday-SDon-051000_M15_217,9:03:26,401689,21,3,3,requester,39029
OH_A5-Weekday-SDon-051000_M15_217,9:08:26,404995,25,3,3,releaser,39029
OH_A5-Weekday-SDon-051000_M15_217,9:14:54,401697,29,2,2,releaser,39024
OH_A5-Weekday-SDon-051000_M15_217,9:18:01,401699,31,2,2,requester,39025
OH_A5-Weekday-SDon-051000_M15_217,9:20:10,401701,32,2,2,releaser,39025
OH_A5-Weekday-SDon-051000_M15_217,9:24:52,405138,36,3,2,requester,39026
OH_A5-Weekday-SDon-051000_M15_217,9:24:52,405138,36,3,3,requester,39030
OH_A5-Weekday-SDon-051000_M15_217,9:26:38,404253,37,3,2,releaser,39026
OH_A5-Weekday-SDon-051000_M15_217,9:26:38,404253,37,3,3,releaser,39030
OH_A5-Weekday-SDon-051000_M15_217,9:32:43,401709,41,3,2,requester,39027
OH_A5-Weekday-SDon-051000_M15_217,9:32:43,401709,41,3,3,requester,39031
OH_A5-Weekday-SDon-051000_M15_217,9:40:15,401715,46,3,2,releaser,39027
OH_A5-Weekday-SDon-051000_M15_217,9:40:15,401715,46,3,3,releaser,39031
OH_A5-Weekday-SDon-051000_M15_217,9:46:48,401722,51,3,2,requester,39028
OH_A5-Weekday-SDon-051000_M15_217,9:46:48,401722,51,3,3,requester,39032
OH_A5-Weekday-SDon-051000_M15_217,9:49:00,401724,53,3,3,releaser,39032
OH_A5-Weekday-SDon-051000_M15_217,9:49:42,401725,54,2,2,releaser,39028
OH_A5-Weekday-SDon-051000_M15_217,9:56:00,803054,60,1,1,releaser,39023
OH_A5-Weekday-SDon-051400_M15_219,8:34:00,405359,1,1,1,requester,39046
OH_A5-Weekday-SDon-051400_M15_219,8:36:08,401675,3,2,2,requester,39047
OH_A5-Weekday-SDon-051400_M15_219,8:56:00,401690,14,2,2,releaser,39047
OH_A5-Weekday-SDon-051400_M15_219,9:47:00,803054,52,1,1,releaser,39046
OH_A5-Weekday-SDon-055100_M15_210,9:11:00,405359,1,1,1,requester,39132
OH_A5-Weekday-SDon-055100_M15_210,10:24:00,803054,52,1,1,releaser,39132
OH_A5-Weekday-SDon-056500_M15_221,9:25:00,803019,1,1,1,requester,39149
OH_A5-Weekday-SDon-056500_M15_221,10:51:00,803054,60,1,1,releaser,39149
OH_A5-Weekday-SDon-060100_M15_225,10:01:00,803019,1,1,1,requester,39214
OH_A5-Weekday-SDon-060100_M15_225,10:27:59,401685,17,2,2,requester,39215
OH_A5-Weekday-SDon-060100_M15_225,11:29:00,803054,60,2,1,releaser,39214
OH_A5-Weekday-SDon-060100_M15_225,11:29:00,803054,60,2,2,releaser,39215
OH_A5-Weekday-SDon-060500_M15_226,10:05:00,405359,1,1,1,requester,39236
OH_A5-Weekday-SDon-060500_M15_226,11:20:00,803054,52,1,1,releaser,39236
OH_A5-Weekday-SDon-061900_M15_227,10:19:00,803019,1,1,1,requester,39267
OH_A5-Weekday-SDon-061900_M15_227,11:36:00,903275,49,2,2,requester,39268
OH_A5-Weekday-SDon-061900_M15_227,11:38:12,401722,51,2,2,releaser,39268
OH_A5-Weekday-SDon-061900_M15_227,11:49:00,803054,60,1,1,releaser,39267
OH_A5-Weekday-SDon-062300_M15_229,10:23:00,405359,1,1,1,requester,39278
OH_A5-Weekday-SDon-062300_M15_229,10:38:41,401686,10,2,2,requester,39279
OH_A5-Weekday-SDon-062300_M15_229,11:13:23,401709,33,3,3,requester,39281
OH_A5-Weekday-SDon-062300_M15_229,11:15:19,401710,34,3,3,releaser,39281
OH_A5-Weekday-SDon-062300_M15_229,11:21:15,401715,38,2,2,releaser,39279
OH_A5-Weekday-SDon-062300_M15_229,11:24:25,401718,40,2,2,requester,39280
OH_A5-Weekday-SDon-062300_M15_229,11:27:00,401721,42,2,2,releaser,39280
OH_A5-Weekday-SDon-062300_M15_229,11:39:00,803054,52,1,1,releaser,39278
OH_A5-Weekday-SDon-063700_M15_228,10:37:00,803019,1,1,1,requester,39318
OH_A5-Weekday-SDon-063700_M15_228,11:01:47,405098,16,2,2,requester,39319
OH_A5-Weekday-SDon-063700_M15_228,11:15:26,404995,25,2,2,releaser,39319
OH_A5-Weekday-SDon-063700_M15_228,11:21:54,401697,29,2,2,requester,39320
OH_A5-Weekday-SDon-063700_M15_228,11:38:07,401707,39,2,2,releaser,39320
OH_A5-Weekday-SDon-063700_M15_228,11:43:19,401710,42,2,2,requester,39321
OH_A5-Weekday-SDon-063700_M15_228,11:54:00,903275,49,2,2,releaser,39321
OH_A5-Weekday-SDon-063700_M15_228,12:07:00,803054,60,1,1,releaser,39318
OH_A5-Weekday-SDon-064100_M15_205,10:41:00,405359,1,1,1,requester,39327
OH_A5-Weekday-SDon-064100_M15_205,10:54:59,401685,9,2,2,requester,39328
OH_A5-Weekday-SDon-064100_M15_205,11:18:37,401701,24,3,3,requester,39329
OH_A5-Weekday-SDon-064100_M15_205,11:29:07,401707,31,4,4,requester,39330
OH_A5-Weekday-SDon-064100_M15_205,11:47:12,401722,43,5,5,requester,39331
OH_A5-Weekday-SDon-064100_M15_205,11:58:00,803054,52,5,1,releaser,39327
OH_A5-Weekday-SDon-064100_M15_205,11:58:00,803054,52,5,2,releaser,39328
OH_A5-Weekday-SDon-064100_M15_205,11:58:00,803054,52,5,3,releaser,39329
OH_A5-Weekday-SDon-064100_M15_205,11:58:00,803054,52,5,4,releaser,39330
OH_A5-Weekday-SDon-064100_M15_205,11:58:00,803054,52,5,5,releaser,39331
OH_A5-Weekday-SDon-067100_M15_206,11:11:00,803019,1,1,1,requester,39385
OH_A5-Weekday-SDon-067100_M15_206,11:30:59,401679,13,2,2,requester,39386
OH_A5-Weekday-SDon-067100_M15_206,11:46:00,401690,22,2,2,releaser,39386
OH_A5-Weekday-SDon-067100_M15_206,12:06:00,401704,35,2,2,requester,39387
OH_A5-Weekday-SDon-067100_M15_206,12:23:15,401715,46,2,2,releaser,39387
OH_A5-Weekday-SDon-067100_M15_206,12:41:00,803054,60,1,1,releaser,39385
OH_A5-Weekday-SDon-067600_M15_213,11:16:00,405359,1,1,1,requester,39399
OH_A5-Weekday-SDon-067600_M15_213,11:50:10,401699,23,2,2,requester,39400
OH_A5-Weekday-SDon-067600_M15_213,11:52:37,401701,24,2,2,releaser,39400
OH_A5-Weekday-SDon-067600_M15_213,11:57:00,401704,27,2,2,requester,39401
OH_A5-Weekday-SDon-067600_M15_213,12:06:23,401709,33,2,2,releaser,39401
OH_A5-Weekday-SDon-067600_M15_213,12:32:00,803054,52,1,1,releaser,39399
OH_A5-Weekday-SDon-069400_M15_207,11:34:00,405359,1,1,1,requester,39435
OH_A5-Weekday-SDon-069400_M15_207,11:38:11,405320,4,2,2,requester,39436
OH_A5-Weekday-SDon-069400_M15_207,11:39:59,401679,5,2,2,releaser,39436
OH_A5-Weekday-SDon-069400_M15_207,11:44:47,405098,8,2,2,requester,39437
OH_A5-Weekday-SDon-069400_M15_207,11:57:31,405396,16,2,2,releaser,39437
OH_A5-Weekday-SDon-069400_M15_207,12:12:08,401702,25,2,2,requester,39438
OH_A5-Weekday-SDon-069400_M15_207,12:13:41,401703,26,2,2,releaser,39438
OH_A5-Weekday-SDon-069400_M15_207,12:15:56,405138,28,3,2,requester,39439
OH_A5-Weekday-SDon-069400_M15_207,12:15:56,405138,28,3,3,requester,39440
OH_A5-Weekday-SDon-069400_M15_207,12:19:12,401706,30,3,3,releaser,39440
OH_A5-Weekday-SDon-069400_M15_207,12:33:36,401716,39,2,2,releaser,39439
OH_A5-Weekday-SDon-069400_M15_207,12:50:00,803054,52,1,1,releaser,39435
OH_A5-Weekday-SDon-071200_M15_216,11:52:00,405359,1,1,1,requester,39470
OH_A5-Weekday-SDon-071200_M15_216,12:06:41,401686,10,2,2,requester,39471
OH_A5-Weekday-SDon-071200_M15_216,12:09:00,401687,11,2,2,releaser,39471
OH_A5-Weekday-SDon-071200_M15_216,12:42:23,401709,33,2,2,requester,39472
OH_A5-Weekday-SDon-071200_M15_216,12:44:19,401710,34,2,2,releaser,39472
OH_A5-Weekday-SDon-071200_M15_216,12:47:00,401712,36,2,2,requester,39473
OH_A5-Weekday-SDon-071200_M15_216,12:48:24,405100,37,2,2,releaser,39473
OH_A5-Weekday-SDon-071200_M15_216,12:53:25,401718,40,2,2,requester,39474
OH_A5-Weekday-SDon-071200_M15_216,13:01:31,401726,47,2,2,releaser,39474
OH_A5-Weekday-SDon-071200_M15_216,13:08:00,803054,52,1,1,releaser,39470
OH_A5-Weekday-SDon-072500_M15_232,12:05:00,803019,1,1,1,requester,39518
OH_A5-Weekday-SDon-072500_M15_232,12:29:47,405098,16,2,2,requester,39519
OH_A5-Weekday-SDon-072500_M15_232,12:40:00,401690,22,2,2,releaser,39519
OH_A5-Weekday-SDon-072500_M15_232,13:35:00,803054,60,1,1,releaser,39518
OH_A5-Weekday-SDon-074500_M15_217,12:25:00,803019,1,1,1,requester,39572
OH_A5-Weekday-SDon-074500_M15_217,12:41:01,401675,11,2,2,requester,39573
OH_A5-Weekday-SDon-074500_M15_217,13:38:04,401715,46,2,2,releaser,39573
OH_A5-Weekday-SDon-074500_M15_217,13:58:00,803054,60,1,1,releaser,39572
OH_A5-Weekday-SDon-076500_M15_215,12:45:00,803019,1,1,1,requester,39632
OH_A5-Weekday-SDon-076500_M15_215,13:00:00,404843,10,2,2,requester,39633
OH_A5-Weekday-SDon-076500_M15_215,13:37:08,401702,33,3,3,requester,39634
OH_A5-Weekday-SDon-076500_M15_215,13:52:36,401711,43,3,3,releaser,39634
OH_A5-Weekday-SDon-076500_M15_215,14:15:10,401730,58,2,2,releaser,39633
OH_A5-Weekday-SDon-076500_M15_215,14:18:00,803054,60,1,1,releaser,39632
OH_A5-Weekday-SDon-076900_M15_220,12:49:00,405359,1,1,1,requester,39644
OH_A5-Weekday-SDon-076900_M15_220,13:10:00,401690,14,2,2,requester,39645
OH_A5-Weekday-SDon-076900_M15_220,13:55:06,401721,42,2,2,releaser,39645
OH_A5-Weekday-SDon-076900_M15_220,14:08:00,803054,52,1,1,releaser,39644
OH_A5-Weekday-SDon-080900_M15_221,13:29:00,405359,1,2,1,requester,39724
OH_A5-Weekday-SDon-080900_M15_221,13:29:00,405359,1,2,2,requester,39725
OH_A5-Weekday-SDon-080900_M15_221,14:09:08,401702,25,3,3,requester,39726
OH_A5-Weekday-SDon-080900_M15_221,14:50:00,803054,52,3,1,releaser,39724
OH_A5-Weekday-SDon-080900_M15_221,14:50:00,803054,52,3,2,releaser,39725
OH_A5-Weekday-SDon-080900_M15_221,14:50:00,803054,52,3,3,releaser,39726
OH_A5-Weekday-SDon-082500_M15_224,13:45:00,803019,1,1,1,requester,39755
OH_A5-Weekday-SDon-082500_M15_224,14:31:43,401697,29,2,2,requester,39756
OH_A5-Weekday-SDon-082500_M15_224,15:22:00,803054,60,2,1,releaser,39755
OH_A5-Weekday-SDon-082500_M15_224,15:22:00,803054,60,2,2,releaser,39756
OH_A5-Weekday-SDon-082900_M15_230,13:49:00,405359,1,1,1,requester,39760
OH_A5-Weekday-SDon-082900_M15_230,14:30:41,401703,26,2,2,requester,39761
OH_A5-Weekday-SDon-082900_M15_230,14:40:01,401708,32,2,2,releaser,39761
OH_A5-Weekday-SDon-082900_M15_230,15:10:00,803054,52,1,1,releaser,39760
OH_A5-Weekday-SDon-084500_M15_234,14:05:00,803019,1,1,1,requester,39802
OH_A5-Weekday-SDon-084500_M15_234,14:18:42,402090,9,2,2,requester,39803
OH_A5-Weekday-SDon-084500_M15_234,15:44:00,803054,60,2,1,releaser,39802
OH_A5-Weekday-SDon-084500_M15_234,15:44:00,803054,60,2,2,releaser,39803
OH_A5-Weekday-SDon-084900_M15_222,14:09:00,405359,1,1,1,requester,39806
OH_A5-Weekday-SDon-084900_M15_222,14:24:41,401686,10,2,2,requester,39807
OH_A5-Weekday-SDon-084900_M15_222,14:27:50,401688,12,3,3,requester,39808
OH_A5-Weekday-SDon-084900_M15_222,15:20:48,401722,43,3,3,releaser,39808
OH_A5-Weekday-SDon-084900_M15_222,15:34:00,803054,52,2,1,releaser,39806
OH_A5-Weekday-SDon-084900_M15_222,15:34:00,803054,52,2,2,releaser,39807
OH_A5-Weekday-SDon-086500_M15_223,14:25:00,803019,1,1,1,requester,39837
OH_A5-Weekday-SDon-086500_M15_223,14:33:15,401669,6,2,2,requester,39838
OH_A5-Weekday-SDon-086500_M15_223,14:41:08,401675,11,6,3,requester,39839
OH_A5-Weekday-SDon-086500_M15_223,14:41:08,401675,11,6,4,requester,39840
OH_A5-Weekday-SDon-086500_M15_223,14:41:08,401675,11,6,5,requester,39841
OH_A5-Weekday-SDon-086500_M15_223,14:41:08,401675,11,6,6,requester,39842
OH_A5-Weekday-SDon-086500_M15_223,15:26:12,401706,38,7,7,requester,39843
OH_A5-Weekday-SDon-086500_M15_223,16:04:00,803054,60,7,1,releaser,39837
OH_A5-Weekday-SDon-086500_M15_223,16:04:00,803054,60,7,2,releaser,39838
OH_A5-Weekday-SDon-086500_M15_223,16:04:00,803054,60,7,3,releaser,39839
OH_A5-Weekday-SDon-086500_M15_223,16:04:00,803054,60,7,4,releaser,39840
OH_A5-Weekday-SDon-086500_M15_223,16:04:00,803054,60,7,5,releaser,39841
OH_A5-Weekday-SDon-086500_M15_223,16:04:00,803054,60,7,6,releaser,39842
OH_A5-Weekday-SDon-086500_M15_223,16:04:00,803054,60,7,7,releaser,39843
OH_A5-Weekday-SDon-088900_M15_238,14:49:00,405359,1,3,1,requester,39887
OH_A5-Weekday-SDon-088900_M15_238,14:49:00,405359,1,3,2,requester,39888
OH_A5-Weekday-SDon-088900_M15_238,14:49:00,405359,1,3,3,requester,39890
OH_A5-Weekday-SDon-088900_M15_238,15:30:41,401703,26,3,3,releaser,39890
OH_A5-Weekday-SDon-088900_M15_238,15:50:53,401715,38,2,2,releaser,39888
OH_A5-Weekday-SDon-088900_M15_238,15:58:00,903275,41,2,2,requester,39889
OH_A5-Weekday-SDon-088900_M15_238,16:09:54,401729,49,2,2,releaser,39889
OH_A5-Weekday-SDon-088900_M15_238,16:14:00,803054,52,1,1,releaser,39887
OH_A5-Weekday-SDon-090600_M15_227,15:06:00,803019,1,1,1,requester,39918
OH_A5-Weekday-SDon-090600_M15_227,15:10:30,401666,4,2,2,requester,39919
OH_A5-Weekday-SDon-090600_M15_227,15:42:23,401691,23,3,3,requester,39920
OH_A5-Weekday-SDon-090600_M15_227,16:10:01,401708,40,3,3,releaser,39920
OH_A5-Weekday-SDon-090600_M15_227,16:20:53,401715,46,2,2,releaser,39919
OH_A5-Weekday-SDon-090600_M15_227,16:44:00,803054,60,1,1,releaser,39918
OH_A5-Weekday-SDon-092600_M15_228,15:26:00,803019,1,1,1,requester,39976
OH_A5-Weekday-SDon-092600_M15_228,15:41:00,404843,10,2,2,requester,39977
OH_A5-Weekday-SDon-092600_M15_228,16:02:23,401691,23,3,3,requester,39979
OH_A5-Weekday-SDon-092600_M15_228,16:04:43,404995,25,3,3,releaser,39979
OH_A5-Weekday-SDon-092600_M15_228,16:08:32,403480,27,3,3,requester,39980
OH_A5-Weekday-SDon-092600_M15_228,16:17:37,401701,32,3,3,releaser,39980
OH_A5-Weekday-SDon-092600_M15_228,16:22:00,401704,35,3,3,requester,39981
OH_A5-Weekday-SDon-092600_M15_228,16:26:12,401706,38,3,2,releaser,39977
OH_A5-Weekday-SDon-092600_M15_228,16:26:12,401706,38,3,3,releaser,39981
OH_A5-Weekday-SDon-092600_M15_228,16:30:01,401708,40,3,2,requester,39978
OH_A5-Weekday-SDon-092600_M15_228,16:30:01,401708,40,3,3,requester,39982
OH_A5-Weekday-SDon-092600_M15_228,16:31:23,401709,41,3,3,releaser,39982
OH_A5-Weekday-SDon-092600_M15_228,16:45:37,401718,48,2,2,releaser,39978
OH_A5-Weekday-SDon-092600_M15_228,17:03:00,803054,60,1,1,releaser,39976
OH_A5-Weekday-SDon-094400_M15_236,15:44:00,803019,1,1,1,requester,40026
OH_A5-Weekday-SDon-094400_M15_236,15:48:30,401666,4,2,2,requester,40027
OH_A5-Weekday-SDon-094400_M15_236,16:10:59,401685,17,2,2,releaser,40027
OH_A5-Weekday-SDon-094400_M15_236,16:21:43,405396,24,2,2,requester,40028
OH_A5-Weekday-SDon-094400_M15_236,16:37:08,401702,33,3,3,requester,40029
OH_A5-Weekday-SDon-094400_M15_236,16:55:06,405100,45,3,3,releaser,40029
OH_A5-Weekday-SDon-094400_M15_236,17:20:00,803054,60,2,1,releaser,40026
OH_A5-Weekday-SDon-094400_M15_236,17:20:00,803054,60,2,2,releaser,40028
OH_A5-Weekday-SDon-094900_M15_243,15:49:00,405359,1,1,1,requester,40052
OH_A5-Weekday-SDon-094900_M15_243,16:08:26,401689,13,2,2,requester,40053
OH_A5-Weekday-SDon-094900_M15_243,16:13:43,404995,17,3,3,requester,40054
OH_A5-Weekday-SDon-094900_M15_243,16:28:08,401702,25,3,3,releaser,40054
OH_A5-Weekday-SDon-094900_M15_243,16:31:52,405138,28,3,3,requester,40055
OH_A5-Weekday-SDon-094900_M15_243,17:03:41,401726,47,3,3,releaser,40055
OH_A5-Weekday-SDon-094900_M15_243,17:08:05,401730,50,2,2,releaser,40053
OH_A5-Weekday-SDon-094900_M15_243,17:11:00,803054,52,1,1,releaser,40052
OH_A5-Weekday-SDon-096700_M15_244,16:07:00,405359,1,1,1,requester,40093
OH_A5-Weekday-SDon-096700_M15_244,16:11:11,405320,4,2,2,requester,40094
OH_A5-Weekday-SDon-096700_M15_244,16:29:23,401691,15,3,3,requester,40095
OH_A5-Weekday-SDon-096700_M15_244,16:42:10,401699,23,3,3,releaser,40095
OH_A5-Weekday-SDon-096700_M15_244,16:46:08,401702,25,3,3,requester,40096
OH_A5-Weekday-SDon-096700_M15_244,17:06:53,401715,38,3,3,releaser,40096
OH_A5-Weekday-SDon-096700_M15_244,17:26:05,401730,50,2,2,releaser,40094
OH_A5-Weekday-SDon-096700_M15_244,17:29:00,803054,52,1,1,releaser,40093
OH_A5-Weekday-SDon-098500_M15_246,16:25:00,405359,1,1,1,requester,40159
OH_A5-Weekday-SDon-098500_M15_246,16:37:29,401685,9,2,2,requester,40160
OH_A5-Weekday-SDon-098500_M15_246,17:36:48,401725,46,2,2,releaser,40160
OH_A5-Weekday-SDon-098500_M15_246,17:45:00,803054,52,1,1,releaser,40159
OH_A5-Weekday-SDon-099800_M15_225,16:38:00,803019,1,1,1,requester,40188
OH_A5-Weekday-SDon-099800_M15_225,16:47:00,401670,7,3,2,requester,40189
OH_A5-Weekday-SDon-099800_M15_225,16:47:00,401670,7,3,3,requester,40190
OH_A5-Weekday-SDon-099800_M15_225,17:04:29,401685,17,3,3,releaser,40190
OH_A5-Weekday-SDon-099800_M15_225,17:15:26,404995,25,3,3,requester,40191
OH_A5-Weekday-SDon-099800_M15_225,17:32:00,401704,35,3,3,releaser,40191
OH_A5-Weekday-SDon-099800_M15_225,17:46:24,405100,45,2,2,releaser,40189
OH_A5-Weekday-SDon-099800_M15_225,18:08:00,803054,60,1,1,releaser,40188
OH_A5-Weekday-SDon-103400_M15_245,17:14:00,803019,1,1,1,requester,40275
OH_A5-Weekday-SDon-103400_M15_245,17:49:10,401691,23,2,2,requester,40276
OH_A5-Weekday-SDon-103400_M15_245,17:57:04,401697,29,4,3,requester,40277
OH_A5-Weekday-SDon-103400_M15_245,17:57:04,401697,29,4,4,requester,40278
OH_A5-Weekday-SDon-103400_M15_245,18:22:39,401715,46,4,4,releaser,40278
OH_A5-Weekday-SDon-103400_M15_245,18:41:00,803054,60,3,1,releaser,40275
OH_A5-Weekday-SDon-103400_M15_245,18:41:00,803054,60,3,2,releaser,40276
OH_A5-Weekday-SDon-103400_M15_245,18:41:00,803054,60,3,3,releaser,40277
OH_A5-Weekday-SDon-103800_M15_251,17:18:00,405359,1,1,1,requester,40301
OH_A5-Weekday-SDon-103800_M15_251,17:31:29,401685,9,2,2,requester,40302
OH_A5-Weekday-SDon-103800_M15_251,17:37:26,401689,13,3,3,requester,40303
OH_A5-Weekday-SDon-103800_M15_251,18:01:38,404253,29,4,4,requester,40304
OH_A5-Weekday-SDon-103800_M15_251,18:09:30,401710,34,4,4,releaser,40304
OH_A5-Weekday-SDon-103800_M15_251,18:12:00,401712,36,3,3,releaser,40303
OH_A5-Weekday-SDon-103800_M15_251,18:28:44,401727,48,2,2,releaser,40302
OH_A5-Weekday-SDon-103800_M15_251,18:34:00,803054,52,1,1,releaser,40301
OH_A5-Weekday-SDon-105200_M15_247,17:32:00,803019,1,2,1,requester,40333
OH_A5-Weekday-SDon-105200_M15_247,17:32:00,803019,1,2,2,requester,40334
OH_A5-Weekday-SDon-105200_M15_247,17:35:15,401665,3,2,2,releaser,40334
OH_A5-Weekday-SDon-105200_M15_247,17:39:42,401669,6,2,2,requester,40335
OH_A5-Weekday-SDon-105200_M15_247,17:46:00,404843,10,2,2,releaser,40335
OH_A5-Weekday-SDon-105200_M15_247,17:49:34,405320,12,2,2,requester,40336
OH_A5-Weekday-SDon-105200_M15_247,17:53:35,401681,14,3,3,requester,40339
OH_A5-Weekday-SDon-105200_M15_247,17:56:33,405098,16,3,2,releaser,40336
OH_A5-Weekday-SDon-105200_M15_247,17:56:33,405098,16,3,3,releaser,40339
OH_A5-Weekday-SDon-105200_M15_247,17:59:58,401686,18,2,2,requester,40337
OH_A5-Weekday-SDon-105200_M15_247,18:08:18,405396,24,3,3,requester,40340
OH_A5-Weekday-SDon-105200_M15_247,18:20:10,401701,32,3,3,releaser,40340
OH_A5-Weekday-SDon-105200_M15_247,18:24:44,405138,36,2,2,releaser,40337
OH_A5-Weekday-SDon-105200_M15_247,18:30:18,401708,40,3,2,requester,40338
OH_A5-Weekday-SDon-105200_M15_247,18:30:18,401708,40,3,3,requester,40341
OH_A5-Weekday-SDon-105200_M15_247,18:35:00,401712,44,3,3,releaser,40341
OH_A5-Weekday-SDon-105200_M15_247,18:40:10,401716,47,3,3,requester,40342
OH_A5-Weekday-SDon-105200_M15_247,18:44:00,903275,49,4,4,requester,40343
OH_A5-Weekday-SDon-105200_M15_247,18:49:45,401725,54,4,4,releaser,40343
OH_A5-Weekday-SDon-105200_M15_247,18:57:00,803054,60,3,1,releaser,40333
OH_A5-Weekday-SDon-105200_M15_247,18:57:00,803054,60,3,2,releaser,40338
OH_A5-Weekday-SDon-105200_M15_247,18:57:00,803054,60,3,3,releaser,40342
OH_A5-Weekday-SDon-105600_M15_248,17:36:00,405359,1,1,1,requester,40360
OH_A5-Weekday-SDon-105600_M15_248,17:37:00,404843,2,2,2,requester,40361
OH_A5-Weekday-SDon-105600_M15_248,18:01:23,401694,18,3,3,requester,40362
OH_A5-Weekday-SDon-105600_M15_248,18:19:48,401707,31,3,3,releaser,40362
OH_A5-Weekday-SDon-105600_M15_248,18:23:53,401710,34,2,2,releaser,40361
OH_A5-Weekday-SDon-105600_M15_248,18:48:00,803054,52,1,1,releaser,40360
OH_A5-Weekday-SDon-107100_M15_232,17:51:00,803019,1,1,1,requester,40389
OH_A5-Weekday-SDon-107100_M15_232,18:13:00,401682,15,2,2,requester,40390
OH_A5-Weekday-SDon-107100_M15_232,18:26:09,404995,25,3,3,requester,40391
OH_A5-Weekday-SDon-107100_M15_232,18:39:51,401703,34,4,4,requester,40392
OH_A5-Weekday-SDon-107100_M15_232,18:52:00,401712,44,4,4,releaser,40392
OH_A5-Weekday-SDon-107100_M15_232,19:13:00,803054,60,3,1,releaser,40389
OH_A5-Weekday-SDon-107100_M15_232,19:13:00,803054,60,3,2,releaser,40390
OH_A5-Weekday-SDon-107100_M15_232,19:13:00,803054,60,3,3,releaser,40391
OH_A5-Weekday-SDon-107400_M15_250,17:54:00,405359,1,1,1,requester,40397
OH_A5-Weekday-SDon-107400_M15_250,18:08:16,401686,10,2,2,requester,40398
OH_A5-Weekday-SDon-107400_M15_250,18:12:26,401689,13,3,3,requester,40399
OH_A5-Weekday-SDon-107400_M15_250,18:26:01,401699,23,4,4,requester,40400
OH_A5-Weekday-SDon-107400_M15_250,18:29:29,401702,25,5,5,requester,40401
