trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
OF_A5-Weekday-098500_M1_114,17:00:00,400024,18,2,2,requester,32602
OF_A5-Weekday-098500_M1_114,17:18:09,400037,30,2,2,releaser,32602
OF_A5-Weekday-098500_M1_114,17:23:07,400041,34,2,2,requester,32603
OF_A5-Weekday-098500_M1_114,17:30:49,405542,42,2,2,releaser,32603
OF_A5-Weekday-098500_M1_114,17:55:00,803003,60,1,1,releaser,32600
OF_A5-Weekday-099100_M1_105,16:31:00,400080,1,1,1,requester,32625
OF_A5-Weekday-099100_M1_105,16:54:13,400190,10,3,2,requester,32626
OF_A5-Weekday-099100_M1_105,16:54:13,400190,10,3,3,requester,32627
OF_A5-Weekday-099100_M1_105,17:13:02,400028,15,3,3,releaser,32627
OF_A5-Weekday-099100_M1_105,17:39:02,400055,30,2,2,releaser,32626
OF_A5-Weekday-099100_M1_105,17:57:00,803003,42,1,1,releaser,32625
OF_A5-Weekday-100300_M1_139,16:43:00,400080,1,1,1,requester,32666
OF_A5-Weekday-100300_M1_139,18:09:00,803003,42,1,1,releaser,32666
OF_A5-Weekday-100400_M1_119,16:44:00,405579,1,2,1,requester,32667
OF_A5-Weekday-100400_M1_119,16:44:00,405579,1,2,2,requester,32668
OF_A5-Weekday-100400_M1_119,17:39:28,401025,29,3,3,requester,32669
OF_A5-Weekday-100400_M1_119,17:54:44,401036,40,3,3,releaser,32669
OF_A5-Weekday-100400_M1_119,18:05:00,401044,47,2,2,releaser,32668
OF_A5-Weekday-100400_M1_119,18:27:00,803003,63,1,1,releaser,32667
OF_A5-Weekday-100500_M1_116,16:45:00,405527,1,1,1,requester,32670
OF_A5-Weekday-100500_M1_116,17:14:06,400021,15,2,2,requester,32671
OF_A5-Weekday-100500_M1_116,17:20:00,400024,18,3,3,requester,32672
OF_A5-Weekday-100500_M1_116,17:31:28,400032,26,3,3,releaser,32672
OF_A5-Weekday-100500_M1_116,17:50:49,405542,42,2,2,releaser,32671
OF_A5-Weekday-100500_M1_116,18:15:00,803003,60,1,1,releaser,32670
OF_A5-Weekday-101500_M1_121,16:55:00,400080,1,1,1,requester,32708
OF_A5-Weekday-101500_M1_121,17:18:13,400190,10,2,2,requester,32709
OF_A5-Weekday-101500_M1_121,17:33:00,400024,14,3,3,requester,32710
OF_A5-Weekday-101500_M1_121,17:42:12,400033,17,3,3,releaser,32710
OF_A5-Weekday-101500_M1_121,17:54:20,400047,22,2,2,releaser,32709
OF_A5-Weekday-101500_M1_121,18:21:00,803003,42,1,1,releaser,32708
OF_A5-Weekday-102500_M1_136,17:05:00,405527,1,1,1,requester,32744
OF_A5-Weekday-102500_M1_136,17:24:41,400191,11,2,2,requester,32745
OF_A5-Weekday-102500_M1_136,17:46:44,404905,23,4,3,requester,32746
OF_A5-Weekday-102500_M1_136,17:46:44,404905,23,4,4,requester,32747
OF_A5-Weekday-102500_M1_136,18:02:00,404191,33,4,3,releaser,32746
OF_A5-Weekday-102500_M1_136,18:02:00,404191,33,4,4,releaser,32747
OF_A5-Weekday-102500_M1_136,18:11:00,400051,44,2,2,releaser,32745
OF_A5-Weekday-102500_M1_136,18:32:00,803003,60,1,1,releaser,32744
OF_A5-Weekday-103700_M1_120,17:17:00,400080,1,1,1,requester,32795
OF_A5-Weekday-103700_M1_120,18:22:04,400053,28,2,2,requester,32796
OF_A5-Weekday-103700_M1_120,18:25:57,400057,32,2,2,releaser,32796
OF_A5-Weekday-103700_M1_120,18:38:00,803003,42,1,1,releaser,32795
OF_A5-Weekday-104300_M1_140,17:23:00,405527,1,1,1,requester,32807
OF_A5-Weekday-104300_M1_140,17:42:41,400191,11,2,2,requester,32808
OF_A5-Weekday-104300_M1_140,17:59:51,403837,19,3,3,requester,32811
OF_A5-Weekday-104300_M1_140,18:07:45,400031,25,3,3,releaser,32811
OF_A5-Weekday-104300_M1_140,18:12:37,400034,28,2,2,releaser,32808
OF_A5-Weekday-104300_M1_140,18:23:09,400044,37,2,2,requester,32809
OF_A5-Weekday-104300_M1_140,18:23:55,400045,38,2,2,releaser,32809
OF_A5-Weekday-104300_M1_140,18:30:33,403980,45,2,2,requester,32810
OF_A5-Weekday-104300_M1_140,18:32:33,400054,47,2,2,releaser,32810
OF_A5-Weekday-104300_M1_140,18:50:00,803003,60,1,1,releaser,32807
OF_A5-Weekday-104700_M1_122,17:27:00,400080,1,1,1,requester,32836
OF_A5-Weekday-104700_M1_122,17:57:20,400019,12,2,2,requester,32837
OF_A5-Weekday-104700_M1_122,18:05:00,400024,14,3,3,requester,32838
OF_A5-Weekday-104700_M1_122,18:10:27,400030,16,3,3,releaser,32838
OF_A5-Weekday-104700_M1_122,18:19:00,404191,19,2,2,releaser,32837
OF_A5-Weekday-104700_M1_122,18:46:00,803003,42,1,1,releaser,32836
OF_A5-Weekday-105700_M1_123,17:37:00,400080,1,1,1,requester,32861
OF_A5-Weekday-105700_M1_123,18:00:13,400190,10,2,2,requester,32862
OF_A5-Weekday-105700_M1_123,18:23:03,400033,17,2,2,releaser,32862
OF_A5-Weekday-105700_M1_123,18:56:00,803003,42,1,1,releaser,32861
OF_A5-Weekday-106300_M1_126,17:43:00,405527,1,1,1,requester,32886
OF_A5-Weekday-106300_M1_126,18:12:06,400021,15,2,2,requester,32887
OF_A5-Weekday-106300_M1_126,18:29:58,400034,28,2,2,releaser,32887
OF_A5-Weekday-106300_M1_126,19:06:00,803003,60,1,1,releaser,32886
OF_A5-Weekday-107600_M1_125,17:56:00,400080,1,1,1,requester,32936
OF_A5-Weekday-107600_M1_125,18:06:12,404120,7,2,2,requester,32937
OF_A5-Weekday-107600_M1_125,18:25:43,400021,13,3,3,requester,32940
OF_A5-Weekday-107600_M1_125,18:33:32,400028,15,3,3,releaser,32940
OF_A5-Weekday-107600_M1_125,18:47:55,400045,21,2,2,releaser,32937
OF_A5-Weekday-107600_M1_125,18:51:03,405542,24,2,2,requester,32938
OF_A5-Weekday-107600_M1_125,18:52:00,405543,25,2,2,releaser,32938
OF_A5-Weekday-107600_M1_125,18:54:12,403980,27,2,2,requester,32939
OF_A5-Weekday-107600_M1_125,18:55:56,400054,29,2,2,releaser,32939
OF_A5-Weekday-107600_M1_125,19:11:00,803003,42,1,1,releaser,32936
OF_A5-Weekday-108300_M1_127,18:03:00,405527,1,1,1,requester,32966
OF_A5-Weekday-108300_M1_127,18:30:00,400022,16,2,2,requester,32967
OF_A5-Weekday-108300_M1_127,18:35:47,405490,20,2,2,releaser,32967
OF_A5-Weekday-108300_M1_127,18:38:31,404905,23,2,2,requester,32968
OF_A5-Weekday-108300_M1_127,18:40:01,400030,24,2,2,releaser,32968
OF_A5-Weekday-108300_M1_127,19:21:00,803003,60,1,1,releaser,32966
OF_A5-Weekday-108500_M1_124,18:05:00,400080,1,1,1,requester,32969
OF_A5-Weekday-108500_M1_124,19:20:00,803003,42,1,1,releaser,32969
OF_A5-Weekday-108600_M1_128,18:06:00,400080,1,1,1,requester,32980
OF_A5-Weekday-108600_M1_128,18:40:00,400022,21,2,2,requester,32981
OF_A5-Weekday-108600_M1_128,18:50:59,400031,30,2,2,releaser,32981
OF_A5-Weekday-108600_M1_128,19:04:09,400044,42,2,2,requester,32982
OF_A5-Weekday-108600_M1_128,19:08:03,405542,47,2,2,releaser,32982
OF_A5-Weekday-108600_M1_128,19:28:00,803003,65,1,1,releaser,32980
OF_A5-Weekday-110500_M1_141,18:25:00,405527,1,1,1,requester,33027
OF_A5-Weekday-110500_M1_141,18:47:44,400019,14,2,2,requester,33028
OF_A5-Weekday-110500_M1_141,19:06:58,400034,28,2,2,releaser,33028
OF_A5-Weekday-110500_M1_141,19:40:00,803003,60,1,1,releaser,33027
OF_A5-Weekday-111000_M1_129,18:30:00,400080,1,1,1,requester,33043
OF_A5-Weekday-111000_M1_129,19:05:50,400023,22,2,2,requester,33044
OF_A5-Weekday-111000_M1_129,19:20:43,400036,34,2,2,releaser,33044
OF_A5-Weekday-111000_M1_129,19:25:00,404191,38,2,2,requester,33045
OF_A5-Weekday-111000_M1_129,19:27:02,400042,40,2,2,releaser,33045
OF_A5-Weekday-111000_M1_129,19:52:00,803003,65,1,1,releaser,33043
OF_A5-Weekday-113400_M1_130,18:54:00,400080,1,1,1,requester,33105
OF_A5-Weekday-113400_M1_130,19:23:44,400019,19,2,2,requester,33106
OF_A5-Weekday-113400_M1_130,19:40:12,400033,32,2,2,releaser,33106
OF_A5-Weekday-113400_M1_130,20:13:00,803003,65,1,1,releaser,33105
OF_A5-Weekday-114600_M1_131,19:06:00,400080,1,1,1,requester,33140
OF_A5-Weekday-114600_M1_131,19:29:00,400190,15,2,2,requester,33141
OF_A5-Weekday-114600_M1_131,19:33:55,400018,18,2,2,releaser,33141
OF_A5-Weekday-114600_M1_131,19:40:00,400022,21,2,2,requester,33142
OF_A5-Weekday-114600_M1_131,19:55:11,400036,34,2,2,releaser,33142
OF_A5-Weekday-114600_M1_131,20:25:00,803003,65,1,1,releaser,33140
OF_A5-Weekday-116000_M1_132,19:20:00,405579,1,1,1,requester,33166
OF_A5-Weekday-116000_M1_132,19:38:48,400940,15,2,2,requester,33167
OF_A5-Weekday-116000_M1_132,19:40:18,400941,16,2,2,releaser,33167
OF_A5-Weekday-116000_M1_132,19:52:19,400750,24,2,2,requester,33168
OF_A5-Weekday-116000_M1_132,20:01:03,401027,31,2,2,releaser,33168
OF_A5-Weekday-116000_M1_132,20:03:29,401029,33,2,2,requester,33169
OF_A5-Weekday-116000_M1_132,20:06:01,401031,35,2,2,releaser,33169
OF_A5-Weekday-116000_M1_132,20:39:00,803003,63,1,1,releaser,33166
OF_A5-Weekday-117000_M1_134,19:30:00,405579,1,1,1,requester,33184
OF_A5-Weekday-117000_M1_134,19:47:01,403132,14,2,2,requester,33185
OF_A5-Weekday-117000_M1_134,20:17:45,401035,39,2,2,releaser,33185
OF_A5-Weekday-117000_M1_134,20:26:00,401044,47,2,2,requester,33186
OF_A5-Weekday-117000_M1_134,20:31:39,404333,51,2,2,releaser,33186
OF_A5-Weekday-117000_M1_134,20:34:41,401052,54,2,2,requester,33187
OF_A5-Weekday-117000_M1_134,20:36:49,401055,56,2,2,releaser,33187
OF_A5-Weekday-117000_M1_134,20:45:00,803003,63,1,1,releaser,33184
OF_A5-Weekday-117300_M1_133,19:33:00,400080,1,1,1,requester,33195
OF_A5-Weekday-117300_M1_133,20:00:30,400022,21,2,2,requester,33196
OF_A5-Weekday-117300_M1_133,20:12:12,400033,32,2,2,releaser,33196
OF_A5-Weekday-117300_M1_133,20:21:45,400044,42,2,2,requester,33197
OF_A5-Weekday-117300_M1_133,20:23:40,400047,45,2,2,releaser,33197
OF_A5-Weekday-117300_M1_133,20:29:04,400053,51,2,2,requester,33198
OF_A5-Weekday-117300_M1_133,20:31:38,400056,54,2,2,releaser,33198
OF_A5-Weekday-117300_M1_133,20:45:00,803003,65,1,1,releaser,33195
OF_A5-Weekday-118500_M1_138,19:45:00,405579,1,1,1,requester,33219
OF_A5-Weekday-118500_M1_138,20:12:54,400747,22,2,2,requester,33220
OF_A5-Weekday-118500_M1_138,20:20:16,401023,27,2,2,releaser,33220
OF_A5-Weekday-118500_M1_138,20:23:06,401026,30,2,2,requester,33221
OF_A5-Weekday-118500_M1_138,20:25:39,404320,32,2,2,releaser,33221
OF_A5-Weekday-118500_M1_138,20:58:00,803003,63,1,1,releaser,33219
OF_A5-Weekday-120300_M1_137,20:03:00,400080,1,1,1,requester,33251
OF_A5-Weekday-120300_M1_137,20:33:00,400024,23,2,2,requester,33252
OF_A5-Weekday-120300_M1_137,20:34:21,403837,24,2,2,releaser,33252
OF_A5-Weekday-120300_M1_137,20:39:14,400030,29,2,2,requester,33253
OF_A5-Weekday-120300_M1_137,20:47:19,400038,36,2,2,releaser,33253
OF_A5-Weekday-120300_M1_137,20:49:47,400041,39,2,2,requester,33254
OF_A5-Weekday-120300_M1_137,20:55:10,405542,47,2,2,releaser,33254
OF_A5-Weekday-120300_M1_137,21:15:00,803003,65,1,1,releaser,33251
OF_A5-Weekday-121800_M1_135,20:18:00,400080,1,1,1,requester,33280
OF_A5-Weekday-121800_M1_135,21:30:00,803003,65,1,1,releaser,33280
OF_A5-Weekday-124500_M1_139,20:45:00,405579,1,1,1,requester,33318
OF_A5-Weekday-124500_M1_139,21:21:32,401027,31,2,2,requester,33319
OF_A5-Weekday-124500_M1_139,21:28:35,401035,39,2,2,releaser,33319
OF_A5-Weekday-124500_M1_139,21:40:51,404333,51,2,2,requester,33320
OF_A5-Weekday-124500_M1_139,21:42:00,404334,52,2,2,releaser,33320
OF_A5-Weekday-124500_M1_139,21:54:00,803003,63,1,1,releaser,33318
OF_A5-Weekday-126000_M1_136,21:00:00,405579,1,1,1,requester,33335
OF_A5-Weekday-126000_M1_136,21:24:32,401016,21,2,2,requester,33336
OF_A5-Weekday-126000_M1_136,21:42:42,401034,38,2,2,releaser,33336
OF_A5-Weekday-126000_M1_136,22:09:00,803003,63,1,1,releaser,33335
OF_A5-Weekday-127500_M1_140,21:15:00,405579,1,1,1,requester,33352
OF_A5-Weekday-127500_M1_140,21:42:45,403271,23,2,2,requester,33353
OF_A5-Weekday-127500_M1_140,21:47:55,401023,27,3,3,requester,33355
OF_A5-Weekday-127500_M1_140,21:49:32,401025,29,3,2,releaser,33353
OF_A5-Weekday-127500_M1_140,21:49:32,401025,29,3,3,releaser,33355
OF_A5-Weekday-127500_M1_140,21:51:32,401027,31,2,2,requester,33354
OF_A5-Weekday-127500_M1_140,21:54:14,401030,34,2,2,releaser,33354
OF_A5-Weekday-127500_M1_140,22:24:00,803003,63,1,1,releaser,33352
OF_A5-Weekday-131500_M1_141,21:55:00,405527,1,1,1,requester,33397
OF_A5-Weekday-131500_M1_141,22:14:50,400022,16,2,2,requester,33398
OF_A5-Weekday-131500_M1_141,22:19:46,404994,21,2,2,releaser,33398
OF_A5-Weekday-131500_M1_141,22:22:04,400030,24,2,2,requester,33399
OF_A5-Weekday-131500_M1_141,22:28:38,400038,31,2,2,releaser,33399
OF_A5-Weekday-131500_M1_141,22:52:00,803003,60,1,1,releaser,33397
OF_A5-Weekday-135000_M1_138,22:30:00,405579,1,1,1,requester,33423
OF_A5-Weekday-135000_M1_138,23:33:00,803003,63,1,1,releaser,33423
OF_A5-Weekday-135500_M1_137,22:35:00,405527,1,1,1,requester,33428
OF_A5-Weekday-135500_M1_137,23:10:40,400041,34,2,2,requester,33429
OF_A5-Weekday-135500_M1_137,23:12:56,400045,38,2,2,releaser,33429
OF_A5-Weekday-135500_M1_137,23:14:28,400048,41,2,2,requester,33430
OF_A5-Weekday-135500_M1_137,23:16:00,405543,43,2,2,releaser,33430
OF_A5-Weekday-135500_M1_137,23:32:00,803003,60,1,1,releaser,33428
OF_A5-Weekday-141000_M1_139,23:30:00,405579,1,1,1,requester,33463
OF_A5-Weekday-141000_M1_139,23:54:34,401025,29,2,2,requester,33464
OF_A5-Weekday-141000_M1_139,23:56:01,401027,31,2,2,releaser,33464
OF_A5-Weekday-141000_M1_139,23:57:25,401029,33,2,2,requester,33465
OF_A5-Weekday-141000_M1_139,23:57:59,401030,34,2,2,releaser,33465
OF_A5-Weekday-141000_M1_139,24:23:00,803003,63,1,1,releaser,33463
OF_A5-Weekday-143000_M1_140,23:50:00,405579,1,1,1,requester,33470
OF_A5-Weekday-143000_M1_140,24:42:00,803003,63,1,1,releaser,33470
OF_A5-Weekday-144500_M1_141,24:05:00,405527,1,1,1,requester,33474
OF_A5-Weekday-144500_M1_141,24:48:00,803003,60,1,1,releaser,33474
OF_A5-Weekday-SDon-030700_M1_101,5:07:00,400080,1,1,1,requester,33512
OF_A5-Weekday-SDon-030700_M1_101,6:00:00,803003,65,1,1,releaser,33512
OF_A5-Weekday-SDon-032700_M1_102,5:27:00,400080,1,1,1,requester,33523
OF_A5-Weekday-SDon-032700_M1_102,6:20:00,803003,65,1,1,releaser,33523
OF_A5-Weekday-SDon-034700_M1_103,5:47:00,400080,1,1,1,requester,33537
OF_A5-Weekday-SDon-034700_M1_103,6:04:27,400018,18,2,2,requester,33538
OF_A5-Weekday-SDon-034700_M1_103,6:10:50,403837,24,2,2,releaser,33538
OF_A5-Weekday-SDon-034700_M1_103,6:12:07,404994,26,2,2,requester,33539
OF_A5-Weekday-SDon-034700_M1_103,6:12:32,400028,27,2,2,releaser,33539
OF_A5-Weekday-SDon-034700_M1_103,6:40:00,803003,65,1,1,releaser,33537
OF_A5-Weekday-SDon-036700_M1_104,6:07:00,400080,1,1,1,requester,33572
OF_A5-Weekday-SDon-036700_M1_104,7:00:00,803003,65,1,1,releaser,33572
OF_A5-Weekday-SDon-038700_M1_105,6:27:00,400080,1,1,1,requester,33620
OF_A5-Weekday-SDon-038700_M1_105,6:43:39,403458,17,2,2,requester,33621
OF_A5-Weekday-SDon-038700_M1_105,6:55:13,400032,31,2,2,releaser,33621
OF_A5-Weekday-SDon-038700_M1_105,7:32:00,803003,65,1,1,releaser,33620
OF_A5-Weekday-SDon-040200_M1_106,6:42:00,400080,1,1,1,requester,33648
OF_A5-Weekday-SDon-040200_M1_106,7:05:00,400024,23,2,2,requester,33649
OF_A5-Weekday-SDon-040200_M1_106,7:57:00,803003,65,2,1,releaser,33648
OF_A5-Weekday-SDon-040200_M1_106,7:57:00,803003,65,2,2,releaser,33649
OF_A5-Weekday-SDon-041700_M1_107,6:57:00,400080,1,1,1,requester,33681
OF_A5-Weekday-SDon-041700_M1_107,7:02:00,405527,6,2,2,requester,33682
OF_A5-Weekday-SDon-041700_M1_107,8:09:46,400054,52,2,2,releaser,33682
OF_A5-Weekday-SDon-041700_M1_107,8:13:25,400057,55,2,2,requester,33683
OF_A5-Weekday-SDon-041700_M1_107,8:16:01,400059,57,2,2,releaser,33683
OF_A5-Weekday-SDon-041700_M1_107,8:28:00,803003,65,1,1,releaser,33681
OF_A5-Weekday-SDon-043100_M1_108,7:11:00,400080,1,1,1,requester,33717
OF_A5-Weekday-SDon-043100_M1_108,7:38:53,403458,17,2,2,requester,33718
OF_A5-Weekday-SDon-043100_M1_108,8:06:14,400036,34,3,3,requester,33721
OF_A5-Weekday-SDon-043100_M1_108,8:08:53,400038,36,3,2,releaser,33718
OF_A5-Weekday-SDon-043100_M1_108,8:08:53,400038,36,3,3,releaser,33721
OF_A5-Weekday-SDon-043100_M1_108,8:14:32,400044,42,2,2,requester,33719
OF_A5-Weekday-SDon-043100_M1_108,8:23:43,400053,51,2,2,releaser,33719
OF_A5-Weekday-SDon-043100_M1_108,8:25:47,400055,53,2,2,requester,33720
OF_A5-Weekday-SDon-043100_M1_108,8:26:50,400056,54,2,2,releaser,33720
OF_A5-Weekday-SDon-043100_M1_108,8:43:00,803003,65,1,1,releaser,33717
OF_A5-Weekday-SDon-044600_M1_101,7:26:00,400080,1,1,1,requester,33783
OF_A5-Weekday-SDon-044600_M1_101,8:06:00,400024,23,2,2,requester,33784
OF_A5-Weekday-SDon-044600_M1_101,8:13:48,400030,29,2,2,releaser,33784
OF_A5-Weekday-SDon-044600_M1_101,8:17:30,400033,32,2,2,requester,33785
OF_A5-Weekday-SDon-044600_M1_101,8:22:30,400037,35,2,2,releaser,33785
OF_A5-Weekday-SDon-044600_M1_101,8:24:56,400039,37,2,2,requester,33786
OF_A5-Weekday-SDon-044600_M1_101,8:26:00,404191,38,2,2,releaser,33786
OF_A5-Weekday-SDon-044600_M1_101,8:31:09,400046,44,2,2,requester,33787
OF_A5-Weekday-SDon-044600_M1_101,8:32:00,400047,45,2,2,releaser,33787
OF_A5-Weekday-SDon-044600_M1_101,8:35:57,400051,49,2,2,requester,33788
OF_A5-Weekday-SDon-044600_M1_101,8:37:26,403980,50,2,2,releaser,33788
OF_A5-Weekday-SDon-044600_M1_101,8:56:00,803003,65,1,1,releaser,33783
OF_A5-Weekday-SDon-046100_M1_102,7:41:00,400080,1,1,1,requester,33872
OF_A5-Weekday-SDon-046100_M1_102,7:56:46,403316,12,2,2,requester,33873
OF_A5-Weekday-SDon-046100_M1_102,8:10:24,400018,18,2,2,releaser,33873
OF_A5-Weekday-SDon-046100_M1_102,8:31:25,400032,31,2,2,requester,33874
OF_A5-Weekday-SDon-046100_M1_102,8:32:30,400033,32,2,2,releaser,33874
OF_A5-Weekday-SDon-046100_M1_102,8:36:14,400036,34,2,2,requester,33875
OF_A5-Weekday-SDon-046100_M1_102,8:37:30,400037,35,2,2,releaser,33875
OF_A5-Weekday-SDon-046100_M1_102,9:11:00,803003,65,1,1,releaser,33872
OF_A5-Weekday-SDon-047600_M1_109,7:56:00,400080,1,1,1,requester,33953
OF_A5-Weekday-SDon-047600_M1_109,8:16:29,400352,14,2,2,requester,33954
OF_A5-Weekday-SDon-047600_M1_109,8:52:30,400037,35,2,2,releaser,33954
OF_A5-Weekday-SDon-047600_M1_109,9:24:00,803003,65,1,1,releaser,33953
OF_A5-Weekday-SDon-049000_M1_110,8:10:00,400080,1,1,1,requester,34032
OF_A5-Weekday-SDon-049000_M1_110,8:21:03,404936,9,2,2,requester,34033
OF_A5-Weekday-SDon-049000_M1_110,8:25:46,403316,12,3,3,requester,34035
OF_A5-Weekday-SDon-049000_M1_110,8:33:40,400190,15,3,2,releaser,34033
OF_A5-Weekday-SDon-049000_M1_110,8:33:40,400190,15,3,3,releaser,34035
OF_A5-Weekday-SDon-049000_M1_110,8:39:24,400018,18,2,2,requester,34034
OF_A5-Weekday-SDon-049000_M1_110,8:41:31,400019,19,2,2,releaser,34034
OF_A5-Weekday-SDon-049000_M1_110,9:38:00,803003,65,1,1,releaser,34032
OF_A5-Weekday-SDon-050600_M1_103,8:26:00,405527,1,1,1,requester,34098
OF_A5-Weekday-SDon-050600_M1_103,8:35:46,403316,7,2,2,requester,34099
OF_A5-Weekday-SDon-050600_M1_103,8:40:29,400352,9,3,3,requester,34101
OF_A5-Weekday-SDon-050600_M1_103,8:43:40,400190,10,3,3,releaser,34101
OF_A5-Weekday-SDon-050600_M1_103,8:54:23,400021,15,2,2,releaser,34099
OF_A5-Weekday-SDon-050600_M1_103,9:03:05,405490,20,2,2,requester,34100
OF_A5-Weekday-SDon-050600_M1_103,9:10:25,400032,26,2,2,releaser,34100
OF_A5-Weekday-SDon-050600_M1_103,9:48:00,803003,60,1,1,releaser,34098
OF_A5-Weekday-SDon-051000_M1_111,8:30:00,400080,1,1,1,requester,34118
OF_A5-Weekday-SDon-051000_M1_111,9:58:00,803003,65,1,1,releaser,34118
OF_A5-Weekday-SDon-052500_M1_104,8:45:00,405527,1,1,1,requester,34184
OF_A5-Weekday-SDon-052500_M1_104,8:52:13,400007,5,2,2,requester,34185
OF_A5-Weekday-SDon-052500_M1_104,9:06:53,403458,12,2,2,releaser,34185
OF_A5-Weekday-SDon-052500_M1_104,9:22:05,405490,20,2,2,requester,34186
OF_A5-Weekday-SDon-052500_M1_104,9:27:52,400031,25,2,2,releaser,34186
OF_A5-Weekday-SDon-052500_M1_104,9:43:24,400045,38,2,2,requester,34187
OF_A5-Weekday-SDon-052500_M1_104,9:45:00,400047,40,2,2,releaser,34187
OF_A5-Weekday-SDon-052500_M1_104,10:07:00,803003,60,1,1,releaser,34184
OF_A5-Weekday-SDon-052700_M1_112,8:47:00,400080,1,1,1,requester,34198
OF_A5-Weekday-SDon-052700_M1_112,10:15:00,803003,65,1,1,releaser,34198
OF_A5-Weekday-SDon-053400_M1_113,8:54:00,400080,1,1,1,requester,34231
OF_A5-Weekday-SDon-053400_M1_113,9:14:29,400352,14,2,2,requester,34232
OF_A5-Weekday-SDon-053400_M1_113,9:17:40,400190,15,2,2,releaser,34232
OF_A5-Weekday-SDon-053400_M1_113,9:21:53,403458,17,2,2,requester,34233
OF_A5-Weekday-SDon-053400_M1_113,9:28:23,400021,20,2,2,releaser,34233
OF_A5-Weekday-SDon-053400_M1_113,9:35:41,403837,24,2,2,requester,34234
OF_A5-Weekday-SDon-053400_M1_113,9:39:03,400028,27,2,2,releaser,34234
OF_A5-Weekday-SDon-053400_M1_113,10:22:00,803003,65,1,1,releaser,34231
OF_A5-Weekday-SDon-054700_M1_114,9:07:00,405527,1,1,1,requester,34278
OF_A5-Weekday-SDon-054700_M1_114,10:29:00,803003,60,1,1,releaser,34278
OF_A5-Weekday-SDon-054800_M1_115,9:08:00,400080,1,1,1,requester,34279
OF_A5-Weekday-SDon-054800_M1_115,9:33:22,400191,16,2,2,requester,34280
OF_A5-Weekday-SDon-054800_M1_115,9:48:00,400024,23,2,2,releaser,34280
OF_A5-Weekday-SDon-054800_M1_115,9:52:15,404994,26,2,2,requester,34281
OF_A5-Weekday-SDon-054800_M1_115,9:56:52,400031,30,2,2,releaser,34281
OF_A5-Weekday-SDon-054800_M1_115,10:36:00,803003,65,1,1,releaser,34279
OF_A5-Weekday-SDon-056100_M1_116,9:21:00,405527,1,1,1,requester,34316
OF_A5-Weekday-SDon-056100_M1_116,10:05:25,400032,26,2,2,requester,34317
OF_A5-Weekday-SDon-056100_M1_116,10:11:30,400037,30,2,2,releaser,34317
OF_A5-Weekday-SDon-056100_M1_116,10:43:00,803003,60,1,1,releaser,34316
OF_A5-Weekday-SDon-056200_M1_105,9:22:00,400080,1,1,1,requester,34318
OF_A5-Weekday-SDon-056200_M1_105,9:42:29,400352,14,2,2,requester,34319
OF_A5-Weekday-SDon-056200_M1_105,9:45:40,400190,15,2,2,releaser,34319
OF_A5-Weekday-SDon-056200_M1_105,9:56:23,400021,20,2,2,requester,34320
OF_A5-Weekday-SDon-056200_M1_105,10:15:17,400034,33,2,2,releaser,34320
OF_A5-Weekday-SDon-056200_M1_105,10:26:24,400045,43,2,2,requester,34321
OF_A5-Weekday-SDon-056200_M1_105,10:27:09,400046,44,2,2,releaser,34321
OF_A5-Weekday-SDon-056200_M1_105,10:50:00,803003,65,1,1,releaser,34318
OF_A5-Weekday-SDon-057500_M1_118,9:35:00,405527,1,1,1,requester,34378
OF_A5-Weekday-SDon-057500_M1_118,10:12:05,405490,20,2,2,requester,34379
OF_A5-Weekday-SDon-057500_M1_118,10:20:30,400033,27,2,2,releaser,34379
OF_A5-Weekday-SDon-057500_M1_118,10:57:00,803003,60,1,1,releaser,34378
OF_A5-Weekday-SDon-057600_M1_117,9:36:00,400080,1,1,1,requester,34385
OF_A5-Weekday-SDon-057600_M1_117,10:42:42,400048,46,2,2,requester,34386
OF_A5-Weekday-SDon-057600_M1_117,10:43:56,405542,47,2,2,releaser,34386
OF_A5-Weekday-SDon-057600_M1_117,11:04:00,803003,65,1,1,releaser,34385
OF_A5-Weekday-SDon-058300_M1_119,9:43:00,400080,1,1,1,requester,34405
OF_A5-Weekday-SDon-058300_M1_119,10:26:05,405490,25,2,2,requester,34406
OF_A5-Weekday-SDon-058300_M1_119,10:27:15,404994,26,2,2,releaser,34406
OF_A5-Weekday-SDon-058300_M1_119,11:11:00,803003,65,1,1,releaser,34405
OF_A5-Weekday-SDon-059000_M1_121,9:50:00,400080,1,1,1,requester,34420
OF_A5-Weekday-SDon-059000_M1_121,10:15:22,400191,16,2,2,requester,34421
OF_A5-Weekday-SDon-059000_M1_121,10:33:05,405490,25,2,2,releaser,34421
OF_A5-Weekday-SDon-059000_M1_121,10:36:08,404905,28,2,2,requester,34422
OF_A5-Weekday-SDon-059000_M1_121,10:40:25,400032,31,2,2,releaser,34422
OF_A5-Weekday-SDon-059000_M1_121,10:45:14,400036,34,2,2,requester,34423
OF_A5-Weekday-SDon-059000_M1_121,10:46:30,400037,35,2,2,releaser,34423
OF_A5-Weekday-SDon-059000_M1_121,11:18:00,803003,65,1,1,releaser,34420
OF_A5-Weekday-SDon-060300_M1_120,10:03:00,405527,1,1,1,requester,34463
OF_A5-Weekday-SDon-060300_M1_120,10:40:05,405490,20,2,2,requester,34464
