trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
OF_A5-Weekday-SDon-087000_M125_506,M125,d1,12,14:58:00,14:58:00,402505,3.0,1
OF_A5-Weekday-SDon-087000_M125_506,M125,d1,13,14:59:12,14:59:12,402506,3.0,1
OF_A5-Weekday-SDon-087000_M125_506,M125,d1,14,15:02:12,15:02:12,402507,3.0,1
OF_A5-Weekday-SDon-087000_M125_506,M125,d1,15,15:04:37,15:04:37,402508,3.0,1
OF_A5-Weekday-SDon-087000_M125_506,M125,d1,16,15:07:00,15:07:00,402509,3.0,1
OF_A5-Weekday-SDon-087000_M125_506,M125,d1,17,15:07:58,15:07:58,402510,3.0,1
OF_A5-Weekday-SDon-087000_M125_506,M125,d1,18,15:11:00,15:11:00,403604,3.0,1
OF_A5-Weekday-SDon-087000_M125_506,M125,d1,19,15:12:10,15:12:10,403763,3.0,1
OF_A5-Weekday-SDon-087000_M125_506,M125,d1,20,15:13:07,15:13:07,403677,3.0,1
OF_A5-Weekday-SDon-087000_M125_506,M125,d1,21,15:14:00,15:14:00,403829,3.0,1
OF_A5-Weekday-SDon-110900_M125_519,M125,d1,1,18:29:00,18:29:00,902208,17.0,2
OF_A5-Weekday-SDon-110900_M125_519,M125,d1,2,18:34:24,18:34:24,101069,17.0,2
OF_A5-Weekday-SDon-110900_M125_519,M125,d1,3,18:36:21,18:36:21,101071,17.0,3
OF_A5-Weekday-SDon-110900_M125_519,M125,d1,4,18:38:00,18:38:00,101072,36.0,3
OF_A5-Weekday-SDon-110900_M125_519,M125,d1,5,18:40:03,18:40:03,101074,32.0,2
OF_A5-Weekday-SDon-110900_M125_519,M125,d1,6,18:42:14,18:42:14,102839,30.0,2
OF_A5-Weekday-SDon-110900_M125_519,M125,d1,7,18:45:40,18:45:40,403766,30.0,2
OF_A5-Weekday-SDon-110900_M125_519,M125,d1,8,18:47:57,18:47:57,403676,25.0,2
OF_A5-Weekday-SDon-110900_M125_519,M125,d1,9,18:49:00,18:49:00,402502,22.0,2
OF_A5-Weekday-SDon-110900_M125_519,M125,d1,10,18:50:17,18:50:17,402503,25.0,2
OF_A5-Weekday-SDon-110900_M125_519,M125,d1,11,18:51:43,18:51:43,402504,25.0,2
OF_A5-Weekday-SDon-110900_M125_519,M125,d1,12,18:53:00,18:53:00,402505,25.0,3
OF_A5-Weekday-SDon-110900_M125_519,M125,d1,13,18:54:04,18:54:04,402506,34.0,3
OF_A5-Weekday-SDon-110900_M125_519,M125,d1,14,18:56:44,18:56:44,402507,35.0,3
OF_A5-Weekday-SDon-110900_M125_519,M125,d1,15,18:58:53,18:58:53,402508,36.0,3
OF_A5-Weekday-SDon-110900_M125_519,M125,d1,16,19:01:00,19:01:00,402509,36.0,3
OF_A5-Weekday-SDon-110900_M125_519,M125,d1,17,19:01:44,19:01:44,402510,30.0,2
OF_A5-Weekday-SDon-110900_M125_519,M125,d1,18,19:04:00,19:04:00,403604,13.0,2
OF_A5-Weekday-SDon-110900_M125_519,M125,d1,19,19:05:10,19:05:10,403763,30.0,2
OF_A5-Weekday-SDon-110900_M125_519,M125,d1,20,19:06:07,19:06:07,403677,30.0,2
OF_A5-Weekday-SDon-110900_M125_519,M125,d1,21,19:07:00,19:07:00,403829,30.0,2
OF_A5-Weekday-107200_M125_521,M125,d0,1,17:52:00,17:52:00,404362,19.0,2
OF_A5-Weekday-107200_M125_521,M125,d0,2,17:52:51,17:52:51,403791,19.0,3
OF_A5-Weekday-107200_M125_521,M125,d0,3,17:54:00,17:54:00,402653,42.0,3
OF_A5-Weekday-107200_M125_521,M125,d0,4,17:55:47,17:55:47,402723,42.0,3
OF_A5-Weekday-107200_M125_521,M125,d0,5,17:57:59,17:57:59,405416,42.0,3
OF_A5-Weekday-107200_M125_521,M125,d0,6,17:59:00,17:59:00,402657,42.0,3
OF_A5-Weekday-107200_M125_521,M125,d0,7,18:01:12,18:01:12,402658,42.0,3
OF_A5-Weekday-107200_M125_521,M125,d0,8,18:03:22,18:03:22,402659,42.0,3
OF_A5-Weekday-107200_M125_521,M125,d0,9,18:05:48,18:05:48,402660,42.0,3
OF_A5-Weekday-107200_M125_521,M125,d0,10,18:07:00,18:07:00,402661,42.0,3
OF_A5-Weekday-107200_M125_521,M125,d0,11,18:09:29,18:09:29,402662,29.0,2
OF_A5-Weekday-107200_M125_521,M125,d0,12,18:11:39,18:11:39,403671,29.0,2
OF_A5-Weekday-107200_M125_521,M125,d0,13,18:14:00,18:14:00,403672,29.0,2
OF_A5-Weekday-107200_M125_521,M125,d0,14,18:15:23,18:15:23,403673,22.0,2
OF_A5-Weekday-107200_M125_521,M125,d0,15,18:17:17,18:17:17,403674,19.0,2
OF_A5-Weekday-107200_M125_521,M125,d0,16,18:27:00,18:27:00,101014,19.0,2
OF_A5-Weekday-107200_M125_521,M125,d0,17,18:29:25,18:29:25,101015,13.0,1
OF_A5-Weekday-107200_M125_521,M125,d0,18,18:32:57,18:32:57,101017,12.0,1
OF_A5-Weekday-107200_M125_521,M125,d0,19,18:34:42,18:34:42,101018,12.0,1
OF_A5-Weekday-107200_M125_521,M125,d0,20,18:38:00,18:38:00,103708,12.0,1
OF_A5-Weekday-SDon-054500_M125_512,M125,d1,1,9:05:00,9:05:00,902208,17.0,2
OF_A5-Weekday-SDon-054500_M125_512,M125,d1,2,9:09:48,9:09:48,101069,5.0,2
OF_A5-Weekday-SDon-054500_M125_512,M125,d1,3,9:11:32,9:11:32,101071,21.0,2
OF_A5-Weekday-SDon-054500_M125_512,M125,d1,4,9:13:00,9:13:00,101072,24.0,2
OF_A5-Weekday-SDon-054500_M125_512,M125,d1,5,9:15:37,9:15:37,101074,30.0,2
OF_A5-Weekday-SDon-054500_M125_512,M125,d1,6,9:18:24,9:18:24,102839,32.0,2
OF_A5-Weekday-SDon-054500_M125_512,M125,d1,7,9:22:46,9:22:46,403766,31.0,2
OF_A5-Weekday-SDon-054500_M125_512,M125,d1,8,9:25:39,9:25:39,403676,2.0,2
OF_A5-Weekday-SDon-054500_M125_512,M125,d1,9,9:27:00,9:27:00,402502,24.0,2
OF_A5-Weekday-SDon-054500_M125_512,M125,d1,10,9:28:56,9:28:56,402503,24.0,2
OF_A5-Weekday-SDon-054500_M125_512,M125,d1,11,9:31:04,9:31:04,402504,24.0,2
OF_A5-Weekday-SDon-054500_M125_512,M125,d1,12,9:33:00,9:33:00,402505,32.0,2
OF_A5-Weekday-SDon-054500_M125_512,M125,d1,13,9:34:04,9:34:04,402506,32.0,2
OF_A5-Weekday-SDon-054500_M125_512,M125,d1,14,9:36:44,9:36:44,402507,32.0,2
OF_A5-Weekday-SDon-054500_M125_512,M125,d1,15,9:38:53,9:38:53,402508,25.0,2
OF_A5-Weekday-SDon-054500_M125_512,M125,d1,16,9:41:00,9:41:00,402509,14.0,1
OF_A5-Weekday-SDon-054500_M125_512,M125,d1,17,9:41:58,9:41:58,402510,14.0,1
OF_A5-Weekday-SDon-054500_M125_512,M125,d1,18,9:45:00,9:45:00,403604,14.0,1
OF_A5-Weekday-SDon-054500_M125_512,M125,d1,19,9:46:10,9:46:10,403763,7.0,1
OF_A5-Weekday-SDon-054500_M125_512,M125,d1,20,9:47:07,9:47:07,403677,7.0,1
OF_A5-Weekday-SDon-054500_M125_512,M125,d1,21,9:48:00,9:48:00,403829,7.0,1
OF_A5-Weekday-SDon-101600_M125_520,M125,d0,1,16:56:00,16:56:00,404362,51.0,4
OF_A5-Weekday-SDon-101600_M125_520,M125,d0,2,16:57:17,16:57:17,403791,51.0,4
OF_A5-Weekday-SDon-101600_M125_520,M125,d0,3,16:59:00,16:59:00,402653,51.0,4
OF_A5-Weekday-SDon-101600_M125_520,M125,d0,4,17:00:47,17:00:47,402723,51.0,4
OF_A5-Weekday-SDon-101600_M125_520,M125,d0,5,17:02:59,17:02:59,405416,61.0,4
OF_A5-Weekday-SDon-101600_M125_520,M125,d0,6,17:04:00,17:04:00,402657,61.0,4
OF_A5-Weekday-SDon-101600_M125_520,M125,d0,7,17:06:29,17:06:29,402658,52.0,4
OF_A5-Weekday-SDon-101600_M125_520,M125,d0,8,17:08:55,17:08:55,402659,48.0,3
OF_A5-Weekday-SDon-101600_M125_520,M125,d0,9,17:11:39,17:11:39,402660,48.0,3
OF_A5-Weekday-SDon-101600_M125_520,M125,d0,10,17:13:00,17:13:00,402661,48.0,3
OF_A5-Weekday-SDon-101600_M125_520,M125,d0,11,17:15:50,17:15:50,402662,48.0,3
OF_A5-Weekday-SDon-101600_M125_520,M125,d0,12,17:18:19,17:18:19,403671,27.0,2
OF_A5-Weekday-SDon-101600_M125_520,M125,d0,13,17:21:00,17:21:00,403672,27.0,2
OF_A5-Weekday-SDon-101600_M125_520,M125,d0,14,17:22:42,17:22:42,403673,27.0,2
OF_A5-Weekday-SDon-101600_M125_520,M125,d0,15,17:25:02,17:25:02,403674,15.0,1
OF_A5-Weekday-SDon-101600_M125_520,M125,d0,16,17:37:00,17:37:00,101014,15.0,1
OF_A5-Weekday-SDon-101600_M125_520,M125,d0,17,17:39:25,17:39:25,101015,15.0,1
OF_A5-Weekday-SDon-101600_M125_520,M125,d0,18,17:42:57,17:42:57,101017,14.0,1
OF_A5-Weekday-SDon-101600_M125_520,M125,d0,19,17:44:42,17:44:42,101018,13.0,1
OF_A5-Weekday-SDon-101600_M125_520,M125,d0,20,17:48:00,17:48:00,103708,13.0,1
OF_A5-Weekday-SDon-003000_M125_501,M125,d1,1,0:30:00,0:30:00,902208,3.0,1
OF_A5-Weekday-SDon-003000_M125_501,M125,d1,2,0:33:00,0:33:00,101069,3.0,1
OF_A5-Weekday-SDon-003000_M125_501,M125,d1,3,0:34:05,0:34:05,101071,3.0,1
OF_A5-Weekday-SDon-003000_M125_501,M125,d1,4,0:35:00,0:35:00,101072,3.0,1
OF_A5-Weekday-SDon-003000_M125_501,M125,d1,5,0:36:18,0:36:18,101074,3.0,1
OF_A5-Weekday-SDon-003000_M125_501,M125,d1,6,0:37:42,0:37:42,102839,3.0,1
OF_A5-Weekday-SDon-003000_M125_501,M125,d1,7,0:39:53,0:39:53,403766,3.0,1
OF_A5-Weekday-SDon-003000_M125_501,M125,d1,8,0:41:20,0:41:20,403676,4.0,1
OF_A5-Weekday-SDon-003000_M125_501,M125,d1,9,0:42:00,0:42:00,402502,4.0,1
OF_A5-Weekday-SDon-003000_M125_501,M125,d1,10,0:42:39,0:42:39,402503,9.0,1
OF_A5-Weekday-SDon-003000_M125_501,M125,d1,11,0:43:21,0:43:21,402504,9.0,1
OF_A5-Weekday-SDon-003000_M125_501,M125,d1,12,0:44:00,0:44:00,402505,9.0,1
OF_A5-Weekday-SDon-003000_M125_501,M125,d1,13,0:44:32,0:44:32,402506,9.0,1
OF_A5-Weekday-SDon-003000_M125_501,M125,d1,14,0:45:52,0:45:52,402507,9.0,1
OF_A5-Weekday-SDon-003000_M125_501,M125,d1,15,0:46:56,0:46:56,402508,7.0,1
OF_A5-Weekday-SDon-003000_M125_501,M125,d1,16,0:48:00,0:48:00,402509,7.0,1
OF_A5-Weekday-SDon-003000_M125_501,M125,d1,17,0:48:29,0:48:29,402510,3.0,1
OF_A5-Weekday-SDon-003000_M125_501,M125,d1,18,0:50:00,0:50:00,403604,1.0,1
OF_A5-Weekday-SDon-003000_M125_501,M125,d1,19,0:50:47,0:50:47,403763,1.0,1
OF_A5-Weekday-SDon-003000_M125_501,M125,d1,20,0:51:25,0:51:25,403677,1.0,1
OF_A5-Weekday-SDon-003000_M125_501,M125,d1,21,0:52:00,0:52:00,403829,1.0,1
OF_A5-Weekday-SDon-046000_M125_509,M125,d0,1,7:40:00,7:40:00,404362,44.0,3
OF_A5-Weekday-SDon-046000_M125_509,M125,d0,2,7:41:17,7:41:17,403791,44.0,3
OF_A5-Weekday-SDon-046000_M125_509,M125,d0,3,7:43:00,7:43:00,402653,44.0,6
OF_A5-Weekday-SDon-046000_M125_509,M125,d0,4,7:44:25,7:44:25,402723,82.0,6
OF_A5-Weekday-SDon-046000_M125_509,M125,d0,5,7:46:11,7:46:11,405416,82.0,6
OF_A5-Weekday-SDon-046000_M125_509,M125,d0,6,7:47:00,7:47:00,402657,82.0,6
OF_A5-Weekday-SDon-046000_M125_509,M125,d0,7,7:48:56,7:48:56,402658,82.0,6
OF_A5-Weekday-SDon-046000_M125_509,M125,d0,8,7:50:49,7:50:49,402659,71.0,5
OF_A5-Weekday-SDon-046000_M125_509,M125,d0,9,7:52:57,7:52:57,402660,71.0,5
OF_A5-Weekday-SDon-046000_M125_509,M125,d0,10,7:54:00,7:54:00,402661,71.0,5
OF_A5-Weekday-SDon-046000_M125_509,M125,d0,11,7:56:07,7:56:07,402662,71.0,5
OF_A5-Weekday-SDon-046000_M125_509,M125,d0,12,7:57:59,7:57:59,403671,71.0,5
OF_A5-Weekday-SDon-046000_M125_509,M125,d0,13,8:00:00,8:00:00,403672,71.0,5
OF_A5-Weekday-SDon-046000_M125_509,M125,d0,14,8:00:57,8:00:57,403673,71.0,5
OF_A5-Weekday-SDon-046000_M125_509,M125,d0,15,8:02:16,8:02:16,403674,23.0,2
OF_A5-Weekday-SDon-046000_M125_509,M125,d0,16,8:09:00,8:09:00,101014,23.0,2
OF_A5-Weekday-SDon-046000_M125_509,M125,d0,17,8:11:25,8:11:25,101015,23.0,2
OF_A5-Weekday-SDon-046000_M125_509,M125,d0,18,8:14:57,8:14:57,101017,23.0,2
OF_A5-Weekday-SDon-046000_M125_509,M125,d0,19,8:16:42,8:16:42,101018,23.0,2
OF_A5-Weekday-SDon-046000_M125_509,M125,d0,20,8:20:00,8:20:00,103708,23.0,2
OF_A5-Weekday-SDon-063500_M125_508,M125,d0,1,10:35:00,10:35:00,404362,28.0,2
OF_A5-Weekday-SDon-063500_M125_508,M125,d0,2,10:35:51,10:35:51,403791,28.0,2
OF_A5-Weekday-SDon-063500_M125_508,M125,d0,3,10:37:00,10:37:00,402653,28.0,2
OF_A5-Weekday-SDon-063500_M125_508,M125,d0,4,10:38:25,10:38:25,402723,28.0,2
OF_A5-Weekday-SDon-063500_M125_508,M125,d0,5,10:40:11,10:40:11,405416,28.0,2
OF_A5-Weekday-SDon-063500_M125_508,M125,d0,6,10:41:00,10:41:00,402657,28.0,2
OF_A5-Weekday-SDon-063500_M125_508,M125,d0,7,10:43:29,10:43:29,402658,28.0,2
OF_A5-Weekday-SDon-063500_M125_508,M125,d0,8,10:45:55,10:45:55,402659,28.0,2
OF_A5-Weekday-SDon-063500_M125_508,M125,d0,9,10:48:39,10:48:39,402660,26.0,2
OF_A5-Weekday-SDon-063500_M125_508,M125,d0,10,10:50:00,10:50:00,402661,26.0,2
OF_A5-Weekday-SDon-063500_M125_508,M125,d0,11,10:52:07,10:52:07,402662,26.0,2
OF_A5-Weekday-SDon-063500_M125_508,M125,d0,12,10:53:59,10:53:59,403671,26.0,2
OF_A5-Weekday-SDon-063500_M125_508,M125,d0,13,10:56:00,10:56:00,403672,26.0,2
OF_A5-Weekday-SDon-063500_M125_508,M125,d0,14,10:56:51,10:56:51,403673,26.0,2
OF_A5-Weekday-SDon-063500_M125_508,M125,d0,15,10:58:01,10:58:01,403674,26.0,2
OF_A5-Weekday-SDon-063500_M125_508,M125,d0,16,11:04:00,11:04:00,101014,26.0,2
OF_A5-Weekday-SDon-063500_M125_508,M125,d0,17,11:06:25,11:06:25,101015,26.0,2
OF_A5-Weekday-SDon-063500_M125_508,M125,d0,18,11:09:57,11:09:57,101017,26.0,2
OF_A5-Weekday-SDon-063500_M125_508,M125,d0,19,11:11:42,11:11:42,101018,26.0,2
OF_A5-Weekday-SDon-063500_M125_508,M125,d0,20,11:15:00,11:15:00,103708,26.0,2
OF_A5-Weekday-054500_M125_512,M125,d1,1,9:05:00,9:05:00,902208,17.0,2
OF_A5-Weekday-054500_M125_512,M125,d1,2,9:09:48,9:09:48,101069,17.0,2
OF_A5-Weekday-054500_M125_512,M125,d1,3,9:11:32,9:11:32,101071,17.0,2
OF_A5-Weekday-054500_M125_512,M125,d1,4,9:13:00,9:13:00,101072,17.0,2
OF_A5-Weekday-054500_M125_512,M125,d1,5,9:15:37,9:15:37,101074,17.0,2
OF_A5-Weekday-054500_M125_512,M125,d1,6,9:18:24,9:18:24,102839,17.0,2
OF_A5-Weekday-054500_M125_512,M125,d1,7,9:22:46,9:22:46,403766,17.0,2
OF_A5-Weekday-054500_M125_512,M125,d1,8,9:25:39,9:25:39,403676,17.0,2
OF_A5-Weekday-054500_M125_512,M125,d1,9,9:27:00,9:27:00,402502,17.0,2
OF_A5-Weekday-054500_M125_512,M125,d1,10,9:28:56,9:28:56,402503,17.0,2
OF_A5-Weekday-054500_M125_512,M125,d1,11,9:31:04,9:31:04,402504,17.0,2
OF_A5-Weekday-054500_M125_512,M125,d1,12,9:33:00,9:33:00,402505,17.0,2
OF_A5-Weekday-054500_M125_512,M125,d1,13,9:34:04,9:34:04,402506,17.0,2
OF_A5-Weekday-054500_M125_512,M125,d1,14,9:36:44,9:36:44,402507,17.0,2
OF_A5-Weekday-054500_M125_512,M125,d1,15,9:38:53,9:38:53,402508,17.0,2
OF_A5-Weekday-054500_M125_512,M125,d1,16,9:41:00,9:41:00,402509,17.0,2
OF_A5-Weekday-054500_M125_512,M125,d1,17,9:41:58,9:41:58,402510,17.0,2
OF_A5-Weekday-054500_M125_512,M125,d1,18,9:45:00,9:45:00,403604,2.0,1
OF_A5-Weekday-054500_M125_512,M125,d1,19,9:46:10,9:46:10,403763,2.0,1
OF_A5-Weekday-054500_M125_512,M125,d1,20,9:47:07,9:47:07,403677,2.0,1
OF_A5-Weekday-054500_M125_512,M125,d1,21,9:48:00,9:48:00,403829,2.0,1
OF_A5-Weekday-101600_M125_520,M125,d0,1,16:56:00,16:56:00,404362,1.0,1
OF_A5-Weekday-101600_M125_520,M125,d0,2,16:57:17,16:57:17,403791,15.0,1
OF_A5-Weekday-101600_M125_520,M125,d0,3,16:59:00,16:59:00,402653,15.0,1
OF_A5-Weekday-101600_M125_520,M125,d0,4,17:00:47,17:00:47,402723,15.0,1
OF_A5-Weekday-101600_M125_520,M125,d0,5,17:02:59,17:02:59,405416,15.0,2
OF_A5-Weekday-101600_M125_520,M125,d0,6,17:04:00,17:04:00,402657,21.0,2
OF_A5-Weekday-101600_M125_520,M125,d0,7,17:06:29,17:06:29,402658,21.0,2
OF_A5-Weekday-101600_M125_520,M125,d0,8,17:08:55,17:08:55,402659,21.0,2
OF_A5-Weekday-101600_M125_520,M125,d0,9,17:11:39,17:11:39,402660,21.0,2
OF_A5-Weekday-101600_M125_520,M125,d0,10,17:13:00,17:13:00,402661,21.0,2
OF_A5-Weekday-101600_M125_520,M125,d0,11,17:15:50,17:15:50,402662,21.0,2
OF_A5-Weekday-101600_M125_520,M125,d0,12,17:18:19,17:18:19,403671,15.0,1
OF_A5-Weekday-101600_M125_520,M125,d0,13,17:21:00,17:21:00,403672,15.0,1
OF_A5-Weekday-101600_M125_520,M125,d0,14,17:22:42,17:22:42,403673,12.0,1
OF_A5-Weekday-101600_M125_520,M125,d0,15,17:25:02,17:25:02,403674,12.0,1
OF_A5-Weekday-101600_M125_520,M125,d0,16,17:37:00,17:37:00,101014,12.0,1
OF_A5-Weekday-101600_M125_520,M125,d0,17,17:39:25,17:39:25,101015,12.0,1
OF_A5-Weekday-101600_M125_520,M125,d0,18,17:42:57,17:42:57,101017,12.0,1
OF_A5-Weekday-101600_M125_520,M125,d0,19,17:44:42,17:44:42,101018,12.0,1
OF_A5-Weekday-101600_M125_520,M125,d0,20,17:48:00,17:48:00,103708,12.0,1
OF_A5-Weekday-SDon-027000_M125_501,M125,d1,1,4:30:00,4:30:00,902208,11.0,1
OF_A5-Weekday-SDon-027000_M125_501,M125,d1,2,4:33:00,4:33:00,101069,11.0,1
OF_A5-Weekday-SDon-027000_M125_501,M125,d1,3,4:34:05,4:34:05,101071,11.0,1
OF_A5-Weekday-SDon-027000_M125_501,M125,d1,4,4:35:00,4:35:00,101072,9.0,1
OF_A5-Weekday-SDon-027000_M125_501,M125,d1,5,4:36:18,4:36:18,101074,11.0,1
OF_A5-Weekday-SDon-027000_M125_501,M125,d1,6,4:37:42,4:37:42,102839,11.0,1
OF_A5-Weekday-SDon-027000_M125_501,M125,d1,7,4:39:53,4:39:53,403766,11.0,1
OF_A5-Weekday-SDon-027000_M125_501,M125,d1,8,4:41:20,4:41:20,403676,11.0,1
OF_A5-Weekday-SDon-027000_M125_501,M125,d1,9,4:42:00,4:42:00,402502,11.0,1
OF_A5-Weekday-SDon-027000_M125_501,M125,d1,10,4:42:39,4:42:39,402503,11.0,1
OF_A5-Weekday-SDon-027000_M125_501,M125,d1,11,4:43:21,4:43:21,402504,4.0,1
OF_A5-Weekday-SDon-027000_M125_501,M125,d1,12,4:44:00,4:44:00,402505,15.0,1
OF_A5-Weekday-SDon-027000_M125_501,M125,d1,13,4:44:32,4:44:32,402506,4.0,1
OF_A5-Weekday-SDon-027000_M125_501,M125,d1,14,4:45:52,4:45:52,402507,12.0,1
OF_A5-Weekday-SDon-027000_M125_501,M125,d1,15,4:46:56,4:46:56,402508,12.0,1
OF_A5-Weekday-SDon-027000_M125_501,M125,d1,16,4:48:00,4:48:00,402509,12.0,1
OF_A5-Weekday-SDon-027000_M125_501,M125,d1,17,4:48:29,4:48:29,402510,1.0,1
OF_A5-Weekday-SDon-027000_M125_501,M125,d1,18,4:50:00,4:50:00,403604,3.0,1
OF_A5-Weekday-SDon-027000_M125_501,M125,d1,19,4:50:47,4:50:47,403763,3.0,1
OF_A5-Weekday-SDon-027000_M125_501,M125,d1,20,4:51:25,4:51:25,403677,3.0,1
OF_A5-Weekday-SDon-027000_M125_501,M125,d1,21,4:52:00,4:52:00,403829,3.0,1
OF_A5-Weekday-SDon-111200_M125_522,M125,d0,1,18:32:00,18:32:00,404362,16.0,2
OF_A5-Weekday-SDon-111200_M125_522,M125,d0,2,18:32:51,18:32:51,403791,28.0,2
OF_A5-Weekday-SDon-111200_M125_522,M125,d0,3,18:34:00,18:34:00,402653,28.0,2
OF_A5-Weekday-SDon-111200_M125_522,M125,d0,4,18:35:47,18:35:47,402723,25.0,2
OF_A5-Weekday-SDon-111200_M125_522,M125,d0,5,18:37:59,18:37:59,405416,25.0,2
OF_A5-Weekday-SDon-111200_M125_522,M125,d0,6,18:39:00,18:39:00,402657,24.0,2
OF_A5-Weekday-SDon-111200_M125_522,M125,d0,7,18:41:12,18:41:12,402658,24.0,2
OF_A5-Weekday-SDon-111200_M125_522,M125,d0,8,18:43:22,18:43:22,402659,24.0,2
OF_A5-Weekday-SDon-111200_M125_522,M125,d0,9,18:45:48,18:45:48,402660,24.0,2
OF_A5-Weekday-SDon-111200_M125_522,M125,d0,10,18:47:00,18:47:00,402661,24.0,2
OF_A5-Weekday-SDon-111200_M125_522,M125,d0,11,18:49:07,18:49:07,402662,15.0,1
OF_A5-Weekday-SDon-111200_M125_522,M125,d0,12,18:50:59,18:50:59,403671,10.0,2
OF_A5-Weekday-SDon-111200_M125_522,M125,d0,13,18:53:00,18:53:00,403672,20.0,2
OF_A5-Weekday-SDon-111200_M125_522,M125,d0,14,18:54:04,18:54:04,403673,20.0,3
OF_A5-Weekday-SDon-111200_M125_522,M125,d0,15,18:55:31,18:55:31,403674,43.0,3
OF_A5-Weekday-SDon-111200_M125_522,M125,d0,16,19:03:00,19:03:00,101014,43.0,3
OF_A5-Weekday-SDon-111200_M125_522,M125,d0,17,19:04:59,19:04:59,101015,43.0,3
OF_A5-Weekday-SDon-111200_M125_522,M125,d0,18,19:07:52,19:07:52,101017,43.0,3
OF_A5-Weekday-SDon-111200_M125_522,M125,d0,19,19:09:18,19:09:18,101018,43.0,3
OF_A5-Weekday-SDon-111200_M125_522,M125,d0,20,19:12:00,19:12:00,103708,43.0,3
OF_A5-Weekday-046000_M125_509,M125,d0,1,7:40:00,7:40:00,404362,9.0,1
OF_A5-Weekday-046000_M125_509,M125,d0,2,7:41:17,7:41:17,403791,9.0,2
OF_A5-Weekday-046000_M125_509,M125,d0,3,7:43:00,7:43:00,402653,20.0,2
OF_A5-Weekday-046000_M125_509,M125,d0,4,7:44:25,7:44:25,402723,20.0,3
OF_A5-Weekday-046000_M125_509,M125,d0,5,7:46:11,7:46:11,405416,38.0,3
OF_A5-Weekday-046000_M125_509,M125,d0,6,7:47:00,7:47:00,402657,38.0,3
OF_A5-Weekday-046000_M125_509,M125,d0,7,7:48:56,7:48:56,402658,21.0,2
OF_A5-Weekday-046000_M125_509,M125,d0,8,7:50:49,7:50:49,402659,21.0,2
OF_A5-Weekday-046000_M125_509,M125,d0,9,7:52:57,7:52:57,402660,18.0,2
OF_A5-Weekday-046000_M125_509,M125,d0,10,7:54:00,7:54:00,402661,18.0,2
OF_A5-Weekday-046000_M125_509,M125,d0,11,7:56:07,7:56:07,402662,13.0,2
OF_A5-Weekday-046000_M125_509,M125,d0,12,7:57:59,7:57:59,403671,20.0,2
OF_A5-Weekday-046000_M125_509,M125,d0,13,8:00:00,8:00:00,403672,19.0,2
OF_A5-Weekday-046000_M125_509,M125,d0,14,8:00:57,8:00:57,403673,20.0,2
OF_A5-Weekday-046000_M125_509,M125,d0,15,8:02:16,8:02:16,403674,20.0,2
OF_A5-Weekday-046000_M125_509,M125,d0,16,8:09:00,8:09:00,101014,23.0,2
OF_A5-Weekday-046000_M125_509,M125,d0,17,8:11:25,8:11:25,101015,23.0,2
OF_A5-Weekday-046000_M125_509,M125,d0,18,8:14:57,8:14:57,101017,23.0,2
OF_A5-Weekday-046000_M125_509,M125,d0,19,8:16:42,8:16:42,101018,20.0,2
OF_A5-Weekday-046000_M125_509,M125,d0,20,8:20:00,8:20:00,103708,20.0,2
OF_A5-Weekday-SDon-094200_M125_509,M125,d0,1,15:42:00,15:42:00,404362,32.0,2
OF_A5-Weekday-SDon-094200_M125_509,M125,d0,2,15:43:17,15:43:17,403791,32.0,4
OF_A5-Weekday-SDon-094200_M125_509,M125,d0,3,15:45:00,15:45:00,402653,53.0,4
OF_A5-Weekday-SDon-094200_M125_509,M125,d0,4,15:46:47,15:46:47,402723,53.0,4
OF_A5-Weekday-SDon-094200_M125_509,M125,d0,5,15:48:59,15:48:59,405416,59.0,4
OF_A5-Weekday-SDon-094200_M125_509,M125,d0,6,15:50:00,15:50:00,402657,59.0,4
OF_A5-Weekday-SDon-094200_M125_509,M125,d0,7,15:52:45,15:52:45,402658,59.0,4
OF_A5-Weekday-SDon-094200_M125_509,M125,d0,8,15:55:28,15:55:28,402659,58.0,4
OF_A5-Weekday-SDon-094200_M125_509,M125,d0,9,15:58:30,15:58:30,402660,43.0,4
OF_A5-Weekday-SDon-094200_M125_509,M125,d0,10,16:00:00,16:00:00,402661,55.0,4
OF_A5-Weekday-SDon-094200_M125_509,M125,d0,11,16:02:50,16:02:50,402662,55.0,4
OF_A5-Weekday-SDon-094200_M125_509,M125,d0,12,16:05:19,16:05:19,403671,56.0,4
OF_A5-Weekday-SDon-094200_M125_509,M125,d0,13,16:08:00,16:08:00,403672,61.0,4
OF_A5-Weekday-SDon-094200_M125_509,M125,d0,14,16:09:42,16:09:42,403673,61.0,4
OF_A5-Weekday-SDon-094200_M125_509,M125,d0,15,16:12:02,16:12:02,403674,61.0,4
OF_A5-Weekday-SDon-094200_M125_509,M125,d0,16,16:24:00,16:24:00,101014,19.0,4
OF_A5-Weekday-SDon-094200_M125_509,M125,d0,17,16:26:51,16:26:51,101015,59.0,4
OF_A5-Weekday-SDon-094200_M125_509,M125,d0,18,16:31:02,16:31:02,101017,59.0,4
OF_A5-Weekday-SDon-094200_M125_509,M125,d0,19,16:33:06,16:33:06,101018,59.0,4
