trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
OF_A5-Weekday-094200_M7_239,15:42:00,400087,1,1,1,requester,32440
OF_A5-Weekday-094200_M7_239,15:45:17,400089,3,2,2,requester,32441
OF_A5-Weekday-094200_M7_239,16:07:10,400483,17,2,2,releaser,32441
OF_A5-Weekday-094200_M7_239,16:15:22,401087,23,2,2,requester,32442
OF_A5-Weekday-094200_M7_239,16:32:46,403372,33,2,2,releaser,32442
OF_A5-Weekday-094200_M7_239,17:08:00,903325,57,1,1,releaser,32440
OF_A5-Weekday-094400_M7_232,15:44:00,405579,1,1,1,requester,32450
OF_A5-Weekday-094400_M7_232,15:59:51,404039,9,2,2,requester,32451
OF_A5-Weekday-094400_M7_232,16:10:34,400940,15,3,3,requester,32454
OF_A5-Weekday-094400_M7_232,16:17:29,400943,18,3,3,releaser,32454
OF_A5-Weekday-094400_M7_232,16:21:26,401015,20,2,2,releaser,32451
OF_A5-Weekday-094400_M7_232,16:26:09,400747,22,2,2,requester,32452
OF_A5-Weekday-094400_M7_232,17:05:09,405092,45,2,2,releaser,32452
OF_A5-Weekday-094400_M7_232,17:16:05,404333,51,2,2,requester,32453
OF_A5-Weekday-094400_M7_232,17:21:37,405014,55,2,2,releaser,32453
OF_A5-Weekday-094400_M7_232,17:33:00,803003,63,1,1,releaser,32450
OF_A5-Weekday-094500_M7_207,15:45:00,405527,1,1,1,requester,32455
OF_A5-Weekday-094500_M7_207,16:21:51,403837,19,2,2,requester,32456
OF_A5-Weekday-094500_M7_207,16:47:43,400046,39,2,2,releaser,32456
OF_A5-Weekday-094500_M7_207,17:19:00,803003,60,1,1,releaser,32455
OF_A5-Weekday-094700_M7_223,15:47:00,405284,1,1,1,requester,32466
OF_A5-Weekday-094700_M7_223,16:54:52,405179,43,2,2,requester,32467
OF_A5-Weekday-094700_M7_223,16:57:00,400518,44,2,2,releaser,32467
OF_A5-Weekday-094700_M7_223,17:27:00,404823,66,1,1,releaser,32466
OF_A5-Weekday-095200_M7_219,15:52:00,405284,1,1,1,requester,32475
OF_A5-Weekday-095200_M7_219,16:23:21,400115,24,2,2,requester,32476
OF_A5-Weekday-095200_M7_219,16:27:27,400118,27,2,2,releaser,32476
OF_A5-Weekday-095200_M7_219,16:31:34,400120,29,3,2,requester,32477
OF_A5-Weekday-095200_M7_219,16:31:34,400120,29,3,3,requester,32478
OF_A5-Weekday-095200_M7_219,16:45:02,400128,37,3,3,releaser,32478
OF_A5-Weekday-095200_M7_219,17:02:18,400322,45,2,2,releaser,32477
OF_A5-Weekday-095200_M7_219,17:22:00,404010,60,1,1,releaser,32475
OF_A5-Weekday-095200_M7_236,15:52:00,400087,1,1,1,requester,32479
OF_A5-Weekday-095200_M7_236,15:52:59,400088,2,2,2,requester,32480
OF_A5-Weekday-095200_M7_236,15:57:20,404339,4,2,2,releaser,32480
OF_A5-Weekday-095200_M7_236,16:02:06,401070,7,2,2,requester,32481
OF_A5-Weekday-095200_M7_236,16:13:42,401078,14,2,2,releaser,32481
OF_A5-Weekday-095200_M7_236,16:20:47,401084,20,2,2,requester,32482
OF_A5-Weekday-095200_M7_236,16:27:04,401088,24,2,2,releaser,32482
OF_A5-Weekday-095200_M7_236,16:31:03,401090,26,2,2,requester,32483
OF_A5-Weekday-095200_M7_236,16:50:27,903233,39,2,2,releaser,32483
OF_A5-Weekday-095200_M7_236,16:51:29,403781,41,2,2,requester,32484
OF_A5-Weekday-095200_M7_236,16:55:49,405295,44,2,2,releaser,32484
OF_A5-Weekday-095200_M7_236,17:18:00,903325,57,1,1,releaser,32479
OF_A5-Weekday-095400_M7_237,15:54:00,405579,1,1,1,requester,32498
OF_A5-Weekday-095400_M7_237,16:07:00,400933,8,2,2,requester,32499
OF_A5-Weekday-095400_M7_237,16:17:30,400938,13,2,2,releaser,32499
OF_A5-Weekday-095400_M7_237,16:20:34,400940,15,2,2,requester,32500
OF_A5-Weekday-095400_M7_237,16:29:54,401014,19,2,2,releaser,32500
OF_A5-Weekday-095400_M7_237,16:33:36,401016,21,2,2,requester,32501
OF_A5-Weekday-095400_M7_237,17:34:15,401056,57,2,2,releaser,32501
OF_A5-Weekday-095400_M7_237,17:43:00,803003,63,1,1,releaser,32498
OF_A5-Weekday-096200_M7_221,16:02:00,400087,1,1,1,requester,32529
OF_A5-Weekday-096200_M7_221,16:14:12,404337,8,2,2,requester,32530
OF_A5-Weekday-096200_M7_221,16:33:00,401086,22,2,2,releaser,32530
OF_A5-Weekday-096200_M7_221,16:37:04,401088,24,2,2,requester,32531
OF_A5-Weekday-096200_M7_221,16:55:34,401100,35,2,2,releaser,32531
OF_A5-Weekday-096200_M7_221,17:28:00,903325,57,1,1,releaser,32529
OF_A5-Weekday-097400_M7_233,16:14:00,405579,1,1,1,requester,32562
OF_A5-Weekday-097400_M7_233,16:17:02,403914,3,2,2,requester,32563
OF_A5-Weekday-097400_M7_233,16:27:00,400933,8,2,2,releaser,32563
OF_A5-Weekday-097400_M7_233,16:35:56,404043,12,2,2,requester,32564
OF_A5-Weekday-097400_M7_233,17:21:10,401031,35,2,2,releaser,32564
OF_A5-Weekday-097400_M7_233,17:27:44,401036,40,2,2,requester,32565
OF_A5-Weekday-097400_M7_233,17:40:06,401045,48,2,2,releaser,32565
OF_A5-Weekday-097400_M7_233,17:45:16,404333,51,2,2,requester,32566
OF_A5-Weekday-097400_M7_233,17:54:12,400062,58,2,2,releaser,32566
OF_A5-Weekday-097400_M7_233,18:02:00,803003,63,1,1,releaser,32562
OF_A5-Weekday-097400_M7_241,16:14:00,400087,1,2,1,requester,32567
OF_A5-Weekday-097400_M7_241,16:14:00,400087,1,2,2,requester,32568
OF_A5-Weekday-097400_M7_241,16:42:47,401084,20,2,2,releaser,32568
OF_A5-Weekday-097400_M7_241,16:54:23,401091,27,2,2,requester,32569
OF_A5-Weekday-097400_M7_241,17:06:13,401099,34,2,2,releaser,32569
OF_A5-Weekday-097400_M7_241,17:40:00,903325,57,1,1,releaser,32567
OF_A5-Weekday-098300_M7_224,16:23:00,405284,1,1,1,requester,32586
OF_A5-Weekday-098300_M7_224,16:30:42,400093,6,2,2,requester,32587
OF_A5-Weekday-098300_M7_224,16:33:14,400095,8,2,2,releaser,32587
OF_A5-Weekday-098300_M7_224,16:58:27,400118,27,2,2,requester,32588
OF_A5-Weekday-098300_M7_224,17:08:00,400124,33,2,2,releaser,32588
OF_A5-Weekday-098300_M7_224,17:21:05,403266,39,2,2,requester,32589
OF_A5-Weekday-098300_M7_224,17:34:53,400323,46,2,2,releaser,32589
OF_A5-Weekday-098300_M7_224,18:02:00,404823,66,1,1,releaser,32586
OF_A5-Weekday-098400_M7_222,16:24:00,405579,1,1,1,requester,32590
OF_A5-Weekday-098400_M7_222,16:39:51,404039,9,2,2,requester,32591
OF_A5-Weekday-098400_M7_222,18:00:37,405014,55,2,2,releaser,32591
OF_A5-Weekday-098400_M7_222,18:12:00,803003,63,1,1,releaser,32590
OF_A5-Weekday-098600_M7_242,16:26:00,400087,1,1,1,requester,32610
OF_A5-Weekday-098600_M7_242,16:54:47,401084,20,2,2,requester,32611
OF_A5-Weekday-098600_M7_242,17:02:57,403362,25,3,3,requester,32612
OF_A5-Weekday-098600_M7_242,17:15:20,401096,32,3,3,releaser,32612
OF_A5-Weekday-098600_M7_242,17:27:25,405291,42,2,2,releaser,32611
OF_A5-Weekday-098600_M7_242,17:52:00,903325,57,1,1,releaser,32610
OF_A5-Weekday-099400_M7_234,16:34:00,405579,1,1,1,requester,32630
OF_A5-Weekday-099400_M7_234,16:53:33,400936,11,2,2,requester,32631
OF_A5-Weekday-099400_M7_234,17:25:27,401022,26,3,3,requester,32633
OF_A5-Weekday-099400_M7_234,17:35:47,404320,32,3,3,releaser,32633
OF_A5-Weekday-099400_M7_234,17:46:27,401035,39,2,2,releaser,32631
OF_A5-Weekday-099400_M7_234,17:56:39,400394,46,2,2,requester,32632
OF_A5-Weekday-099400_M7_234,18:12:50,401056,57,2,2,releaser,32632
OF_A5-Weekday-099400_M7_234,18:21:00,803003,63,1,1,releaser,32630
OF_A5-Weekday-099800_M7_240,16:38:00,400087,1,2,1,requester,32646
OF_A5-Weekday-099800_M7_240,16:38:00,400087,1,2,2,requester,32647
OF_A5-Weekday-099800_M7_240,16:48:06,401070,7,2,2,releaser,32647
OF_A5-Weekday-099800_M7_240,17:26:00,404838,31,2,2,requester,32648
OF_A5-Weekday-099800_M7_240,17:35:30,400860,38,2,2,releaser,32648
OF_A5-Weekday-099800_M7_240,18:04:00,903325,57,1,1,releaser,32646
OF_A5-Weekday-101000_M7_226,16:50:00,400087,1,1,1,requester,32685
OF_A5-Weekday-101000_M7_226,16:53:17,400089,3,2,2,requester,32686
OF_A5-Weekday-101000_M7_226,17:29:03,401090,26,2,2,releaser,32686
OF_A5-Weekday-101000_M7_226,17:32:21,401092,28,2,2,requester,32687
OF_A5-Weekday-101000_M7_226,17:53:49,405295,44,2,2,releaser,32687
OF_A5-Weekday-101000_M7_226,18:16:00,903325,57,1,1,releaser,32685
OF_A5-Weekday-101100_M7_225,16:51:00,405284,1,1,1,requester,32688
OF_A5-Weekday-101100_M7_225,16:57:25,400092,5,2,2,requester,32689
OF_A5-Weekday-101100_M7_225,17:04:27,400098,11,2,2,releaser,32689
OF_A5-Weekday-101100_M7_225,17:19:52,404081,22,2,2,requester,32690
OF_A5-Weekday-101100_M7_225,17:49:05,403266,39,3,3,requester,32693
OF_A5-Weekday-101100_M7_225,17:53:50,400515,41,3,3,releaser,32693
OF_A5-Weekday-101100_M7_225,17:57:52,405179,43,2,2,releaser,32690
OF_A5-Weekday-101100_M7_225,18:02:53,400323,46,2,2,requester,32691
OF_A5-Weekday-101100_M7_225,18:08:19,400327,50,2,2,releaser,32691
OF_A5-Weekday-101100_M7_225,18:19:39,400337,59,2,2,requester,32692
OF_A5-Weekday-101100_M7_225,18:20:47,400153,60,2,2,releaser,32692
OF_A5-Weekday-101100_M7_225,18:30:00,404823,66,1,1,releaser,32688
OF_A5-Weekday-101400_M7_235,16:54:00,405579,1,1,1,requester,32699
OF_A5-Weekday-101400_M7_235,17:04:55,405582,7,2,2,requester,32700
OF_A5-Weekday-101400_M7_235,17:44:00,401021,25,3,3,requester,32702
OF_A5-Weekday-101400_M7_235,17:52:33,401027,31,3,3,releaser,32702
OF_A5-Weekday-101400_M7_235,18:03:17,401035,39,2,2,releaser,32700
OF_A5-Weekday-101400_M7_235,18:14:00,401044,47,2,2,requester,32701
OF_A5-Weekday-101400_M7_235,18:26:27,401055,56,2,2,releaser,32701
OF_A5-Weekday-101400_M7_235,18:36:00,803003,63,1,1,releaser,32699
OF_A5-Weekday-101500_M7_216,16:55:00,405527,1,1,1,requester,32711
OF_A5-Weekday-101500_M7_216,17:17:18,403458,12,2,2,requester,32712
OF_A5-Weekday-101500_M7_216,17:30:00,400024,18,4,3,requester,32713
OF_A5-Weekday-101500_M7_216,17:30:00,400024,18,4,4,requester,32714
OF_A5-Weekday-101500_M7_216,17:48:09,400037,30,4,2,releaser,32712
OF_A5-Weekday-101500_M7_216,17:48:09,400037,30,4,3,releaser,32713
OF_A5-Weekday-101500_M7_216,17:48:09,400037,30,4,4,releaser,32714
OF_A5-Weekday-101500_M7_216,18:24:00,803003,60,1,1,releaser,32711
OF_A5-Weekday-102200_M7_243,17:02:00,400087,1,2,1,requester,32731
OF_A5-Weekday-102200_M7_243,17:02:00,400087,1,2,2,requester,32732
OF_A5-Weekday-102200_M7_243,17:12:06,401070,7,3,3,requester,32733
OF_A5-Weekday-102200_M7_243,17:21:44,404274,13,3,3,releaser,32733
OF_A5-Weekday-102200_M7_243,18:10:26,405297,46,2,2,releaser,32732
OF_A5-Weekday-102200_M7_243,18:28:00,903325,57,1,1,releaser,32731
OF_A5-Weekday-102400_M7_218,17:04:00,405579,1,1,1,requester,32741
OF_A5-Weekday-102400_M7_218,17:19:51,404039,9,2,2,requester,32742
OF_A5-Weekday-102400_M7_218,17:56:58,401023,27,3,3,requester,32743
OF_A5-Weekday-102400_M7_218,17:59:28,401025,29,3,3,releaser,32743
OF_A5-Weekday-102400_M7_218,18:37:50,401056,57,2,2,releaser,32742
OF_A5-Weekday-102400_M7_218,18:46:00,803003,63,1,1,releaser,32741
OF_A5-Weekday-102700_M7_217,17:07:00,400080,1,1,1,requester,32754
OF_A5-Weekday-102700_M7_217,17:45:00,400024,14,2,2,requester,32755
OF_A5-Weekday-102700_M7_217,17:57:11,400036,18,2,2,releaser,32755
OF_A5-Weekday-102700_M7_217,18:28:00,803003,42,1,1,releaser,32754
OF_A5-Weekday-103400_M7_215,17:14:00,405527,1,1,1,requester,32770
OF_A5-Weekday-103400_M7_215,17:31:53,400190,10,2,2,requester,32771
OF_A5-Weekday-103400_M7_215,17:43:06,400021,15,2,2,releaser,32771
OF_A5-Weekday-103400_M7_215,17:49:00,400024,18,2,2,requester,32772
OF_A5-Weekday-103400_M7_215,18:01:39,400033,27,2,2,releaser,32772
OF_A5-Weekday-103400_M7_215,18:09:50,400039,32,2,2,requester,32773
OF_A5-Weekday-103400_M7_215,18:11:54,400041,34,2,2,releaser,32773
OF_A5-Weekday-103400_M7_215,18:41:00,803003,60,1,1,releaser,32770
OF_A5-Weekday-103400_M7_227,17:14:00,400087,1,1,1,requester,32774
OF_A5-Weekday-103400_M7_227,17:24:06,401070,7,3,2,requester,32775
OF_A5-Weekday-103400_M7_227,17:24:06,401070,7,3,3,requester,32777
OF_A5-Weekday-103400_M7_227,17:33:44,404274,13,3,3,releaser,32777
OF_A5-Weekday-103400_M7_227,18:11:30,400860,38,2,2,releaser,32775
OF_A5-Weekday-103400_M7_227,18:13:29,403781,41,2,2,requester,32776
OF_A5-Weekday-103400_M7_227,18:22:26,405297,46,2,2,releaser,32776
OF_A5-Weekday-103400_M7_227,18:40:00,903325,57,1,1,releaser,32774
OF_A5-Weekday-103400_M7_238,17:14:00,405579,1,1,1,requester,32778
OF_A5-Weekday-103400_M7_238,17:49:54,401014,19,2,2,requester,32779
OF_A5-Weekday-103400_M7_238,17:51:26,401015,20,2,2,releaser,32779
OF_A5-Weekday-103400_M7_238,18:05:14,401022,26,3,2,requester,32780
OF_A5-Weekday-103400_M7_238,18:05:14,401022,26,3,3,requester,32784
OF_A5-Weekday-103400_M7_238,18:09:28,401025,29,3,2,releaser,32780
OF_A5-Weekday-103400_M7_238,18:09:28,401025,29,3,3,releaser,32784
OF_A5-Weekday-103400_M7_238,18:16:43,401030,34,3,2,requester,32781
OF_A5-Weekday-103400_M7_238,18:16:43,401030,34,3,3,requester,32785
OF_A5-Weekday-103400_M7_238,18:21:00,401033,37,3,2,releaser,32781
OF_A5-Weekday-103400_M7_238,18:21:00,401033,37,3,3,releaser,32785
OF_A5-Weekday-103400_M7_238,18:23:17,401035,39,3,2,requester,32782
OF_A5-Weekday-103400_M7_238,18:23:17,401035,39,3,3,requester,32786
OF_A5-Weekday-103400_M7_238,18:26:24,401037,41,3,2,releaser,32782
OF_A5-Weekday-103400_M7_238,18:26:24,401037,41,3,3,releaser,32786
OF_A5-Weekday-103400_M7_238,18:28:46,401039,43,2,2,requester,32783
OF_A5-Weekday-103400_M7_238,18:40:28,404333,51,3,3,requester,32787
OF_A5-Weekday-103400_M7_238,18:42:00,404334,52,3,3,releaser,32787
OF_A5-Weekday-103400_M7_238,18:48:44,400062,58,2,2,releaser,32783
OF_A5-Weekday-103400_M7_238,18:56:00,803003,63,1,1,releaser,32778
OF_A5-Weekday-104600_M7_228,17:26:00,400087,1,2,1,requester,32821
OF_A5-Weekday-104600_M7_228,17:26:00,400087,1,2,2,requester,32822
OF_A5-Weekday-104600_M7_228,17:49:00,401079,15,2,2,releaser,32822
OF_A5-Weekday-104600_M7_228,17:59:22,401087,23,2,2,requester,32823
OF_A5-Weekday-104600_M7_228,18:18:13,401099,34,2,2,releaser,32823
OF_A5-Weekday-104600_M7_228,18:22:00,400858,37,2,2,requester,32824
OF_A5-Weekday-104600_M7_228,18:24:42,400861,40,2,2,releaser,32824
OF_A5-Weekday-104600_M7_228,18:53:00,903325,57,1,1,releaser,32821
OF_A5-Weekday-104600_M7_239,17:26:00,405579,1,1,1,requester,32825
OF_A5-Weekday-104600_M7_239,17:35:11,400732,6,2,2,requester,32826
OF_A5-Weekday-104600_M7_239,17:56:37,404992,17,3,3,requester,32829
OF_A5-Weekday-104600_M7_239,18:01:17,401014,19,3,3,releaser,32829
OF_A5-Weekday-104600_M7_239,18:35:12,401036,40,2,2,releaser,32826
OF_A5-Weekday-104600_M7_239,18:39:10,401039,43,2,2,requester,32827
OF_A5-Weekday-104600_M7_239,18:40:13,405087,44,2,2,releaser,32827
OF_A5-Weekday-104600_M7_239,18:42:50,400394,46,2,2,requester,32828
OF_A5-Weekday-104600_M7_239,19:00:08,404335,59,2,2,releaser,32828
OF_A5-Weekday-104600_M7_239,19:06:00,803003,63,1,1,releaser,32825
OF_A5-Weekday-105000_M7_229,17:30:00,405284,1,1,1,requester,32839
OF_A5-Weekday-105000_M7_229,17:40:14,400095,8,2,2,requester,32840
OF_A5-Weekday-105000_M7_229,17:49:17,400103,15,2,2,releaser,32840
OF_A5-Weekday-105000_M7_229,18:07:05,400119,28,2,2,requester,32841
OF_A5-Weekday-105000_M7_229,18:32:50,400515,41,3,3,requester,32843
OF_A5-Weekday-105000_M7_229,18:36:52,405179,43,3,3,releaser,32843
OF_A5-Weekday-105000_M7_229,18:41:36,400323,46,2,2,releaser,32841
OF_A5-Weekday-105000_M7_229,18:45:31,404211,49,2,2,requester,32842
OF_A5-Weekday-105000_M7_229,18:51:48,402857,54,2,2,releaser,32842
OF_A5-Weekday-105000_M7_229,19:05:00,404823,66,1,1,releaser,32839
OF_A5-Weekday-105800_M7_236,17:38:00,405579,1,1,1,requester,32866
OF_A5-Weekday-105800_M7_236,18:05:28,400941,16,2,2,requester,32867
OF_A5-Weekday-105800_M7_236,18:12:17,401014,19,2,2,releaser,32867
OF_A5-Weekday-105800_M7_236,18:18:22,400747,22,2,2,requester,32868
OF_A5-Weekday-105800_M7_236,18:27:14,401022,26,3,3,requester,32871
OF_A5-Weekday-105800_M7_236,18:30:08,401024,28,3,3,releaser,32871
OF_A5-Weekday-105800_M7_236,18:41:48,401032,36,2,2,releaser,32868
OF_A5-Weekday-105800_M7_236,18:53:50,400394,46,2,2,requester,32869
OF_A5-Weekday-105800_M7_236,18:55:00,401044,47,2,2,releaser,32869
OF_A5-Weekday-105800_M7_236,18:59:59,401047,50,2,2,requester,32870
OF_A5-Weekday-105800_M7_236,19:09:44,400062,58,2,2,releaser,32870
OF_A5-Weekday-105800_M7_236,19:17:00,803003,63,1,1,releaser,32866
OF_A5-Weekday-106700_M7_223,17:47:00,400080,1,1,1,requester,32902
OF_A5-Weekday-106700_M7_223,18:06:00,405380,9,2,2,requester,32903
OF_A5-Weekday-106700_M7_223,18:15:33,400019,12,3,3,requester,32904
OF_A5-Weekday-106700_M7_223,18:17:43,400021,13,4,4,requester,32905
OF_A5-Weekday-106700_M7_223,18:22:00,400024,14,4,4,releaser,32905
OF_A5-Weekday-106700_M7_223,18:27:27,400030,16,3,3,releaser,32904
OF_A5-Weekday-106700_M7_223,18:38:02,400042,20,2,2,releaser,32903
OF_A5-Weekday-106700_M7_223,19:03:00,803003,42,1,1,releaser,32902
OF_A5-Weekday-107000_M7_221,17:50:00,405579,1,2,1,requester,32909
OF_A5-Weekday-107000_M7_221,17:50:00,405579,1,2,2,requester,32910
OF_A5-Weekday-107000_M7_221,18:04:28,404039,9,2,2,releaser,32910
OF_A5-Weekday-107000_M7_221,18:15:45,400941,16,2,2,requester,32911
OF_A5-Weekday-107000_M7_221,18:42:03,401027,31,2,2,releaser,32911
OF_A5-Weekday-107000_M7_221,19:24:00,803003,63,1,1,releaser,32909
OF_A5-Weekday-107300_M7_219,17:53:00,405527,1,1,1,requester,32927
OF_A5-Weekday-107300_M7_219,18:21:00,400022,16,2,2,requester,32928
OF_A5-Weekday-107300_M7_219,18:29:31,404905,23,2,2,releaser,32928
OF_A5-Weekday-107300_M7_219,18:34:21,400033,27,2,2,requester,32929
OF_A5-Weekday-107300_M7_219,18:35:58,400034,28,2,2,releaser,32929
OF_A5-Weekday-107300_M7_219,19:12:00,803003,60,1,1,releaser,32927
OF_A5-Weekday-108000_M7_230,18:00:00,405284,1,1,1,requester,32942
OF_A5-Weekday-108000_M7_230,18:33:45,400117,26,2,2,requester,32943
OF_A5-Weekday-108000_M7_230,18:41:36,400122,31,2,2,releaser,32943
OF_A5-Weekday-108000_M7_230,18:45:00,400124,33,2,2,requester,32944
OF_A5-Weekday-108000_M7_230,18:48:36,400126,35,2,2,releaser,32944
OF_A5-Weekday-108000_M7_230,18:51:02,400128,37,2,2,requester,32945
OF_A5-Weekday-108000_M7_230,18:52:14,400512,38,2,2,releaser,32945
OF_A5-Weekday-108000_M7_230,19:00:11,400516,42,2,2,requester,32946
OF_A5-Weekday-108000_M7_230,19:08:05,400325,48,2,2,releaser,32946
OF_A5-Weekday-108000_M7_230,19:29:00,404823,66,1,1,releaser,32942
OF_A5-Weekday-108200_M7_241,18:02:00,405579,1,1,1,requester,32961
OF_A5-Weekday-108200_M7_241,18:21:44,404043,12,2,2,requester,32962
OF_A5-Weekday-108200_M7_241,18:24:41,403132,14,2,2,releaser,32962
OF_A5-Weekday-108200_M7_241,18:27:45,400941,16,2,2,requester,32963
OF_A5-Weekday-108200_M7_241,18:43:45,400750,24,3,3,requester,32965
OF_A5-Weekday-108200_M7_241,18:47:10,401022,26,3,3,releaser,32965
OF_A5-Weekday-108200_M7_241,19:15:52,401045,48,2,2,releaser,32963
OF_A5-Weekday-108200_M7_241,19:20:28,404333,51,2,2,requester,32964
OF_A5-Weekday-108200_M7_241,19:22:00,404334,52,2,2,releaser,32964
OF_A5-Weekday-108200_M7_241,19:36:00,803003,63,1,1,releaser,32961
OF_A5-Weekday-109300_M7_224,18:13:00,400080,1,1,1,requester,32995
OF_A5-Weekday-109300_M7_224,18:40:33,400019,12,2,2,requester,32996
OF_A5-Weekday-109300_M7_224,19:04:55,400045,21,2,2,releaser,32996
OF_A5-Weekday-109300_M7_224,19:06:57,400048,23,2,2,requester,32997
OF_A5-Weekday-109300_M7_224,19:09:00,405543,25,2,2,releaser,32997
OF_A5-Weekday-109300_M7_224,19:28:00,803003,42,1,1,releaser,32995
OF_A5-Weekday-109400_M7_242,18:14:00,405579,1,1,1,requester,32998
OF_A5-Weekday-109400_M7_242,18:21:10,400731,5,2,2,requester,32999
OF_A5-Weekday-109400_M7_242,18:28:28,404039,9,2,2,releaser,32999
OF_A5-Weekday-109400_M7_242,18:31:40,400936,11,2,2,requester,33000
OF_A5-Weekday-109400_M7_242,18:55:45,400750,24,3,3,requester,33001
OF_A5-Weekday-109400_M7_242,19:01:53,401024,28,3,3,releaser,33001
OF_A5-Weekday-109400_M7_242,19:23:34,405092,45,2,2,releaser,33000
OF_A5-Weekday-109400_M7_242,19:48:00,803003,63,1,1,releaser,32998
OF_A5-Weekday-110000_M7_231,18:20:00,400087,1,1,1,requester,33019
OF_A5-Weekday-110000_M7_231,18:33:33,404336,9,2,2,requester,33020
OF_A5-Weekday-110000_M7_231,18:40:51,401078,14,2,2,releaser,33020
OF_A5-Weekday-110000_M7_231,19:05:00,401096,32,2,2,requester,33021
OF_A5-Weekday-110000_M7_231,19:12:27,903233,39,2,2,releaser,33021
OF_A5-Weekday-110000_M7_231,19:38:00,903325,57,1,1,releaser,33019
OF_A5-Weekday-110600_M7_240,18:26:00,405579,1,1,1,requester,33034
OF_A5-Weekday-110600_M7_240,18:30:45,400929,4,2,2,requester,33035
OF_A5-Weekday-110600_M7_240,18:36:04,405582,7,2,2,releaser,33035
OF_A5-Weekday-110600_M7_240,18:43:08,400936,11,2,2,requester,33036
OF_A5-Weekday-110600_M7_240,18:50:27,400941,16,3,3,requester,33038
OF_A5-Weekday-110600_M7_240,18:52:12,404992,17,3,3,releaser,33038
OF_A5-Weekday-110600_M7_240,18:57:09,401015,20,3,3,requester,33039
OF_A5-Weekday-110600_M7_240,18:58:51,401016,21,3,3,releaser,33039
OF_A5-Weekday-110600_M7_240,19:18:13,401030,34,2,2,releaser,33036
OF_A5-Weekday-110600_M7_240,19:20:56,401032,36,2,2,requester,33037
OF_A5-Weekday-110600_M7_240,19:22:00,401033,37,2,2,releaser,33037
OF_A5-Weekday-110600_M7_240,19:56:00,803003,63,1,1,releaser,33034
OF_A5-Weekday-111500_M7_232,18:35:00,400087,1,1,1,requester,33050
OF_A5-Weekday-111500_M7_232,18:38:04,400089,3,2,2,requester,33051
OF_A5-Weekday-111500_M7_232,18:42:39,401069,6,2,2,releaser,33051
OF_A5-Weekday-111500_M7_232,18:46:23,404337,8,2,2,requester,33052
OF_A5-Weekday-111500_M7_232,18:54:51,401078,14,2,2,releaser,33052
OF_A5-Weekday-111500_M7_232,18:57:11,400482,16,2,2,requester,33053
OF_A5-Weekday-111500_M7_232,19:26:29,403781,41,2,2,releaser,33053
OF_A5-Weekday-111500_M7_232,19:49:00,903325,57,1,1,releaser,33050
OF_A5-Weekday-111800_M7_226,18:38:00,405579,1,1,1,requester,33064
OF_A5-Weekday-111800_M7_226,18:42:45,400929,4,2,2,requester,33065
OF_A5-Weekday-111800_M7_226,18:57:00,404043,12,2,2,releaser,33065
OF_A5-Weekday-111800_M7_226,19:02:27,400941,16,2,2,requester,33066
OF_A5-Weekday-111800_M7_226,19:06:03,400943,18,2,2,releaser,33066
OF_A5-Weekday-111800_M7_226,19:16:58,400750,24,2,2,requester,33067
OF_A5-Weekday-111800_M7_226,19:23:49,401025,29,2,2,releaser,33067
OF_A5-Weekday-111800_M7_226,19:26:33,401027,31,2,2,requester,33068
OF_A5-Weekday-111800_M7_226,19:30:13,401030,34,2,2,releaser,33068
OF_A5-Weekday-111800_M7_226,19:34:56,401034,38,2,2,requester,33069
OF_A5-Weekday-111800_M7_226,19:44:50,400394,46,2,2,releaser,33069
OF_A5-Weekday-111800_M7_226,19:54:00,404334,52,2,2,requester,33070
OF_A5-Weekday-111800_M7_226,19:57:22,405014,55,2,2,releaser,33070
OF_A5-Weekday-111800_M7_226,20:08:00,803003,63,1,1,releaser,33064
OF_A5-Weekday-112200_M7_225,18:42:00,400080,1,1,1,requester,33078
OF_A5-Weekday-112200_M7_225,19:08:37,403458,17,2,2,requester,33079
OF_A5-Weekday-112200_M7_225,19:35:06,400038,36,2,2,releaser,33079
OF_A5-Weekday-112200_M7_225,20:03:00,803003,65,1,1,releaser,33078
OF_A5-Weekday-113000_M7_243,18:50:00,405579,1,1,1,requester,33100
OF_A5-Weekday-113000_M7_243,19:12:16,400940,15,2,2,requester,33101
OF_A5-Weekday-113000_M7_243,19:28:02,400750,24,3,3,requester,33103
OF_A5-Weekday-113000_M7_243,19:32:27,401023,27,3,3,releaser,33103
OF_A5-Weekday-113000_M7_243,19:34:30,401025,29,3,3,requester,33104
OF_A5-Weekday-113000_M7_243,19:35:29,401026,30,3,3,releaser,33104
OF_A5-Weekday-113000_M7_243,19:56:00,401044,47,2,2,releaser,33101
OF_A5-Weekday-113000_M7_243,20:00:59,401047,50,2,2,requester,33102
OF_A5-Weekday-113000_M7_243,20:05:01,401051,53,2,2,releaser,33102
OF_A5-Weekday-113000_M7_243,20:18:00,803003,63,1,1,releaser,33100
OF_A5-Weekday-113500_M7_237,18:55:00,400087,1,1,1,requester,33107
OF_A5-Weekday-113500_M7_237,18:59:59,404339,4,2,2,requester,33108
OF_A5-Weekday-113500_M7_237,19:02:39,401069,6,2,2,releaser,33108
OF_A5-Weekday-113500_M7_237,19:07:39,404336,9,2,2,requester,33109
